LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:25:06,0                 
Time,Ampl
2.23355042e-005,0
2.23365042e-005,0
2.23375042e-005,0
2.23385042e-005,0
2.23395042e-005,-0.0175759
2.23405042e-005,-0.0175759
2.23415042e-005,-0.0175759
2.23425042e-005,0
2.23435042e-005,-0.0175759
2.23445042e-005,-0.0351519
2.23455042e-005,-0.0175759
2.23465042e-005,0
2.23475042e-005,0.0175759
2.23485042e-005,-0.0175759
2.23495042e-005,-0.0351519
2.23505042e-005,0
2.23515042e-005,-0.0175759
2.23525042e-005,-0.0351519
2.23535042e-005,-0.0527278
2.23545042e-005,-0.0175759
2.23555042e-005,-0.0175759
2.23565042e-005,-0.0527278
2.23575042e-005,-0.0527278
2.23585042e-005,-0.0527278
2.23595042e-005,-0.0351519
2.23605042e-005,-0.0351519
2.23615042e-005,-0.0527278
2.23625042e-005,-0.0527278
2.23635042e-005,-0.0351519
2.23645042e-005,-0.0703037
2.23655042e-005,-0.0703037
2.23665042e-005,-0.0527278
2.23675042e-005,-0.0527278
2.23685042e-005,-0.0527278
2.23695042e-005,-0.0878796
2.23705042e-005,-0.0527278
2.23715042e-005,-0.0351519
2.23725042e-005,-0.0878796
2.23735042e-005,-0.0878796
2.23745042e-005,-0.0527278
2.23755042e-005,-0.0527278
2.23765042e-005,-0.0878796
2.23775042e-005,-0.105456
2.23785042e-005,-0.0703037
2.23795042e-005,-0.0527278
2.23805042e-005,-0.0878796
2.23815042e-005,-0.0703037
2.23825042e-005,-0.0878796
2.23835042e-005,-0.0527278
2.23845042e-005,-0.0878796
2.23855042e-005,-0.0878796
2.23865042e-005,-0.0703037
2.23875042e-005,-0.0703037
2.23885042e-005,-0.123031
2.23895042e-005,-0.105456
2.23905042e-005,-0.105456
2.23915042e-005,-0.105456
2.23925042e-005,-0.123031
2.23935042e-005,-0.123031
2.23945042e-005,-0.105456
2.23955042e-005,-0.0878796
2.23965042e-005,-0.123031
2.23975042e-005,-0.0878796
2.23985042e-005,-0.105456
2.23995042e-005,-0.105456
2.24005042e-005,-0.105456
2.24015042e-005,-0.123031
2.24025042e-005,-0.105456
2.24035042e-005,-0.0878796
2.24045042e-005,-0.140607
2.24055042e-005,-0.140607
2.24065042e-005,-0.123031
2.24075042e-005,-0.105456
2.24085042e-005,-0.105456
2.24095042e-005,-0.105456
2.24105042e-005,-0.140607
2.24115042e-005,-0.123031
2.24125042e-005,-0.140607
2.24135042e-005,-0.140607
2.24145042e-005,-0.105456
2.24155042e-005,-0.123031
2.24165042e-005,-0.123031
2.24175042e-005,-0.158183
2.24185042e-005,-0.140607
2.24195042e-005,-0.123031
2.24205042e-005,-0.158183
2.24215042e-005,-0.158183
2.24225042e-005,-0.140607
2.24235042e-005,-0.123031
2.24245042e-005,-0.158183
2.24255042e-005,-0.175759
2.24265042e-005,-0.158183
2.24275042e-005,-0.140607
2.24285042e-005,-0.140607
2.24295042e-005,-0.193335
2.24305042e-005,-0.158183
2.24315042e-005,-0.140607
2.24325042e-005,-0.175759
2.24335042e-005,-0.193335
2.24345042e-005,-0.193335
2.24355042e-005,-0.158183
2.24365042e-005,-0.175759
2.24375042e-005,-0.193335
2.24385042e-005,-0.175759
2.24395042e-005,-0.175759
2.24405042e-005,-0.175759
2.24415042e-005,-0.175759
2.24425042e-005,-0.158183
2.24435042e-005,-0.175759
2.24445042e-005,-0.193335
2.24455042e-005,-0.193335
2.24465042e-005,-0.193335
2.24475042e-005,-0.158183
2.24485042e-005,-0.158183
2.24495042e-005,-0.175759
2.24505042e-005,-0.210911
2.24515042e-005,-0.193335
2.24525042e-005,-0.228487
2.24535042e-005,-0.210911
2.24545042e-005,-0.193335
2.24555042e-005,-0.193335
2.24565042e-005,-0.210911
2.24575042e-005,-0.210911
2.24585042e-005,-0.193335
2.24595042e-005,-0.175759
2.24605042e-005,-0.193335
2.24615042e-005,-0.210911
2.24625042e-005,-0.210911
2.24635042e-005,-0.210911
2.24645042e-005,-0.210911
2.24655042e-005,-0.228487
2.24665042e-005,-0.210911
2.24675042e-005,-0.210911
2.24685042e-005,-0.228487
2.24695042e-005,-0.246063
2.24705042e-005,-0.228487
2.24715042e-005,-0.228487
2.24725042e-005,-0.228487
2.24735042e-005,-0.228487
2.24745042e-005,-0.246063
2.24755042e-005,-0.210911
2.24765042e-005,-0.246063
2.24775042e-005,-0.246063
2.24785042e-005,-0.246063
2.24795042e-005,-0.210911
2.24805042e-005,-0.228487
2.24815042e-005,-0.246063
2.24825042e-005,-0.228487
2.24835042e-005,-0.210911
2.24845042e-005,-0.263639
2.24855042e-005,-0.263639
2.24865042e-005,-0.246063
2.24875042e-005,-0.210911
2.24885042e-005,-0.228487
2.24895042e-005,-0.246063
2.24905042e-005,-0.246063
2.24915042e-005,-0.210911
2.24925042e-005,-0.228487
2.24935042e-005,-0.246063
2.24945042e-005,-0.246063
2.24955042e-005,-0.228487
2.24965042e-005,-0.263639
2.24975042e-005,-0.263639
2.24985042e-005,-0.263639
2.24995042e-005,-0.228487
2.25005042e-005,-0.263639
2.25015042e-005,-0.281215
2.25025042e-005,-0.263639
2.25035042e-005,-0.263639
2.25045042e-005,-0.281215
2.25055042e-005,-0.298791
2.25065042e-005,-0.263639
2.25075042e-005,-0.263639
2.25085042e-005,-0.263639
2.25095042e-005,-0.263639
2.25105042e-005,-0.263639
2.25115042e-005,-0.246063
2.25125042e-005,-0.281215
2.25135042e-005,-0.281215
2.25145042e-005,-0.263639
2.25155042e-005,-0.246063
2.25165042e-005,-0.298791
2.25175042e-005,-0.333943
2.25185042e-005,-0.281215
2.25195042e-005,-0.263639
2.25205042e-005,-0.298791
2.25215042e-005,-0.298791
2.25225042e-005,-0.281215
2.25235042e-005,-0.281215
2.25245042e-005,-0.281215
2.25255042e-005,-0.298791
2.25265042e-005,-0.281215
2.25275042e-005,-0.281215
2.25285042e-005,-0.316367
2.25295042e-005,-0.298791
2.25305042e-005,-0.316367
2.25315042e-005,-0.281215
2.25325042e-005,-0.333943
2.25335042e-005,-0.316367
2.25345042e-005,-0.298791
2.25355042e-005,-0.281215
2.25365042e-005,-0.316367
2.25375042e-005,-0.351519
2.25385042e-005,-0.298791
2.25395042e-005,-0.281215
2.25405042e-005,-0.298791
2.25415042e-005,-0.316367
2.25425042e-005,-0.316367
2.25435042e-005,-0.298791
2.25445042e-005,-0.316367
2.25455042e-005,-0.333943
2.25465042e-005,-0.298791
2.25475042e-005,-0.298791
2.25485042e-005,-0.333943
2.25495042e-005,-0.333943
2.25505042e-005,-0.281215
2.25515042e-005,-0.298791
2.25525042e-005,-0.316367
2.25535042e-005,-0.333943
2.25545042e-005,-0.316367
2.25555042e-005,-0.298791
2.25565042e-005,-0.298791
2.25575042e-005,-0.298791
2.25585042e-005,-0.316367
2.25595042e-005,-0.298791
2.25605042e-005,-0.333943
2.25615042e-005,-0.351519
2.25625042e-005,-0.298791
2.25635042e-005,-0.316367
2.25645042e-005,-0.333943
2.25655042e-005,-0.333943
2.25665042e-005,-0.316367
2.25675042e-005,-0.298791
2.25685042e-005,-0.333943
2.25695042e-005,-0.351519
2.25705042e-005,-0.333943
2.25715042e-005,-0.281215
2.25725042e-005,-0.333943
2.25735042e-005,-0.316367
2.25745042e-005,-0.316367
2.25755042e-005,-0.316367
2.25765042e-005,-0.333943
2.25775042e-005,-0.369094
2.25785042e-005,-0.316367
2.25795042e-005,-0.316367
2.25805042e-005,-0.333943
2.25815042e-005,-0.316367
2.25825042e-005,-0.333943
2.25835042e-005,-0.316367
2.25845042e-005,-0.351519
2.25855042e-005,-0.351519
2.25865042e-005,-0.316367
2.25875042e-005,-0.298791
2.25885042e-005,-0.333943
2.25895042e-005,-0.333943
2.25905042e-005,-0.351519
2.25915042e-005,-0.298791
2.25925042e-005,-0.351519
2.25935042e-005,-0.369094
2.25945042e-005,-0.333943
2.25955042e-005,-0.333943
2.25965042e-005,-0.351519
2.25975042e-005,-0.351519
2.25985042e-005,-0.333943
2.25995042e-005,-0.298791
2.26005042e-005,-0.333943
2.26015042e-005,-0.333943
2.26025042e-005,-0.333943
2.26035042e-005,-0.316367
2.26045042e-005,-0.369094
2.26055042e-005,-0.351519
2.26065042e-005,-0.333943
2.26075042e-005,-0.333943
2.26085042e-005,-0.351519
2.26095042e-005,-0.38667
2.26105042e-005,-0.316367
2.26115042e-005,-0.316367
2.26125042e-005,-0.351519
2.26135042e-005,-0.351519
2.26145042e-005,-0.333943
2.26155042e-005,-0.333943
2.26165042e-005,-0.369094
2.26175042e-005,-0.351519
2.26185042e-005,-0.333943
2.26195042e-005,-0.333943
2.26205042e-005,-0.333943
2.26215042e-005,-0.369094
2.26225042e-005,-0.316367
2.26235042e-005,-0.333943
2.26245042e-005,-0.369094
2.26255042e-005,-0.369094
2.26265042e-005,-0.333943
2.26275042e-005,-0.298791
2.26285042e-005,-0.351519
2.26295042e-005,-0.351519
2.26305042e-005,-0.351519
2.26315042e-005,-0.333943
2.26325042e-005,-0.351519
2.26335042e-005,-0.369094
2.26345042e-005,-0.333943
2.26355042e-005,-0.298791
2.26365042e-005,-0.369094
2.26375042e-005,-0.369094
2.26385042e-005,-0.351519
2.26395042e-005,-0.316367
2.26405042e-005,-0.351519
2.26415042e-005,-0.369094
2.26425042e-005,-0.333943
2.26435042e-005,-0.316367
2.26445042e-005,-0.369094
2.26455042e-005,-0.351519
2.26465042e-005,-0.333943
2.26475042e-005,-0.333943
2.26485042e-005,-0.351519
2.26495042e-005,-0.369094
2.26505042e-005,-0.333943
2.26515042e-005,-0.333943
2.26525042e-005,-0.333943
2.26535042e-005,-0.316367
2.26545042e-005,-0.333943
2.26555042e-005,-0.316367
2.26565042e-005,-0.333943
2.26575042e-005,-0.316367
2.26585042e-005,-0.351519
2.26595042e-005,-0.333943
2.26605042e-005,-0.369094
2.26615042e-005,-0.333943
2.26625042e-005,-0.333943
2.26635042e-005,-0.298791
2.26645042e-005,-0.351519
2.26655042e-005,-0.351519
2.26665042e-005,-0.351519
2.26675042e-005,-0.333943
2.26685042e-005,-0.333943
2.26695042e-005,-0.351519
2.26705042e-005,-0.333943
2.26715042e-005,-0.316367
2.26725042e-005,-0.333943
2.26735042e-005,-0.333943
2.26745042e-005,-0.333943
2.26755042e-005,-0.333943
2.26765042e-005,-0.333943
2.26775042e-005,-0.369094
2.26785042e-005,-0.333943
2.26795042e-005,-0.333943
2.26805042e-005,-0.333943
2.26815042e-005,-0.351519
2.26825042e-005,-0.316367
2.26835042e-005,-0.333943
2.26845042e-005,-0.351519
2.26855042e-005,-0.333943
2.26865042e-005,-0.333943
2.26875042e-005,-0.333943
2.26885042e-005,-0.316367
2.26895042e-005,-0.316367
2.26905042e-005,-0.316367
2.26915042e-005,-0.298791
2.26925042e-005,-0.333943
2.26935042e-005,-0.351519
2.26945042e-005,-0.316367
2.26955042e-005,-0.298791
2.26965042e-005,-0.333943
2.26975042e-005,-0.333943
2.26985042e-005,-0.298791
2.26995042e-005,-0.298791
2.27005042e-005,-0.351519
2.27015042e-005,-0.351519
2.27025042e-005,-0.316367
2.27035042e-005,-0.298791
2.27045042e-005,-0.316367
2.27055042e-005,-0.316367
2.27065042e-005,-0.316367
2.27075042e-005,-0.298791
2.27085042e-005,-0.333943
2.27095042e-005,-0.333943
2.27105042e-005,-0.316367
2.27115042e-005,-0.316367
2.27125042e-005,-0.333943
2.27135042e-005,-0.316367
2.27145042e-005,-0.316367
2.27155042e-005,-0.298791
2.27165042e-005,-0.316367
2.27175042e-005,-0.316367
2.27185042e-005,-0.298791
2.27195042e-005,-0.316367
2.27205042e-005,-0.316367
2.27215042e-005,-0.333943
2.27225042e-005,-0.281215
2.27235042e-005,-0.281215
2.27245042e-005,-0.333943
2.27255042e-005,-0.333943
2.27265042e-005,-0.298791
2.27275042e-005,-0.298791
2.27285042e-005,-0.316367
2.27295042e-005,-0.333943
2.27305042e-005,-0.298791
2.27315042e-005,-0.263639
2.27325042e-005,-0.298791
2.27335042e-005,-0.298791
2.27345042e-005,-0.298791
2.27355042e-005,-0.281215
2.27365042e-005,-0.298791
2.27375042e-005,-0.316367
2.27385042e-005,-0.333943
2.27395042e-005,-0.298791
2.27405042e-005,-0.281215
2.27415042e-005,-0.298791
2.27425042e-005,-0.281215
2.27435042e-005,-0.281215
2.27445042e-005,-0.281215
2.27455042e-005,-0.298791
2.27465042e-005,-0.263639
2.27475042e-005,-0.281215
2.27485042e-005,-0.298791
2.27495042e-005,-0.316367
2.27505042e-005,-0.298791
2.27515042e-005,-0.263639
2.27525042e-005,-0.298791
2.27535042e-005,-0.281215
2.27545042e-005,-0.263639
2.27555042e-005,-0.246063
2.27565042e-005,-0.263639
2.27575042e-005,-0.281215
2.27585042e-005,-0.263639
2.27595042e-005,-0.263639
2.27605042e-005,-0.263639
2.27615042e-005,-0.281215
2.27625042e-005,-0.263639
2.27635042e-005,-0.263639
2.27645042e-005,-0.263639
2.27655042e-005,-0.281215
2.27665042e-005,-0.246063
2.27675042e-005,-0.246063
2.27685042e-005,-0.263639
2.27695042e-005,-0.263639
2.27705042e-005,-0.263639
2.27715042e-005,-0.228487
2.27725042e-005,-0.263639
2.27735042e-005,-0.263639
2.27745042e-005,-0.263639
2.27755042e-005,-0.246063
2.27765042e-005,-0.263639
2.27775042e-005,-0.246063
2.27785042e-005,-0.246063
2.27795042e-005,-0.228487
2.27805042e-005,-0.263639
2.27815042e-005,-0.228487
2.27825042e-005,-0.228487
2.27835042e-005,-0.246063
2.27845042e-005,-0.263639
2.27855042e-005,-0.246063
2.27865042e-005,-0.228487
2.27875042e-005,-0.210911
2.27885042e-005,-0.228487
2.27895042e-005,-0.281215
2.27905042e-005,-0.228487
2.27915042e-005,-0.193335
2.27925042e-005,-0.228487
2.27935042e-005,-0.246063
2.27945042e-005,-0.210911
2.27955042e-005,-0.228487
2.27965042e-005,-0.228487
2.27975042e-005,-0.228487
2.27985042e-005,-0.210911
2.27995042e-005,-0.210911
2.28005042e-005,-0.228487
2.28015042e-005,-0.228487
2.28025042e-005,-0.228487
2.28035042e-005,-0.210911
2.28045042e-005,-0.228487
2.28055042e-005,-0.210911
2.28065042e-005,-0.228487
2.28075042e-005,-0.193335
2.28085042e-005,-0.210911
2.28095042e-005,-0.246063
2.28105042e-005,-0.210911
2.28115042e-005,-0.193335
2.28125042e-005,-0.210911
2.28135042e-005,-0.228487
2.28145042e-005,-0.193335
2.28155042e-005,-0.193335
2.28165042e-005,-0.228487
2.28175042e-005,-0.193335
2.28185042e-005,-0.175759
2.28195042e-005,-0.193335
2.28205042e-005,-0.193335
2.28215042e-005,-0.193335
2.28225042e-005,-0.210911
2.28235042e-005,-0.193335
2.28245042e-005,-0.210911
2.28255042e-005,-0.175759
2.28265042e-005,-0.175759
2.28275042e-005,-0.175759
2.28285042e-005,-0.193335
2.28295042e-005,-0.175759
2.28305042e-005,-0.175759
2.28315042e-005,-0.158183
2.28325042e-005,-0.175759
2.28335042e-005,-0.158183
2.28345042e-005,-0.175759
2.28355042e-005,-0.158183
2.28365042e-005,-0.175759
2.28375042e-005,-0.175759
2.28385042e-005,-0.158183
2.28395042e-005,-0.140607
2.28405042e-005,-0.193335
2.28415042e-005,-0.158183
2.28425042e-005,-0.175759
2.28435042e-005,-0.140607
2.28445042e-005,-0.158183
2.28455042e-005,-0.158183
2.28465042e-005,-0.140607
2.28475042e-005,-0.140607
2.28485042e-005,-0.140607
2.28495042e-005,-0.140607
2.28505042e-005,-0.123031
2.28515042e-005,-0.123031
2.28525042e-005,-0.158183
2.28535042e-005,-0.158183
2.28545042e-005,-0.158183
2.28555042e-005,-0.123031
2.28565042e-005,-0.140607
2.28575042e-005,-0.158183
2.28585042e-005,-0.140607
2.28595042e-005,-0.123031
2.28605042e-005,-0.158183
2.28615042e-005,-0.123031
2.28625042e-005,-0.123031
2.28635042e-005,-0.105456
2.28645042e-005,-0.158183
2.28655042e-005,-0.123031
2.28665042e-005,-0.105456
2.28675042e-005,-0.105456
2.28685042e-005,-0.123031
2.28695042e-005,-0.123031
2.28705042e-005,-0.105456
2.28715042e-005,-0.123031
2.28725042e-005,-0.123031
2.28735042e-005,-0.123031
2.28745042e-005,-0.123031
2.28755042e-005,-0.123031
2.28765042e-005,-0.123031
2.28775042e-005,-0.123031
2.28785042e-005,-0.0878796
2.28795042e-005,-0.105456
2.28805042e-005,-0.123031
2.28815042e-005,-0.105456
2.28825042e-005,-0.0878796
2.28835042e-005,-0.0703037
2.28845042e-005,-0.0878796
2.28855042e-005,-0.105456
2.28865042e-005,-0.105456
2.28875042e-005,-0.0703037
2.28885042e-005,-0.0878796
2.28895042e-005,-0.0703037
2.28905042e-005,-0.0878796
2.28915042e-005,-0.0878796
2.28925042e-005,-0.0878796
2.28935042e-005,-0.0878796
2.28945042e-005,-0.0527278
2.28955042e-005,-0.0703037
2.28965042e-005,-0.0703037
2.28975042e-005,-0.0878796
2.28985042e-005,-0.0703037
2.28995042e-005,-0.0527278
2.29005042e-005,-0.0878796
2.29015042e-005,-0.0527278
2.29025042e-005,-0.0703037
2.29035042e-005,-0.0527278
2.29045042e-005,-0.0878796
2.29055042e-005,-0.0703037
2.29065042e-005,-0.0527278
2.29075042e-005,-0.0351519
2.29085042e-005,-0.0527278
2.29095042e-005,-0.0527278
2.29105042e-005,-0.0703037
2.29115042e-005,-0.0527278
2.29125042e-005,-0.0527278
2.29135042e-005,-0.0527278
2.29145042e-005,-0.0351519
2.29155042e-005,-0.0351519
2.29165042e-005,-0.0351519
2.29175042e-005,-0.0527278
2.29185042e-005,-0.0175759
2.29195042e-005,-0.0175759
2.29205042e-005,-0.0527278
2.29215042e-005,-0.0351519
2.29225042e-005,-0.0175759
2.29235042e-005,-0.0351519
2.29245042e-005,-0.0175759
2.29255042e-005,-0.0351519
2.29265042e-005,-0.0175759
2.29275042e-005,0.0175759
2.29285042e-005,-0.0351519
2.29295042e-005,-0.0175759
2.29305042e-005,-0.0351519
2.29315042e-005,0.0175759
2.29325042e-005,-0.0175759
2.29335042e-005,0
2.29345042e-005,-0.0175759
2.29355042e-005,0.0351519
2.29365042e-005,-0.0175759
2.29375042e-005,-0.0175759
2.29385042e-005,-0.0175759
2.29395042e-005,0.0175759
2.29405042e-005,0
2.29415042e-005,0
2.29425042e-005,0.0175759
2.29435042e-005,0.0527278
2.29445042e-005,0
2.29455042e-005,0
2.29465042e-005,0.0351519
2.29475042e-005,0.0527278
2.29485042e-005,0.0175759
2.29495042e-005,0.0175759
2.29505042e-005,0.0351519
2.29515042e-005,0.0351519
2.29525042e-005,0.0351519
2.29535042e-005,0.0175759
2.29545042e-005,0.0351519
2.29555042e-005,0.0351519
2.29565042e-005,0.0175759
2.29575042e-005,0.0175759
2.29585042e-005,0.0527278
2.29595042e-005,0.0527278
2.29605042e-005,0.0175759
2.29615042e-005,0.0351519
2.29625042e-005,0.0527278
2.29635042e-005,0.0703037
2.29645042e-005,0.0527278
2.29655042e-005,0.0527278
2.29665042e-005,0.0527278
2.29675042e-005,0.0703037
2.29685042e-005,0.0527278
2.29695042e-005,0.0527278
2.29705042e-005,0.0703037
2.29715042e-005,0.0527278
2.29725042e-005,0.0527278
2.29735042e-005,0.0527278
2.29745042e-005,0.0703037
2.29755042e-005,0.0878796
2.29765042e-005,0.0703037
2.29775042e-005,0.0527278
2.29785042e-005,0.0703037
2.29795042e-005,0.0878796
2.29805042e-005,0.0878796
2.29815042e-005,0.0527278
2.29825042e-005,0.0703037
2.29835042e-005,0.105456
2.29845042e-005,0.0878796
2.29855042e-005,0.0878796
2.29865042e-005,0.0878796
2.29875042e-005,0.0878796
2.29885042e-005,0.0703037
2.29895042e-005,0.0878796
2.29905042e-005,0.105456
2.29915042e-005,0.123031
2.29925042e-005,0.0878796
2.29935042e-005,0.105456
2.29945042e-005,0.123031
2.29955042e-005,0.123031
2.29965042e-005,0.123031
2.29975042e-005,0.105456
2.29985042e-005,0.123031
2.29995042e-005,0.123031
2.30005042e-005,0.105456
2.30015042e-005,0.123031
2.30025042e-005,0.123031
2.30035042e-005,0.123031
2.30045042e-005,0.123031
2.30055042e-005,0.140607
2.30065042e-005,0.123031
2.30075042e-005,0.158183
2.30085042e-005,0.123031
2.30095042e-005,0.105456
2.30105042e-005,0.158183
2.30115042e-005,0.140607
2.30125042e-005,0.123031
2.30135042e-005,0.0878796
2.30145042e-005,0.158183
2.30155042e-005,0.158183
2.30165042e-005,0.123031
2.30175042e-005,0.158183
2.30185042e-005,0.140607
2.30195042e-005,0.158183
2.30205042e-005,0.123031
2.30215042e-005,0.158183
2.30225042e-005,0.158183
2.30235042e-005,0.158183
2.30245042e-005,0.158183
2.30255042e-005,0.123031
2.30265042e-005,0.158183
2.30275042e-005,0.158183
2.30285042e-005,0.158183
2.30295042e-005,0.175759
2.30305042e-005,0.158183
2.30315042e-005,0.175759
2.30325042e-005,0.158183
2.30335042e-005,0.158183
2.30345042e-005,0.175759
2.30355042e-005,0.175759
2.30365042e-005,0.175759
2.30375042e-005,0.175759
2.30385042e-005,0.175759
2.30395042e-005,0.193335
2.30405042e-005,0.158183
2.30415042e-005,0.193335
2.30425042e-005,0.175759
2.30435042e-005,0.193335
2.30445042e-005,0.175759
2.30455042e-005,0.175759
2.30465042e-005,0.193335
2.30475042e-005,0.175759
2.30485042e-005,0.193335
2.30495042e-005,0.193335
2.30505042e-005,0.210911
2.30515042e-005,0.228487
2.30525042e-005,0.193335
2.30535042e-005,0.210911
2.30545042e-005,0.193335
2.30555042e-005,0.210911
2.30565042e-005,0.210911
2.30575042e-005,0.193335
2.30585042e-005,0.210911
2.30595042e-005,0.210911
2.30605042e-005,0.193335
2.30615042e-005,0.193335
2.30625042e-005,0.228487
2.30635042e-005,0.210911
2.30645042e-005,0.193335
2.30655042e-005,0.210911
2.30665042e-005,0.228487
2.30675042e-005,0.228487
2.30685042e-005,0.193335
2.30695042e-005,0.210911
2.30705042e-005,0.228487
2.30715042e-005,0.228487
2.30725042e-005,0.228487
2.30735042e-005,0.210911
2.30745042e-005,0.246063
2.30755042e-005,0.246063
2.30765042e-005,0.228487
2.30775042e-005,0.210911
2.30785042e-005,0.228487
2.30795042e-005,0.246063
2.30805042e-005,0.228487
2.30815042e-005,0.228487
2.30825042e-005,0.246063
2.30835042e-005,0.246063
2.30845042e-005,0.228487
2.30855042e-005,0.228487
2.30865042e-005,0.228487
2.30875042e-005,0.228487
2.30885042e-005,0.228487
2.30895042e-005,0.263639
2.30905042e-005,0.263639
2.30915042e-005,0.263639
2.30925042e-005,0.246063
2.30935042e-005,0.246063
2.30945042e-005,0.263639
2.30955042e-005,0.263639
2.30965042e-005,0.228487
2.30975042e-005,0.263639
2.30985042e-005,0.246063
2.30995042e-005,0.263639
2.31005042e-005,0.246063
2.31015042e-005,0.263639
2.31025042e-005,0.263639
2.31035042e-005,0.281215
2.31045042e-005,0.263639
2.31055042e-005,0.263639
2.31065042e-005,0.263639
2.31075042e-005,0.263639
2.31085042e-005,0.246063
2.31095042e-005,0.263639
2.31105042e-005,0.298791
2.31115042e-005,0.281215
2.31125042e-005,0.281215
2.31135042e-005,0.281215
2.31145042e-005,0.316367
2.31155042e-005,0.298791
2.31165042e-005,0.281215
2.31175042e-005,0.281215
2.31185042e-005,0.281215
2.31195042e-005,0.298791
2.31205042e-005,0.263639
2.31215042e-005,0.298791
2.31225042e-005,0.281215
2.31235042e-005,0.298791
2.31245042e-005,0.298791
2.31255042e-005,0.281215
2.31265042e-005,0.298791
2.31275042e-005,0.298791
2.31285042e-005,0.281215
2.31295042e-005,0.298791
2.31305042e-005,0.316367
2.31315042e-005,0.298791
2.31325042e-005,0.281215
2.31335042e-005,0.316367
2.31345042e-005,0.316367
2.31355042e-005,0.333943
2.31365042e-005,0.316367
2.31375042e-005,0.298791
2.31385042e-005,0.298791
2.31395042e-005,0.333943
2.31405042e-005,0.281215
2.31415042e-005,0.281215
2.31425042e-005,0.281215
2.31435042e-005,0.333943
2.31445042e-005,0.298791
2.31455042e-005,0.298791
2.31465042e-005,0.316367
2.31475042e-005,0.316367
2.31485042e-005,0.298791
2.31495042e-005,0.333943
2.31505042e-005,0.316367
2.31515042e-005,0.351519
2.31525042e-005,0.316367
2.31535042e-005,0.298791
2.31545042e-005,0.351519
2.31555042e-005,0.316367
2.31565042e-005,0.316367
2.31575042e-005,0.316367
2.31585042e-005,0.333943
2.31595042e-005,0.316367
2.31605042e-005,0.316367
2.31615042e-005,0.333943
2.31625042e-005,0.351519
2.31635042e-005,0.351519
2.31645042e-005,0.316367
2.31655042e-005,0.316367
2.31665042e-005,0.369094
2.31675042e-005,0.351519
2.31685042e-005,0.316367
2.31695042e-005,0.333943
2.31705042e-005,0.351519
2.31715042e-005,0.369094
2.31725042e-005,0.333943
2.31735042e-005,0.316367
2.31745042e-005,0.351519
2.31755042e-005,0.333943
2.31765042e-005,0.316367
2.31775042e-005,0.316367
2.31785042e-005,0.351519
2.31795042e-005,0.351519
2.31805042e-005,0.351519
2.31815042e-005,0.333943
2.31825042e-005,0.333943
2.31835042e-005,0.369094
2.31845042e-005,0.333943
2.31855042e-005,0.333943
2.31865042e-005,0.369094
2.31875042e-005,0.351519
2.31885042e-005,0.333943
2.31895042e-005,0.351519
2.31905042e-005,0.369094
2.31915042e-005,0.351519
2.31925042e-005,0.351519
2.31935042e-005,0.316367
2.31945042e-005,0.351519
2.31955042e-005,0.369094
2.31965042e-005,0.333943
2.31975042e-005,0.333943
2.31985042e-005,0.369094
2.31995042e-005,0.369094
2.32005042e-005,0.333943
2.32015042e-005,0.333943
2.32025042e-005,0.369094
2.32035042e-005,0.351519
2.32045042e-005,0.351519
2.32055042e-005,0.333943
2.32065042e-005,0.333943
2.32075042e-005,0.369094
2.32085042e-005,0.351519
2.32095042e-005,0.333943
2.32105042e-005,0.351519
2.32115042e-005,0.369094
2.32125042e-005,0.351519
2.32135042e-005,0.333943
2.32145042e-005,0.369094
2.32155042e-005,0.351519
2.32165042e-005,0.333943
2.32175042e-005,0.38667
2.32185042e-005,0.38667
2.32195042e-005,0.369094
2.32205042e-005,0.351519
2.32215042e-005,0.351519
2.32225042e-005,0.369094
2.32235042e-005,0.351519
2.32245042e-005,0.351519
2.32255042e-005,0.369094
2.32265042e-005,0.369094
2.32275042e-005,0.369094
2.32285042e-005,0.369094
2.32295042e-005,0.351519
2.32305042e-005,0.369094
2.32315042e-005,0.38667
2.32325042e-005,0.351519
2.32335042e-005,0.351519
2.32345042e-005,0.369094
2.32355042e-005,0.369094
2.32365042e-005,0.316367
2.32375042e-005,0.351519
2.32385042e-005,0.369094
2.32395042e-005,0.38667
2.32405042e-005,0.351519
2.32415042e-005,0.369094
2.32425042e-005,0.369094
2.32435042e-005,0.351519
2.32445042e-005,0.351519
2.32455042e-005,0.333943
2.32465042e-005,0.369094
2.32475042e-005,0.351519
2.32485042e-005,0.351519
2.32495042e-005,0.351519
2.32505042e-005,0.351519
2.32515042e-005,0.38667
2.32525042e-005,0.369094
2.32535042e-005,0.333943
2.32545042e-005,0.369094
2.32555042e-005,0.351519
2.32565042e-005,0.333943
2.32575042e-005,0.351519
2.32585042e-005,0.369094
2.32595042e-005,0.351519
2.32605042e-005,0.369094
2.32615042e-005,0.351519
2.32625042e-005,0.351519
2.32635042e-005,0.369094
2.32645042e-005,0.351519
2.32655042e-005,0.333943
2.32665042e-005,0.333943
2.32675042e-005,0.351519
2.32685042e-005,0.333943
2.32695042e-005,0.333943
2.32705042e-005,0.369094
2.32715042e-005,0.351519
2.32725042e-005,0.333943
2.32735042e-005,0.333943
2.32745042e-005,0.351519
2.32755042e-005,0.351519
2.32765042e-005,0.351519
2.32775042e-005,0.333943
