LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:00:53,0                 
Time,Ampl
-5.6997178e-005,0.0527278
-5.6995178e-005,0.0703037
-5.6993178e-005,0.0878796
-5.6991178e-005,0.123031
-5.6989178e-005,0.0878796
-5.6987178e-005,0.0703037
-5.6985178e-005,0.0878796
-5.6983178e-005,0.105456
-5.6981178e-005,0.105456
-5.6979178e-005,0.0878796
-5.6977178e-005,0.123031
-5.6975178e-005,0.105456
-5.6973178e-005,0.140607
-5.6971178e-005,0.123031
-5.6969178e-005,0.140607
-5.6967178e-005,0.140607
-5.6965178e-005,0.123031
-5.6963178e-005,0.123031
-5.6961178e-005,0.140607
-5.6959178e-005,0.158183
-5.6957178e-005,0.140607
-5.6955178e-005,0.175759
-5.6953178e-005,0.158183
-5.6951178e-005,0.158183
-5.6949178e-005,0.158183
-5.6947178e-005,0.175759
-5.6945178e-005,0.175759
-5.6943178e-005,0.193335
-5.6941178e-005,0.158183
-5.6939178e-005,0.175759
-5.6937178e-005,0.175759
-5.6935178e-005,0.193335
-5.6933178e-005,0.158183
-5.6931178e-005,0.193335
-5.6929178e-005,0.210911
-5.6927178e-005,0.210911
-5.6925178e-005,0.158183
-5.6923178e-005,0.193335
-5.6921178e-005,0.193335
-5.6919178e-005,0.228487
-5.6917178e-005,0.193335
-5.6915178e-005,0.210911
-5.6913178e-005,0.246063
-5.6911178e-005,0.228487
-5.6909178e-005,0.193335
-5.6907178e-005,0.228487
-5.6905178e-005,0.246063
-5.6903178e-005,0.228487
-5.6901178e-005,0.210911
-5.6899178e-005,0.246063
-5.6897178e-005,0.246063
-5.6895178e-005,0.228487
-5.6893178e-005,0.228487
-5.6891178e-005,0.228487
-5.6889178e-005,0.263639
-5.6887178e-005,0.281215
-5.6885178e-005,0.228487
-5.6883178e-005,0.263639
-5.6881178e-005,0.263639
-5.6879178e-005,0.263639
-5.6877178e-005,0.263639
-5.6875178e-005,0.263639
-5.6873178e-005,0.263639
-5.6871178e-005,0.281215
-5.6869178e-005,0.263639
-5.6867178e-005,0.263639
-5.6865178e-005,0.298791
-5.6863178e-005,0.298791
-5.6861178e-005,0.281215
-5.6859178e-005,0.298791
-5.6857178e-005,0.298791
-5.6855178e-005,0.298791
-5.6853178e-005,0.281215
-5.6851178e-005,0.281215
-5.6849178e-005,0.298791
-5.6847178e-005,0.298791
-5.6845178e-005,0.281215
-5.6843178e-005,0.298791
-5.6841178e-005,0.298791
-5.6839178e-005,0.333943
-5.6837178e-005,0.298791
-5.6835178e-005,0.316367
-5.6833178e-005,0.298791
-5.6831178e-005,0.351519
-5.6829178e-005,0.298791
-5.6827178e-005,0.316367
-5.6825178e-005,0.333943
-5.6823178e-005,0.333943
-5.6821178e-005,0.316367
-5.6819178e-005,0.333943
-5.6817178e-005,0.316367
-5.6815178e-005,0.333943
-5.6813178e-005,0.316367
-5.6811178e-005,0.333943
-5.6809178e-005,0.369094
-5.6807178e-005,0.351519
-5.6805178e-005,0.316367
-5.6803178e-005,0.316367
-5.6801178e-005,0.369094
-5.6799178e-005,0.333943
-5.6797178e-005,0.333943
-5.6795178e-005,0.333943
-5.6793178e-005,0.369094
-5.6791178e-005,0.351519
-5.6789178e-005,0.369094
-5.6787178e-005,0.351519
-5.6785178e-005,0.351519
-5.6783178e-005,0.351519
-5.6781178e-005,0.351519
-5.6779178e-005,0.333943
-5.6777178e-005,0.351519
-5.6775178e-005,0.351519
-5.6773178e-005,0.351519
-5.6771178e-005,0.351519
-5.6769178e-005,0.369094
-5.6767178e-005,0.38667
-5.6765178e-005,0.369094
-5.6763178e-005,0.369094
-5.6761178e-005,0.369094
-5.6759178e-005,0.369094
-5.6757178e-005,0.333943
-5.6755178e-005,0.351519
-5.6753178e-005,0.369094
-5.6751178e-005,0.38667
-5.6749178e-005,0.333943
-5.6747178e-005,0.369094
-5.6745178e-005,0.351519
-5.6743178e-005,0.38667
-5.6741178e-005,0.351519
-5.6739178e-005,0.333943
-5.6737178e-005,0.369094
-5.6735178e-005,0.369094
-5.6733178e-005,0.351519
-5.6731178e-005,0.351519
-5.6729178e-005,0.369094
-5.6727178e-005,0.369094
-5.6725178e-005,0.333943
-5.6723178e-005,0.333943
-5.6721178e-005,0.369094
-5.6719178e-005,0.369094
-5.6717178e-005,0.351519
-5.6715178e-005,0.369094
-5.6713178e-005,0.351519
-5.6711178e-005,0.351519
-5.6709178e-005,0.369094
-5.6707178e-005,0.351519
-5.6705178e-005,0.369094
-5.6703178e-005,0.38667
-5.6701178e-005,0.369094
-5.6699178e-005,0.333943
-5.6697178e-005,0.351519
-5.6695178e-005,0.369094
-5.6693178e-005,0.333943
-5.6691178e-005,0.369094
-5.6689178e-005,0.351519
-5.6687178e-005,0.351519
-5.6685178e-005,0.351519
-5.6683178e-005,0.333943
-5.6681178e-005,0.351519
-5.6679178e-005,0.351519
-5.6677178e-005,0.333943
-5.6675178e-005,0.351519
-5.6673178e-005,0.351519
-5.6671178e-005,0.333943
-5.6669178e-005,0.298791
-5.6667178e-005,0.333943
-5.6665178e-005,0.333943
-5.6663178e-005,0.333943
-5.6661178e-005,0.333943
-5.6659178e-005,0.351519
-5.6657178e-005,0.333943
-5.6655178e-005,0.333943
-5.6653178e-005,0.316367
-5.6651178e-005,0.281215
-5.6649178e-005,0.333943
-5.6647178e-005,0.316367
-5.6645178e-005,0.298791
-5.6643178e-005,0.298791
-5.6641178e-005,0.316367
-5.6639178e-005,0.316367
-5.6637178e-005,0.298791
-5.6635178e-005,0.298791
-5.6633178e-005,0.298791
-5.6631178e-005,0.316367
-5.6629178e-005,0.298791
-5.6627178e-005,0.298791
-5.6625178e-005,0.333943
-5.6623178e-005,0.298791
-5.6621178e-005,0.246063
-5.6619178e-005,0.298791
-5.6617178e-005,0.298791
-5.6615178e-005,0.281215
-5.6613178e-005,0.281215
-5.6611178e-005,0.281215
-5.6609178e-005,0.298791
-5.6607178e-005,0.263639
-5.6605178e-005,0.246063
-5.6603178e-005,0.263639
-5.6601178e-005,0.263639
-5.6599178e-005,0.263639
-5.6597178e-005,0.228487
-5.6595178e-005,0.263639
-5.6593178e-005,0.281215
-5.6591178e-005,0.246063
-5.6589178e-005,0.228487
-5.6587178e-005,0.210911
-5.6585178e-005,0.246063
-5.6583178e-005,0.246063
-5.6581178e-005,0.210911
-5.6579178e-005,0.246063
-5.6577178e-005,0.228487
-5.6575178e-005,0.228487
-5.6573178e-005,0.193335
-5.6571178e-005,0.210911
-5.6569178e-005,0.228487
-5.6567178e-005,0.246063
-5.6565178e-005,0.193335
-5.6563178e-005,0.193335
-5.6561178e-005,0.210911
-5.6559178e-005,0.210911
-5.6557178e-005,0.193335
-5.6555178e-005,0.193335
-5.6553178e-005,0.193335
-5.6551178e-005,0.175759
-5.6549178e-005,0.158183
-5.6547178e-005,0.158183
-5.6545178e-005,0.175759
-5.6543178e-005,0.158183
-5.6541178e-005,0.158183
-5.6539178e-005,0.158183
-5.6537178e-005,0.158183
-5.6535178e-005,0.158183
-5.6533178e-005,0.123031
-5.6531178e-005,0.123031
-5.6529178e-005,0.140607
-5.6527178e-005,0.140607
-5.6525178e-005,0.123031
-5.6523178e-005,0.140607
-5.6521178e-005,0.140607
-5.6519178e-005,0.123031
-5.6517178e-005,0.105456
-5.6515178e-005,0.123031
-5.6513178e-005,0.123031
-5.6511178e-005,0.123031
-5.6509178e-005,0.105456
-5.6507178e-005,0.0878796
-5.6505178e-005,0.105456
-5.6503178e-005,0.105456
-5.6501178e-005,0.0878796
-5.6499178e-005,0.105456
-5.6497178e-005,0.123031
-5.6495178e-005,0.105456
-5.6493178e-005,0.0878796
-5.6491178e-005,0.0703037
-5.6489178e-005,0.0878796
-5.6487178e-005,0.123031
-5.6485178e-005,0.0527278
-5.6483178e-005,0.0703037
-5.6481178e-005,0.0703037
-5.6479178e-005,0.0878796
-5.6477178e-005,0.0527278
-5.6475178e-005,0.0351519
-5.6473178e-005,0.0527278
-5.6471178e-005,0.0527278
-5.6469178e-005,0.0527278
-5.6467178e-005,0.0175759
-5.6465178e-005,0.0351519
-5.6463178e-005,0.0527278
-5.6461178e-005,-0.0175759
-5.6459178e-005,0.0175759
-5.6457178e-005,0.0175759
-5.6455178e-005,0.0351519
-5.6453178e-005,0
-5.6451178e-005,0.0175759
-5.6449178e-005,0.0175759
-5.6447178e-005,0
-5.6445178e-005,-0.0175759
-5.6443178e-005,0
-5.6441178e-005,0
-5.6439178e-005,0.0175759
-5.6437178e-005,-0.0351519
-5.6435178e-005,-0.0351519
-5.6433178e-005,-0.0351519
-5.6431178e-005,-0.0175759
-5.6429178e-005,-0.0527278
-5.6427178e-005,-0.0527278
-5.6425178e-005,-0.0703037
-5.6423178e-005,-0.0351519
-5.6421178e-005,-0.0878796
-5.6419178e-005,-0.0527278
-5.6417178e-005,-0.0527278
-5.6415178e-005,-0.0527278
-5.6413178e-005,-0.0703037
-5.6411178e-005,-0.105456
-5.6409178e-005,-0.0527278
-5.6407178e-005,-0.0527278
-5.6405178e-005,-0.0878796
-5.6403178e-005,-0.0878796
-5.6401178e-005,-0.0527278
-5.6399178e-005,-0.0703037
-5.6397178e-005,-0.123031
-5.6395178e-005,-0.0878796
-5.6393178e-005,-0.105456
-5.6391178e-005,-0.0878796
-5.6389178e-005,-0.105456
-5.6387178e-005,-0.123031
-5.6385178e-005,-0.105456
-5.6383178e-005,-0.105456
-5.6381178e-005,-0.123031
-5.6379178e-005,-0.123031
-5.6377178e-005,-0.123031
-5.6375178e-005,-0.105456
-5.6373178e-005,-0.158183
-5.6371178e-005,-0.123031
-5.6369178e-005,-0.140607
-5.6367178e-005,-0.123031
-5.6365178e-005,-0.158183
-5.6363178e-005,-0.175759
-5.6361178e-005,-0.158183
-5.6359178e-005,-0.175759
-5.6357178e-005,-0.175759
-5.6355178e-005,-0.175759
-5.6353178e-005,-0.140607
-5.6351178e-005,-0.158183
-5.6349178e-005,-0.193335
-5.6347178e-005,-0.193335
-5.6345178e-005,-0.193335
-5.6343178e-005,-0.193335
-5.6341178e-005,-0.193335
-5.6339178e-005,-0.193335
-5.6337178e-005,-0.193335
-5.6335178e-005,-0.193335
-5.6333178e-005,-0.228487
-5.6331178e-005,-0.210911
-5.6329178e-005,-0.193335
-5.6327178e-005,-0.210911
-5.6325178e-005,-0.193335
-5.6323178e-005,-0.193335
-5.6321178e-005,-0.193335
-5.6319178e-005,-0.210911
-5.6317178e-005,-0.210911
-5.6315178e-005,-0.228487
-5.6313178e-005,-0.210911
-5.6311178e-005,-0.210911
-5.6309178e-005,-0.228487
-5.6307178e-005,-0.246063
-5.6305178e-005,-0.228487
-5.6303178e-005,-0.263639
-5.6301178e-005,-0.246063
-5.6299178e-005,-0.263639
-5.6297178e-005,-0.263639
-5.6295178e-005,-0.246063
-5.6293178e-005,-0.263639
-5.6291178e-005,-0.263639
-5.6289178e-005,-0.263639
-5.6287178e-005,-0.228487
-5.6285178e-005,-0.263639
-5.6283178e-005,-0.281215
-5.6281178e-005,-0.281215
-5.6279178e-005,-0.246063
-5.6277178e-005,-0.281215
-5.6275178e-005,-0.263639
-5.6273178e-005,-0.281215
-5.6271178e-005,-0.298791
-5.6269178e-005,-0.281215
-5.6267178e-005,-0.316367
-5.6265178e-005,-0.263639
-5.6263178e-005,-0.298791
-5.6261178e-005,-0.316367
-5.6259178e-005,-0.333943
-5.6257178e-005,-0.281215
-5.6255178e-005,-0.281215
-5.6253178e-005,-0.316367
-5.6251178e-005,-0.333943
-5.6249178e-005,-0.316367
-5.6247178e-005,-0.281215
-5.6245178e-005,-0.298791
-5.6243178e-005,-0.316367
-5.6241178e-005,-0.316367
-5.6239178e-005,-0.316367
-5.6237178e-005,-0.316367
-5.6235178e-005,-0.351519
-5.6233178e-005,-0.333943
-5.6231178e-005,-0.298791
-5.6229178e-005,-0.333943
-5.6227178e-005,-0.316367
-5.6225178e-005,-0.316367
-5.6223178e-005,-0.316367
-5.6221178e-005,-0.333943
-5.6219178e-005,-0.351519
-5.6217178e-005,-0.316367
-5.6215178e-005,-0.316367
-5.6213178e-005,-0.333943
-5.6211178e-005,-0.351519
-5.6209178e-005,-0.333943
-5.6207178e-005,-0.298791
-5.6205178e-005,-0.316367
-5.6203178e-005,-0.351519
-5.6201178e-005,-0.316367
-5.6199178e-005,-0.333943
-5.6197178e-005,-0.351519
-5.6195178e-005,-0.351519
-5.6193178e-005,-0.316367
-5.6191178e-005,-0.333943
-5.6189178e-005,-0.369094
-5.6187178e-005,-0.351519
-5.6185178e-005,-0.351519
-5.6183178e-005,-0.316367
-5.6181178e-005,-0.333943
-5.6179178e-005,-0.369094
-5.6177178e-005,-0.333943
-5.6175178e-005,-0.333943
-5.6173178e-005,-0.369094
-5.6171178e-005,-0.351519
-5.6169178e-005,-0.351519
-5.6167178e-005,-0.333943
-5.6165178e-005,-0.369094
-5.6163178e-005,-0.351519
-5.6161178e-005,-0.333943
-5.6159178e-005,-0.333943
-5.6157178e-005,-0.38667
-5.6155178e-005,-0.369094
-5.6153178e-005,-0.351519
-5.6151178e-005,-0.369094
-5.6149178e-005,-0.369094
-5.6147178e-005,-0.351519
-5.6145178e-005,-0.351519
-5.6143178e-005,-0.333943
-5.6141178e-005,-0.369094
-5.6139178e-005,-0.369094
-5.6137178e-005,-0.333943
-5.6135178e-005,-0.333943
-5.6133178e-005,-0.369094
-5.6131178e-005,-0.333943
-5.6129178e-005,-0.351519
-5.6127178e-005,-0.316367
-5.6125178e-005,-0.369094
-5.6123178e-005,-0.351519
-5.6121178e-005,-0.333943
-5.6119178e-005,-0.316367
-5.6117178e-005,-0.351519
-5.6115178e-005,-0.351519
-5.6113178e-005,-0.333943
-5.6111178e-005,-0.316367
-5.6109178e-005,-0.351519
-5.6107178e-005,-0.369094
-5.6105178e-005,-0.351519
-5.6103178e-005,-0.333943
-5.6101178e-005,-0.369094
-5.6099178e-005,-0.351519
-5.6097178e-005,-0.351519
-5.6095178e-005,-0.333943
-5.6093178e-005,-0.333943
-5.6091178e-005,-0.333943
-5.6089178e-005,-0.333943
-5.6087178e-005,-0.316367
-5.6085178e-005,-0.333943
-5.6083178e-005,-0.369094
-5.6081178e-005,-0.316367
-5.6079178e-005,-0.316367
-5.6077178e-005,-0.333943
-5.6075178e-005,-0.316367
-5.6073178e-005,-0.333943
-5.6071178e-005,-0.281215
-5.6069178e-005,-0.333943
-5.6067178e-005,-0.316367
-5.6065178e-005,-0.298791
-5.6063178e-005,-0.316367
-5.6061178e-005,-0.316367
-5.6059178e-005,-0.333943
-5.6057178e-005,-0.316367
-5.6055178e-005,-0.298791
-5.6053178e-005,-0.316367
-5.6051178e-005,-0.316367
-5.6049178e-005,-0.298791
-5.6047178e-005,-0.298791
-5.6045178e-005,-0.298791
-5.6043178e-005,-0.316367
-5.6041178e-005,-0.298791
-5.6039178e-005,-0.246063
-5.6037178e-005,-0.298791
-5.6035178e-005,-0.298791
-5.6033178e-005,-0.316367
-5.6031178e-005,-0.263639
-5.6029178e-005,-0.263639
-5.6027178e-005,-0.298791
-5.6025178e-005,-0.281215
-5.6023178e-005,-0.263639
-5.6021178e-005,-0.298791
-5.6019178e-005,-0.298791
-5.6017178e-005,-0.281215
-5.6015178e-005,-0.246063
-5.6013178e-005,-0.281215
-5.6011178e-005,-0.281215
-5.6009178e-005,-0.263639
-5.6007178e-005,-0.246063
-5.6005178e-005,-0.263639
-5.6003178e-005,-0.298791
-5.6001178e-005,-0.246063
-5.5999178e-005,-0.228487
-5.5997178e-005,-0.246063
-5.5995178e-005,-0.263639
-5.5993178e-005,-0.263639
-5.5991178e-005,-0.210911
-5.5989178e-005,-0.246063
-5.5987178e-005,-0.246063
-5.5985178e-005,-0.263639
-5.5983178e-005,-0.210911
-5.5981178e-005,-0.246063
-5.5979178e-005,-0.228487
-5.5977178e-005,-0.210911
-5.5975178e-005,-0.210911
-5.5973178e-005,-0.228487
-5.5971178e-005,-0.210911
-5.5969178e-005,-0.193335
-5.5967178e-005,-0.193335
-5.5965178e-005,-0.193335
-5.5963178e-005,-0.210911
-5.5961178e-005,-0.210911
-5.5959178e-005,-0.193335
-5.5957178e-005,-0.193335
-5.5955178e-005,-0.175759
-5.5953178e-005,-0.175759
-5.5951178e-005,-0.175759
-5.5949178e-005,-0.175759
-5.5947178e-005,-0.193335
-5.5945178e-005,-0.158183
-5.5943178e-005,-0.123031
-5.5941178e-005,-0.175759
-5.5939178e-005,-0.175759
-5.5937178e-005,-0.175759
-5.5935178e-005,-0.123031
-5.5933178e-005,-0.158183
-5.5931178e-005,-0.175759
-5.5929178e-005,-0.123031
-5.5927178e-005,-0.123031
-5.5925178e-005,-0.175759
-5.5923178e-005,-0.140607
-5.5921178e-005,-0.140607
-5.5919178e-005,-0.105456
-5.5917178e-005,-0.123031
-5.5915178e-005,-0.123031
-5.5913178e-005,-0.123031
-5.5911178e-005,-0.105456
-5.5909178e-005,-0.123031
-5.5907178e-005,-0.140607
-5.5905178e-005,-0.123031
-5.5903178e-005,-0.0703037
-5.5901178e-005,-0.105456
-5.5899178e-005,-0.123031
-5.5897178e-005,-0.105456
-5.5895178e-005,-0.0703037
-5.5893178e-005,-0.105456
-5.5891178e-005,-0.0703037
-5.5889178e-005,-0.0878796
-5.5887178e-005,-0.0703037
-5.5885178e-005,-0.105456
-5.5883178e-005,-0.0878796
-5.5881178e-005,-0.0527278
-5.5879178e-005,-0.0351519
-5.5877178e-005,-0.0703037
-5.5875178e-005,-0.0703037
-5.5873178e-005,-0.0527278
-5.5871178e-005,-0.0703037
-5.5869178e-005,-0.0527278
-5.5867178e-005,-0.0703037
-5.5865178e-005,-0.0351519
-5.5863178e-005,-0.0175759
-5.5861178e-005,-0.0527278
-5.5859178e-005,-0.0175759
-5.5857178e-005,0
-5.5855178e-005,0
-5.5853178e-005,-0.0175759
-5.5851178e-005,-0.0175759
-5.5849178e-005,-0.0175759
-5.5847178e-005,0
-5.5845178e-005,0.0175759
-5.5843178e-005,-0.0351519
-5.5841178e-005,0
-5.5839178e-005,0.0175759
-5.5837178e-005,0
-5.5835178e-005,0
-5.5833178e-005,0.0351519
-5.5831178e-005,0.0527278
-5.5829178e-005,0.0175759
-5.5827178e-005,0.0351519
-5.5825178e-005,0.0527278
-5.5823178e-005,0.0703037
-5.5821178e-005,0.0351519
-5.5819178e-005,0.0527278
-5.5817178e-005,0.0703037
-5.5815178e-005,0.0703037
-5.5813178e-005,0.0527278
-5.5811178e-005,0.0527278
-5.5809178e-005,0.0878796
-5.5807178e-005,0.0878796
-5.5805178e-005,0.0527278
-5.5803178e-005,0.0527278
-5.5801178e-005,0.0878796
-5.5799178e-005,0.105456
-5.5797178e-005,0.0703037
-5.5795178e-005,0.0878796
-5.5793178e-005,0.105456
-5.5791178e-005,0.123031
-5.5789178e-005,0.105456
-5.5787178e-005,0.105456
-5.5785178e-005,0.105456
-5.5783178e-005,0.123031
-5.5781178e-005,0.123031
-5.5779178e-005,0.105456
-5.5777178e-005,0.140607
-5.5775178e-005,0.158183
-5.5773178e-005,0.140607
-5.5771178e-005,0.123031
-5.5769178e-005,0.140607
-5.5767178e-005,0.140607
-5.5765178e-005,0.140607
-5.5763178e-005,0.140607
-5.5761178e-005,0.175759
-5.5759178e-005,0.175759
-5.5757178e-005,0.140607
-5.5755178e-005,0.193335
-5.5753178e-005,0.175759
-5.5751178e-005,0.175759
-5.5749178e-005,0.158183
-5.5747178e-005,0.158183
-5.5745178e-005,0.158183
-5.5743178e-005,0.175759
-5.5741178e-005,0.175759
-5.5739178e-005,0.193335
-5.5737178e-005,0.210911
-5.5735178e-005,0.210911
-5.5733178e-005,0.193335
-5.5731178e-005,0.175759
-5.5729178e-005,0.193335
-5.5727178e-005,0.210911
-5.5725178e-005,0.210911
-5.5723178e-005,0.228487
-5.5721178e-005,0.193335
-5.5719178e-005,0.228487
-5.5717178e-005,0.193335
-5.5715178e-005,0.228487
-5.5713178e-005,0.246063
-5.5711178e-005,0.246063
-5.5709178e-005,0.210911
-5.5707178e-005,0.228487
-5.5705178e-005,0.246063
-5.5703178e-005,0.246063
-5.5701178e-005,0.246063
-5.5699178e-005,0.246063
-5.5697178e-005,0.263639
-5.5695178e-005,0.263639
-5.5693178e-005,0.228487
-5.5691178e-005,0.246063
-5.5689178e-005,0.263639
-5.5687178e-005,0.298791
-5.5685178e-005,0.228487
-5.5683178e-005,0.246063
-5.5681178e-005,0.298791
-5.5679178e-005,0.281215
-5.5677178e-005,0.281215
-5.5675178e-005,0.281215
-5.5673178e-005,0.281215
-5.5671178e-005,0.298791
-5.5669178e-005,0.298791
-5.5667178e-005,0.298791
-5.5665178e-005,0.298791
-5.5663178e-005,0.281215
-5.5661178e-005,0.281215
-5.5659178e-005,0.298791
-5.5657178e-005,0.298791
-5.5655178e-005,0.316367
-5.5653178e-005,0.298791
-5.5651178e-005,0.298791
-5.5649178e-005,0.333943
-5.5647178e-005,0.316367
-5.5645178e-005,0.298791
-5.5643178e-005,0.298791
-5.5641178e-005,0.333943
-5.5639178e-005,0.316367
-5.5637178e-005,0.333943
-5.5635178e-005,0.316367
-5.5633178e-005,0.333943
-5.5631178e-005,0.333943
-5.5629178e-005,0.298791
-5.5627178e-005,0.333943
-5.5625178e-005,0.333943
-5.5623178e-005,0.333943
-5.5621178e-005,0.316367
-5.5619178e-005,0.333943
-5.5617178e-005,0.351519
-5.5615178e-005,0.351519
-5.5613178e-005,0.333943
-5.5611178e-005,0.333943
-5.5609178e-005,0.351519
-5.5607178e-005,0.351519
-5.5605178e-005,0.333943
-5.5603178e-005,0.351519
-5.5601178e-005,0.333943
-5.5599178e-005,0.351519
-5.5597178e-005,0.351519
-5.5595178e-005,0.333943
-5.5593178e-005,0.351519
-5.5591178e-005,0.369094
-5.5589178e-005,0.316367
-5.5587178e-005,0.369094
-5.5585178e-005,0.369094
-5.5583178e-005,0.351519
-5.5581178e-005,0.351519
-5.5579178e-005,0.351519
-5.5577178e-005,0.351519
-5.5575178e-005,0.351519
-5.5573178e-005,0.351519
-5.5571178e-005,0.351519
-5.5569178e-005,0.369094
-5.5567178e-005,0.369094
-5.5565178e-005,0.351519
-5.5563178e-005,0.351519
-5.5561178e-005,0.351519
-5.5559178e-005,0.351519
-5.5557178e-005,0.351519
-5.5555178e-005,0.38667
-5.5553178e-005,0.369094
-5.5551178e-005,0.351519
-5.5549178e-005,0.351519
-5.5547178e-005,0.351519
-5.5545178e-005,0.369094
-5.5543178e-005,0.369094
-5.5541178e-005,0.38667
-5.5539178e-005,0.351519
-5.5537178e-005,0.38667
-5.5535178e-005,0.38667
-5.5533178e-005,0.351519
-5.5531178e-005,0.369094
-5.5529178e-005,0.369094
-5.5527178e-005,0.369094
-5.5525178e-005,0.351519
-5.5523178e-005,0.351519
-5.5521178e-005,0.38667
-5.5519178e-005,0.38667
-5.5517178e-005,0.351519
-5.5515178e-005,0.351519
-5.5513178e-005,0.351519
-5.5511178e-005,0.369094
-5.5509178e-005,0.333943
-5.5507178e-005,0.369094
-5.5505178e-005,0.351519
-5.5503178e-005,0.369094
-5.5501178e-005,0.369094
-5.5499178e-005,0.351519
-5.5497178e-005,0.351519
-5.5495178e-005,0.351519
-5.5493178e-005,0.333943
-5.5491178e-005,0.333943
-5.5489178e-005,0.351519
-5.5487178e-005,0.333943
-5.5485178e-005,0.351519
-5.5483178e-005,0.351519
-5.5481178e-005,0.351519
-5.5479178e-005,0.369094
-5.5477178e-005,0.333943
-5.5475178e-005,0.333943
-5.5473178e-005,0.369094
-5.5471178e-005,0.316367
-5.5469178e-005,0.298791
-5.5467178e-005,0.316367
-5.5465178e-005,0.333943
-5.5463178e-005,0.333943
-5.5461178e-005,0.298791
-5.5459178e-005,0.298791
-5.5457178e-005,0.316367
-5.5455178e-005,0.316367
-5.5453178e-005,0.316367
-5.5451178e-005,0.298791
-5.5449178e-005,0.316367
-5.5447178e-005,0.316367
-5.5445178e-005,0.298791
-5.5443178e-005,0.298791
-5.5441178e-005,0.316367
-5.5439178e-005,0.298791
-5.5437178e-005,0.281215
-5.5435178e-005,0.316367
-5.5433178e-005,0.298791
-5.5431178e-005,0.298791
-5.5429178e-005,0.281215
-5.5427178e-005,0.298791
-5.5425178e-005,0.281215
-5.5423178e-005,0.298791
-5.5421178e-005,0.246063
-5.5419178e-005,0.281215
-5.5417178e-005,0.281215
-5.5415178e-005,0.281215
-5.5413178e-005,0.228487
-5.5411178e-005,0.246063
-5.5409178e-005,0.281215
-5.5407178e-005,0.263639
-5.5405178e-005,0.228487
-5.5403178e-005,0.246063
-5.5401178e-005,0.263639
-5.5399178e-005,0.281215
-5.5397178e-005,0.228487
-5.5395178e-005,0.246063
-5.5393178e-005,0.246063
-5.5391178e-005,0.246063
-5.5389178e-005,0.228487
-5.5387178e-005,0.228487
-5.5385178e-005,0.246063
-5.5383178e-005,0.228487
-5.5381178e-005,0.210911
-5.5379178e-005,0.210911
-5.5377178e-005,0.210911
-5.5375178e-005,0.228487
-5.5373178e-005,0.193335
-5.5371178e-005,0.210911
-5.5369178e-005,0.246063
-5.5367178e-005,0.210911
-5.5365178e-005,0.193335
-5.5363178e-005,0.193335
-5.5361178e-005,0.175759
-5.5359178e-005,0.193335
-5.5357178e-005,0.193335
-5.5355178e-005,0.193335
-5.5353178e-005,0.193335
-5.5351178e-005,0.193335
-5.5349178e-005,0.158183
-5.5347178e-005,0.175759
-5.5345178e-005,0.140607
-5.5343178e-005,0.175759
-5.5341178e-005,0.123031
-5.5339178e-005,0.175759
-5.5337178e-005,0.158183
-5.5335178e-005,0.158183
-5.5333178e-005,0.123031
-5.5331178e-005,0.123031
-5.5329178e-005,0.158183
-5.5327178e-005,0.158183
-5.5325178e-005,0.105456
-5.5323178e-005,0.123031
-5.5321178e-005,0.123031
-5.5319178e-005,0.123031
-5.5317178e-005,0.123031
-5.5315178e-005,0.105456
-5.5313178e-005,0.123031
-5.5311178e-005,0.123031
-5.5309178e-005,0.0878796
-5.5307178e-005,0.0878796
-5.5305178e-005,0.0878796
-5.5303178e-005,0.123031
-5.5301178e-005,0.0703037
-5.5299178e-005,0.105456
-5.5297178e-005,0.0878796
-5.5295178e-005,0.0703037
-5.5293178e-005,0.0527278
-5.5291178e-005,0.0703037
-5.5289178e-005,0.0703037
-5.5287178e-005,0.0878796
-5.5285178e-005,0.0527278
-5.5283178e-005,0.0351519
-5.5281178e-005,0.0527278
-5.5279178e-005,0.0527278
-5.5277178e-005,0.0351519
-5.5275178e-005,0.0175759
-5.5273178e-005,0.0351519
-5.5271178e-005,0.0351519
-5.5269178e-005,0
-5.5267178e-005,0.0175759
-5.5265178e-005,0
-5.5263178e-005,0.0527278
-5.5261178e-005,0
-5.5259178e-005,-0.0175759
-5.5257178e-005,0
-5.5255178e-005,0.0175759
-5.5253178e-005,0
-5.5251178e-005,-0.0351519
-5.5249178e-005,0
-5.5247178e-005,-0.0175759
-5.5245178e-005,-0.0175759
-5.5243178e-005,-0.0351519
-5.5241178e-005,-0.0351519
-5.5239178e-005,-0.0351519
-5.5237178e-005,-0.0351519
-5.5235178e-005,-0.0351519
-5.5233178e-005,-0.0527278
-5.5231178e-005,-0.0351519
-5.5229178e-005,-0.0527278
-5.5227178e-005,-0.0703037
-5.5225178e-005,-0.0527278
-5.5223178e-005,-0.0527278
-5.5221178e-005,-0.0878796
-5.5219178e-005,-0.0878796
-5.5217178e-005,-0.0527278
-5.5215178e-005,-0.0527278
-5.5213178e-005,-0.123031
-5.5211178e-005,-0.105456
-5.5209178e-005,-0.0703037
-5.5207178e-005,-0.0878796
-5.5205178e-005,-0.105456
-5.5203178e-005,-0.105456
-5.5201178e-005,-0.105456
-5.5199178e-005,-0.0878796
