LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:05:10,0                 
Time,Ampl
-7.3765252e-005,720.606
-7.3763252e-005,654.187
-7.3761252e-005,687.396
-7.3759252e-005,720.606
-7.3757252e-005,620.978
-7.3755252e-005,654.187
-7.3753252e-005,687.396
-7.3751252e-005,687.396
-7.3749252e-005,687.396
-7.3747252e-005,687.396
-7.3745252e-005,687.396
-7.3743252e-005,687.396
-7.3741252e-005,687.396
-7.3739252e-005,687.396
-7.3737252e-005,654.187
-7.3735252e-005,687.396
-7.3733252e-005,687.396
-7.3731252e-005,687.396
-7.3729252e-005,620.978
-7.3727252e-005,720.606
-7.3725252e-005,720.606
-7.3723252e-005,654.187
-7.3721252e-005,687.396
-7.3719252e-005,654.187
-7.3717252e-005,654.187
-7.3715252e-005,654.187
-7.3713252e-005,654.187
-7.3711252e-005,687.396
-7.3709252e-005,654.187
-7.3707252e-005,620.978
-7.3705252e-005,654.187
-7.3703252e-005,654.187
-7.3701252e-005,654.187
-7.3699252e-005,654.187
-7.3697252e-005,654.187
-7.3695252e-005,687.396
-7.3693252e-005,654.187
-7.3691252e-005,620.978
-7.3689252e-005,620.978
-7.3687252e-005,687.396
-7.3685252e-005,620.978
-7.3683252e-005,620.978
-7.3681252e-005,620.978
-7.3679252e-005,654.187
-7.3677252e-005,587.768
-7.3675252e-005,587.768
-7.3673252e-005,587.768
-7.3671252e-005,654.187
-7.3669252e-005,587.768
-7.3667252e-005,587.768
-7.3665252e-005,554.559
-7.3663252e-005,554.559
-7.3661252e-005,521.35
-7.3659252e-005,488.14
-7.3657252e-005,488.14
-7.3655252e-005,521.35
-7.3653252e-005,488.14
-7.3651252e-005,521.35
-7.3649252e-005,488.14
-7.3647252e-005,488.14
-7.3645252e-005,421.722
-7.3643252e-005,421.722
-7.3641252e-005,488.14
-7.3639252e-005,454.931
-7.3637252e-005,421.722
-7.3635252e-005,454.931
-7.3633252e-005,454.931
-7.3631252e-005,454.931
-7.3629252e-005,454.931
-7.3627252e-005,421.722
-7.3625252e-005,421.722
-7.3623252e-005,421.722
-7.3621252e-005,421.722
-7.3619252e-005,388.512
-7.3617252e-005,388.512
-7.3615252e-005,421.722
-7.3613252e-005,388.512
-7.3611252e-005,322.094
-7.3609252e-005,388.512
-7.3607252e-005,421.722
-7.3605252e-005,388.512
-7.3603252e-005,322.094
-7.3601252e-005,355.303
-7.3599252e-005,322.094
-7.3597252e-005,322.094
-7.3595252e-005,322.094
-7.3593252e-005,388.512
-7.3591252e-005,322.094
-7.3589252e-005,322.094
-7.3587252e-005,288.884
-7.3585252e-005,322.094
-7.3583252e-005,322.094
-7.3581252e-005,288.884
-7.3579252e-005,322.094
-7.3577252e-005,288.884
-7.3575252e-005,288.884
-7.3573252e-005,288.884
-7.3571252e-005,255.675
-7.3569252e-005,288.884
-7.3567252e-005,255.675
-7.3565252e-005,189.256
-7.3563252e-005,189.256
-7.3561252e-005,222.465
-7.3559252e-005,189.256
-7.3557252e-005,189.256
-7.3555252e-005,222.465
-7.3553252e-005,222.465
-7.3551252e-005,222.465
-7.3549252e-005,189.256
-7.3547252e-005,189.256
-7.3545252e-005,189.256
-7.3543252e-005,222.465
-7.3541252e-005,189.256
-7.3539252e-005,122.837
-7.3537252e-005,156.047
-7.3535252e-005,189.256
-7.3533252e-005,156.047
-7.3531252e-005,156.047
-7.3529252e-005,122.837
-7.3527252e-005,122.837
-7.3525252e-005,156.047
-7.3523252e-005,89.6281
-7.3521252e-005,122.837
-7.3519252e-005,122.837
-7.3517252e-005,122.837
-7.3515252e-005,122.837
-7.3513252e-005,122.837
-7.3511252e-005,122.837
-7.3509252e-005,89.6281
-7.3507252e-005,122.837
-7.3505252e-005,122.837
-7.3503252e-005,89.6281
-7.3501252e-005,122.837
-7.3499252e-005,122.837
-7.3497252e-005,23.2094
-7.3495252e-005,89.6281
-7.3493252e-005,89.6281
-7.3491252e-005,56.4187
-7.3489252e-005,56.4187
-7.3487252e-005,56.4187
-7.3485252e-005,89.6281
-7.3483252e-005,56.4187
-7.3481252e-005,23.2094
-7.3479252e-005,56.4187
-7.3477252e-005,89.6281
-7.3475252e-005,56.4187
-7.3473252e-005,56.4187
-7.3471252e-005,23.2094
-7.3469252e-005,56.4187
-7.3467252e-005,-10
-7.3465252e-005,-10
-7.3463252e-005,-10
-7.3461252e-005,23.2094
-7.3459252e-005,-43.2094
-7.3457252e-005,-10
-7.3455252e-005,-10
-7.3453252e-005,-10
-7.3451252e-005,-10
-7.3449252e-005,-43.2094
-7.3447252e-005,-76.4187
-7.3445252e-005,-10
-7.3443252e-005,-43.2094
-7.3441252e-005,-10
-7.3439252e-005,-43.2094
-7.3437252e-005,-43.2094
-7.3435252e-005,-76.4187
-7.3433252e-005,-43.2094
-7.3431252e-005,-43.2094
-7.3429252e-005,-10
-7.3427252e-005,-76.4187
-7.3425252e-005,-109.628
-7.3423252e-005,-43.2094
-7.3421252e-005,-76.4187
-7.3419252e-005,-109.628
-7.3417252e-005,-142.837
-7.3415252e-005,-76.4187
-7.3413252e-005,-43.2094
-7.3411252e-005,-76.4187
-7.3409252e-005,-142.837
-7.3407252e-005,-109.628
-7.3405252e-005,-142.837
-7.3403252e-005,-109.628
-7.3401252e-005,-109.628
-7.3399252e-005,-76.4187
-7.3397252e-005,-142.837
-7.3395252e-005,-142.837
-7.3393252e-005,-142.837
-7.3391252e-005,-109.628
-7.3389252e-005,-142.837
-7.3387252e-005,-176.047
-7.3385252e-005,-109.628
-7.3383252e-005,-176.047
-7.3381252e-005,-176.047
-7.3379252e-005,-142.837
-7.3377252e-005,-176.047
-7.3375252e-005,-176.047
-7.3373252e-005,-176.047
-7.3371252e-005,-209.256
-7.3369252e-005,-209.256
-7.3367252e-005,-176.047
-7.3365252e-005,-209.256
-7.3363252e-005,-209.256
-7.3361252e-005,-242.465
-7.3359252e-005,-142.837
-7.3357252e-005,-176.047
-7.3355252e-005,-209.256
-7.3353252e-005,-242.465
-7.3351252e-005,-142.837
-7.3349252e-005,-209.256
-7.3347252e-005,-209.256
-7.3345252e-005,-275.675
-7.3343252e-005,-275.675
-7.3341252e-005,-242.465
-7.3339252e-005,-242.465
-7.3337252e-005,-242.465
-7.3335252e-005,-242.465
-7.3333252e-005,-242.465
-7.3331252e-005,-242.465
-7.3329252e-005,-242.465
-7.3327252e-005,-242.465
-7.3325252e-005,-275.675
-7.3323252e-005,-242.465
-7.3321252e-005,-275.675
-7.3319252e-005,-275.675
-7.3317252e-005,-242.465
-7.3315252e-005,-308.884
-7.3313252e-005,-308.884
-7.3311252e-005,-275.675
-7.3309252e-005,-308.884
-7.3307252e-005,-342.094
-7.3305252e-005,-342.094
-7.3303252e-005,-308.884
-7.3301252e-005,-308.884
-7.3299252e-005,-308.884
-7.3297252e-005,-375.303
-7.3295252e-005,-342.094
-7.3293252e-005,-308.884
-7.3291252e-005,-308.884
-7.3289252e-005,-375.303
-7.3287252e-005,-308.884
-7.3285252e-005,-308.884
-7.3283252e-005,-342.094
-7.3281252e-005,-375.303
-7.3279252e-005,-342.094
-7.3277252e-005,-342.094
-7.3275252e-005,-342.094
-7.3273252e-005,-375.303
-7.3271252e-005,-375.303
-7.3269252e-005,-308.884
-7.3267252e-005,-342.094
-7.3265252e-005,-408.512
-7.3263252e-005,-375.303
-7.3261252e-005,-342.094
-7.3259252e-005,-342.094
-7.3257252e-005,-408.512
-7.3255252e-005,-375.303
-7.3253252e-005,-342.094
-7.3251252e-005,-375.303
-7.3249252e-005,-375.303
-7.3247252e-005,-342.094
-7.3245252e-005,-342.094
-7.3243252e-005,-342.094
-7.3241252e-005,-408.512
-7.3239252e-005,-408.512
-7.3237252e-005,-342.094
-7.3235252e-005,-342.094
-7.3233252e-005,-408.512
-7.3231252e-005,-375.303
-7.3229252e-005,-308.884
-7.3227252e-005,-375.303
-7.3225252e-005,-408.512
-7.3223252e-005,-375.303
-7.3221252e-005,-342.094
-7.3219252e-005,-375.303
-7.3217252e-005,-375.303
-7.3215252e-005,-375.303
-7.3213252e-005,-342.094
-7.3211252e-005,-375.303
-7.3209252e-005,-408.512
-7.3207252e-005,-342.094
-7.3205252e-005,-342.094
-7.3203252e-005,-375.303
-7.3201252e-005,-408.512
-7.3199252e-005,-375.303
-7.3197252e-005,-342.094
-7.3195252e-005,-375.303
-7.3193252e-005,-375.303
-7.3191252e-005,-375.303
-7.3189252e-005,-308.884
-7.3187252e-005,-375.303
-7.3185252e-005,-375.303
-7.3183252e-005,-375.303
-7.3181252e-005,-375.303
-7.3179252e-005,-342.094
-7.3177252e-005,-408.512
-7.3175252e-005,-342.094
-7.3173252e-005,-342.094
-7.3171252e-005,-408.512
-7.3169252e-005,-375.303
-7.3167252e-005,-375.303
-7.3165252e-005,-342.094
-7.3163252e-005,-308.884
-7.3161252e-005,-375.303
-7.3159252e-005,-408.512
-7.3157252e-005,-342.094
-7.3155252e-005,-375.303
-7.3153252e-005,-375.303
-7.3151252e-005,-375.303
-7.3149252e-005,-342.094
-7.3147252e-005,-375.303
-7.3145252e-005,-408.512
-7.3143252e-005,-342.094
-7.3141252e-005,-308.884
-7.3139252e-005,-375.303
-7.3137252e-005,-342.094
-7.3135252e-005,-342.094
-7.3133252e-005,-308.884
-7.3131252e-005,-342.094
-7.3129252e-005,-375.303
-7.3127252e-005,-342.094
-7.3125252e-005,-308.884
-7.3123252e-005,-408.512
-7.3121252e-005,-375.303
-7.3119252e-005,-342.094
-7.3117252e-005,-308.884
-7.3115252e-005,-375.303
-7.3113252e-005,-408.512
-7.3111252e-005,-308.884
-7.3109252e-005,-308.884
-7.3107252e-005,-342.094
-7.3105252e-005,-342.094
-7.3103252e-005,-342.094
-7.3101252e-005,-308.884
-7.3099252e-005,-375.303
-7.3097252e-005,-342.094
-7.3095252e-005,-308.884
-7.3093252e-005,-308.884
-7.3091252e-005,-342.094
-7.3089252e-005,-342.094
-7.3087252e-005,-342.094
-7.3085252e-005,-308.884
-7.3083252e-005,-308.884
-7.3081252e-005,-342.094
-7.3079252e-005,-342.094
-7.3077252e-005,-275.675
-7.3075252e-005,-275.675
-7.3073252e-005,-342.094
-7.3071252e-005,-308.884
-7.3069252e-005,-275.675
-7.3067252e-005,-308.884
-7.3065252e-005,-308.884
-7.3063252e-005,-275.675
-7.3061252e-005,-242.465
-7.3059252e-005,-308.884
-7.3057252e-005,-308.884
-7.3055252e-005,-308.884
-7.3053252e-005,-275.675
-7.3051252e-005,-308.884
-7.3049252e-005,-275.675
-7.3047252e-005,-275.675
-7.3045252e-005,-275.675
-7.3043252e-005,-342.094
-7.3041252e-005,-308.884
-7.3039252e-005,-275.675
-7.3037252e-005,-209.256
-7.3035252e-005,-275.675
-7.3033252e-005,-275.675
-7.3031252e-005,-308.884
-7.3029252e-005,-209.256
-7.3027252e-005,-275.675
-7.3025252e-005,-275.675
-7.3023252e-005,-242.465
-7.3021252e-005,-275.675
-7.3019252e-005,-308.884
-7.3017252e-005,-275.675
-7.3015252e-005,-242.465
-7.3013252e-005,-242.465
-7.3011252e-005,-242.465
-7.3009252e-005,-242.465
-7.3007252e-005,-242.465
-7.3005252e-005,-209.256
-7.3003252e-005,-242.465
-7.3001252e-005,-275.675
-7.2999252e-005,-209.256
-7.2997252e-005,-242.465
-7.2995252e-005,-242.465
-7.2993252e-005,-242.465
-7.2991252e-005,-209.256
-7.2989252e-005,-242.465
-7.2987252e-005,-275.675
-7.2985252e-005,-275.675
-7.2983252e-005,-242.465
-7.2981252e-005,-142.837
-7.2979252e-005,-242.465
-7.2977252e-005,-242.465
-7.2975252e-005,-209.256
-7.2973252e-005,-209.256
-7.2971252e-005,-242.465
-7.2969252e-005,-242.465
-7.2967252e-005,-142.837
-7.2965252e-005,-209.256
-7.2963252e-005,-209.256
-7.2961252e-005,-209.256
-7.2959252e-005,-176.047
-7.2957252e-005,-142.837
-7.2955252e-005,-209.256
-7.2953252e-005,-176.047
-7.2951252e-005,-176.047
-7.2949252e-005,-176.047
-7.2947252e-005,-176.047
-7.2945252e-005,-176.047
-7.2943252e-005,-142.837
-7.2941252e-005,-176.047
-7.2939252e-005,-142.837
-7.2937252e-005,-176.047
-7.2935252e-005,-176.047
-7.2933252e-005,-109.628
-7.2931252e-005,-142.837
-7.2929252e-005,-142.837
-7.2927252e-005,-142.837
-7.2925252e-005,-142.837
-7.2923252e-005,-176.047
-7.2921252e-005,-142.837
-7.2919252e-005,-142.837
-7.2917252e-005,-142.837
-7.2915252e-005,-109.628
-7.2913252e-005,-142.837
-7.2911252e-005,-109.628
-7.2909252e-005,-142.837
-7.2907252e-005,-109.628
-7.2905252e-005,-109.628
-7.2903252e-005,-109.628
-7.2901252e-005,-109.628
-7.2899252e-005,-109.628
-7.2897252e-005,-109.628
-7.2895252e-005,-76.4187
-7.2893252e-005,-76.4187
-7.2891252e-005,-109.628
-7.2889252e-005,-109.628
-7.2887252e-005,-76.4187
-7.2885252e-005,-43.2094
-7.2883252e-005,-76.4187
-7.2881252e-005,-142.837
-7.2879252e-005,-76.4187
-7.2877252e-005,-76.4187
-7.2875252e-005,-76.4187
-7.2873252e-005,-76.4187
-7.2871252e-005,-10
-7.2869252e-005,-76.4187
-7.2867252e-005,-76.4187
-7.2865252e-005,-109.628
-7.2863252e-005,-10
-7.2861252e-005,-10
-7.2859252e-005,-43.2094
-7.2857252e-005,-76.4187
-7.2855252e-005,-43.2094
-7.2853252e-005,-10
-7.2851252e-005,-76.4187
-7.2849252e-005,-76.4187
-7.2847252e-005,-10
-7.2845252e-005,-10
-7.2843252e-005,-76.4187
-7.2841252e-005,-10
-7.2839252e-005,-10
-7.2837252e-005,-10
-7.2835252e-005,-43.2094
-7.2833252e-005,-10
-7.2831252e-005,23.2094
-7.2829252e-005,23.2094
-7.2827252e-005,-43.2094
-7.2825252e-005,-10
-7.2823252e-005,23.2094
-7.2821252e-005,-10
-7.2819252e-005,-10
-7.2817252e-005,-43.2094
-7.2815252e-005,23.2094
-7.2813252e-005,23.2094
-7.2811252e-005,23.2094
-7.2809252e-005,23.2094
-7.2807252e-005,23.2094
-7.2805252e-005,56.4187
-7.2803252e-005,56.4187
-7.2801252e-005,-43.2094
-7.2799252e-005,89.6281
-7.2797252e-005,23.2094
-7.2795252e-005,-10
-7.2793252e-005,56.4187
-7.2791252e-005,56.4187
-7.2789252e-005,56.4187
-7.2787252e-005,23.2094
-7.2785252e-005,56.4187
-7.2783252e-005,56.4187
-7.2781252e-005,89.6281
-7.2779252e-005,89.6281
-7.2777252e-005,23.2094
-7.2775252e-005,89.6281
-7.2773252e-005,89.6281
-7.2771252e-005,89.6281
-7.2769252e-005,23.2094
-7.2767252e-005,89.6281
-7.2765252e-005,89.6281
-7.2763252e-005,122.837
-7.2761252e-005,56.4187
-7.2759252e-005,89.6281
-7.2757252e-005,89.6281
-7.2755252e-005,89.6281
-7.2753252e-005,56.4187
-7.2751252e-005,89.6281
-7.2749252e-005,122.837
-7.2747252e-005,89.6281
-7.2745252e-005,56.4187
-7.2743252e-005,89.6281
-7.2741252e-005,122.837
-7.2739252e-005,89.6281
-7.2737252e-005,122.837
-7.2735252e-005,122.837
-7.2733252e-005,122.837
-7.2731252e-005,89.6281
-7.2729252e-005,122.837
-7.2727252e-005,122.837
-7.2725252e-005,122.837
-7.2723252e-005,122.837
-7.2721252e-005,122.837
-7.2719252e-005,89.6281
-7.2717252e-005,122.837
-7.2715252e-005,89.6281
-7.2713252e-005,156.047
-7.2711252e-005,122.837
-7.2709252e-005,122.837
-7.2707252e-005,156.047
-7.2705252e-005,156.047
-7.2703252e-005,122.837
-7.2701252e-005,189.256
-7.2699252e-005,189.256
-7.2697252e-005,156.047
-7.2695252e-005,122.837
-7.2693252e-005,122.837
-7.2691252e-005,189.256
-7.2689252e-005,122.837
-7.2687252e-005,122.837
-7.2685252e-005,189.256
-7.2683252e-005,189.256
-7.2681252e-005,189.256
-7.2679252e-005,156.047
-7.2677252e-005,189.256
-7.2675252e-005,222.465
-7.2673252e-005,189.256
-7.2671252e-005,156.047
-7.2669252e-005,156.047
-7.2667252e-005,156.047
-7.2665252e-005,156.047
-7.2663252e-005,189.256
-7.2661252e-005,189.256
-7.2659252e-005,156.047
-7.2657252e-005,189.256
-7.2655252e-005,189.256
-7.2653252e-005,189.256
-7.2651252e-005,189.256
-7.2649252e-005,189.256
-7.2647252e-005,189.256
-7.2645252e-005,189.256
-7.2643252e-005,222.465
-7.2641252e-005,222.465
-7.2639252e-005,156.047
-7.2637252e-005,156.047
-7.2635252e-005,222.465
-7.2633252e-005,222.465
-7.2631252e-005,189.256
-7.2629252e-005,222.465
-7.2627252e-005,189.256
-7.2625252e-005,222.465
-7.2623252e-005,189.256
-7.2621252e-005,222.465
-7.2619252e-005,189.256
-7.2617252e-005,189.256
-7.2615252e-005,189.256
-7.2613252e-005,222.465
-7.2611252e-005,189.256
-7.2609252e-005,189.256
-7.2607252e-005,222.465
-7.2605252e-005,255.675
-7.2603252e-005,189.256
-7.2601252e-005,189.256
-7.2599252e-005,189.256
-7.2597252e-005,189.256
-7.2595252e-005,222.465
-7.2593252e-005,222.465
-7.2591252e-005,189.256
-7.2589252e-005,189.256
-7.2587252e-005,189.256
-7.2585252e-005,189.256
-7.2583252e-005,222.465
-7.2581252e-005,189.256
-7.2579252e-005,189.256
-7.2577252e-005,189.256
-7.2575252e-005,222.465
-7.2573252e-005,189.256
-7.2571252e-005,255.675
-7.2569252e-005,189.256
-7.2567252e-005,255.675
-7.2565252e-005,255.675
-7.2563252e-005,255.675
-7.2561252e-005,189.256
-7.2559252e-005,189.256
-7.2557252e-005,255.675
-7.2555252e-005,222.465
-7.2553252e-005,222.465
-7.2551252e-005,222.465
-7.2549252e-005,255.675
-7.2547252e-005,189.256
-7.2545252e-005,222.465
-7.2543252e-005,222.465
-7.2541252e-005,222.465
-7.2539252e-005,222.465
-7.2537252e-005,189.256
-7.2535252e-005,222.465
-7.2533252e-005,222.465
-7.2531252e-005,222.465
-7.2529252e-005,255.675
-7.2527252e-005,222.465
-7.2525252e-005,255.675
-7.2523252e-005,189.256
-7.2521252e-005,189.256
-7.2519252e-005,255.675
-7.2517252e-005,255.675
-7.2515252e-005,189.256
-7.2513252e-005,189.256
-7.2511252e-005,189.256
-7.2509252e-005,222.465
-7.2507252e-005,222.465
-7.2505252e-005,255.675
-7.2503252e-005,255.675
-7.2501252e-005,255.675
-7.2499252e-005,255.675
-7.2497252e-005,255.675
-7.2495252e-005,222.465
-7.2493252e-005,255.675
-7.2491252e-005,255.675
-7.2489252e-005,222.465
-7.2487252e-005,189.256
-7.2485252e-005,156.047
-7.2483252e-005,156.047
-7.2481252e-005,189.256
-7.2479252e-005,189.256
-7.2477252e-005,156.047
-7.2475252e-005,156.047
-7.2473252e-005,156.047
-7.2471252e-005,122.837
-7.2469252e-005,189.256
-7.2467252e-005,156.047
-7.2465252e-005,122.837
-7.2463252e-005,189.256
-7.2461252e-005,189.256
-7.2459252e-005,122.837
-7.2457252e-005,189.256
-7.2455252e-005,156.047
-7.2453252e-005,156.047
-7.2451252e-005,189.256
-7.2449252e-005,189.256
-7.2447252e-005,189.256
-7.2445252e-005,156.047
-7.2443252e-005,122.837
-7.2441252e-005,189.256
-7.2439252e-005,122.837
-7.2437252e-005,156.047
-7.2435252e-005,156.047
-7.2433252e-005,156.047
-7.2431252e-005,122.837
-7.2429252e-005,156.047
-7.2427252e-005,189.256
-7.2425252e-005,156.047
-7.2423252e-005,156.047
-7.2421252e-005,156.047
-7.2419252e-005,156.047
-7.2417252e-005,122.837
-7.2415252e-005,122.837
-7.2413252e-005,156.047
-7.2411252e-005,156.047
-7.2409252e-005,156.047
-7.2407252e-005,156.047
-7.2405252e-005,122.837
-7.2403252e-005,89.6281
-7.2401252e-005,122.837
-7.2399252e-005,156.047
-7.2397252e-005,122.837
-7.2395252e-005,122.837
-7.2393252e-005,122.837
-7.2391252e-005,156.047
-7.2389252e-005,122.837
-7.2387252e-005,122.837
-7.2385252e-005,89.6281
-7.2383252e-005,89.6281
-7.2381252e-005,122.837
-7.2379252e-005,89.6281
-7.2377252e-005,122.837
-7.2375252e-005,122.837
-7.2373252e-005,122.837
-7.2371252e-005,122.837
-7.2369252e-005,122.837
-7.2367252e-005,122.837
-7.2365252e-005,122.837
-7.2363252e-005,56.4187
-7.2361252e-005,89.6281
-7.2359252e-005,89.6281
-7.2357252e-005,122.837
-7.2355252e-005,89.6281
-7.2353252e-005,89.6281
-7.2351252e-005,122.837
-7.2349252e-005,89.6281
-7.2347252e-005,89.6281
-7.2345252e-005,122.837
-7.2343252e-005,89.6281
-7.2341252e-005,56.4187
-7.2339252e-005,56.4187
-7.2337252e-005,89.6281
-7.2335252e-005,56.4187
-7.2333252e-005,89.6281
-7.2331252e-005,56.4187
-7.2329252e-005,23.2094
-7.2327252e-005,56.4187
-7.2325252e-005,89.6281
-7.2323252e-005,56.4187
-7.2321252e-005,56.4187
-7.2319252e-005,56.4187
-7.2317252e-005,89.6281
-7.2315252e-005,56.4187
-7.2313252e-005,56.4187
-7.2311252e-005,23.2094
-7.2309252e-005,56.4187
-7.2307252e-005,23.2094
-7.2305252e-005,56.4187
-7.2303252e-005,23.2094
-7.2301252e-005,56.4187
-7.2299252e-005,-10
-7.2297252e-005,89.6281
-7.2295252e-005,56.4187
-7.2293252e-005,56.4187
-7.2291252e-005,-10
-7.2289252e-005,-10
-7.2287252e-005,23.2094
-7.2285252e-005,23.2094
-7.2283252e-005,-10
-7.2281252e-005,-43.2094
-7.2279252e-005,56.4187
-7.2277252e-005,56.4187
-7.2275252e-005,-10
-7.2273252e-005,-43.2094
-7.2271252e-005,-10
-7.2269252e-005,23.2094
-7.2267252e-005,-10
-7.2265252e-005,-10
-7.2263252e-005,23.2094
-7.2261252e-005,-10
-7.2259252e-005,-43.2094
-7.2257252e-005,-76.4187
-7.2255252e-005,23.2094
-7.2253252e-005,-43.2094
-7.2251252e-005,-43.2094
-7.2249252e-005,-43.2094
-7.2247252e-005,-10
-7.2245252e-005,23.2094
-7.2243252e-005,-76.4187
-7.2241252e-005,-43.2094
-7.2239252e-005,-43.2094
-7.2237252e-005,-43.2094
-7.2235252e-005,-76.4187
-7.2233252e-005,-43.2094
-7.2231252e-005,23.2094
-7.2229252e-005,-10
-7.2227252e-005,-76.4187
-7.2225252e-005,-76.4187
-7.2223252e-005,-10
-7.2221252e-005,-43.2094
-7.2219252e-005,-76.4187
-7.2217252e-005,-76.4187
-7.2215252e-005,-109.628
-7.2213252e-005,-43.2094
-7.2211252e-005,-76.4187
-7.2209252e-005,-76.4187
-7.2207252e-005,-76.4187
-7.2205252e-005,-76.4187
-7.2203252e-005,-109.628
-7.2201252e-005,-76.4187
-7.2199252e-005,-43.2094
-7.2197252e-005,-43.2094
-7.2195252e-005,-76.4187
-7.2193252e-005,-109.628
-7.2191252e-005,-76.4187
-7.2189252e-005,-109.628
-7.2187252e-005,-76.4187
-7.2185252e-005,-142.837
-7.2183252e-005,-109.628
-7.2181252e-005,-109.628
-7.2179252e-005,-142.837
-7.2177252e-005,-109.628
-7.2175252e-005,-142.837
-7.2173252e-005,-109.628
-7.2171252e-005,-109.628
-7.2169252e-005,-142.837
-7.2167252e-005,-76.4187
-7.2165252e-005,-109.628
-7.2163252e-005,-109.628
-7.2161252e-005,-142.837
-7.2159252e-005,-142.837
-7.2157252e-005,-109.628
-7.2155252e-005,-109.628
-7.2153252e-005,-109.628
-7.2151252e-005,-109.628
-7.2149252e-005,-142.837
-7.2147252e-005,-142.837
-7.2145252e-005,-176.047
-7.2143252e-005,-142.837
-7.2141252e-005,-109.628
-7.2139252e-005,-176.047
-7.2137252e-005,-142.837
-7.2135252e-005,-142.837
-7.2133252e-005,-142.837
-7.2131252e-005,-176.047
-7.2129252e-005,-176.047
-7.2127252e-005,-142.837
-7.2125252e-005,-142.837
-7.2123252e-005,-176.047
-7.2121252e-005,-176.047
-7.2119252e-005,-142.837
-7.2117252e-005,-176.047
-7.2115252e-005,-209.256
-7.2113252e-005,-142.837
-7.2111252e-005,-142.837
-7.2109252e-005,-142.837
-7.2107252e-005,-209.256
-7.2105252e-005,-176.047
-7.2103252e-005,-176.047
-7.2101252e-005,-142.837
-7.2099252e-005,-176.047
-7.2097252e-005,-209.256
-7.2095252e-005,-176.047
-7.2093252e-005,-176.047
-7.2091252e-005,-209.256
-7.2089252e-005,-209.256
-7.2087252e-005,-142.837
-7.2085252e-005,-209.256
-7.2083252e-005,-209.256
-7.2081252e-005,-209.256
-7.2079252e-005,-176.047
-7.2077252e-005,-242.465
-7.2075252e-005,-209.256
-7.2073252e-005,-209.256
-7.2071252e-005,-176.047
-7.2069252e-005,-209.256
-7.2067252e-005,-209.256
-7.2065252e-005,-242.465
-7.2063252e-005,-176.047
-7.2061252e-005,-176.047
-7.2059252e-005,-242.465
-7.2057252e-005,-242.465
-7.2055252e-005,-209.256
-7.2053252e-005,-209.256
-7.2051252e-005,-209.256
-7.2049252e-005,-209.256
-7.2047252e-005,-209.256
-7.2045252e-005,-242.465
-7.2043252e-005,-242.465
-7.2041252e-005,-242.465
-7.2039252e-005,-209.256
-7.2037252e-005,-209.256
-7.2035252e-005,-275.675
-7.2033252e-005,-275.675
-7.2031252e-005,-242.465
-7.2029252e-005,-209.256
-7.2027252e-005,-242.465
-7.2025252e-005,-275.675
-7.2023252e-005,-209.256
-7.2021252e-005,-209.256
-7.2019252e-005,-275.675
-7.2017252e-005,-242.465
-7.2015252e-005,-209.256
-7.2013252e-005,-275.675
-7.2011252e-005,-242.465
-7.2009252e-005,-275.675
-7.2007252e-005,-242.465
-7.2005252e-005,-242.465
-7.2003252e-005,-242.465
-7.2001252e-005,-275.675
-7.1999252e-005,-242.465
-7.1997252e-005,-242.465
-7.1995252e-005,-308.884
-7.1993252e-005,-275.675
-7.1991252e-005,-242.465
-7.1989252e-005,-242.465
-7.1987252e-005,-275.675
-7.1985252e-005,-275.675
-7.1983252e-005,-242.465
-7.1981252e-005,-209.256
-7.1979252e-005,-275.675
-7.1977252e-005,-275.675
-7.1975252e-005,-242.465
-7.1973252e-005,-242.465
-7.1971252e-005,-242.465
-7.1969252e-005,-308.884
-7.1967252e-005,-275.675
-7.1965252e-005,-242.465
-7.1963252e-005,-242.465
-7.1961252e-005,-275.675
-7.1959252e-005,-242.465
-7.1957252e-005,-209.256
-7.1955252e-005,-275.675
-7.1953252e-005,-242.465
-7.1951252e-005,-275.675
-7.1949252e-005,-275.675
-7.1947252e-005,-275.675
-7.1945252e-005,-275.675
-7.1943252e-005,-242.465
-7.1941252e-005,-242.465
-7.1939252e-005,-275.675
-7.1937252e-005,-275.675
-7.1935252e-005,-275.675
-7.1933252e-005,-209.256
-7.1931252e-005,-275.675
-7.1929252e-005,-275.675
-7.1927252e-005,-275.675
-7.1925252e-005,-242.465
-7.1923252e-005,-275.675
-7.1921252e-005,-275.675
-7.1919252e-005,-242.465
-7.1917252e-005,-242.465
-7.1915252e-005,-275.675
-7.1913252e-005,-275.675
-7.1911252e-005,-242.465
-7.1909252e-005,-242.465
-7.1907252e-005,-242.465
-7.1905252e-005,-242.465
-7.1903252e-005,-242.465
-7.1901252e-005,-242.465
-7.1899252e-005,-242.465
-7.1897252e-005,-275.675
-7.1895252e-005,-275.675
-7.1893252e-005,-275.675
-7.1891252e-005,-275.675
-7.1889252e-005,-275.675
-7.1887252e-005,-242.465
-7.1885252e-005,-242.465
-7.1883252e-005,-242.465
-7.1881252e-005,-275.675
-7.1879252e-005,-242.465
-7.1877252e-005,-209.256
-7.1875252e-005,-242.465
-7.1873252e-005,-242.465
-7.1871252e-005,-242.465
-7.1869252e-005,-242.465
