LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:34:08,0                 
Time,Ampl
1.49734302e-005,-332.094
1.49744302e-005,-298.884
1.49754302e-005,-298.884
1.49764302e-005,-332.094
1.49774302e-005,-398.512
1.49784302e-005,-332.094
1.49794302e-005,-265.675
1.49804302e-005,-365.303
1.49814302e-005,-365.303
1.49824302e-005,-298.884
1.49834302e-005,-298.884
1.49844302e-005,-365.303
1.49854302e-005,-365.303
1.49864302e-005,-332.094
1.49874302e-005,-298.884
1.49884302e-005,-365.303
1.49894302e-005,-365.303
1.49904302e-005,-332.094
1.49914302e-005,-298.884
1.49924302e-005,-332.094
1.49934302e-005,-398.512
1.49944302e-005,-365.303
1.49954302e-005,-265.675
1.49964302e-005,-332.094
1.49974302e-005,-332.094
1.49984302e-005,-365.303
1.49994302e-005,-332.094
1.50004302e-005,-332.094
1.50014302e-005,-398.512
1.50024302e-005,-332.094
1.50034302e-005,-298.884
1.50044302e-005,-332.094
1.50054302e-005,-332.094
1.50064302e-005,-298.884
1.50074302e-005,-265.675
1.50084302e-005,-332.094
1.50094302e-005,-332.094
1.50104302e-005,-298.884
1.50114302e-005,-332.094
1.50124302e-005,-332.094
1.50134302e-005,-332.094
1.50144302e-005,-332.094
1.50154302e-005,-265.675
1.50164302e-005,-332.094
1.50174302e-005,-398.512
1.50184302e-005,-298.884
1.50194302e-005,-298.884
1.50204302e-005,-365.303
1.50214302e-005,-332.094
1.50224302e-005,-265.675
1.50234302e-005,-298.884
1.50244302e-005,-332.094
1.50254302e-005,-332.094
1.50264302e-005,-298.884
1.50274302e-005,-298.884
1.50284302e-005,-298.884
1.50294302e-005,-332.094
1.50304302e-005,-298.884
1.50314302e-005,-298.884
1.50324302e-005,-298.884
1.50334302e-005,-332.094
1.50344302e-005,-298.884
1.50354302e-005,-265.675
1.50364302e-005,-332.094
1.50374302e-005,-332.094
1.50384302e-005,-265.675
1.50394302e-005,-265.675
1.50404302e-005,-332.094
1.50414302e-005,-298.884
1.50424302e-005,-298.884
1.50434302e-005,-298.884
1.50444302e-005,-332.094
1.50454302e-005,-298.884
1.50464302e-005,-298.884
1.50474302e-005,-332.094
1.50484302e-005,-265.675
1.50494302e-005,-332.094
1.50504302e-005,-265.675
1.50514302e-005,-298.884
1.50524302e-005,-332.094
1.50534302e-005,-332.094
1.50544302e-005,-298.884
1.50554302e-005,-265.675
1.50564302e-005,-298.884
1.50574302e-005,-332.094
1.50584302e-005,-298.884
1.50594302e-005,-298.884
1.50604302e-005,-298.884
1.50614302e-005,-332.094
1.50624302e-005,-298.884
1.50634302e-005,-265.675
1.50644302e-005,-298.884
1.50654302e-005,-332.094
1.50664302e-005,-298.884
1.50674302e-005,-265.675
1.50684302e-005,-265.675
1.50694302e-005,-298.884
1.50704302e-005,-298.884
1.50714302e-005,-232.465
1.50724302e-005,-265.675
1.50734302e-005,-298.884
1.50744302e-005,-232.465
1.50754302e-005,-232.465
1.50764302e-005,-298.884
1.50774302e-005,-332.094
1.50784302e-005,-265.675
1.50794302e-005,-232.465
1.50804302e-005,-265.675
1.50814302e-005,-332.094
1.50824302e-005,-265.675
1.50834302e-005,-265.675
1.50844302e-005,-298.884
1.50854302e-005,-298.884
1.50864302e-005,-232.465
1.50874302e-005,-265.675
1.50884302e-005,-265.675
1.50894302e-005,-298.884
1.50904302e-005,-265.675
1.50914302e-005,-265.675
1.50924302e-005,-232.465
1.50934302e-005,-298.884
1.50944302e-005,-232.465
1.50954302e-005,-265.675
1.50964302e-005,-265.675
1.50974302e-005,-265.675
1.50984302e-005,-265.675
1.50994302e-005,-199.256
1.51004302e-005,-265.675
1.51014302e-005,-265.675
1.51024302e-005,-232.465
1.51034302e-005,-232.465
1.51044302e-005,-199.256
1.51054302e-005,-298.884
1.51064302e-005,-265.675
1.51074302e-005,-232.465
1.51084302e-005,-265.675
1.51094302e-005,-232.465
1.51104302e-005,-232.465
1.51114302e-005,-298.884
1.51124302e-005,-265.675
1.51134302e-005,-298.884
1.51144302e-005,-232.465
1.51154302e-005,-232.465
1.51164302e-005,-265.675
1.51174302e-005,-298.884
1.51184302e-005,-265.675
1.51194302e-005,-199.256
1.51204302e-005,-265.675
1.51214302e-005,-298.884
1.51224302e-005,-232.465
1.51234302e-005,-199.256
1.51244302e-005,-199.256
1.51254302e-005,-265.675
1.51264302e-005,-199.256
1.51274302e-005,-232.465
1.51284302e-005,-199.256
1.51294302e-005,-298.884
1.51304302e-005,-265.675
1.51314302e-005,-199.256
1.51324302e-005,-199.256
1.51334302e-005,-298.884
1.51344302e-005,-232.465
1.51354302e-005,-232.465
1.51364302e-005,-232.465
1.51374302e-005,-232.465
1.51384302e-005,-199.256
1.51394302e-005,-232.465
1.51404302e-005,-232.465
1.51414302e-005,-265.675
1.51424302e-005,-199.256
1.51434302e-005,-199.256
1.51444302e-005,-199.256
1.51454302e-005,-232.465
1.51464302e-005,-199.256
1.51474302e-005,-199.256
1.51484302e-005,-199.256
1.51494302e-005,-265.675
1.51504302e-005,-232.465
1.51514302e-005,-199.256
1.51524302e-005,-232.465
1.51534302e-005,-232.465
1.51544302e-005,-232.465
1.51554302e-005,-232.465
1.51564302e-005,-199.256
1.51574302e-005,-232.465
1.51584302e-005,-199.256
1.51594302e-005,-166.047
1.51604302e-005,-232.465
1.51614302e-005,-232.465
1.51624302e-005,-166.047
1.51634302e-005,-199.256
1.51644302e-005,-199.256
1.51654302e-005,-199.256
1.51664302e-005,-166.047
1.51674302e-005,-166.047
1.51684302e-005,-166.047
1.51694302e-005,-166.047
1.51704302e-005,-166.047
1.51714302e-005,-199.256
1.51724302e-005,-166.047
1.51734302e-005,-199.256
1.51744302e-005,-166.047
1.51754302e-005,-166.047
1.51764302e-005,-166.047
1.51774302e-005,-199.256
1.51784302e-005,-166.047
1.51794302e-005,-199.256
1.51804302e-005,-199.256
1.51814302e-005,-199.256
1.51824302e-005,-199.256
1.51834302e-005,-132.837
1.51844302e-005,-132.837
1.51854302e-005,-265.675
1.51864302e-005,-166.047
1.51874302e-005,-199.256
1.51884302e-005,-132.837
1.51894302e-005,-166.047
1.51904302e-005,-166.047
1.51914302e-005,-132.837
1.51924302e-005,-166.047
1.51934302e-005,-199.256
1.51944302e-005,-132.837
1.51954302e-005,-132.837
1.51964302e-005,-199.256
1.51974302e-005,-166.047
1.51984302e-005,-132.837
1.51994302e-005,-99.6281
1.52004302e-005,-166.047
1.52014302e-005,-166.047
1.52024302e-005,-132.837
1.52034302e-005,-166.047
1.52044302e-005,-199.256
1.52054302e-005,-166.047
1.52064302e-005,-132.837
1.52074302e-005,-132.837
1.52084302e-005,-166.047
1.52094302e-005,-166.047
1.52104302e-005,-132.837
1.52114302e-005,-132.837
1.52124302e-005,-132.837
1.52134302e-005,-166.047
1.52144302e-005,-132.837
1.52154302e-005,-132.837
1.52164302e-005,-132.837
1.52174302e-005,-132.837
1.52184302e-005,-132.837
1.52194302e-005,-132.837
1.52204302e-005,-166.047
1.52214302e-005,-132.837
1.52224302e-005,-132.837
1.52234302e-005,-99.6281
1.52244302e-005,-132.837
1.52254302e-005,-132.837
1.52264302e-005,-132.837
1.52274302e-005,-66.4187
1.52284302e-005,-132.837
1.52294302e-005,-132.837
1.52304302e-005,-99.6281
1.52314302e-005,-66.4187
1.52324302e-005,-132.837
1.52334302e-005,-132.837
1.52344302e-005,-66.4187
1.52354302e-005,-66.4187
1.52364302e-005,-166.047
1.52374302e-005,-166.047
1.52384302e-005,-132.837
1.52394302e-005,-66.4187
1.52404302e-005,-99.6281
1.52414302e-005,-99.6281
1.52424302e-005,-66.4187
1.52434302e-005,-132.837
1.52444302e-005,-99.6281
1.52454302e-005,-66.4187
1.52464302e-005,-66.4187
1.52474302e-005,-66.4187
1.52484302e-005,-99.6281
1.52494302e-005,-99.6281
1.52504302e-005,-99.6281
1.52514302e-005,-66.4187
1.52524302e-005,-99.6281
1.52534302e-005,-66.4187
1.52544302e-005,-33.2094
1.52554302e-005,-33.2094
1.52564302e-005,-99.6281
1.52574302e-005,-66.4187
1.52584302e-005,-33.2094
1.52594302e-005,-33.2094
1.52604302e-005,-66.4187
1.52614302e-005,-66.4187
1.52624302e-005,-33.2094
1.52634302e-005,0
1.52644302e-005,-99.6281
1.52654302e-005,-66.4187
1.52664302e-005,-66.4187
1.52674302e-005,-33.2094
1.52684302e-005,-66.4187
1.52694302e-005,-66.4187
1.52704302e-005,-66.4187
1.52714302e-005,-66.4187
1.52724302e-005,-66.4187
1.52734302e-005,-66.4187
1.52744302e-005,-66.4187
1.52754302e-005,0
1.52764302e-005,-99.6281
1.52774302e-005,-66.4187
1.52784302e-005,0
1.52794302e-005,-66.4187
1.52804302e-005,-33.2094
1.52814302e-005,-66.4187
1.52824302e-005,0
1.52834302e-005,0
1.52844302e-005,-33.2094
1.52854302e-005,-66.4187
1.52864302e-005,-33.2094
1.52874302e-005,-33.2094
1.52884302e-005,-66.4187
1.52894302e-005,-33.2094
1.52904302e-005,-33.2094
1.52914302e-005,0
1.52924302e-005,-33.2094
1.52934302e-005,-33.2094
1.52944302e-005,-33.2094
1.52954302e-005,0
1.52964302e-005,-33.2094
1.52974302e-005,-66.4187
1.52984302e-005,0
1.52994302e-005,0
1.53004302e-005,-33.2094
1.53014302e-005,-33.2094
1.53024302e-005,0
1.53034302e-005,0
1.53044302e-005,0
1.53054302e-005,0
1.53064302e-005,0
1.53074302e-005,33.2094
1.53084302e-005,-33.2094
1.53094302e-005,-66.4187
1.53104302e-005,33.2094
1.53114302e-005,33.2094
1.53124302e-005,33.2094
1.53134302e-005,0
1.53144302e-005,33.2094
1.53154302e-005,33.2094
1.53164302e-005,0
1.53174302e-005,0
1.53184302e-005,33.2094
1.53194302e-005,66.4187
1.53204302e-005,0
1.53214302e-005,0
1.53224302e-005,0
1.53234302e-005,33.2094
1.53244302e-005,0
1.53254302e-005,-33.2094
1.53264302e-005,33.2094
1.53274302e-005,33.2094
1.53284302e-005,33.2094
1.53294302e-005,0
1.53304302e-005,66.4187
1.53314302e-005,33.2094
1.53324302e-005,0
1.53334302e-005,33.2094
1.53344302e-005,33.2094
1.53354302e-005,99.6281
1.53364302e-005,33.2094
1.53374302e-005,33.2094
1.53384302e-005,66.4187
1.53394302e-005,66.4187
1.53404302e-005,33.2094
1.53414302e-005,33.2094
1.53424302e-005,66.4187
1.53434302e-005,99.6281
1.53444302e-005,33.2094
1.53454302e-005,33.2094
1.53464302e-005,66.4187
1.53474302e-005,66.4187
1.53484302e-005,33.2094
1.53494302e-005,33.2094
1.53504302e-005,66.4187
1.53514302e-005,99.6281
1.53524302e-005,66.4187
1.53534302e-005,33.2094
1.53544302e-005,66.4187
1.53554302e-005,66.4187
1.53564302e-005,66.4187
1.53574302e-005,99.6281
1.53584302e-005,66.4187
1.53594302e-005,66.4187
1.53604302e-005,33.2094
1.53614302e-005,33.2094
1.53624302e-005,66.4187
1.53634302e-005,66.4187
1.53644302e-005,66.4187
1.53654302e-005,66.4187
1.53664302e-005,66.4187
1.53674302e-005,99.6281
1.53684302e-005,66.4187
1.53694302e-005,33.2094
1.53704302e-005,99.6281
1.53714302e-005,132.837
1.53724302e-005,66.4187
1.53734302e-005,33.2094
1.53744302e-005,99.6281
1.53754302e-005,66.4187
1.53764302e-005,66.4187
1.53774302e-005,66.4187
1.53784302e-005,132.837
1.53794302e-005,132.837
1.53804302e-005,66.4187
1.53814302e-005,66.4187
1.53824302e-005,99.6281
1.53834302e-005,99.6281
1.53844302e-005,66.4187
1.53854302e-005,66.4187
1.53864302e-005,132.837
1.53874302e-005,99.6281
1.53884302e-005,99.6281
1.53894302e-005,66.4187
1.53904302e-005,132.837
1.53914302e-005,99.6281
1.53924302e-005,66.4187
1.53934302e-005,99.6281
1.53944302e-005,99.6281
1.53954302e-005,99.6281
1.53964302e-005,99.6281
1.53974302e-005,99.6281
1.53984302e-005,99.6281
1.53994302e-005,132.837
1.54004302e-005,99.6281
1.54014302e-005,66.4187
1.54024302e-005,99.6281
1.54034302e-005,166.047
1.54044302e-005,99.6281
1.54054302e-005,99.6281
1.54064302e-005,132.837
1.54074302e-005,132.837
1.54084302e-005,99.6281
1.54094302e-005,99.6281
1.54104302e-005,132.837
1.54114302e-005,132.837
1.54124302e-005,66.4187
1.54134302e-005,132.837
1.54144302e-005,132.837
1.54154302e-005,99.6281
1.54164302e-005,66.4187
1.54174302e-005,132.837
1.54184302e-005,132.837
1.54194302e-005,132.837
1.54204302e-005,99.6281
1.54214302e-005,132.837
1.54224302e-005,132.837
1.54234302e-005,132.837
1.54244302e-005,99.6281
1.54254302e-005,132.837
1.54264302e-005,132.837
1.54274302e-005,132.837
1.54284302e-005,99.6281
1.54294302e-005,99.6281
1.54304302e-005,132.837
1.54314302e-005,132.837
1.54324302e-005,132.837
1.54334302e-005,99.6281
1.54344302e-005,132.837
1.54354302e-005,132.837
1.54364302e-005,132.837
1.54374302e-005,132.837
1.54384302e-005,99.6281
1.54394302e-005,166.047
1.54404302e-005,132.837
1.54414302e-005,132.837
1.54424302e-005,166.047
1.54434302e-005,132.837
1.54444302e-005,132.837
1.54454302e-005,166.047
1.54464302e-005,166.047
1.54474302e-005,132.837
1.54484302e-005,132.837
1.54494302e-005,132.837
1.54504302e-005,132.837
1.54514302e-005,132.837
1.54524302e-005,99.6281
1.54534302e-005,132.837
1.54544302e-005,132.837
1.54554302e-005,166.047
1.54564302e-005,132.837
1.54574302e-005,132.837
1.54584302e-005,132.837
1.54594302e-005,166.047
1.54604302e-005,166.047
1.54614302e-005,166.047
1.54624302e-005,132.837
1.54634302e-005,166.047
1.54644302e-005,99.6281
1.54654302e-005,132.837
1.54664302e-005,166.047
1.54674302e-005,166.047
1.54684302e-005,132.837
1.54694302e-005,132.837
1.54704302e-005,132.837
1.54714302e-005,166.047
1.54724302e-005,166.047
1.54734302e-005,132.837
1.54744302e-005,166.047
1.54754302e-005,132.837
1.54764302e-005,199.256
1.54774302e-005,132.837
1.54784302e-005,166.047
1.54794302e-005,166.047
1.54804302e-005,166.047
1.54814302e-005,166.047
1.54824302e-005,132.837
1.54834302e-005,199.256
1.54844302e-005,132.837
1.54854302e-005,166.047
1.54864302e-005,132.837
1.54874302e-005,199.256
1.54884302e-005,199.256
1.54894302e-005,166.047
1.54904302e-005,199.256
1.54914302e-005,132.837
1.54924302e-005,199.256
1.54934302e-005,166.047
1.54944302e-005,132.837
1.54954302e-005,199.256
1.54964302e-005,132.837
1.54974302e-005,166.047
1.54984302e-005,166.047
1.54994302e-005,199.256
1.55004302e-005,199.256
1.55014302e-005,199.256
1.55024302e-005,166.047
1.55034302e-005,199.256
1.55044302e-005,199.256
1.55054302e-005,199.256
1.55064302e-005,132.837
1.55074302e-005,166.047
1.55084302e-005,199.256
1.55094302e-005,199.256
1.55104302e-005,199.256
1.55114302e-005,199.256
1.55124302e-005,166.047
1.55134302e-005,132.837
1.55144302e-005,166.047
1.55154302e-005,199.256
1.55164302e-005,199.256
1.55174302e-005,199.256
1.55184302e-005,166.047
1.55194302e-005,199.256
1.55204302e-005,199.256
1.55214302e-005,199.256
1.55224302e-005,232.465
1.55234302e-005,232.465
1.55244302e-005,166.047
1.55254302e-005,166.047
1.55264302e-005,232.465
1.55274302e-005,199.256
1.55284302e-005,199.256
1.55294302e-005,166.047
1.55304302e-005,199.256
1.55314302e-005,199.256
1.55324302e-005,166.047
1.55334302e-005,199.256
1.55344302e-005,199.256
1.55354302e-005,166.047
1.55364302e-005,166.047
1.55374302e-005,199.256
1.55384302e-005,199.256
1.55394302e-005,199.256
1.55404302e-005,199.256
1.55414302e-005,166.047
1.55424302e-005,199.256
1.55434302e-005,199.256
1.55444302e-005,199.256
1.55454302e-005,166.047
1.55464302e-005,232.465
1.55474302e-005,199.256
1.55484302e-005,199.256
1.55494302e-005,199.256
1.55504302e-005,199.256
1.55514302e-005,199.256
1.55524302e-005,199.256
1.55534302e-005,199.256
1.55544302e-005,166.047
1.55554302e-005,199.256
1.55564302e-005,166.047
1.55574302e-005,166.047
1.55584302e-005,166.047
1.55594302e-005,199.256
1.55604302e-005,199.256
1.55614302e-005,199.256
1.55624302e-005,199.256
1.55634302e-005,199.256
1.55644302e-005,199.256
1.55654302e-005,199.256
1.55664302e-005,199.256
1.55674302e-005,232.465
1.55684302e-005,199.256
1.55694302e-005,199.256
1.55704302e-005,232.465
1.55714302e-005,199.256
1.55724302e-005,199.256
1.55734302e-005,199.256
1.55744302e-005,199.256
1.55754302e-005,199.256
1.55764302e-005,232.465
1.55774302e-005,166.047
1.55784302e-005,199.256
1.55794302e-005,232.465
1.55804302e-005,199.256
1.55814302e-005,199.256
1.55824302e-005,199.256
1.55834302e-005,199.256
1.55844302e-005,232.465
1.55854302e-005,199.256
1.55864302e-005,199.256
1.55874302e-005,199.256
1.55884302e-005,232.465
1.55894302e-005,199.256
1.55904302e-005,199.256
1.55914302e-005,232.465
1.55924302e-005,199.256
1.55934302e-005,232.465
1.55944302e-005,199.256
1.55954302e-005,199.256
1.55964302e-005,199.256
1.55974302e-005,199.256
1.55984302e-005,199.256
1.55994302e-005,199.256
1.56004302e-005,199.256
1.56014302e-005,199.256
1.56024302e-005,199.256
1.56034302e-005,199.256
1.56044302e-005,199.256
1.56054302e-005,232.465
1.56064302e-005,199.256
1.56074302e-005,199.256
1.56084302e-005,199.256
1.56094302e-005,199.256
1.56104302e-005,232.465
1.56114302e-005,232.465
1.56124302e-005,199.256
1.56134302e-005,232.465
1.56144302e-005,232.465
1.56154302e-005,199.256
1.56164302e-005,265.675
1.56174302e-005,232.465
1.56184302e-005,199.256
1.56194302e-005,199.256
1.56204302e-005,199.256
1.56214302e-005,199.256
1.56224302e-005,199.256
1.56234302e-005,199.256
1.56244302e-005,199.256
1.56254302e-005,232.465
1.56264302e-005,199.256
1.56274302e-005,232.465
1.56284302e-005,199.256
1.56294302e-005,199.256
1.56304302e-005,232.465
1.56314302e-005,199.256
1.56324302e-005,232.465
1.56334302e-005,199.256
1.56344302e-005,232.465
1.56354302e-005,199.256
1.56364302e-005,232.465
1.56374302e-005,232.465
1.56384302e-005,199.256
1.56394302e-005,232.465
1.56404302e-005,232.465
1.56414302e-005,232.465
1.56424302e-005,199.256
1.56434302e-005,232.465
1.56444302e-005,199.256
1.56454302e-005,199.256
1.56464302e-005,199.256
1.56474302e-005,232.465
1.56484302e-005,199.256
1.56494302e-005,199.256
1.56504302e-005,166.047
1.56514302e-005,232.465
1.56524302e-005,199.256
1.56534302e-005,232.465
1.56544302e-005,199.256
1.56554302e-005,232.465
1.56564302e-005,199.256
1.56574302e-005,232.465
1.56584302e-005,166.047
1.56594302e-005,232.465
1.56604302e-005,199.256
1.56614302e-005,199.256
1.56624302e-005,166.047
1.56634302e-005,199.256
1.56644302e-005,166.047
1.56654302e-005,199.256
1.56664302e-005,166.047
1.56674302e-005,132.837
1.56684302e-005,199.256
1.56694302e-005,132.837
1.56704302e-005,132.837
1.56714302e-005,132.837
1.56724302e-005,166.047
1.56734302e-005,166.047
1.56744302e-005,132.837
1.56754302e-005,166.047
1.56764302e-005,132.837
1.56774302e-005,132.837
1.56784302e-005,132.837
1.56794302e-005,166.047
1.56804302e-005,166.047
1.56814302e-005,132.837
1.56824302e-005,166.047
1.56834302e-005,132.837
1.56844302e-005,132.837
1.56854302e-005,166.047
1.56864302e-005,132.837
1.56874302e-005,166.047
1.56884302e-005,166.047
1.56894302e-005,199.256
1.56904302e-005,132.837
1.56914302e-005,166.047
1.56924302e-005,132.837
1.56934302e-005,166.047
1.56944302e-005,166.047
1.56954302e-005,132.837
1.56964302e-005,132.837
1.56974302e-005,166.047
1.56984302e-005,166.047
1.56994302e-005,166.047
1.57004302e-005,132.837
1.57014302e-005,166.047
1.57024302e-005,132.837
1.57034302e-005,132.837
1.57044302e-005,132.837
1.57054302e-005,132.837
1.57064302e-005,132.837
1.57074302e-005,166.047
1.57084302e-005,166.047
1.57094302e-005,132.837
1.57104302e-005,132.837
1.57114302e-005,132.837
1.57124302e-005,132.837
1.57134302e-005,132.837
1.57144302e-005,132.837
1.57154302e-005,132.837
1.57164302e-005,132.837
1.57174302e-005,99.6281
1.57184302e-005,99.6281
1.57194302e-005,132.837
1.57204302e-005,99.6281
1.57214302e-005,132.837
1.57224302e-005,99.6281
1.57234302e-005,132.837
1.57244302e-005,132.837
1.57254302e-005,132.837
1.57264302e-005,132.837
1.57274302e-005,166.047
1.57284302e-005,132.837
1.57294302e-005,132.837
1.57304302e-005,132.837
1.57314302e-005,166.047
1.57324302e-005,99.6281
1.57334302e-005,132.837
1.57344302e-005,132.837
1.57354302e-005,132.837
1.57364302e-005,132.837
1.57374302e-005,132.837
1.57384302e-005,99.6281
1.57394302e-005,132.837
1.57404302e-005,132.837
1.57414302e-005,132.837
1.57424302e-005,132.837
1.57434302e-005,132.837
1.57444302e-005,99.6281
1.57454302e-005,132.837
1.57464302e-005,132.837
1.57474302e-005,132.837
1.57484302e-005,99.6281
1.57494302e-005,132.837
1.57504302e-005,99.6281
1.57514302e-005,132.837
1.57524302e-005,99.6281
1.57534302e-005,132.837
1.57544302e-005,99.6281
1.57554302e-005,99.6281
1.57564302e-005,99.6281
1.57574302e-005,99.6281
1.57584302e-005,132.837
1.57594302e-005,99.6281
1.57604302e-005,99.6281
1.57614302e-005,99.6281
1.57624302e-005,99.6281
1.57634302e-005,99.6281
1.57644302e-005,33.2094
1.57654302e-005,99.6281
1.57664302e-005,99.6281
1.57674302e-005,99.6281
1.57684302e-005,99.6281
1.57694302e-005,66.4187
1.57704302e-005,99.6281
1.57714302e-005,99.6281
1.57724302e-005,99.6281
1.57734302e-005,33.2094
1.57744302e-005,66.4187
1.57754302e-005,99.6281
1.57764302e-005,66.4187
1.57774302e-005,66.4187
1.57784302e-005,99.6281
1.57794302e-005,66.4187
1.57804302e-005,66.4187
1.57814302e-005,99.6281
1.57824302e-005,66.4187
1.57834302e-005,132.837
1.57844302e-005,99.6281
1.57854302e-005,33.2094
1.57864302e-005,33.2094
1.57874302e-005,99.6281
1.57884302e-005,33.2094
1.57894302e-005,66.4187
1.57904302e-005,66.4187
1.57914302e-005,66.4187
1.57924302e-005,66.4187
1.57934302e-005,66.4187
1.57944302e-005,66.4187
1.57954302e-005,66.4187
1.57964302e-005,66.4187
1.57974302e-005,33.2094
1.57984302e-005,99.6281
1.57994302e-005,66.4187
1.58004302e-005,66.4187
1.58014302e-005,66.4187
1.58024302e-005,66.4187
1.58034302e-005,33.2094
1.58044302e-005,33.2094
1.58054302e-005,33.2094
1.58064302e-005,66.4187
1.58074302e-005,33.2094
1.58084302e-005,33.2094
1.58094302e-005,0
1.58104302e-005,33.2094
1.58114302e-005,33.2094
1.58124302e-005,0
1.58134302e-005,33.2094
1.58144302e-005,33.2094
1.58154302e-005,66.4187
1.58164302e-005,33.2094
1.58174302e-005,33.2094
1.58184302e-005,66.4187
1.58194302e-005,66.4187
1.58204302e-005,66.4187
1.58214302e-005,33.2094
1.58224302e-005,33.2094
1.58234302e-005,66.4187
1.58244302e-005,33.2094
1.58254302e-005,0
1.58264302e-005,33.2094
1.58274302e-005,33.2094
1.58284302e-005,33.2094
1.58294302e-005,33.2094
1.58304302e-005,33.2094
1.58314302e-005,33.2094
1.58324302e-005,33.2094
1.58334302e-005,0
1.58344302e-005,33.2094
1.58354302e-005,33.2094
1.58364302e-005,0
1.58374302e-005,0
1.58384302e-005,0
1.58394302e-005,33.2094
1.58404302e-005,0
1.58414302e-005,33.2094
1.58424302e-005,0
1.58434302e-005,33.2094
1.58444302e-005,0
1.58454302e-005,-33.2094
1.58464302e-005,0
1.58474302e-005,33.2094
1.58484302e-005,-33.2094
1.58494302e-005,-33.2094
1.58504302e-005,33.2094
1.58514302e-005,33.2094
1.58524302e-005,-33.2094
1.58534302e-005,0
1.58544302e-005,33.2094
1.58554302e-005,33.2094
1.58564302e-005,-66.4187
1.58574302e-005,-66.4187
1.58584302e-005,0
1.58594302e-005,33.2094
1.58604302e-005,0
1.58614302e-005,-66.4187
1.58624302e-005,0
1.58634302e-005,0
1.58644302e-005,-33.2094
1.58654302e-005,0
1.58664302e-005,0
1.58674302e-005,0
1.58684302e-005,-33.2094
1.58694302e-005,-33.2094
1.58704302e-005,0
1.58714302e-005,0
1.58724302e-005,-33.2094
1.58734302e-005,-33.2094
1.58744302e-005,0
1.58754302e-005,-66.4187
1.58764302e-005,-33.2094
1.58774302e-005,0
1.58784302e-005,-33.2094
1.58794302e-005,33.2094
1.58804302e-005,0
1.58814302e-005,-33.2094
1.58824302e-005,0
1.58834302e-005,-33.2094
1.58844302e-005,-33.2094
1.58854302e-005,-33.2094
1.58864302e-005,-33.2094
1.58874302e-005,-33.2094
1.58884302e-005,-66.4187
1.58894302e-005,-66.4187
1.58904302e-005,-33.2094
1.58914302e-005,-33.2094
1.58924302e-005,-66.4187
1.58934302e-005,-66.4187
1.58944302e-005,-33.2094
1.58954302e-005,-33.2094
1.58964302e-005,-66.4187
1.58974302e-005,-66.4187
1.58984302e-005,-33.2094
1.58994302e-005,0
1.59004302e-005,-33.2094
1.59014302e-005,-99.6281
1.59024302e-005,-66.4187
1.59034302e-005,-33.2094
1.59044302e-005,-66.4187
1.59054302e-005,-66.4187
1.59064302e-005,-66.4187
1.59074302e-005,-33.2094
1.59084302e-005,-99.6281
1.59094302e-005,-66.4187
1.59104302e-005,-66.4187
1.59114302e-005,-66.4187
1.59124302e-005,-132.837
1.59134302e-005,-66.4187
1.59144302e-005,-99.6281
1.59154302e-005,-33.2094
1.59164302e-005,-66.4187
1.59174302e-005,-99.6281
1.59184302e-005,-66.4187
1.59194302e-005,-33.2094
1.59204302e-005,-99.6281
1.59214302e-005,-66.4187
1.59224302e-005,-66.4187
1.59234302e-005,-99.6281
1.59244302e-005,-99.6281
1.59254302e-005,-99.6281
1.59264302e-005,-99.6281
1.59274302e-005,-99.6281
1.59284302e-005,-66.4187
1.59294302e-005,-99.6281
1.59304302e-005,-132.837
1.59314302e-005,-99.6281
1.59324302e-005,-66.4187
1.59334302e-005,-132.837
1.59344302e-005,-132.837
1.59354302e-005,-66.4187
1.59364302e-005,-99.6281
1.59374302e-005,-132.837
1.59384302e-005,-66.4187
1.59394302e-005,-66.4187
1.59404302e-005,-99.6281
1.59414302e-005,-132.837
1.59424302e-005,-66.4187
1.59434302e-005,-99.6281
1.59444302e-005,-132.837
1.59454302e-005,-166.047
1.59464302e-005,-99.6281
1.59474302e-005,-66.4187
1.59484302e-005,-132.837
1.59494302e-005,-132.837
1.59504302e-005,-132.837
1.59514302e-005,-132.837
1.59524302e-005,-166.047
1.59534302e-005,-132.837
1.59544302e-005,-132.837
1.59554302e-005,-99.6281
1.59564302e-005,-166.047
1.59574302e-005,-99.6281
1.59584302e-005,-132.837
1.59594302e-005,-132.837
1.59604302e-005,-132.837
1.59614302e-005,-132.837
1.59624302e-005,-132.837
1.59634302e-005,-99.6281
1.59644302e-005,-132.837
1.59654302e-005,-99.6281
1.59664302e-005,-132.837
1.59674302e-005,-132.837
1.59684302e-005,-132.837
1.59694302e-005,-166.047
1.59704302e-005,-132.837
1.59714302e-005,-132.837
1.59724302e-005,-132.837
1.59734302e-005,-132.837
1.59744302e-005,-66.4187
1.59754302e-005,-132.837
1.59764302e-005,-132.837
1.59774302e-005,-132.837
1.59784302e-005,-132.837
1.59794302e-005,-132.837
1.59804302e-005,-166.047
1.59814302e-005,-166.047
1.59824302e-005,-132.837
1.59834302e-005,-132.837
1.59844302e-005,-166.047
1.59854302e-005,-132.837
1.59864302e-005,-132.837
1.59874302e-005,-132.837
1.59884302e-005,-132.837
1.59894302e-005,-166.047
1.59904302e-005,-132.837
