LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:33:45,0                 
Time,Ampl
2.77417042e-005,0.0878796
2.77427042e-005,0.105456
2.77437042e-005,0.0878796
2.77447042e-005,0.0878796
2.77457042e-005,0.0878796
2.77467042e-005,0.0878796
2.77477042e-005,0.0703037
2.77487042e-005,0.0878796
2.77497042e-005,0.0878796
2.77507042e-005,0.0878796
2.77517042e-005,0.0878796
2.77527042e-005,0.0527278
2.77537042e-005,0.105456
2.77547042e-005,0.105456
2.77557042e-005,0.0527278
2.77567042e-005,0.0878796
2.77577042e-005,0.105456
2.77587042e-005,0.0878796
2.77597042e-005,0.105456
2.77607042e-005,0.0878796
2.77617042e-005,0.0878796
2.77627042e-005,0.0878796
2.77637042e-005,0.105456
2.77647042e-005,0.0527278
2.77657042e-005,0.105456
2.77667042e-005,0.105456
2.77677042e-005,0.105456
2.77687042e-005,0.105456
2.77697042e-005,0.105456
2.77707042e-005,0.105456
2.77717042e-005,0.0878796
2.77727042e-005,0.0878796
2.77737042e-005,0.123031
2.77747042e-005,0.123031
2.77757042e-005,0.105456
2.77767042e-005,0.0878796
2.77777042e-005,0.0878796
2.77787042e-005,0.0878796
2.77797042e-005,0.0878796
2.77807042e-005,0.0878796
2.77817042e-005,0.0878796
2.77827042e-005,0.123031
2.77837042e-005,0.0878796
2.77847042e-005,0.105456
2.77857042e-005,0.0878796
2.77867042e-005,0.123031
2.77877042e-005,0.0878796
2.77887042e-005,0.105456
2.77897042e-005,0.105456
2.77907042e-005,0.123031
2.77917042e-005,0.105456
2.77927042e-005,0.0878796
2.77937042e-005,0.0878796
2.77947042e-005,0.123031
2.77957042e-005,0.105456
2.77967042e-005,0.123031
2.77977042e-005,0.123031
2.77987042e-005,0.105456
2.77997042e-005,0.0878796
2.78007042e-005,0.0878796
2.78017042e-005,0.123031
2.78027042e-005,0.123031
2.78037042e-005,0.123031
2.78047042e-005,0.105456
2.78057042e-005,0.123031
2.78067042e-005,0.105456
2.78077042e-005,0.123031
2.78087042e-005,0.140607
2.78097042e-005,0.105456
2.78107042e-005,0.123031
2.78117042e-005,0.0878796
2.78127042e-005,0.0878796
2.78137042e-005,0.123031
2.78147042e-005,0.123031
2.78157042e-005,0.0878796
2.78167042e-005,0.0878796
2.78177042e-005,0.123031
2.78187042e-005,0.123031
2.78197042e-005,0.0878796
2.78207042e-005,0.105456
2.78217042e-005,0.123031
2.78227042e-005,0.105456
2.78237042e-005,0.0878796
2.78247042e-005,0.0878796
2.78257042e-005,0.105456
2.78267042e-005,0.123031
2.78277042e-005,0.123031
2.78287042e-005,0.105456
2.78297042e-005,0.123031
2.78307042e-005,0.123031
2.78317042e-005,0.105456
2.78327042e-005,0.123031
2.78337042e-005,0.123031
2.78347042e-005,0.123031
2.78357042e-005,0.105456
2.78367042e-005,0.105456
2.78377042e-005,0.123031
2.78387042e-005,0.123031
2.78397042e-005,0.105456
2.78407042e-005,0.105456
2.78417042e-005,0.140607
2.78427042e-005,0.123031
2.78437042e-005,0.0878796
2.78447042e-005,0.123031
2.78457042e-005,0.123031
2.78467042e-005,0.140607
2.78477042e-005,0.105456
2.78487042e-005,0.105456
2.78497042e-005,0.123031
2.78507042e-005,0.123031
2.78517042e-005,0.123031
2.78527042e-005,0.123031
2.78537042e-005,0.123031
2.78547042e-005,0.105456
2.78557042e-005,0.105456
2.78567042e-005,0.105456
2.78577042e-005,0.123031
2.78587042e-005,0.105456
2.78597042e-005,0.123031
2.78607042e-005,0.105456
2.78617042e-005,0.158183
2.78627042e-005,0.123031
2.78637042e-005,0.123031
2.78647042e-005,0.140607
2.78657042e-005,0.123031
2.78667042e-005,0.140607
2.78677042e-005,0.105456
2.78687042e-005,0.105456
2.78697042e-005,0.123031
2.78707042e-005,0.140607
2.78717042e-005,0.123031
2.78727042e-005,0.123031
2.78737042e-005,0.158183
2.78747042e-005,0.140607
2.78757042e-005,0.105456
2.78767042e-005,0.105456
2.78777042e-005,0.123031
2.78787042e-005,0.105456
2.78797042e-005,0.140607
2.78807042e-005,0.105456
2.78817042e-005,0.123031
2.78827042e-005,0.140607
2.78837042e-005,0.123031
2.78847042e-005,0.123031
2.78857042e-005,0.123031
2.78867042e-005,0.140607
2.78877042e-005,0.123031
2.78887042e-005,0.123031
2.78897042e-005,0.123031
2.78907042e-005,0.140607
2.78917042e-005,0.123031
2.78927042e-005,0.123031
2.78937042e-005,0.123031
2.78947042e-005,0.140607
2.78957042e-005,0.123031
2.78967042e-005,0.105456
2.78977042e-005,0.140607
2.78987042e-005,0.105456
2.78997042e-005,0.123031
2.79007042e-005,0.140607
2.79017042e-005,0.123031
2.79027042e-005,0.140607
2.79037042e-005,0.123031
2.79047042e-005,0.123031
2.79057042e-005,0.105456
2.79067042e-005,0.123031
2.79077042e-005,0.105456
2.79087042e-005,0.140607
2.79097042e-005,0.140607
2.79107042e-005,0.158183
2.79117042e-005,0.123031
2.79127042e-005,0.105456
2.79137042e-005,0.123031
2.79147042e-005,0.140607
2.79157042e-005,0.105456
2.79167042e-005,0.105456
2.79177042e-005,0.140607
2.79187042e-005,0.140607
2.79197042e-005,0.105456
2.79207042e-005,0.123031
2.79217042e-005,0.123031
2.79227042e-005,0.123031
2.79237042e-005,0.123031
2.79247042e-005,0.123031
2.79257042e-005,0.158183
2.79267042e-005,0.140607
2.79277042e-005,0.123031
2.79287042e-005,0.140607
2.79297042e-005,0.140607
2.79307042e-005,0.140607
2.79317042e-005,0.123031
2.79327042e-005,0.140607
2.79337042e-005,0.123031
2.79347042e-005,0.123031
2.79357042e-005,0.140607
2.79367042e-005,0.105456
2.79377042e-005,0.123031
2.79387042e-005,0.123031
2.79397042e-005,0.123031
2.79407042e-005,0.123031
2.79417042e-005,0.158183
2.79427042e-005,0.140607
2.79437042e-005,0.123031
2.79447042e-005,0.123031
2.79457042e-005,0.123031
2.79467042e-005,0.123031
2.79477042e-005,0.140607
2.79487042e-005,0.105456
2.79497042e-005,0.158183
2.79507042e-005,0.158183
2.79517042e-005,0.105456
2.79527042e-005,0.123031
2.79537042e-005,0.140607
2.79547042e-005,0.123031
2.79557042e-005,0.123031
2.79567042e-005,0.123031
2.79577042e-005,0.123031
2.79587042e-005,0.140607
2.79597042e-005,0.123031
2.79607042e-005,0.140607
2.79617042e-005,0.105456
2.79627042e-005,0.140607
2.79637042e-005,0.123031
2.79647042e-005,0.158183
2.79657042e-005,0.140607
2.79667042e-005,0.175759
2.79677042e-005,0.0878796
2.79687042e-005,0.140607
2.79697042e-005,0.123031
2.79707042e-005,0.140607
2.79717042e-005,0.123031
2.79727042e-005,0.140607
2.79737042e-005,0.140607
2.79747042e-005,0.123031
2.79757042e-005,0.140607
2.79767042e-005,0.123031
2.79777042e-005,0.140607
2.79787042e-005,0.140607
2.79797042e-005,0.123031
2.79807042e-005,0.123031
2.79817042e-005,0.140607
2.79827042e-005,0.140607
2.79837042e-005,0.123031
2.79847042e-005,0.123031
2.79857042e-005,0.140607
2.79867042e-005,0.158183
2.79877042e-005,0.123031
2.79887042e-005,0.105456
2.79897042e-005,0.140607
2.79907042e-005,0.140607
2.79917042e-005,0.123031
2.79927042e-005,0.123031
2.79937042e-005,0.123031
2.79947042e-005,0.140607
2.79957042e-005,0.123031
2.79967042e-005,0.123031
2.79977042e-005,0.123031
2.79987042e-005,0.123031
2.79997042e-005,0.140607
2.80007042e-005,0.140607
2.80017042e-005,0.140607
2.80027042e-005,0.123031
2.80037042e-005,0.123031
2.80047042e-005,0.123031
2.80057042e-005,0.105456
2.80067042e-005,0.123031
2.80077042e-005,0.123031
2.80087042e-005,0.123031
2.80097042e-005,0.123031
2.80107042e-005,0.140607
2.80117042e-005,0.123031
2.80127042e-005,0.140607
2.80137042e-005,0.140607
2.80147042e-005,0.140607
2.80157042e-005,0.123031
2.80167042e-005,0.105456
2.80177042e-005,0.123031
2.80187042e-005,0.123031
2.80197042e-005,0.123031
2.80207042e-005,0.123031
2.80217042e-005,0.140607
2.80227042e-005,0.123031
2.80237042e-005,0.105456
2.80247042e-005,0.140607
2.80257042e-005,0.105456
2.80267042e-005,0.123031
2.80277042e-005,0.140607
2.80287042e-005,0.123031
2.80297042e-005,0.123031
2.80307042e-005,0.140607
2.80317042e-005,0.105456
2.80327042e-005,0.105456
2.80337042e-005,0.140607
2.80347042e-005,0.140607
2.80357042e-005,0.105456
2.80367042e-005,0.105456
2.80377042e-005,0.105456
2.80387042e-005,0.123031
2.80397042e-005,0.0703037
2.80407042e-005,0.123031
2.80417042e-005,0.123031
2.80427042e-005,0.105456
2.80437042e-005,0.123031
2.80447042e-005,0.0878796
2.80457042e-005,0.123031
2.80467042e-005,0.123031
2.80477042e-005,0.105456
2.80487042e-005,0.105456
2.80497042e-005,0.140607
2.80507042e-005,0.123031
2.80517042e-005,0.105456
2.80527042e-005,0.123031
2.80537042e-005,0.105456
2.80547042e-005,0.105456
2.80557042e-005,0.0878796
2.80567042e-005,0.105456
2.80577042e-005,0.105456
2.80587042e-005,0.123031
2.80597042e-005,0.105456
2.80607042e-005,0.105456
2.80617042e-005,0.123031
2.80627042e-005,0.123031
2.80637042e-005,0.0878796
2.80647042e-005,0.0703037
2.80657042e-005,0.105456
2.80667042e-005,0.105456
2.80677042e-005,0.105456
2.80687042e-005,0.0878796
2.80697042e-005,0.140607
2.80707042e-005,0.123031
2.80717042e-005,0.0878796
2.80727042e-005,0.0878796
2.80737042e-005,0.123031
2.80747042e-005,0.105456
2.80757042e-005,0.123031
2.80767042e-005,0.123031
2.80777042e-005,0.105456
2.80787042e-005,0.105456
2.80797042e-005,0.0878796
2.80807042e-005,0.0878796
2.80817042e-005,0.123031
2.80827042e-005,0.105456
2.80837042e-005,0.105456
2.80847042e-005,0.105456
2.80857042e-005,0.105456
2.80867042e-005,0.0878796
2.80877042e-005,0.0878796
2.80887042e-005,0.105456
2.80897042e-005,0.0878796
2.80907042e-005,0.105456
2.80917042e-005,0.0878796
2.80927042e-005,0.0878796
2.80937042e-005,0.0703037
2.80947042e-005,0.0878796
2.80957042e-005,0.0878796
2.80967042e-005,0.0878796
2.80977042e-005,0.105456
2.80987042e-005,0.105456
2.80997042e-005,0.105456
2.81007042e-005,0.0703037
2.81017042e-005,0.123031
2.81027042e-005,0.0878796
2.81037042e-005,0.0878796
2.81047042e-005,0.0878796
2.81057042e-005,0.105456
2.81067042e-005,0.105456
2.81077042e-005,0.0878796
2.81087042e-005,0.0878796
2.81097042e-005,0.105456
2.81107042e-005,0.105456
2.81117042e-005,0.105456
2.81127042e-005,0.0703037
2.81137042e-005,0.0878796
2.81147042e-005,0.105456
2.81157042e-005,0.0878796
2.81167042e-005,0.0527278
2.81177042e-005,0.0703037
2.81187042e-005,0.0878796
2.81197042e-005,0.0878796
2.81207042e-005,0.0703037
2.81217042e-005,0.0878796
2.81227042e-005,0.0878796
2.81237042e-005,0.0878796
2.81247042e-005,0.0878796
2.81257042e-005,0.0878796
2.81267042e-005,0.0878796
2.81277042e-005,0.0527278
2.81287042e-005,0.0703037
2.81297042e-005,0.0878796
2.81307042e-005,0.0878796
2.81317042e-005,0.0878796
2.81327042e-005,0.0527278
2.81337042e-005,0.0527278
2.81347042e-005,0.0703037
2.81357042e-005,0.0703037
2.81367042e-005,0.0703037
2.81377042e-005,0.105456
2.81387042e-005,0.0703037
2.81397042e-005,0.0703037
2.81407042e-005,0.0703037
2.81417042e-005,0.0703037
2.81427042e-005,0.0878796
2.81437042e-005,0.0703037
2.81447042e-005,0.0527278
2.81457042e-005,0.0703037
2.81467042e-005,0.0703037
2.81477042e-005,0.0527278
2.81487042e-005,0.0703037
2.81497042e-005,0.0703037
2.81507042e-005,0.0878796
2.81517042e-005,0.0878796
2.81527042e-005,0.0527278
2.81537042e-005,0.0527278
2.81547042e-005,0.105456
2.81557042e-005,0.0527278
2.81567042e-005,0.0351519
2.81577042e-005,0.0703037
2.81587042e-005,0.0878796
2.81597042e-005,0.0703037
2.81607042e-005,0.0527278
2.81617042e-005,0.0703037
2.81627042e-005,0.0527278
2.81637042e-005,0.0703037
2.81647042e-005,0.0527278
2.81657042e-005,0.0527278
2.81667042e-005,0.0703037
2.81677042e-005,0.0527278
2.81687042e-005,0.0351519
2.81697042e-005,0.0703037
2.81707042e-005,0.0527278
2.81717042e-005,0.0351519
2.81727042e-005,0.0527278
2.81737042e-005,0.0527278
2.81747042e-005,0.0703037
2.81757042e-005,0.0527278
2.81767042e-005,0.0703037
2.81777042e-005,0.0703037
2.81787042e-005,0.0527278
2.81797042e-005,0.0527278
2.81807042e-005,0.0351519
2.81817042e-005,0.0527278
2.81827042e-005,0.0527278
2.81837042e-005,0.0175759
2.81847042e-005,0.0351519
2.81857042e-005,0.0527278
2.81867042e-005,0.0527278
2.81877042e-005,0.0351519
2.81887042e-005,0.0175759
2.81897042e-005,0.0351519
2.81907042e-005,0.0351519
2.81917042e-005,0.0527278
2.81927042e-005,0
2.81937042e-005,0.0878796
2.81947042e-005,0.0703037
2.81957042e-005,0.0175759
2.81967042e-005,0.0175759
2.81977042e-005,0.0351519
2.81987042e-005,0.0527278
2.81997042e-005,0.0175759
2.82007042e-005,0.0175759
2.82017042e-005,0.0527278
2.82027042e-005,0.0527278
2.82037042e-005,0.0175759
2.82047042e-005,0.0175759
2.82057042e-005,0.0351519
2.82067042e-005,0.0527278
2.82077042e-005,0.0351519
2.82087042e-005,0.0175759
2.82097042e-005,0.0527278
2.82107042e-005,0.0527278
2.82117042e-005,0.0175759
2.82127042e-005,0.0527278
2.82137042e-005,0.0175759
2.82147042e-005,0.0351519
2.82157042e-005,0.0175759
2.82167042e-005,0
2.82177042e-005,0.0351519
2.82187042e-005,0.0351519
2.82197042e-005,0.0351519
2.82207042e-005,0.0175759
2.82217042e-005,0.0527278
2.82227042e-005,0.0351519
2.82237042e-005,0
2.82247042e-005,0.0175759
2.82257042e-005,0.0351519
2.82267042e-005,0.0351519
2.82277042e-005,0.0175759
2.82287042e-005,0.0175759
2.82297042e-005,0.0175759
2.82307042e-005,0.0527278
2.82317042e-005,0
2.82327042e-005,0.0175759
2.82337042e-005,0.0351519
2.82347042e-005,0.0351519
2.82357042e-005,0.0175759
2.82367042e-005,-0.0175759
2.82377042e-005,0.0351519
2.82387042e-005,0.0351519
2.82397042e-005,0.0175759
2.82407042e-005,0
2.82417042e-005,0.0175759
2.82427042e-005,0.0351519
2.82437042e-005,0
2.82447042e-005,0.0175759
2.82457042e-005,0.0351519
2.82467042e-005,0.0351519
2.82477042e-005,0
2.82487042e-005,-0.0175759
2.82497042e-005,0.0175759
2.82507042e-005,0.0351519
2.82517042e-005,0
2.82527042e-005,0
2.82537042e-005,0.0175759
2.82547042e-005,0.0527278
2.82557042e-005,0.0175759
2.82567042e-005,0
2.82577042e-005,0.0175759
2.82587042e-005,0.0175759
2.82597042e-005,-0.0351519
2.82607042e-005,-0.0878796
2.82617042e-005,-0.140607
2.82627042e-005,-0.123031
2.82637042e-005,-0.123031
2.82647042e-005,-0.0703037
2.82657042e-005,0
2.82667042e-005,0.0351519
2.82677042e-005,-0.0351519
2.82687042e-005,-0.0175759
2.82697042e-005,0.0175759
2.82707042e-005,0
2.82717042e-005,-0.0351519
2.82727042e-005,0.0175759
2.82737042e-005,0.0175759
2.82747042e-005,0.0175759
2.82757042e-005,-0.0175759
2.82767042e-005,-0.0175759
2.82777042e-005,0
2.82787042e-005,0.0175759
2.82797042e-005,-0.0175759
2.82807042e-005,0
2.82817042e-005,-0.0175759
2.82827042e-005,0
2.82837042e-005,-0.0351519
2.82847042e-005,-0.0175759
2.82857042e-005,0
2.82867042e-005,-0.0175759
2.82877042e-005,-0.0351519
2.82887042e-005,-0.0175759
2.82897042e-005,0
2.82907042e-005,0.0175759
2.82917042e-005,-0.0175759
2.82927042e-005,-0.0351519
2.82937042e-005,0
2.82947042e-005,0
2.82957042e-005,0
2.82967042e-005,-0.0351519
2.82977042e-005,0
2.82987042e-005,-0.0175759
2.82997042e-005,-0.0175759
2.83007042e-005,-0.0351519
2.83017042e-005,-0.0175759
2.83027042e-005,-0.0175759
2.83037042e-005,-0.0351519
2.83047042e-005,-0.0175759
2.83057042e-005,0
2.83067042e-005,-0.0175759
2.83077042e-005,-0.0351519
2.83087042e-005,-0.0527278
2.83097042e-005,-0.0175759
2.83107042e-005,0
2.83117042e-005,-0.0527278
2.83127042e-005,-0.0527278
2.83137042e-005,-0.0175759
2.83147042e-005,0
2.83157042e-005,-0.0175759
2.83167042e-005,-0.0527278
2.83177042e-005,0
2.83187042e-005,-0.0175759
2.83197042e-005,-0.0351519
2.83207042e-005,-0.0527278
2.83217042e-005,-0.0351519
2.83227042e-005,-0.0351519
2.83237042e-005,-0.0527278
2.83247042e-005,-0.0703037
2.83257042e-005,-0.0351519
2.83267042e-005,-0.0527278
2.83277042e-005,-0.0351519
2.83287042e-005,-0.0527278
2.83297042e-005,-0.0351519
2.83307042e-005,-0.0351519
2.83317042e-005,-0.0527278
2.83327042e-005,-0.0527278
2.83337042e-005,-0.0175759
2.83347042e-005,-0.0351519
2.83357042e-005,-0.0527278
2.83367042e-005,-0.0527278
2.83377042e-005,-0.0351519
2.83387042e-005,-0.0527278
2.83397042e-005,-0.0351519
2.83407042e-005,-0.0527278
2.83417042e-005,-0.0351519
2.83427042e-005,-0.0351519
2.83437042e-005,-0.0527278
2.83447042e-005,-0.0527278
2.83457042e-005,-0.0351519
2.83467042e-005,-0.0527278
2.83477042e-005,-0.0527278
2.83487042e-005,-0.0527278
2.83497042e-005,-0.0351519
2.83507042e-005,-0.0351519
2.83517042e-005,-0.0527278
2.83527042e-005,-0.0527278
2.83537042e-005,-0.0527278
2.83547042e-005,-0.0703037
2.83557042e-005,-0.0878796
2.83567042e-005,-0.0703037
2.83577042e-005,-0.0527278
2.83587042e-005,-0.0703037
2.83597042e-005,-0.0703037
2.83607042e-005,-0.0878796
2.83617042e-005,-0.0351519
2.83627042e-005,-0.0703037
2.83637042e-005,-0.0527278
2.83647042e-005,-0.0703037
2.83657042e-005,-0.0703037
2.83667042e-005,-0.0703037
2.83677042e-005,-0.0703037
2.83687042e-005,-0.0878796
2.83697042e-005,-0.0703037
2.83707042e-005,-0.0527278
2.83717042e-005,-0.0703037
2.83727042e-005,-0.0703037
2.83737042e-005,-0.0527278
2.83747042e-005,-0.0703037
2.83757042e-005,-0.0878796
2.83767042e-005,-0.0878796
2.83777042e-005,-0.0527278
2.83787042e-005,-0.0527278
2.83797042e-005,-0.0878796
2.83807042e-005,-0.105456
2.83817042e-005,-0.0878796
2.83827042e-005,-0.0703037
2.83837042e-005,-0.0878796
2.83847042e-005,-0.0878796
2.83857042e-005,-0.0703037
2.83867042e-005,-0.0703037
2.83877042e-005,-0.0878796
2.83887042e-005,-0.0878796
2.83897042e-005,-0.0703037
2.83907042e-005,-0.0527278
2.83917042e-005,-0.0878796
2.83927042e-005,-0.123031
2.83937042e-005,-0.0878796
2.83947042e-005,-0.0703037
2.83957042e-005,-0.0878796
2.83967042e-005,-0.0878796
2.83977042e-005,-0.0878796
2.83987042e-005,-0.0878796
2.83997042e-005,-0.0878796
2.84007042e-005,-0.0878796
2.84017042e-005,-0.0703037
2.84027042e-005,-0.0878796
2.84037042e-005,-0.0878796
2.84047042e-005,-0.105456
2.84057042e-005,-0.105456
2.84067042e-005,-0.0878796
2.84077042e-005,-0.105456
2.84087042e-005,-0.105456
2.84097042e-005,-0.0878796
2.84107042e-005,-0.0878796
2.84117042e-005,-0.0878796
2.84127042e-005,-0.123031
2.84137042e-005,-0.123031
2.84147042e-005,-0.105456
2.84157042e-005,-0.0703037
2.84167042e-005,-0.105456
2.84177042e-005,-0.0878796
2.84187042e-005,-0.0703037
2.84197042e-005,-0.0878796
2.84207042e-005,-0.105456
2.84217042e-005,-0.0878796
2.84227042e-005,-0.0878796
2.84237042e-005,-0.0878796
2.84247042e-005,-0.123031
2.84257042e-005,-0.123031
2.84267042e-005,-0.105456
2.84277042e-005,-0.123031
2.84287042e-005,-0.123031
2.84297042e-005,-0.105456
2.84307042e-005,-0.105456
2.84317042e-005,-0.123031
2.84327042e-005,-0.123031
2.84337042e-005,-0.123031
2.84347042e-005,-0.0703037
2.84357042e-005,-0.105456
2.84367042e-005,-0.123031
2.84377042e-005,-0.0878796
2.84387042e-005,-0.0878796
2.84397042e-005,-0.123031
2.84407042e-005,-0.123031
2.84417042e-005,-0.105456
2.84427042e-005,-0.105456
2.84437042e-005,-0.140607
2.84447042e-005,-0.123031
2.84457042e-005,-0.105456
2.84467042e-005,-0.0878796
2.84477042e-005,-0.123031
2.84487042e-005,-0.105456
2.84497042e-005,-0.123031
2.84507042e-005,-0.0878796
2.84517042e-005,-0.123031
2.84527042e-005,-0.123031
2.84537042e-005,-0.140607
2.84547042e-005,-0.123031
2.84557042e-005,-0.123031
2.84567042e-005,-0.123031
2.84577042e-005,-0.123031
2.84587042e-005,-0.140607
2.84597042e-005,-0.140607
2.84607042e-005,-0.140607
2.84617042e-005,-0.140607
2.84627042e-005,-0.105456
2.84637042e-005,-0.140607
2.84647042e-005,-0.158183
2.84657042e-005,-0.105456
2.84667042e-005,-0.105456
2.84677042e-005,-0.158183
2.84687042e-005,-0.123031
2.84697042e-005,-0.105456
2.84707042e-005,-0.123031
2.84717042e-005,-0.123031
2.84727042e-005,-0.140607
2.84737042e-005,-0.123031
2.84747042e-005,-0.123031
2.84757042e-005,-0.140607
2.84767042e-005,-0.123031
2.84777042e-005,-0.123031
2.84787042e-005,-0.105456
2.84797042e-005,-0.123031
2.84807042e-005,-0.123031
2.84817042e-005,-0.123031
2.84827042e-005,-0.123031
2.84837042e-005,-0.140607
2.84847042e-005,-0.140607
2.84857042e-005,-0.123031
2.84867042e-005,-0.123031
2.84877042e-005,-0.140607
2.84887042e-005,-0.140607
2.84897042e-005,-0.140607
2.84907042e-005,-0.140607
2.84917042e-005,-0.158183
2.84927042e-005,-0.140607
2.84937042e-005,-0.123031
2.84947042e-005,-0.140607
2.84957042e-005,-0.140607
2.84967042e-005,-0.123031
2.84977042e-005,-0.140607
2.84987042e-005,-0.158183
2.84997042e-005,-0.123031
2.85007042e-005,-0.123031
2.85017042e-005,-0.140607
2.85027042e-005,-0.123031
2.85037042e-005,-0.140607
2.85047042e-005,-0.140607
2.85057042e-005,-0.140607
2.85067042e-005,-0.123031
2.85077042e-005,-0.123031
2.85087042e-005,-0.140607
2.85097042e-005,-0.140607
2.85107042e-005,-0.140607
2.85117042e-005,-0.140607
2.85127042e-005,-0.140607
2.85137042e-005,-0.123031
2.85147042e-005,-0.123031
2.85157042e-005,-0.175759
2.85167042e-005,-0.123031
2.85177042e-005,-0.123031
2.85187042e-005,-0.123031
2.85197042e-005,-0.158183
2.85207042e-005,-0.140607
2.85217042e-005,-0.140607
2.85227042e-005,-0.123031
2.85237042e-005,-0.140607
2.85247042e-005,-0.140607
2.85257042e-005,-0.123031
2.85267042e-005,-0.123031
2.85277042e-005,-0.158183
2.85287042e-005,-0.158183
2.85297042e-005,-0.140607
2.85307042e-005,-0.123031
2.85317042e-005,-0.158183
2.85327042e-005,-0.140607
2.85337042e-005,-0.123031
2.85347042e-005,-0.123031
2.85357042e-005,-0.123031
2.85367042e-005,-0.140607
2.85377042e-005,-0.123031
2.85387042e-005,-0.123031
2.85397042e-005,-0.158183
2.85407042e-005,-0.140607
2.85417042e-005,-0.105456
2.85427042e-005,-0.105456
2.85437042e-005,-0.158183
2.85447042e-005,-0.140607
2.85457042e-005,-0.140607
2.85467042e-005,-0.140607
2.85477042e-005,-0.158183
2.85487042e-005,-0.140607
2.85497042e-005,-0.140607
2.85507042e-005,-0.105456
2.85517042e-005,-0.140607
2.85527042e-005,-0.140607
2.85537042e-005,-0.123031
2.85547042e-005,-0.140607
2.85557042e-005,-0.158183
2.85567042e-005,-0.158183
2.85577042e-005,-0.158183
2.85587042e-005,-0.123031
2.85597042e-005,-0.140607
2.85607042e-005,-0.123031
2.85617042e-005,-0.123031
2.85627042e-005,-0.140607
2.85637042e-005,-0.158183
2.85647042e-005,-0.140607
2.85657042e-005,-0.123031
2.85667042e-005,-0.105456
2.85677042e-005,-0.158183
2.85687042e-005,-0.158183
2.85697042e-005,-0.140607
2.85707042e-005,-0.123031
2.85717042e-005,-0.140607
2.85727042e-005,-0.140607
2.85737042e-005,-0.140607
2.85747042e-005,-0.123031
2.85757042e-005,-0.158183
2.85767042e-005,-0.123031
2.85777042e-005,-0.123031
2.85787042e-005,-0.123031
2.85797042e-005,-0.140607
2.85807042e-005,-0.140607
2.85817042e-005,-0.123031
2.85827042e-005,-0.123031
2.85837042e-005,-0.140607
2.85847042e-005,-0.123031
2.85857042e-005,-0.140607
2.85867042e-005,-0.123031
2.85877042e-005,-0.140607
2.85887042e-005,-0.158183
2.85897042e-005,-0.140607
2.85907042e-005,-0.105456
2.85917042e-005,-0.105456
2.85927042e-005,-0.123031
2.85937042e-005,-0.140607
2.85947042e-005,-0.123031
2.85957042e-005,-0.158183
2.85967042e-005,-0.140607
2.85977042e-005,-0.105456
2.85987042e-005,-0.0878796
2.85997042e-005,-0.123031
2.86007042e-005,-0.140607
2.86017042e-005,-0.123031
2.86027042e-005,-0.123031
2.86037042e-005,-0.123031
2.86047042e-005,-0.123031
2.86057042e-005,-0.123031
2.86067042e-005,-0.123031
2.86077042e-005,-0.123031
2.86087042e-005,-0.123031
2.86097042e-005,-0.123031
2.86107042e-005,-0.0878796
2.86117042e-005,-0.140607
2.86127042e-005,-0.123031
2.86137042e-005,-0.123031
2.86147042e-005,-0.123031
2.86157042e-005,-0.140607
2.86167042e-005,-0.123031
2.86177042e-005,-0.140607
2.86187042e-005,-0.105456
2.86197042e-005,-0.140607
2.86207042e-005,-0.123031
2.86217042e-005,-0.105456
2.86227042e-005,-0.105456
2.86237042e-005,-0.123031
2.86247042e-005,-0.105456
2.86257042e-005,-0.105456
2.86267042e-005,-0.0878796
2.86277042e-005,-0.140607
2.86287042e-005,-0.123031
2.86297042e-005,-0.123031
2.86307042e-005,-0.105456
2.86317042e-005,-0.123031
2.86327042e-005,-0.123031
2.86337042e-005,-0.105456
2.86347042e-005,-0.105456
2.86357042e-005,-0.123031
2.86367042e-005,-0.123031
2.86377042e-005,-0.140607
2.86387042e-005,-0.0878796
2.86397042e-005,-0.123031
2.86407042e-005,-0.123031
2.86417042e-005,-0.105456
2.86427042e-005,-0.0878796
2.86437042e-005,-0.140607
2.86447042e-005,-0.105456
2.86457042e-005,-0.0878796
2.86467042e-005,-0.0878796
2.86477042e-005,-0.123031
2.86487042e-005,-0.123031
2.86497042e-005,-0.0878796
2.86507042e-005,-0.0878796
2.86517042e-005,-0.105456
2.86527042e-005,-0.105456
2.86537042e-005,-0.0878796
2.86547042e-005,-0.0878796
2.86557042e-005,-0.123031
2.86567042e-005,-0.123031
2.86577042e-005,-0.123031
2.86587042e-005,-0.105456
2.86597042e-005,-0.123031
2.86607042e-005,-0.123031
2.86617042e-005,-0.0878796
2.86627042e-005,-0.0878796
2.86637042e-005,-0.123031
2.86647042e-005,-0.105456
2.86657042e-005,-0.0878796
2.86667042e-005,-0.0878796
2.86677042e-005,-0.0878796
2.86687042e-005,-0.105456
2.86697042e-005,-0.0703037
2.86707042e-005,-0.0878796
2.86717042e-005,-0.105456
2.86727042e-005,-0.123031
2.86737042e-005,-0.0878796
2.86747042e-005,-0.0703037
2.86757042e-005,-0.123031
2.86767042e-005,-0.105456
2.86777042e-005,-0.105456
2.86787042e-005,-0.0878796
2.86797042e-005,-0.0878796
2.86807042e-005,-0.0878796
2.86817042e-005,-0.0878796
2.86827042e-005,-0.0703037
2.86837042e-005,-0.123031
