LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:16,0                 
Time,Ampl
-2.5025978e-005,0.123031
-2.5023978e-005,0.140607
-2.5021978e-005,0.158183
-2.5019978e-005,0.175759
-2.5017978e-005,0.158183
-2.5015978e-005,0.175759
-2.5013978e-005,0.175759
-2.5011978e-005,0.175759
-2.5009978e-005,0.158183
-2.5007978e-005,0.158183
-2.5005978e-005,0.193335
-2.5003978e-005,0.193335
-2.5001978e-005,0.158183
-2.4999978e-005,0.175759
-2.4997978e-005,0.175759
-2.4995978e-005,0.175759
-2.4993978e-005,0.175759
-2.4991978e-005,0.175759
-2.4989978e-005,0.175759
-2.4987978e-005,0.175759
-2.4985978e-005,0.175759
-2.4983978e-005,0.175759
-2.4981978e-005,0.193335
-2.4979978e-005,0.175759
-2.4977978e-005,0.175759
-2.4975978e-005,0.193335
-2.4973978e-005,0.175759
-2.4971978e-005,0.175759
-2.4969978e-005,0.193335
-2.4967978e-005,0.158183
-2.4965978e-005,0.175759
-2.4963978e-005,0.175759
-2.4961978e-005,0.193335
-2.4959978e-005,0.175759
-2.4957978e-005,0.193335
-2.4955978e-005,0.210911
-2.4953978e-005,0.175759
-2.4951978e-005,0.193335
-2.4949978e-005,0.210911
-2.4947978e-005,0.210911
-2.4945978e-005,0.193335
-2.4943978e-005,0.193335
-2.4941978e-005,0.228487
-2.4939978e-005,0.228487
-2.4937978e-005,0.193335
-2.4935978e-005,0.210911
-2.4933978e-005,0.228487
-2.4931978e-005,0.228487
-2.4929978e-005,0.175759
-2.4927978e-005,0.210911
-2.4925978e-005,0.193335
-2.4923978e-005,0.193335
-2.4921978e-005,0.193335
-2.4919978e-005,0.193335
-2.4917978e-005,0.210911
-2.4915978e-005,0.210911
-2.4913978e-005,0.193335
-2.4911978e-005,0.210911
-2.4909978e-005,0.210911
-2.4907978e-005,0.210911
-2.4905978e-005,0.210911
-2.4903978e-005,0.193335
-2.4901978e-005,0.228487
-2.4899978e-005,0.193335
-2.4897978e-005,0.193335
-2.4895978e-005,0.210911
-2.4893978e-005,0.228487
-2.4891978e-005,0.228487
-2.4889978e-005,0.193335
-2.4887978e-005,0.228487
-2.4885978e-005,0.228487
-2.4883978e-005,0.210911
-2.4881978e-005,0.228487
-2.4879978e-005,0.210911
-2.4877978e-005,0.210911
-2.4875978e-005,0.228487
-2.4873978e-005,0.210911
-2.4871978e-005,0.210911
-2.4869978e-005,0.210911
-2.4867978e-005,0.228487
-2.4865978e-005,0.210911
-2.4863978e-005,0.210911
-2.4861978e-005,0.210911
-2.4859978e-005,0.228487
-2.4857978e-005,0.210911
-2.4855978e-005,0.210911
-2.4853978e-005,0.228487
-2.4851978e-005,0.228487
-2.4849978e-005,0.193335
-2.4847978e-005,0.210911
-2.4845978e-005,0.228487
-2.4843978e-005,0.210911
-2.4841978e-005,0.210911
-2.4839978e-005,0.228487
-2.4837978e-005,0.228487
-2.4835978e-005,0.228487
-2.4833978e-005,0.193335
-2.4831978e-005,0.228487
-2.4829978e-005,0.210911
-2.4827978e-005,0.228487
-2.4825978e-005,0.193335
-2.4823978e-005,0.210911
-2.4821978e-005,0.228487
-2.4819978e-005,0.228487
-2.4817978e-005,0.193335
-2.4815978e-005,0.193335
-2.4813978e-005,0.193335
-2.4811978e-005,0.228487
-2.4809978e-005,0.193335
-2.4807978e-005,0.193335
-2.4805978e-005,0.193335
-2.4803978e-005,0.228487
-2.4801978e-005,0.210911
-2.4799978e-005,0.193335
-2.4797978e-005,0.193335
-2.4795978e-005,0.210911
-2.4793978e-005,0.175759
-2.4791978e-005,0.193335
-2.4789978e-005,0.210911
-2.4787978e-005,0.210911
-2.4785978e-005,0.175759
-2.4783978e-005,0.210911
-2.4781978e-005,0.210911
-2.4779978e-005,0.210911
-2.4777978e-005,0.193335
-2.4775978e-005,0.210911
-2.4773978e-005,0.193335
-2.4771978e-005,0.210911
-2.4769978e-005,0.193335
-2.4767978e-005,0.175759
-2.4765978e-005,0.193335
-2.4763978e-005,0.193335
-2.4761978e-005,0.158183
-2.4759978e-005,0.193335
-2.4757978e-005,0.210911
-2.4755978e-005,0.210911
-2.4753978e-005,0.175759
-2.4751978e-005,0.175759
-2.4749978e-005,0.175759
-2.4747978e-005,0.193335
-2.4745978e-005,0.175759
-2.4743978e-005,0.175759
-2.4741978e-005,0.175759
-2.4739978e-005,0.193335
-2.4737978e-005,0.158183
-2.4735978e-005,0.158183
-2.4733978e-005,0.175759
-2.4731978e-005,0.158183
-2.4729978e-005,0.140607
-2.4727978e-005,0.158183
-2.4725978e-005,0.158183
-2.4723978e-005,0.175759
-2.4721978e-005,0.158183
-2.4719978e-005,0.158183
-2.4717978e-005,0.158183
-2.4715978e-005,0.175759
-2.4713978e-005,0.158183
-2.4711978e-005,0.158183
-2.4709978e-005,0.158183
-2.4707978e-005,0.175759
-2.4705978e-005,0.140607
-2.4703978e-005,0.158183
-2.4701978e-005,0.158183
-2.4699978e-005,0.140607
-2.4697978e-005,0.123031
-2.4695978e-005,0.123031
-2.4693978e-005,0.140607
-2.4691978e-005,0.158183
-2.4689978e-005,0.123031
-2.4687978e-005,0.123031
-2.4685978e-005,0.123031
-2.4683978e-005,0.158183
-2.4681978e-005,0.105456
-2.4679978e-005,0.105456
-2.4677978e-005,0.123031
-2.4675978e-005,0.140607
-2.4673978e-005,0.123031
-2.4671978e-005,0.105456
-2.4669978e-005,0.140607
-2.4667978e-005,0.123031
-2.4665978e-005,0.105456
-2.4663978e-005,0.123031
-2.4661978e-005,0.0878796
-2.4659978e-005,0.123031
-2.4657978e-005,0.105456
-2.4655978e-005,0.0703037
-2.4653978e-005,0.123031
-2.4651978e-005,0.105456
-2.4649978e-005,0.0878796
-2.4647978e-005,0.0878796
-2.4645978e-005,0.105456
-2.4643978e-005,0.105456
-2.4641978e-005,0.0703037
-2.4639978e-005,0.0527278
-2.4637978e-005,0.0703037
-2.4635978e-005,0.0878796
-2.4633978e-005,0.0527278
-2.4631978e-005,0.0878796
-2.4629978e-005,0.0878796
-2.4627978e-005,0.0703037
-2.4625978e-005,0.0351519
-2.4623978e-005,0.0703037
-2.4621978e-005,0.0527278
-2.4619978e-005,0.0878796
-2.4617978e-005,0.0527278
-2.4615978e-005,0.0527278
-2.4613978e-005,0.0703037
-2.4611978e-005,0.0703037
-2.4609978e-005,0.0351519
-2.4607978e-005,0.0351519
-2.4605978e-005,0.0527278
-2.4603978e-005,0.0527278
-2.4601978e-005,0.0351519
-2.4599978e-005,0.0175759
-2.4597978e-005,0
-2.4595978e-005,0.0527278
-2.4593978e-005,0.0175759
-2.4591978e-005,0.0175759
-2.4589978e-005,0.0351519
-2.4587978e-005,0.0527278
-2.4585978e-005,0.0175759
-2.4583978e-005,0
-2.4581978e-005,0.0351519
-2.4579978e-005,0.0175759
-2.4577978e-005,0
-2.4575978e-005,0.0175759
-2.4573978e-005,0.0175759
-2.4571978e-005,-0.0175759
-2.4569978e-005,-0.140607
-2.4567978e-005,-0.105456
-2.4565978e-005,-0.0351519
-2.4563978e-005,-0.0175759
-2.4561978e-005,-0.0175759
-2.4559978e-005,-0.0351519
-2.4557978e-005,-0.0175759
-2.4555978e-005,-0.0175759
-2.4553978e-005,-0.0351519
-2.4551978e-005,-0.0527278
-2.4549978e-005,-0.0527278
-2.4547978e-005,-0.0175759
-2.4545978e-005,-0.0527278
-2.4543978e-005,-0.0351519
-2.4541978e-005,-0.0527278
-2.4539978e-005,-0.0351519
-2.4537978e-005,-0.0351519
-2.4535978e-005,-0.0527278
-2.4533978e-005,-0.0527278
-2.4531978e-005,-0.0351519
-2.4529978e-005,-0.0527278
-2.4527978e-005,-0.0703037
-2.4525978e-005,-0.0703037
-2.4523978e-005,-0.0703037
-2.4521978e-005,-0.0527278
-2.4519978e-005,-0.0703037
-2.4517978e-005,-0.0527278
-2.4515978e-005,-0.0527278
-2.4513978e-005,-0.0878796
-2.4511978e-005,-0.0703037
-2.4509978e-005,-0.0878796
-2.4507978e-005,-0.0878796
-2.4505978e-005,-0.123031
-2.4503978e-005,-0.123031
-2.4501978e-005,-0.105456
-2.4499978e-005,-0.0878796
-2.4497978e-005,-0.105456
-2.4495978e-005,-0.123031
-2.4493978e-005,-0.0878796
-2.4491978e-005,-0.105456
-2.4489978e-005,-0.123031
-2.4487978e-005,-0.123031
-2.4485978e-005,-0.123031
-2.4483978e-005,-0.0878796
-2.4481978e-005,-0.140607
-2.4479978e-005,-0.123031
-2.4477978e-005,-0.123031
-2.4475978e-005,-0.0878796
-2.4473978e-005,-0.140607
-2.4471978e-005,-0.140607
-2.4469978e-005,-0.140607
-2.4467978e-005,-0.123031
-2.4465978e-005,-0.158183
-2.4463978e-005,-0.123031
-2.4461978e-005,-0.123031
-2.4459978e-005,-0.123031
-2.4457978e-005,-0.140607
-2.4455978e-005,-0.140607
-2.4453978e-005,-0.158183
-2.4451978e-005,-0.140607
-2.4449978e-005,-0.158183
-2.4447978e-005,-0.158183
-2.4445978e-005,-0.140607
-2.4443978e-005,-0.140607
-2.4441978e-005,-0.193335
-2.4439978e-005,-0.175759
-2.4437978e-005,-0.158183
-2.4435978e-005,-0.140607
-2.4433978e-005,-0.158183
-2.4431978e-005,-0.193335
-2.4429978e-005,-0.193335
-2.4427978e-005,-0.158183
-2.4425978e-005,-0.193335
-2.4423978e-005,-0.175759
-2.4421978e-005,-0.175759
-2.4419978e-005,-0.193335
-2.4417978e-005,-0.175759
-2.4415978e-005,-0.193335
-2.4413978e-005,-0.193335
-2.4411978e-005,-0.193335
-2.4409978e-005,-0.210911
-2.4407978e-005,-0.210911
-2.4405978e-005,-0.193335
-2.4403978e-005,-0.193335
-2.4401978e-005,-0.210911
-2.4399978e-005,-0.210911
-2.4397978e-005,-0.193335
-2.4395978e-005,-0.193335
-2.4393978e-005,-0.193335
-2.4391978e-005,-0.228487
-2.4389978e-005,-0.193335
-2.4387978e-005,-0.210911
-2.4385978e-005,-0.228487
-2.4383978e-005,-0.228487
-2.4381978e-005,-0.210911
-2.4379978e-005,-0.210911
-2.4377978e-005,-0.210911
-2.4375978e-005,-0.246063
-2.4373978e-005,-0.228487
-2.4371978e-005,-0.210911
-2.4369978e-005,-0.246063
-2.4367978e-005,-0.246063
-2.4365978e-005,-0.228487
-2.4363978e-005,-0.246063
-2.4361978e-005,-0.228487
-2.4359978e-005,-0.263639
-2.4357978e-005,-0.246063
-2.4355978e-005,-0.246063
-2.4353978e-005,-0.246063
-2.4351978e-005,-0.263639
-2.4349978e-005,-0.246063
-2.4347978e-005,-0.228487
-2.4345978e-005,-0.263639
-2.4343978e-005,-0.246063
-2.4341978e-005,-0.228487
-2.4339978e-005,-0.210911
-2.4337978e-005,-0.246063
-2.4335978e-005,-0.281215
-2.4333978e-005,-0.263639
-2.4331978e-005,-0.246063
-2.4329978e-005,-0.263639
-2.4327978e-005,-0.263639
-2.4325978e-005,-0.246063
-2.4323978e-005,-0.263639
-2.4321978e-005,-0.246063
-2.4319978e-005,-0.263639
-2.4317978e-005,-0.263639
-2.4315978e-005,-0.228487
-2.4313978e-005,-0.263639
-2.4311978e-005,-0.281215
-2.4309978e-005,-0.246063
-2.4307978e-005,-0.246063
-2.4305978e-005,-0.263639
-2.4303978e-005,-0.281215
-2.4301978e-005,-0.263639
-2.4299978e-005,-0.263639
-2.4297978e-005,-0.298791
-2.4295978e-005,-0.263639
-2.4293978e-005,-0.263639
-2.4291978e-005,-0.246063
-2.4289978e-005,-0.281215
-2.4287978e-005,-0.263639
-2.4285978e-005,-0.246063
-2.4283978e-005,-0.246063
-2.4281978e-005,-0.263639
-2.4279978e-005,-0.263639
-2.4277978e-005,-0.246063
-2.4275978e-005,-0.246063
-2.4273978e-005,-0.263639
-2.4271978e-005,-0.298791
-2.4269978e-005,-0.281215
-2.4267978e-005,-0.246063
-2.4265978e-005,-0.263639
-2.4263978e-005,-0.281215
-2.4261978e-005,-0.281215
-2.4259978e-005,-0.246063
-2.4257978e-005,-0.263639
-2.4255978e-005,-0.263639
-2.4253978e-005,-0.246063
-2.4251978e-005,-0.263639
-2.4249978e-005,-0.281215
-2.4247978e-005,-0.246063
-2.4245978e-005,-0.246063
-2.4243978e-005,-0.246063
-2.4241978e-005,-0.263639
-2.4239978e-005,-0.263639
-2.4237978e-005,-0.246063
-2.4235978e-005,-0.246063
-2.4233978e-005,-0.281215
-2.4231978e-005,-0.281215
-2.4229978e-005,-0.263639
-2.4227978e-005,-0.210911
-2.4225978e-005,-0.246063
-2.4223978e-005,-0.263639
-2.4221978e-005,-0.246063
-2.4219978e-005,-0.228487
-2.4217978e-005,-0.263639
-2.4215978e-005,-0.281215
-2.4213978e-005,-0.263639
-2.4211978e-005,-0.228487
-2.4209978e-005,-0.263639
-2.4207978e-005,-0.246063
-2.4205978e-005,-0.246063
-2.4203978e-005,-0.228487
-2.4201978e-005,-0.263639
-2.4199978e-005,-0.246063
-2.4197978e-005,-0.246063
-2.4195978e-005,-0.228487
-2.4193978e-005,-0.228487
-2.4191978e-005,-0.246063
-2.4189978e-005,-0.246063
-2.4187978e-005,-0.246063
-2.4185978e-005,-0.246063
-2.4183978e-005,-0.228487
-2.4181978e-005,-0.228487
-2.4179978e-005,-0.228487
-2.4177978e-005,-0.228487
-2.4175978e-005,-0.228487
-2.4173978e-005,-0.210911
-2.4171978e-005,-0.193335
-2.4169978e-005,-0.246063
-2.4167978e-005,-0.246063
-2.4165978e-005,-0.193335
-2.4163978e-005,-0.210911
-2.4161978e-005,-0.228487
-2.4159978e-005,-0.246063
-2.4157978e-005,-0.228487
-2.4155978e-005,-0.193335
-2.4153978e-005,-0.210911
-2.4151978e-005,-0.228487
-2.4149978e-005,-0.210911
-2.4147978e-005,-0.210911
-2.4145978e-005,-0.210911
-2.4143978e-005,-0.210911
-2.4141978e-005,-0.228487
-2.4139978e-005,-0.193335
-2.4137978e-005,-0.210911
-2.4135978e-005,-0.210911
-2.4133978e-005,-0.193335
-2.4131978e-005,-0.175759
-2.4129978e-005,-0.210911
-2.4127978e-005,-0.193335
-2.4125978e-005,-0.193335
-2.4123978e-005,-0.175759
-2.4121978e-005,-0.210911
