LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:02:38,0                 
Time,Ampl
-9.3088778e-005,-0.193335
-9.3086778e-005,-0.228487
-9.3084778e-005,-0.210911
-9.3082778e-005,-0.210911
-9.3080778e-005,-0.158183
-9.3078778e-005,-0.210911
-9.3076778e-005,-0.210911
-9.3074778e-005,-0.193335
-9.3072778e-005,-0.175759
-9.3070778e-005,-0.210911
-9.3068778e-005,-0.210911
-9.3066778e-005,-0.175759
-9.3064778e-005,-0.158183
-9.3062778e-005,-0.193335
-9.3060778e-005,-0.158183
-9.3058778e-005,-0.193335
-9.3056778e-005,-0.158183
-9.3054778e-005,-0.175759
-9.3052778e-005,-0.158183
-9.3050778e-005,-0.158183
-9.3048778e-005,-0.140607
-9.3046778e-005,-0.123031
-9.3044778e-005,-0.140607
-9.3042778e-005,-0.140607
-9.3040778e-005,-0.123031
-9.3038778e-005,-0.158183
-9.3036778e-005,-0.105456
-9.3034778e-005,-0.123031
-9.3032778e-005,-0.123031
-9.3030778e-005,-0.140607
-9.3028778e-005,-0.140607
-9.3026778e-005,-0.105456
-9.3024778e-005,-0.0878796
-9.3022778e-005,-0.123031
-9.3020778e-005,-0.123031
-9.3018778e-005,-0.105456
-9.3016778e-005,-0.0878796
-9.3014778e-005,-0.0878796
-9.3012778e-005,-0.123031
-9.3010778e-005,-0.0878796
-9.3008778e-005,-0.0703037
-9.3006778e-005,-0.0878796
-9.3004778e-005,-0.0878796
-9.3002778e-005,-0.0703037
-9.3000778e-005,-0.0527278
-9.2998778e-005,-0.0878796
-9.2996778e-005,-0.0878796
-9.2994778e-005,-0.0703037
-9.2992778e-005,-0.0527278
-9.2990778e-005,-0.0527278
-9.2988778e-005,-0.0527278
-9.2986778e-005,-0.0703037
-9.2984778e-005,-0.0175759
-9.2982778e-005,-0.0527278
-9.2980778e-005,-0.0527278
-9.2978778e-005,-0.0527278
-9.2976778e-005,-0.0351519
-9.2974778e-005,-0.0527278
-9.2972778e-005,-0.0527278
-9.2970778e-005,-0.0351519
-9.2968778e-005,-0.0175759
-9.2966778e-005,-0.0175759
-9.2964778e-005,-0.0351519
-9.2962778e-005,0
-9.2960778e-005,0.0175759
-9.2958778e-005,-0.0175759
-9.2956778e-005,-0.0175759
-9.2954778e-005,0
-9.2952778e-005,0.0175759
-9.2950778e-005,0
-9.2948778e-005,0.0175759
-9.2946778e-005,0.0175759
-9.2944778e-005,0.0527278
-9.2942778e-005,0.0175759
-9.2940778e-005,0.0175759
-9.2938778e-005,0.0527278
-9.2936778e-005,0.0527278
-9.2934778e-005,0.0175759
-9.2932778e-005,0.0527278
-9.2930778e-005,0.0703037
-9.2928778e-005,0.0527278
-9.2926778e-005,0.0351519
-9.2924778e-005,0.0351519
-9.2922778e-005,0.0703037
-9.2920778e-005,0.0703037
-9.2918778e-005,0.0703037
-9.2916778e-005,0.0878796
-9.2914778e-005,0.0878796
-9.2912778e-005,0.0878796
-9.2910778e-005,0.0703037
-9.2908778e-005,0.0878796
-9.2906778e-005,0.123031
-9.2904778e-005,0.105456
-9.2902778e-005,0.0878796
-9.2900778e-005,0.105456
-9.2898778e-005,0.105456
-9.2896778e-005,0.0878796
-9.2894778e-005,0.123031
-9.2892778e-005,0.0878796
-9.2890778e-005,0.105456
-9.2888778e-005,0.123031
-9.2886778e-005,0.0878796
-9.2884778e-005,0.123031
-9.2882778e-005,0.140607
-9.2880778e-005,0.175759
-9.2878778e-005,0.123031
-9.2876778e-005,0.140607
-9.2874778e-005,0.158183
-9.2872778e-005,0.140607
-9.2870778e-005,0.140607
-9.2868778e-005,0.158183
-9.2866778e-005,0.140607
-9.2864778e-005,0.158183
-9.2862778e-005,0.158183
-9.2860778e-005,0.175759
-9.2858778e-005,0.158183
-9.2856778e-005,0.175759
-9.2854778e-005,0.175759
-9.2852778e-005,0.175759
-9.2850778e-005,0.193335
-9.2848778e-005,0.193335
-9.2846778e-005,0.175759
-9.2844778e-005,0.175759
-9.2842778e-005,0.246063
-9.2840778e-005,0.210911
-9.2838778e-005,0.175759
-9.2836778e-005,0.210911
-9.2834778e-005,0.193335
-9.2832778e-005,0.228487
-9.2830778e-005,0.193335
-9.2828778e-005,0.210911
-9.2826778e-005,0.228487
-9.2824778e-005,0.246063
-9.2822778e-005,0.193335
-9.2820778e-005,0.228487
-9.2818778e-005,0.263639
-9.2816778e-005,0.246063
-9.2814778e-005,0.246063
-9.2812778e-005,0.228487
-9.2810778e-005,0.263639
-9.2808778e-005,0.263639
-9.2806778e-005,0.246063
-9.2804778e-005,0.263639
-9.2802778e-005,0.263639
-9.2800778e-005,0.281215
-9.2798778e-005,0.210911
-9.2796778e-005,0.246063
-9.2794778e-005,0.281215
-9.2792778e-005,0.281215
-9.2790778e-005,0.246063
-9.2788778e-005,0.263639
-9.2786778e-005,0.263639
-9.2784778e-005,0.263639
-9.2782778e-005,0.246063
-9.2780778e-005,0.281215
-9.2778778e-005,0.298791
-9.2776778e-005,0.281215
-9.2774778e-005,0.246063
-9.2772778e-005,0.298791
-9.2770778e-005,0.298791
-9.2768778e-005,0.333943
-9.2766778e-005,0.263639
-9.2764778e-005,0.298791
-9.2762778e-005,0.298791
-9.2760778e-005,0.298791
-9.2758778e-005,0.298791
-9.2756778e-005,0.298791
-9.2754778e-005,0.298791
-9.2752778e-005,0.298791
-9.2750778e-005,0.298791
-9.2748778e-005,0.316367
-9.2746778e-005,0.316367
-9.2744778e-005,0.333943
-9.2742778e-005,0.316367
-9.2740778e-005,0.333943
-9.2738778e-005,0.316367
-9.2736778e-005,0.298791
-9.2734778e-005,0.333943
-9.2732778e-005,0.316367
-9.2730778e-005,0.333943
-9.2728778e-005,0.351519
-9.2726778e-005,0.298791
-9.2724778e-005,0.316367
-9.2722778e-005,0.333943
-9.2720778e-005,0.351519
-9.2718778e-005,0.316367
-9.2716778e-005,0.316367
-9.2714778e-005,0.351519
-9.2712778e-005,0.369094
-9.2710778e-005,0.333943
-9.2708778e-005,0.333943
-9.2706778e-005,0.351519
-9.2704778e-005,0.351519
-9.2702778e-005,0.333943
-9.2700778e-005,0.333943
-9.2698778e-005,0.351519
-9.2696778e-005,0.351519
-9.2694778e-005,0.333943
-9.2692778e-005,0.333943
-9.2690778e-005,0.351519
-9.2688778e-005,0.351519
-9.2686778e-005,0.333943
-9.2684778e-005,0.333943
-9.2682778e-005,0.369094
-9.2680778e-005,0.38667
-9.2678778e-005,0.333943
-9.2676778e-005,0.333943
-9.2674778e-005,0.369094
-9.2672778e-005,0.369094
-9.2670778e-005,0.351519
-9.2668778e-005,0.351519
-9.2666778e-005,0.369094
-9.2664778e-005,0.369094
-9.2662778e-005,0.333943
-9.2660778e-005,0.333943
-9.2658778e-005,0.316367
-9.2656778e-005,0.351519
-9.2654778e-005,0.333943
-9.2652778e-005,0.351519
-9.2650778e-005,0.351519
-9.2648778e-005,0.351519
-9.2646778e-005,0.351519
-9.2644778e-005,0.351519
-9.2642778e-005,0.369094
-9.2640778e-005,0.351519
-9.2638778e-005,0.333943
-9.2636778e-005,0.351519
-9.2634778e-005,0.351519
-9.2632778e-005,0.351519
-9.2630778e-005,0.369094
-9.2628778e-005,0.333943
-9.2626778e-005,0.369094
-9.2624778e-005,0.351519
-9.2622778e-005,0.333943
-9.2620778e-005,0.333943
-9.2618778e-005,0.351519
-9.2616778e-005,0.351519
-9.2614778e-005,0.333943
-9.2612778e-005,0.333943
-9.2610778e-005,0.333943
-9.2608778e-005,0.333943
-9.2606778e-005,0.333943
-9.2604778e-005,0.333943
-9.2602778e-005,0.333943
-9.2600778e-005,0.316367
-9.2598778e-005,0.316367
-9.2596778e-005,0.351519
-9.2594778e-005,0.351519
-9.2592778e-005,0.333943
-9.2590778e-005,0.316367
-9.2588778e-005,0.316367
-9.2586778e-005,0.298791
-9.2584778e-005,0.351519
-9.2582778e-005,0.316367
-9.2580778e-005,0.298791
-9.2578778e-005,0.333943
-9.2576778e-005,0.316367
-9.2574778e-005,0.298791
-9.2572778e-005,0.316367
-9.2570778e-005,0.333943
-9.2568778e-005,0.316367
-9.2566778e-005,0.298791
-9.2564778e-005,0.298791
-9.2562778e-005,0.298791
-9.2560778e-005,0.316367
-9.2558778e-005,0.281215
-9.2556778e-005,0.281215
-9.2554778e-005,0.281215
-9.2552778e-005,0.298791
-9.2550778e-005,0.281215
-9.2548778e-005,0.281215
-9.2546778e-005,0.263639
-9.2544778e-005,0.281215
-9.2542778e-005,0.298791
-9.2540778e-005,0.263639
-9.2538778e-005,0.298791
-9.2536778e-005,0.281215
-9.2534778e-005,0.246063
-9.2532778e-005,0.281215
-9.2530778e-005,0.281215
-9.2528778e-005,0.281215
-9.2526778e-005,0.228487
-9.2524778e-005,0.228487
-9.2522778e-005,0.263639
-9.2520778e-005,0.263639
-9.2518778e-005,0.246063
-9.2516778e-005,0.228487
-9.2514778e-005,0.263639
-9.2512778e-005,0.246063
-9.2510778e-005,0.210911
-9.2508778e-005,0.228487
-9.2506778e-005,0.246063
-9.2504778e-005,0.228487
-9.2502778e-005,0.210911
-9.2500778e-005,0.210911
-9.2498778e-005,0.210911
-9.2496778e-005,0.228487
-9.2494778e-005,0.193335
-9.2492778e-005,0.210911
-9.2490778e-005,0.228487
-9.2488778e-005,0.210911
-9.2486778e-005,0.193335
-9.2484778e-005,0.193335
-9.2482778e-005,0.193335
-9.2480778e-005,0.210911
-9.2478778e-005,0.175759
-9.2476778e-005,0.193335
-9.2474778e-005,0.210911
-9.2472778e-005,0.175759
-9.2470778e-005,0.175759
-9.2468778e-005,0.158183
-9.2466778e-005,0.158183
-9.2464778e-005,0.158183
-9.2462778e-005,0.158183
-9.2460778e-005,0.158183
-9.2458778e-005,0.175759
-9.2456778e-005,0.158183
-9.2454778e-005,0.123031
-9.2452778e-005,0.158183
-9.2450778e-005,0.140607
-9.2448778e-005,0.140607
-9.2446778e-005,0.123031
-9.2444778e-005,0.105456
-9.2442778e-005,0.158183
-9.2440778e-005,0.123031
-9.2438778e-005,0.123031
-9.2436778e-005,0.105456
-9.2434778e-005,0.123031
-9.2432778e-005,0.123031
-9.2430778e-005,0.105456
-9.2428778e-005,0.0527278
-9.2426778e-005,0.0703037
-9.2424778e-005,0.123031
-9.2422778e-005,0.0878796
-9.2420778e-005,0.0878796
-9.2418778e-005,0.0878796
-9.2416778e-005,0.0878796
-9.2414778e-005,0.0703037
-9.2412778e-005,0.0351519
-9.2410778e-005,0.0878796
-9.2408778e-005,0.105456
-9.2406778e-005,0.0703037
-9.2404778e-005,0.0527278
-9.2402778e-005,0.0703037
-9.2400778e-005,0.0878796
-9.2398778e-005,0.0527278
-9.2396778e-005,0.0527278
-9.2394778e-005,0.0527278
-9.2392778e-005,0.0527278
-9.2390778e-005,0.0527278
-9.2388778e-005,0.0175759
-9.2386778e-005,0.0175759
-9.2384778e-005,0.0527278
-9.2382778e-005,0.0175759
-9.2380778e-005,0
-9.2378778e-005,0.0175759
-9.2376778e-005,0.0351519
-9.2374778e-005,0.0175759
-9.2372778e-005,-0.0175759
-9.2370778e-005,0
-9.2368778e-005,0
-9.2366778e-005,-0.0351519
-9.2364778e-005,-0.0175759
-9.2362778e-005,0
-9.2360778e-005,0.0175759
-9.2358778e-005,-0.0175759
-9.2356778e-005,-0.0175759
-9.2354778e-005,-0.0175759
-9.2352778e-005,-0.0351519
-9.2350778e-005,-0.0527278
-9.2348778e-005,-0.0527278
-9.2346778e-005,-0.0351519
-9.2344778e-005,-0.0175759
-9.2342778e-005,-0.0878796
-9.2340778e-005,-0.0878796
-9.2338778e-005,-0.0527278
-9.2336778e-005,-0.0351519
-9.2334778e-005,-0.0878796
-9.2332778e-005,-0.0703037
-9.2330778e-005,-0.0878796
-9.2328778e-005,-0.0703037
-9.2326778e-005,-0.0878796
-9.2324778e-005,-0.0703037
-9.2322778e-005,-0.0878796
-9.2320778e-005,-0.0703037
-9.2318778e-005,-0.0878796
-9.2316778e-005,-0.105456
-9.2314778e-005,-0.105456
-9.2312778e-005,-0.0878796
-9.2310778e-005,-0.0878796
-9.2308778e-005,-0.123031
-9.2306778e-005,-0.105456
-9.2304778e-005,-0.0878796
-9.2302778e-005,-0.140607
-9.2300778e-005,-0.123031
-9.2298778e-005,-0.140607
-9.2296778e-005,-0.105456
-9.2294778e-005,-0.140607
-9.2292778e-005,-0.123031
-9.2290778e-005,-0.123031
-9.2288778e-005,-0.140607
-9.2286778e-005,-0.158183
-9.2284778e-005,-0.158183
-9.2282778e-005,-0.158183
-9.2280778e-005,-0.158183
-9.2278778e-005,-0.175759
-9.2276778e-005,-0.158183
-9.2274778e-005,-0.158183
-9.2272778e-005,-0.175759
-9.2270778e-005,-0.175759
-9.2268778e-005,-0.193335
-9.2266778e-005,-0.158183
-9.2264778e-005,-0.140607
-9.2262778e-005,-0.193335
-9.2260778e-005,-0.193335
-9.2258778e-005,-0.175759
-9.2256778e-005,-0.175759
-9.2254778e-005,-0.193335
-9.2252778e-005,-0.210911
-9.2250778e-005,-0.193335
-9.2248778e-005,-0.175759
-9.2246778e-005,-0.210911
-9.2244778e-005,-0.246063
-9.2242778e-005,-0.210911
-9.2240778e-005,-0.193335
-9.2238778e-005,-0.228487
-9.2236778e-005,-0.210911
-9.2234778e-005,-0.228487
-9.2232778e-005,-0.210911
-9.2230778e-005,-0.228487
-9.2228778e-005,-0.246063
-9.2226778e-005,-0.210911
-9.2224778e-005,-0.210911
-9.2222778e-005,-0.263639
-9.2220778e-005,-0.228487
-9.2218778e-005,-0.246063
-9.2216778e-005,-0.228487
-9.2214778e-005,-0.263639
-9.2212778e-005,-0.298791
-9.2210778e-005,-0.228487
-9.2208778e-005,-0.228487
-9.2206778e-005,-0.263639
-9.2204778e-005,-0.263639
-9.2202778e-005,-0.263639
-9.2200778e-005,-0.263639
-9.2198778e-005,-0.263639
-9.2196778e-005,-0.281215
-9.2194778e-005,-0.281215
-9.2192778e-005,-0.263639
-9.2190778e-005,-0.298791
-9.2188778e-005,-0.263639
-9.2186778e-005,-0.281215
-9.2184778e-005,-0.263639
-9.2182778e-005,-0.263639
-9.2180778e-005,-0.281215
-9.2178778e-005,-0.281215
-9.2176778e-005,-0.263639
-9.2174778e-005,-0.281215
-9.2172778e-005,-0.298791
-9.2170778e-005,-0.298791
-9.2168778e-005,-0.298791
-9.2166778e-005,-0.316367
-9.2164778e-005,-0.298791
-9.2162778e-005,-0.298791
-9.2160778e-005,-0.298791
-9.2158778e-005,-0.333943
-9.2156778e-005,-0.316367
-9.2154778e-005,-0.281215
-9.2152778e-005,-0.298791
-9.2150778e-005,-0.316367
-9.2148778e-005,-0.333943
-9.2146778e-005,-0.316367
-9.2144778e-005,-0.281215
-9.2142778e-005,-0.316367
-9.2140778e-005,-0.351519
-9.2138778e-005,-0.333943
-9.2136778e-005,-0.316367
-9.2134778e-005,-0.316367
-9.2132778e-005,-0.333943
-9.2130778e-005,-0.333943
-9.2128778e-005,-0.316367
-9.2126778e-005,-0.351519
-9.2124778e-005,-0.333943
-9.2122778e-005,-0.333943
-9.2120778e-005,-0.298791
-9.2118778e-005,-0.333943
-9.2116778e-005,-0.351519
-9.2114778e-005,-0.316367
-9.2112778e-005,-0.316367
-9.2110778e-005,-0.333943
-9.2108778e-005,-0.351519
-9.2106778e-005,-0.333943
-9.2104778e-005,-0.298791
-9.2102778e-005,-0.351519
-9.2100778e-005,-0.369094
-9.2098778e-005,-0.333943
-9.2096778e-005,-0.316367
-9.2094778e-005,-0.333943
-9.2092778e-005,-0.351519
-9.2090778e-005,-0.333943
-9.2088778e-005,-0.351519
-9.2086778e-005,-0.369094
-9.2084778e-005,-0.333943
-9.2082778e-005,-0.333943
-9.2080778e-005,-0.316367
-9.2078778e-005,-0.333943
-9.2076778e-005,-0.351519
-9.2074778e-005,-0.333943
-9.2072778e-005,-0.316367
-9.2070778e-005,-0.369094
-9.2068778e-005,-0.351519
-9.2066778e-005,-0.316367
-9.2064778e-005,-0.333943
-9.2062778e-005,-0.369094
-9.2060778e-005,-0.333943
-9.2058778e-005,-0.333943
-9.2056778e-005,-0.316367
-9.2054778e-005,-0.369094
-9.2052778e-005,-0.369094
-9.2050778e-005,-0.333943
-9.2048778e-005,-0.316367
-9.2046778e-005,-0.333943
-9.2044778e-005,-0.369094
-9.2042778e-005,-0.333943
-9.2040778e-005,-0.333943
-9.2038778e-005,-0.333943
-9.2036778e-005,-0.369094
-9.2034778e-005,-0.333943
-9.2032778e-005,-0.316367
-9.2030778e-005,-0.316367
-9.2028778e-005,-0.351519
-9.2026778e-005,-0.316367
-9.2024778e-005,-0.333943
-9.2022778e-005,-0.316367
-9.2020778e-005,-0.351519
-9.2018778e-005,-0.333943
-9.2016778e-005,-0.298791
-9.2014778e-005,-0.351519
-9.2012778e-005,-0.369094
-9.2010778e-005,-0.316367
-9.2008778e-005,-0.316367
-9.2006778e-005,-0.298791
-9.2004778e-005,-0.333943
-9.2002778e-005,-0.316367
-9.2000778e-005,-0.298791
-9.1998778e-005,-0.316367
-9.1996778e-005,-0.333943
-9.1994778e-005,-0.298791
-9.1992778e-005,-0.281215
-9.1990778e-005,-0.333943
-9.1988778e-005,-0.298791
-9.1986778e-005,-0.298791
-9.1984778e-005,-0.298791
-9.1982778e-005,-0.316367
-9.1980778e-005,-0.298791
-9.1978778e-005,-0.316367
-9.1976778e-005,-0.298791
-9.1974778e-005,-0.298791
-9.1972778e-005,-0.316367
-9.1970778e-005,-0.263639
-9.1968778e-005,-0.298791
-9.1966778e-005,-0.316367
-9.1964778e-005,-0.281215
-9.1962778e-005,-0.298791
-9.1960778e-005,-0.263639
-9.1958778e-005,-0.281215
-9.1956778e-005,-0.298791
-9.1954778e-005,-0.298791
-9.1952778e-005,-0.263639
-9.1950778e-005,-0.281215
-9.1948778e-005,-0.298791
-9.1946778e-005,-0.263639
-9.1944778e-005,-0.246063
-9.1942778e-005,-0.298791
-9.1940778e-005,-0.281215
-9.1938778e-005,-0.281215
-9.1936778e-005,-0.228487
-9.1934778e-005,-0.281215
-9.1932778e-005,-0.281215
-9.1930778e-005,-0.246063
-9.1928778e-005,-0.228487
-9.1926778e-005,-0.246063
-9.1924778e-005,-0.246063
-9.1922778e-005,-0.246063
-9.1920778e-005,-0.210911
-9.1918778e-005,-0.263639
-9.1916778e-005,-0.228487
-9.1914778e-005,-0.228487
-9.1912778e-005,-0.228487
-9.1910778e-005,-0.263639
-9.1908778e-005,-0.228487
-9.1906778e-005,-0.228487
-9.1904778e-005,-0.193335
-9.1902778e-005,-0.228487
-9.1900778e-005,-0.228487
-9.1898778e-005,-0.210911
-9.1896778e-005,-0.175759
-9.1894778e-005,-0.210911
-9.1892778e-005,-0.210911
-9.1890778e-005,-0.228487
-9.1888778e-005,-0.193335
-9.1886778e-005,-0.210911
-9.1884778e-005,-0.210911
-9.1882778e-005,-0.193335
-9.1880778e-005,-0.175759
-9.1878778e-005,-0.210911
-9.1876778e-005,-0.193335
-9.1874778e-005,-0.193335
-9.1872778e-005,-0.158183
-9.1870778e-005,-0.210911
-9.1868778e-005,-0.158183
-9.1866778e-005,-0.175759
-9.1864778e-005,-0.158183
-9.1862778e-005,-0.175759
-9.1860778e-005,-0.140607
-9.1858778e-005,-0.158183
-9.1856778e-005,-0.123031
-9.1854778e-005,-0.175759
-9.1852778e-005,-0.140607
-9.1850778e-005,-0.140607
-9.1848778e-005,-0.123031
-9.1846778e-005,-0.158183
-9.1844778e-005,-0.105456
-9.1842778e-005,-0.105456
-9.1840778e-005,-0.105456
-9.1838778e-005,-0.140607
-9.1836778e-005,-0.123031
-9.1834778e-005,-0.123031
-9.1832778e-005,-0.0878796
-9.1830778e-005,-0.123031
-9.1828778e-005,-0.123031
-9.1826778e-005,-0.123031
-9.1824778e-005,-0.0703037
-9.1822778e-005,-0.140607
-9.1820778e-005,-0.105456
-9.1818778e-005,-0.0703037
-9.1816778e-005,-0.0703037
-9.1814778e-005,-0.105456
-9.1812778e-005,-0.0878796
-9.1810778e-005,-0.0703037
-9.1808778e-005,-0.0703037
-9.1806778e-005,-0.0527278
-9.1804778e-005,-0.0878796
-9.1802778e-005,-0.0527278
-9.1800778e-005,-0.0351519
-9.1798778e-005,-0.0878796
-9.1796778e-005,-0.0527278
-9.1794778e-005,-0.0527278
-9.1792778e-005,-0.0351519
-9.1790778e-005,-0.0527278
-9.1788778e-005,-0.0351519
-9.1786778e-005,0
-9.1784778e-005,-0.0175759
-9.1782778e-005,-0.0351519
-9.1780778e-005,-0.0351519
-9.1778778e-005,-0.0175759
-9.1776778e-005,-0.0175759
-9.1774778e-005,-0.0175759
-9.1772778e-005,0
-9.1770778e-005,0.0175759
-9.1768778e-005,0.0175759
-9.1766778e-005,-0.0175759
-9.1764778e-005,-0.0351519
-9.1762778e-005,0.0175759
-9.1760778e-005,0.0351519
-9.1758778e-005,0.0175759
-9.1756778e-005,0.0175759
-9.1754778e-005,0.0351519
-9.1752778e-005,0.0527278
-9.1750778e-005,0
-9.1748778e-005,0.0175759
-9.1746778e-005,0.0527278
-9.1744778e-005,0.0703037
-9.1742778e-005,0.0351519
-9.1740778e-005,0.0351519
-9.1738778e-005,0.0351519
-9.1736778e-005,0.0703037
-9.1734778e-005,0.0527278
-9.1732778e-005,0.0527278
-9.1730778e-005,0.0703037
-9.1728778e-005,0.0878796
-9.1726778e-005,0.0878796
-9.1724778e-005,0.0703037
-9.1722778e-005,0.0703037
-9.1720778e-005,0.0878796
-9.1718778e-005,0.0703037
-9.1716778e-005,0.0878796
-9.1714778e-005,0.105456
-9.1712778e-005,0.105456
-9.1710778e-005,0.140607
-9.1708778e-005,0.0878796
-9.1706778e-005,0.123031
-9.1704778e-005,0.123031
-9.1702778e-005,0.105456
-9.1700778e-005,0.0878796
-9.1698778e-005,0.123031
-9.1696778e-005,0.140607
-9.1694778e-005,0.0878796
-9.1692778e-005,0.140607
-9.1690778e-005,0.123031
-9.1688778e-005,0.158183
-9.1686778e-005,0.123031
-9.1684778e-005,0.140607
-9.1682778e-005,0.123031
-9.1680778e-005,0.140607
-9.1678778e-005,0.158183
-9.1676778e-005,0.158183
-9.1674778e-005,0.175759
-9.1672778e-005,0.175759
-9.1670778e-005,0.158183
-9.1668778e-005,0.158183
-9.1666778e-005,0.175759
-9.1664778e-005,0.193335
-9.1662778e-005,0.158183
-9.1660778e-005,0.175759
-9.1658778e-005,0.193335
-9.1656778e-005,0.193335
-9.1654778e-005,0.175759
-9.1652778e-005,0.193335
-9.1650778e-005,0.193335
-9.1648778e-005,0.193335
-9.1646778e-005,0.193335
-9.1644778e-005,0.193335
-9.1642778e-005,0.210911
-9.1640778e-005,0.228487
-9.1638778e-005,0.175759
-9.1636778e-005,0.210911
-9.1634778e-005,0.193335
-9.1632778e-005,0.228487
-9.1630778e-005,0.193335
-9.1628778e-005,0.246063
-9.1626778e-005,0.263639
-9.1624778e-005,0.210911
-9.1622778e-005,0.228487
-9.1620778e-005,0.228487
-9.1618778e-005,0.246063
-9.1616778e-005,0.228487
-9.1614778e-005,0.228487
-9.1612778e-005,0.228487
-9.1610778e-005,0.246063
-9.1608778e-005,0.263639
-9.1606778e-005,0.246063
-9.1604778e-005,0.263639
-9.1602778e-005,0.281215
-9.1600778e-005,0.263639
-9.1598778e-005,0.246063
-9.1596778e-005,0.263639
-9.1594778e-005,0.298791
-9.1592778e-005,0.298791
-9.1590778e-005,0.281215
-9.1588778e-005,0.281215
-9.1586778e-005,0.298791
-9.1584778e-005,0.298791
-9.1582778e-005,0.281215
-9.1580778e-005,0.298791
-9.1578778e-005,0.298791
-9.1576778e-005,0.298791
-9.1574778e-005,0.281215
-9.1572778e-005,0.281215
-9.1570778e-005,0.298791
-9.1568778e-005,0.298791
-9.1566778e-005,0.298791
-9.1564778e-005,0.281215
-9.1562778e-005,0.333943
-9.1560778e-005,0.316367
-9.1558778e-005,0.281215
-9.1556778e-005,0.316367
-9.1554778e-005,0.333943
-9.1552778e-005,0.316367
-9.1550778e-005,0.298791
-9.1548778e-005,0.298791
-9.1546778e-005,0.316367
-9.1544778e-005,0.316367
-9.1542778e-005,0.316367
-9.1540778e-005,0.316367
-9.1538778e-005,0.333943
-9.1536778e-005,0.351519
-9.1534778e-005,0.298791
-9.1532778e-005,0.316367
-9.1530778e-005,0.316367
-9.1528778e-005,0.333943
-9.1526778e-005,0.316367
-9.1524778e-005,0.333943
-9.1522778e-005,0.333943
-9.1520778e-005,0.351519
-9.1518778e-005,0.298791
-9.1516778e-005,0.351519
-9.1514778e-005,0.333943
-9.1512778e-005,0.351519
-9.1510778e-005,0.351519
-9.1508778e-005,0.316367
-9.1506778e-005,0.369094
-9.1504778e-005,0.333943
-9.1502778e-005,0.333943
-9.1500778e-005,0.333943
-9.1498778e-005,0.351519
-9.1496778e-005,0.351519
-9.1494778e-005,0.316367
-9.1492778e-005,0.333943
-9.1490778e-005,0.333943
-9.1488778e-005,0.351519
-9.1486778e-005,0.351519
-9.1484778e-005,0.351519
-9.1482778e-005,0.351519
-9.1480778e-005,0.333943
-9.1478778e-005,0.333943
-9.1476778e-005,0.351519
-9.1474778e-005,0.369094
-9.1472778e-005,0.351519
-9.1470778e-005,0.351519
-9.1468778e-005,0.333943
-9.1466778e-005,0.369094
-9.1464778e-005,0.351519
-9.1462778e-005,0.333943
-9.1460778e-005,0.351519
-9.1458778e-005,0.369094
-9.1456778e-005,0.38667
-9.1454778e-005,0.333943
-9.1452778e-005,0.351519
-9.1450778e-005,0.351519
-9.1448778e-005,0.369094
-9.1446778e-005,0.351519
-9.1444778e-005,0.333943
-9.1442778e-005,0.351519
-9.1440778e-005,0.369094
-9.1438778e-005,0.333943
-9.1436778e-005,0.333943
-9.1434778e-005,0.351519
-9.1432778e-005,0.369094
-9.1430778e-005,0.333943
-9.1428778e-005,0.333943
-9.1426778e-005,0.351519
-9.1424778e-005,0.351519
-9.1422778e-005,0.298791
-9.1420778e-005,0.333943
-9.1418778e-005,0.333943
-9.1416778e-005,0.333943
-9.1414778e-005,0.333943
-9.1412778e-005,0.333943
-9.1410778e-005,0.333943
-9.1408778e-005,0.333943
-9.1406778e-005,0.333943
-9.1404778e-005,0.333943
-9.1402778e-005,0.333943
-9.1400778e-005,0.333943
-9.1398778e-005,0.298791
-9.1396778e-005,0.316367
-9.1394778e-005,0.316367
-9.1392778e-005,0.333943
-9.1390778e-005,0.298791
-9.1388778e-005,0.316367
-9.1386778e-005,0.333943
-9.1384778e-005,0.333943
-9.1382778e-005,0.298791
-9.1380778e-005,0.333943
-9.1378778e-005,0.298791
-9.1376778e-005,0.316367
-9.1374778e-005,0.298791
-9.1372778e-005,0.298791
-9.1370778e-005,0.298791
-9.1368778e-005,0.333943
-9.1366778e-005,0.263639
-9.1364778e-005,0.298791
-9.1362778e-005,0.281215
-9.1360778e-005,0.298791
-9.1358778e-005,0.298791
-9.1356778e-005,0.281215
-9.1354778e-005,0.298791
-9.1352778e-005,0.263639
-9.1350778e-005,0.246063
-9.1348778e-005,0.263639
-9.1346778e-005,0.281215
-9.1344778e-005,0.281215
-9.1342778e-005,0.263639
-9.1340778e-005,0.246063
-9.1338778e-005,0.263639
-9.1336778e-005,0.263639
-9.1334778e-005,0.246063
-9.1332778e-005,0.263639
-9.1330778e-005,0.246063
-9.1328778e-005,0.263639
-9.1326778e-005,0.228487
-9.1324778e-005,0.246063
-9.1322778e-005,0.228487
-9.1320778e-005,0.246063
-9.1318778e-005,0.228487
-9.1316778e-005,0.228487
-9.1314778e-005,0.246063
-9.1312778e-005,0.246063
-9.1310778e-005,0.210911
-9.1308778e-005,0.193335
-9.1306778e-005,0.228487
-9.1304778e-005,0.228487
-9.1302778e-005,0.193335
