LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 11:59:13,0                 
Time,Ampl
-9.0266452e-005,1019.49
-9.0264452e-005,1085.91
-9.0262452e-005,986.281
-9.0260452e-005,986.281
-9.0258452e-005,1052.7
-9.0256452e-005,986.281
-9.0254452e-005,953.071
-9.0252452e-005,953.071
-9.0250452e-005,986.281
-9.0248452e-005,986.281
-9.0246452e-005,953.071
-9.0244452e-005,986.281
-9.0242452e-005,1019.49
-9.0240452e-005,953.071
-9.0238452e-005,953.071
-9.0236452e-005,919.862
-9.0234452e-005,953.071
-9.0232452e-005,919.862
-9.0230452e-005,953.071
-9.0228452e-005,953.071
-9.0226452e-005,953.071
-9.0224452e-005,919.862
-9.0222452e-005,919.862
-9.0220452e-005,886.652
-9.0218452e-005,919.862
-9.0216452e-005,886.652
-9.0214452e-005,853.443
-9.0212452e-005,853.443
-9.0210452e-005,886.652
-9.0208452e-005,853.443
-9.0206452e-005,886.652
-9.0204452e-005,853.443
-9.0202452e-005,886.652
-9.0200452e-005,853.443
-9.0198452e-005,820.234
-9.0196452e-005,820.234
-9.0194452e-005,820.234
-9.0192452e-005,820.234
-9.0190452e-005,820.234
-9.0188452e-005,820.234
-9.0186452e-005,787.024
-9.0184452e-005,820.234
-9.0182452e-005,753.815
-9.0180452e-005,753.815
-9.0178452e-005,753.815
-9.0176452e-005,753.815
-9.0174452e-005,753.815
-9.0172452e-005,753.815
-9.0170452e-005,720.606
-9.0168452e-005,720.606
-9.0166452e-005,720.606
-9.0164452e-005,720.606
-9.0162452e-005,753.815
-9.0160452e-005,687.396
-9.0158452e-005,654.187
-9.0156452e-005,687.396
-9.0154452e-005,720.606
-9.0152452e-005,654.187
-9.0150452e-005,687.396
-9.0148452e-005,654.187
-9.0146452e-005,620.978
-9.0144452e-005,587.768
-9.0142452e-005,587.768
-9.0140452e-005,654.187
-9.0138452e-005,620.978
-9.0136452e-005,554.559
-9.0134452e-005,554.559
-9.0132452e-005,587.768
-9.0130452e-005,554.559
-9.0128452e-005,488.14
-9.0126452e-005,488.14
-9.0124452e-005,521.35
-9.0122452e-005,554.559
-9.0120452e-005,488.14
-9.0118452e-005,521.35
-9.0116452e-005,454.931
-9.0114452e-005,488.14
-9.0112452e-005,454.931
-9.0110452e-005,454.931
-9.0108452e-005,454.931
-9.0106452e-005,454.931
-9.0104452e-005,421.722
-9.0102452e-005,388.512
-9.0100452e-005,388.512
-9.0098452e-005,421.722
-9.0096452e-005,355.303
-9.0094452e-005,355.303
-9.0092452e-005,388.512
-9.0090452e-005,355.303
-9.0088452e-005,355.303
-9.0086452e-005,322.094
-9.0084452e-005,355.303
-9.0082452e-005,322.094
-9.0080452e-005,322.094
-9.0078452e-005,288.884
-9.0076452e-005,322.094
-9.0074452e-005,255.675
-9.0072452e-005,288.884
-9.0070452e-005,255.675
-9.0068452e-005,255.675
-9.0066452e-005,222.465
-9.0064452e-005,222.465
-9.0062452e-005,222.465
-9.0060452e-005,189.256
-9.0058452e-005,156.047
-9.0056452e-005,222.465
-9.0054452e-005,156.047
-9.0052452e-005,156.047
-9.0050452e-005,156.047
-9.0048452e-005,189.256
-9.0046452e-005,122.837
-9.0044452e-005,122.837
-9.0042452e-005,122.837
-9.0040452e-005,89.6281
-9.0038452e-005,89.6281
-9.0036452e-005,56.4187
-9.0034452e-005,56.4187
-9.0032452e-005,89.6281
-9.0030452e-005,-10
-9.0028452e-005,56.4187
-9.0026452e-005,23.2094
-9.0024452e-005,56.4187
-9.0022452e-005,-10
-9.0020452e-005,23.2094
-9.0018452e-005,-10
-9.0016452e-005,23.2094
-9.0014452e-005,-43.2094
-9.0012452e-005,-76.4187
-9.0010452e-005,-76.4187
-9.0008452e-005,-43.2094
-9.0006452e-005,-76.4187
-9.0004452e-005,-76.4187
-9.0002452e-005,-76.4187
-9.0000452e-005,-142.837
-8.9998452e-005,-176.047
-8.9996452e-005,-142.837
-8.9994452e-005,-142.837
-8.9992452e-005,-109.628
-8.9990452e-005,-176.047
-8.9988452e-005,-209.256
-8.9986452e-005,-176.047
-8.9984452e-005,-176.047
-8.9982452e-005,-209.256
-8.9980452e-005,-275.675
-8.9978452e-005,-242.465
-8.9976452e-005,-209.256
-8.9974452e-005,-242.465
-8.9972452e-005,-275.675
-8.9970452e-005,-275.675
-8.9968452e-005,-275.675
-8.9966452e-005,-308.884
-8.9964452e-005,-342.094
-8.9962452e-005,-275.675
-8.9960452e-005,-275.675
-8.9958452e-005,-342.094
-8.9956452e-005,-342.094
-8.9954452e-005,-375.303
-8.9952452e-005,-342.094
-8.9950452e-005,-342.094
-8.9948452e-005,-408.512
-8.9946452e-005,-408.512
-8.9944452e-005,-375.303
-8.9942452e-005,-408.512
-8.9940452e-005,-441.722
-8.9938452e-005,-408.512
-8.9936452e-005,-408.512
-8.9934452e-005,-474.931
-8.9932452e-005,-441.722
-8.9930452e-005,-474.931
-8.9928452e-005,-441.722
-8.9926452e-005,-508.14
-8.9924452e-005,-508.14
-8.9922452e-005,-541.35
-8.9920452e-005,-541.35
-8.9918452e-005,-541.35
-8.9916452e-005,-541.35
-8.9914452e-005,-541.35
-8.9912452e-005,-474.931
-8.9910452e-005,-574.559
-8.9908452e-005,-607.768
-8.9906452e-005,-607.768
-8.9904452e-005,-541.35
-8.9902452e-005,-607.768
-8.9900452e-005,-640.978
-8.9898452e-005,-640.978
-8.9896452e-005,-541.35
-8.9894452e-005,-607.768
-8.9892452e-005,-640.978
-8.9890452e-005,-674.187
-8.9888452e-005,-607.768
-8.9886452e-005,-707.396
-8.9884452e-005,-674.187
-8.9882452e-005,-674.187
-8.9880452e-005,-640.978
-8.9878452e-005,-807.024
-8.9876452e-005,-707.396
-8.9874452e-005,-674.187
-8.9872452e-005,-707.396
-8.9870452e-005,-807.024
-8.9868452e-005,-740.606
-8.9866452e-005,-740.606
-8.9864452e-005,-740.606
-8.9862452e-005,-773.815
-8.9860452e-005,-773.815
-8.9858452e-005,-773.815
-8.9856452e-005,-740.606
-8.9854452e-005,-807.024
-8.9852452e-005,-840.234
-8.9850452e-005,-840.234
-8.9848452e-005,-773.815
-8.9846452e-005,-840.234
-8.9844452e-005,-873.443
-8.9842452e-005,-840.234
-8.9840452e-005,-807.024
-8.9838452e-005,-873.443
-8.9836452e-005,-906.652
-8.9834452e-005,-873.443
-8.9832452e-005,-807.024
-8.9830452e-005,-873.443
-8.9828452e-005,-906.652
-8.9826452e-005,-906.652
-8.9824452e-005,-873.443
-8.9822452e-005,-939.862
-8.9820452e-005,-906.652
-8.9818452e-005,-939.862
-8.9816452e-005,-906.652
-8.9814452e-005,-939.862
-8.9812452e-005,-939.862
-8.9810452e-005,-939.862
-8.9808452e-005,-939.862
-8.9806452e-005,-939.862
-8.9804452e-005,-939.862
-8.9802452e-005,-973.071
-8.9800452e-005,-939.862
-8.9798452e-005,-973.071
-8.9796452e-005,-1006.28
-8.9794452e-005,-1006.28
-8.9792452e-005,-939.862
-8.9790452e-005,-973.071
-8.9788452e-005,-1006.28
-8.9786452e-005,-1105.91
-8.9784452e-005,-973.071
-8.9782452e-005,-973.071
-8.9780452e-005,-1006.28
-8.9778452e-005,-1006.28
-8.9776452e-005,-973.071
-8.9774452e-005,-1039.49
-8.9772452e-005,-1039.49
-8.9770452e-005,-1006.28
-8.9768452e-005,-1039.49
-8.9766452e-005,-1039.49
-8.9764452e-005,-1006.28
-8.9762452e-005,-1039.49
-8.9760452e-005,-1006.28
-8.9758452e-005,-1006.28
-8.9756452e-005,-1072.7
-8.9754452e-005,-1039.49
-8.9752452e-005,-973.071
-8.9750452e-005,-1072.7
-8.9748452e-005,-1039.49
-8.9746452e-005,-1039.49
-8.9744452e-005,-1006.28
-8.9742452e-005,-1072.7
-8.9740452e-005,-1072.7
-8.9738452e-005,-1039.49
-8.9736452e-005,-1039.49
-8.9734452e-005,-1072.7
-8.9732452e-005,-1039.49
-8.9730452e-005,-1072.7
-8.9728452e-005,-1039.49
-8.9726452e-005,-1072.7
-8.9724452e-005,-1105.91
-8.9722452e-005,-1072.7
-8.9720452e-005,-973.071
-8.9718452e-005,-1039.49
-8.9716452e-005,-1105.91
-8.9714452e-005,-1072.7
-8.9712452e-005,-1006.28
-8.9710452e-005,-1072.7
-8.9708452e-005,-1105.91
-8.9706452e-005,-1105.91
-8.9704452e-005,-1006.28
-8.9702452e-005,-1039.49
-8.9700452e-005,-1072.7
-8.9698452e-005,-1072.7
-8.9696452e-005,-1006.28
-8.9694452e-005,-1072.7
-8.9692452e-005,-1072.7
-8.9690452e-005,-1039.49
-8.9688452e-005,-973.071
-8.9686452e-005,-1006.28
-8.9684452e-005,-1039.49
-8.9682452e-005,-1039.49
-8.9680452e-005,-1006.28
-8.9678452e-005,-1006.28
-8.9676452e-005,-1006.28
-8.9674452e-005,-1006.28
-8.9672452e-005,-973.071
-8.9670452e-005,-1039.49
-8.9668452e-005,-1039.49
-8.9666452e-005,-1006.28
-8.9664452e-005,-973.071
-8.9662452e-005,-973.071
-8.9660452e-005,-1039.49
-8.9658452e-005,-1006.28
-8.9656452e-005,-973.071
-8.9654452e-005,-1006.28
-8.9652452e-005,-1006.28
-8.9650452e-005,-973.071
-8.9648452e-005,-939.862
-8.9646452e-005,-973.071
-8.9644452e-005,-939.862
-8.9642452e-005,-939.862
-8.9640452e-005,-906.652
-8.9638452e-005,-973.071
-8.9636452e-005,-939.862
-8.9634452e-005,-906.652
-8.9632452e-005,-873.443
-8.9630452e-005,-906.652
-8.9628452e-005,-939.862
-8.9626452e-005,-906.652
-8.9624452e-005,-906.652
-8.9622452e-005,-906.652
-8.9620452e-005,-873.443
-8.9618452e-005,-873.443
-8.9616452e-005,-840.234
-8.9614452e-005,-873.443
-8.9612452e-005,-906.652
-8.9610452e-005,-840.234
-8.9608452e-005,-840.234
-8.9606452e-005,-873.443
-8.9604452e-005,-807.024
-8.9602452e-005,-840.234
-8.9600452e-005,-773.815
-8.9598452e-005,-840.234
-8.9596452e-005,-840.234
-8.9594452e-005,-807.024
-8.9592452e-005,-740.606
-8.9590452e-005,-807.024
-8.9588452e-005,-807.024
-8.9586452e-005,-773.815
-8.9584452e-005,-740.606
-8.9582452e-005,-773.815
-8.9580452e-005,-740.606
-8.9578452e-005,-740.606
-8.9576452e-005,-674.187
-8.9574452e-005,-740.606
-8.9572452e-005,-707.396
-8.9570452e-005,-707.396
-8.9568452e-005,-640.978
-8.9566452e-005,-707.396
-8.9564452e-005,-707.396
-8.9562452e-005,-674.187
-8.9560452e-005,-640.978
-8.9558452e-005,-607.768
-8.9556452e-005,-674.187
-8.9554452e-005,-674.187
-8.9552452e-005,-574.559
-8.9550452e-005,-607.768
-8.9548452e-005,-607.768
-8.9546452e-005,-607.768
-8.9544452e-005,-541.35
-8.9542452e-005,-607.768
-8.9540452e-005,-607.768
-8.9538452e-005,-574.559
-8.9536452e-005,-508.14
-8.9534452e-005,-541.35
-8.9532452e-005,-607.768
-8.9530452e-005,-541.35
-8.9528452e-005,-474.931
-8.9526452e-005,-508.14
-8.9524452e-005,-508.14
-8.9522452e-005,-474.931
-8.9520452e-005,-441.722
-8.9518452e-005,-508.14
-8.9516452e-005,-474.931
-8.9514452e-005,-474.931
-8.9512452e-005,-441.722
-8.9510452e-005,-441.722
-8.9508452e-005,-441.722
-8.9506452e-005,-408.512
-8.9504452e-005,-408.512
-8.9502452e-005,-408.512
-8.9500452e-005,-408.512
-8.9498452e-005,-375.303
-8.9496452e-005,-342.094
-8.9494452e-005,-342.094
-8.9492452e-005,-375.303
-8.9490452e-005,-342.094
-8.9488452e-005,-275.675
-8.9486452e-005,-308.884
-8.9484452e-005,-342.094
-8.9482452e-005,-242.465
-8.9480452e-005,-275.675
-8.9478452e-005,-308.884
-8.9476452e-005,-308.884
-8.9474452e-005,-242.465
-8.9472452e-005,-242.465
-8.9470452e-005,-209.256
-8.9468452e-005,-209.256
-8.9466452e-005,-176.047
-8.9464452e-005,-176.047
-8.9462452e-005,-209.256
-8.9460452e-005,-209.256
-8.9458452e-005,-176.047
-8.9456452e-005,-176.047
-8.9454452e-005,-109.628
-8.9452452e-005,-176.047
-8.9450452e-005,-142.837
-8.9448452e-005,-109.628
-8.9446452e-005,-76.4187
-8.9444452e-005,-109.628
-8.9442452e-005,-109.628
-8.9440452e-005,-76.4187
-8.9438452e-005,-76.4187
-8.9436452e-005,-43.2094
-8.9434452e-005,-76.4187
-8.9432452e-005,-10
-8.9430452e-005,-76.4187
-8.9428452e-005,23.2094
-8.9426452e-005,23.2094
-8.9424452e-005,56.4187
-8.9422452e-005,23.2094
-8.9420452e-005,23.2094
-8.9418452e-005,56.4187
-8.9416452e-005,56.4187
-8.9414452e-005,89.6281
-8.9412452e-005,89.6281
-8.9410452e-005,89.6281
-8.9408452e-005,122.837
-8.9406452e-005,89.6281
-8.9404452e-005,122.837
-8.9402452e-005,122.837
-8.9400452e-005,122.837
-8.9398452e-005,189.256
-8.9396452e-005,189.256
-8.9394452e-005,189.256
-8.9392452e-005,156.047
-8.9390452e-005,222.465
-8.9388452e-005,222.465
-8.9386452e-005,222.465
-8.9384452e-005,288.884
-8.9382452e-005,255.675
-8.9380452e-005,255.675
-8.9378452e-005,322.094
-8.9376452e-005,288.884
-8.9374452e-005,288.884
-8.9372452e-005,255.675
-8.9370452e-005,322.094
-8.9368452e-005,322.094
-8.9366452e-005,322.094
-8.9364452e-005,355.303
-8.9362452e-005,322.094
-8.9360452e-005,355.303
-8.9358452e-005,388.512
-8.9356452e-005,388.512
-8.9354452e-005,388.512
-8.9352452e-005,388.512
-8.9350452e-005,421.722
-8.9348452e-005,454.931
-8.9346452e-005,421.722
-8.9344452e-005,421.722
-8.9342452e-005,421.722
-8.9340452e-005,488.14
-8.9338452e-005,521.35
-8.9336452e-005,488.14
-8.9334452e-005,454.931
-8.9332452e-005,454.931
-8.9330452e-005,521.35
-8.9328452e-005,521.35
-8.9326452e-005,521.35
-8.9324452e-005,521.35
-8.9322452e-005,554.559
-8.9320452e-005,521.35
-8.9318452e-005,587.768
-8.9316452e-005,587.768
-8.9314452e-005,587.768
-8.9312452e-005,587.768
-8.9310452e-005,620.978
-8.9308452e-005,620.978
-8.9306452e-005,654.187
-8.9304452e-005,587.768
-8.9302452e-005,620.978
-8.9300452e-005,620.978
-8.9298452e-005,687.396
-8.9296452e-005,620.978
-8.9294452e-005,654.187
-8.9292452e-005,654.187
-8.9290452e-005,687.396
-8.9288452e-005,654.187
-8.9286452e-005,687.396
-8.9284452e-005,687.396
-8.9282452e-005,720.606
-8.9280452e-005,720.606
-8.9278452e-005,720.606
-8.9276452e-005,720.606
-8.9274452e-005,753.815
-8.9272452e-005,720.606
-8.9270452e-005,753.815
-8.9268452e-005,787.024
-8.9266452e-005,787.024
-8.9264452e-005,787.024
-8.9262452e-005,787.024
-8.9260452e-005,787.024
-8.9258452e-005,820.234
-8.9256452e-005,853.443
-8.9254452e-005,787.024
-8.9252452e-005,820.234
-8.9250452e-005,820.234
-8.9248452e-005,886.652
-8.9246452e-005,853.443
-8.9244452e-005,853.443
-8.9242452e-005,886.652
-8.9240452e-005,820.234
-8.9238452e-005,886.652
-8.9236452e-005,853.443
-8.9234452e-005,886.652
-8.9232452e-005,886.652
-8.9230452e-005,919.862
-8.9228452e-005,853.443
-8.9226452e-005,919.862
-8.9224452e-005,886.652
-8.9222452e-005,919.862
-8.9220452e-005,886.652
-8.9218452e-005,953.071
-8.9216452e-005,953.071
-8.9214452e-005,953.071
-8.9212452e-005,919.862
-8.9210452e-005,919.862
-8.9208452e-005,986.281
-8.9206452e-005,953.071
-8.9204452e-005,986.281
-8.9202452e-005,1019.49
-8.9200452e-005,986.281
-8.9198452e-005,953.071
-8.9196452e-005,986.281
-8.9194452e-005,986.281
-8.9192452e-005,1052.7
-8.9190452e-005,953.071
-8.9188452e-005,986.281
-8.9186452e-005,1052.7
-8.9184452e-005,986.281
-8.9182452e-005,953.071
-8.9180452e-005,986.281
-8.9178452e-005,1019.49
-8.9176452e-005,1052.7
-8.9174452e-005,1019.49
-8.9172452e-005,986.281
-8.9170452e-005,1052.7
-8.9168452e-005,1052.7
-8.9166452e-005,1019.49
-8.9164452e-005,1019.49
-8.9162452e-005,1019.49
-8.9160452e-005,1019.49
-8.9158452e-005,1019.49
-8.9156452e-005,1019.49
-8.9154452e-005,1085.91
-8.9152452e-005,1019.49
-8.9150452e-005,1052.7
-8.9148452e-005,1019.49
-8.9146452e-005,1019.49
-8.9144452e-005,1019.49
-8.9142452e-005,1052.7
-8.9140452e-005,1052.7
-8.9138452e-005,1052.7
-8.9136452e-005,1052.7
-8.9134452e-005,1052.7
-8.9132452e-005,1052.7
-8.9130452e-005,1052.7
-8.9128452e-005,1052.7
-8.9126452e-005,1052.7
-8.9124452e-005,1052.7
-8.9122452e-005,1052.7
-8.9120452e-005,1085.91
-8.9118452e-005,1052.7
-8.9116452e-005,1019.49
-8.9114452e-005,1019.49
-8.9112452e-005,1052.7
-8.9110452e-005,1052.7
-8.9108452e-005,1052.7
-8.9106452e-005,1052.7
-8.9104452e-005,1052.7
-8.9102452e-005,1019.49
-8.9100452e-005,1085.91
-8.9098452e-005,1052.7
-8.9096452e-005,1019.49
-8.9094452e-005,1052.7
-8.9092452e-005,1019.49
-8.9090452e-005,1052.7
-8.9088452e-005,1052.7
-8.9086452e-005,1019.49
-8.9084452e-005,986.281
-8.9082452e-005,1019.49
-8.9080452e-005,1019.49
-8.9078452e-005,986.281
-8.9076452e-005,986.281
-8.9074452e-005,1019.49
-8.9072452e-005,1019.49
-8.9070452e-005,1019.49
-8.9068452e-005,986.281
-8.9066452e-005,1019.49
-8.9064452e-005,986.281
-8.9062452e-005,953.071
-8.9060452e-005,986.281
-8.9058452e-005,986.281
-8.9056452e-005,986.281
-8.9054452e-005,953.071
-8.9052452e-005,986.281
-8.9050452e-005,953.071
-8.9048452e-005,986.281
-8.9046452e-005,953.071
-8.9044452e-005,953.071
-8.9042452e-005,986.281
-8.9040452e-005,953.071
-8.9038452e-005,953.071
-8.9036452e-005,919.862
-8.9034452e-005,919.862
-8.9032452e-005,953.071
-8.9030452e-005,919.862
-8.9028452e-005,919.862
-8.9026452e-005,919.862
-8.9024452e-005,919.862
-8.9022452e-005,919.862
-8.9020452e-005,919.862
-8.9018452e-005,919.862
-8.9016452e-005,886.652
-8.9014452e-005,853.443
-8.9012452e-005,886.652
-8.9010452e-005,919.862
-8.9008452e-005,886.652
-8.9006452e-005,820.234
-8.9004452e-005,820.234
-8.9002452e-005,820.234
-8.9000452e-005,787.024
-8.8998452e-005,787.024
-8.8996452e-005,820.234
-8.8994452e-005,787.024
-8.8992452e-005,787.024
-8.8990452e-005,820.234
-8.8988452e-005,820.234
-8.8986452e-005,787.024
-8.8984452e-005,787.024
-8.8982452e-005,720.606
-8.8980452e-005,753.815
-8.8978452e-005,753.815
-8.8976452e-005,753.815
-8.8974452e-005,720.606
-8.8972452e-005,720.606
-8.8970452e-005,753.815
-8.8968452e-005,687.396
-8.8966452e-005,654.187
-8.8964452e-005,654.187
-8.8962452e-005,654.187
-8.8960452e-005,654.187
-8.8958452e-005,654.187
-8.8956452e-005,620.978
-8.8954452e-005,654.187
-8.8952452e-005,654.187
-8.8950452e-005,587.768
-8.8948452e-005,620.978
-8.8946452e-005,620.978
-8.8944452e-005,587.768
-8.8942452e-005,521.35
-8.8940452e-005,587.768
-8.8938452e-005,554.559
-8.8936452e-005,521.35
-8.8934452e-005,521.35
-8.8932452e-005,454.931
-8.8930452e-005,488.14
-8.8928452e-005,488.14
-8.8926452e-005,454.931
-8.8924452e-005,454.931
-8.8922452e-005,488.14
-8.8920452e-005,454.931
-8.8918452e-005,488.14
-8.8916452e-005,454.931
-8.8914452e-005,488.14
-8.8912452e-005,421.722
-8.8910452e-005,421.722
-8.8908452e-005,355.303
-8.8906452e-005,421.722
-8.8904452e-005,322.094
-8.8902452e-005,355.303
-8.8900452e-005,388.512
-8.8898452e-005,388.512
-8.8896452e-005,355.303
-8.8894452e-005,322.094
-8.8892452e-005,322.094
-8.8890452e-005,322.094
-8.8888452e-005,288.884
-8.8886452e-005,288.884
-8.8884452e-005,288.884
-8.8882452e-005,255.675
-8.8880452e-005,288.884
-8.8878452e-005,255.675
-8.8876452e-005,222.465
-8.8874452e-005,222.465
-8.8872452e-005,255.675
-8.8870452e-005,189.256
-8.8868452e-005,222.465
-8.8866452e-005,189.256
-8.8864452e-005,189.256
-8.8862452e-005,189.256
-8.8860452e-005,156.047
-8.8858452e-005,156.047
-8.8856452e-005,122.837
-8.8854452e-005,89.6281
-8.8852452e-005,122.837
-8.8850452e-005,89.6281
-8.8848452e-005,122.837
-8.8846452e-005,89.6281
-8.8844452e-005,89.6281
-8.8842452e-005,56.4187
-8.8840452e-005,89.6281
-8.8838452e-005,56.4187
-8.8836452e-005,23.2094
-8.8834452e-005,23.2094
-8.8832452e-005,56.4187
-8.8830452e-005,-43.2094
-8.8828452e-005,-10
-8.8826452e-005,-10
-8.8824452e-005,-10
-8.8822452e-005,-43.2094
-8.8820452e-005,-43.2094
-8.8818452e-005,-76.4187
-8.8816452e-005,-43.2094
-8.8814452e-005,-76.4187
-8.8812452e-005,-76.4187
-8.8810452e-005,-109.628
-8.8808452e-005,-142.837
-8.8806452e-005,-142.837
-8.8804452e-005,-142.837
-8.8802452e-005,-142.837
-8.8800452e-005,-176.047
-8.8798452e-005,-176.047
-8.8796452e-005,-209.256
-8.8794452e-005,-142.837
-8.8792452e-005,-209.256
-8.8790452e-005,-209.256
-8.8788452e-005,-242.465
-8.8786452e-005,-176.047
-8.8784452e-005,-209.256
-8.8782452e-005,-242.465
-8.8780452e-005,-308.884
-8.8778452e-005,-242.465
-8.8776452e-005,-242.465
-8.8774452e-005,-275.675
-8.8772452e-005,-342.094
-8.8770452e-005,-308.884
-8.8768452e-005,-308.884
-8.8766452e-005,-308.884
-8.8764452e-005,-342.094
-8.8762452e-005,-342.094
-8.8760452e-005,-308.884
-8.8758452e-005,-408.512
-8.8756452e-005,-408.512
-8.8754452e-005,-375.303
-8.8752452e-005,-342.094
-8.8750452e-005,-441.722
-8.8748452e-005,-474.931
-8.8746452e-005,-441.722
-8.8744452e-005,-408.512
-8.8742452e-005,-441.722
-8.8740452e-005,-541.35
-8.8738452e-005,-508.14
-8.8736452e-005,-408.512
-8.8734452e-005,-508.14
-8.8732452e-005,-541.35
-8.8730452e-005,-508.14
-8.8728452e-005,-474.931
-8.8726452e-005,-508.14
-8.8724452e-005,-574.559
-8.8722452e-005,-541.35
-8.8720452e-005,-508.14
-8.8718452e-005,-574.559
-8.8716452e-005,-607.768
-8.8714452e-005,-574.559
-8.8712452e-005,-541.35
-8.8710452e-005,-640.978
-8.8708452e-005,-640.978
-8.8706452e-005,-574.559
-8.8704452e-005,-574.559
-8.8702452e-005,-674.187
-8.8700452e-005,-707.396
-8.8698452e-005,-674.187
-8.8696452e-005,-640.978
-8.8694452e-005,-707.396
-8.8692452e-005,-674.187
-8.8690452e-005,-674.187
-8.8688452e-005,-640.978
-8.8686452e-005,-707.396
-8.8684452e-005,-740.606
-8.8682452e-005,-707.396
-8.8680452e-005,-674.187
-8.8678452e-005,-740.606
-8.8676452e-005,-740.606
-8.8674452e-005,-740.606
-8.8672452e-005,-773.815
-8.8670452e-005,-773.815
-8.8668452e-005,-773.815
-8.8666452e-005,-807.024
-8.8664452e-005,-740.606
-8.8662452e-005,-873.443
-8.8660452e-005,-807.024
-8.8658452e-005,-807.024
-8.8656452e-005,-740.606
-8.8654452e-005,-873.443
-8.8652452e-005,-840.234
-8.8650452e-005,-873.443
-8.8648452e-005,-807.024
-8.8646452e-005,-873.443
-8.8644452e-005,-873.443
-8.8642452e-005,-873.443
-8.8640452e-005,-873.443
-8.8638452e-005,-906.652
-8.8636452e-005,-873.443
-8.8634452e-005,-939.862
-8.8632452e-005,-873.443
-8.8630452e-005,-939.862
-8.8628452e-005,-906.652
-8.8626452e-005,-939.862
-8.8624452e-005,-873.443
-8.8622452e-005,-939.862
-8.8620452e-005,-906.652
-8.8618452e-005,-973.071
-8.8616452e-005,-873.443
-8.8614452e-005,-939.862
-8.8612452e-005,-973.071
-8.8610452e-005,-973.071
-8.8608452e-005,-973.071
-8.8606452e-005,-973.071
-8.8604452e-005,-1006.28
-8.8602452e-005,-973.071
-8.8600452e-005,-939.862
-8.8598452e-005,-973.071
-8.8596452e-005,-939.862
-8.8594452e-005,-1006.28
-8.8592452e-005,-939.862
-8.8590452e-005,-1006.28
-8.8588452e-005,-1006.28
-8.8586452e-005,-1006.28
-8.8584452e-005,-973.071
-8.8582452e-005,-1039.49
-8.8580452e-005,-1072.7
-8.8578452e-005,-1039.49
-8.8576452e-005,-973.071
-8.8574452e-005,-1072.7
-8.8572452e-005,-1039.49
-8.8570452e-005,-1072.7
-8.8568452e-005,-973.071
-8.8566452e-005,-1039.49
-8.8564452e-005,-1039.49
-8.8562452e-005,-1072.7
-8.8560452e-005,-1006.28
-8.8558452e-005,-1072.7
-8.8556452e-005,-1072.7
-8.8554452e-005,-1072.7
-8.8552452e-005,-1039.49
-8.8550452e-005,-1072.7
-8.8548452e-005,-1105.91
-8.8546452e-005,-1072.7
-8.8544452e-005,-1072.7
-8.8542452e-005,-1072.7
-8.8540452e-005,-1072.7
-8.8538452e-005,-1072.7
-8.8536452e-005,-973.071
-8.8534452e-005,-1105.91
-8.8532452e-005,-1105.91
-8.8530452e-005,-1039.49
-8.8528452e-005,-1006.28
-8.8526452e-005,-1039.49
-8.8524452e-005,-1105.91
-8.8522452e-005,-1039.49
-8.8520452e-005,-973.071
-8.8518452e-005,-1039.49
-8.8516452e-005,-1105.91
-8.8514452e-005,-1039.49
-8.8512452e-005,-1006.28
-8.8510452e-005,-1072.7
-8.8508452e-005,-1105.91
-8.8506452e-005,-1072.7
-8.8504452e-005,-1039.49
-8.8502452e-005,-1072.7
-8.8500452e-005,-1072.7
-8.8498452e-005,-1039.49
-8.8496452e-005,-973.071
-8.8494452e-005,-1072.7
-8.8492452e-005,-1072.7
-8.8490452e-005,-1039.49
-8.8488452e-005,-1039.49
-8.8486452e-005,-1006.28
-8.8484452e-005,-1039.49
-8.8482452e-005,-1039.49
-8.8480452e-005,-1006.28
-8.8478452e-005,-1039.49
-8.8476452e-005,-1006.28
-8.8474452e-005,-973.071
-8.8472452e-005,-973.071
-8.8470452e-005,-973.071
-8.8468452e-005,-973.071
-8.8466452e-005,-973.071
-8.8464452e-005,-873.443
-8.8462452e-005,-1006.28
-8.8460452e-005,-973.071
-8.8458452e-005,-973.071
-8.8456452e-005,-906.652
-8.8454452e-005,-973.071
-8.8452452e-005,-1006.28
-8.8450452e-005,-939.862
-8.8448452e-005,-906.652
-8.8446452e-005,-939.862
-8.8444452e-005,-939.862
-8.8442452e-005,-939.862
-8.8440452e-005,-939.862
-8.8438452e-005,-906.652
-8.8436452e-005,-873.443
-8.8434452e-005,-873.443
-8.8432452e-005,-906.652
-8.8430452e-005,-873.443
-8.8428452e-005,-906.652
-8.8426452e-005,-873.443
-8.8424452e-005,-840.234
-8.8422452e-005,-873.443
-8.8420452e-005,-873.443
-8.8418452e-005,-873.443
-8.8416452e-005,-807.024
-8.8414452e-005,-840.234
-8.8412452e-005,-840.234
-8.8410452e-005,-807.024
-8.8408452e-005,-773.815
-8.8406452e-005,-840.234
-8.8404452e-005,-773.815
-8.8402452e-005,-807.024
-8.8400452e-005,-740.606
-8.8398452e-005,-840.234
-8.8396452e-005,-773.815
-8.8394452e-005,-773.815
-8.8392452e-005,-707.396
-8.8390452e-005,-773.815
-8.8388452e-005,-707.396
-8.8386452e-005,-773.815
