LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:29:22,0                 
Time,Ampl
2.00961042e-005,-0.0703037
2.00971042e-005,-0.0527278
2.00981042e-005,-0.0878796
2.00991042e-005,-0.0878796
2.01001042e-005,-0.0527278
2.01011042e-005,-0.0527278
2.01021042e-005,-0.0878796
2.01031042e-005,-0.105456
2.01041042e-005,-0.0703037
2.01051042e-005,-0.0703037
2.01061042e-005,-0.0878796
2.01071042e-005,-0.105456
2.01081042e-005,-0.0527278
2.01091042e-005,-0.0878796
2.01101042e-005,-0.0878796
2.01111042e-005,-0.0878796
2.01121042e-005,-0.0703037
2.01131042e-005,-0.105456
2.01141042e-005,-0.0878796
2.01151042e-005,-0.105456
2.01161042e-005,-0.0878796
2.01171042e-005,-0.0878796
2.01181042e-005,-0.105456
2.01191042e-005,-0.0878796
2.01201042e-005,-0.0878796
2.01211042e-005,-0.0703037
2.01221042e-005,-0.105456
2.01231042e-005,-0.0878796
2.01241042e-005,-0.0878796
2.01251042e-005,-0.0878796
2.01261042e-005,-0.105456
2.01271042e-005,-0.0878796
2.01281042e-005,-0.0878796
2.01291042e-005,-0.0878796
2.01301042e-005,-0.123031
2.01311042e-005,-0.123031
2.01321042e-005,-0.0878796
2.01331042e-005,-0.0703037
2.01341042e-005,-0.105456
2.01351042e-005,-0.123031
2.01361042e-005,-0.0878796
2.01371042e-005,-0.0878796
2.01381042e-005,-0.123031
2.01391042e-005,-0.105456
2.01401042e-005,-0.0878796
2.01411042e-005,-0.0878796
2.01421042e-005,-0.123031
2.01431042e-005,-0.140607
2.01441042e-005,-0.123031
2.01451042e-005,-0.0878796
2.01461042e-005,-0.105456
2.01471042e-005,-0.123031
2.01481042e-005,-0.123031
2.01491042e-005,-0.0878796
2.01501042e-005,-0.123031
2.01511042e-005,-0.123031
2.01521042e-005,-0.0878796
2.01531042e-005,-0.105456
2.01541042e-005,-0.123031
2.01551042e-005,-0.123031
2.01561042e-005,-0.123031
2.01571042e-005,-0.0878796
2.01581042e-005,-0.123031
2.01591042e-005,-0.105456
2.01601042e-005,-0.0878796
2.01611042e-005,-0.105456
2.01621042e-005,-0.123031
2.01631042e-005,-0.123031
2.01641042e-005,-0.123031
2.01651042e-005,-0.123031
2.01661042e-005,-0.123031
2.01671042e-005,-0.140607
2.01681042e-005,-0.123031
2.01691042e-005,-0.105456
2.01701042e-005,-0.140607
2.01711042e-005,-0.123031
2.01721042e-005,-0.123031
2.01731042e-005,-0.0878796
2.01741042e-005,-0.123031
2.01751042e-005,-0.123031
2.01761042e-005,-0.123031
2.01771042e-005,-0.105456
2.01781042e-005,-0.123031
2.01791042e-005,-0.123031
2.01801042e-005,-0.123031
2.01811042e-005,-0.105456
2.01821042e-005,-0.140607
2.01831042e-005,-0.140607
2.01841042e-005,-0.140607
2.01851042e-005,-0.105456
2.01861042e-005,-0.140607
2.01871042e-005,-0.123031
2.01881042e-005,-0.140607
2.01891042e-005,-0.123031
2.01901042e-005,-0.158183
2.01911042e-005,-0.140607
2.01921042e-005,-0.140607
2.01931042e-005,-0.105456
2.01941042e-005,-0.140607
2.01951042e-005,-0.123031
2.01961042e-005,-0.140607
2.01971042e-005,-0.105456
2.01981042e-005,-0.158183
2.01991042e-005,-0.140607
2.02001042e-005,-0.140607
2.02011042e-005,-0.158183
2.02021042e-005,-0.158183
2.02031042e-005,-0.123031
2.02041042e-005,-0.123031
2.02051042e-005,-0.123031
2.02061042e-005,-0.123031
2.02071042e-005,-0.158183
2.02081042e-005,-0.123031
2.02091042e-005,-0.140607
2.02101042e-005,-0.158183
2.02111042e-005,-0.140607
2.02121042e-005,-0.140607
2.02131042e-005,-0.123031
2.02141042e-005,-0.140607
2.02151042e-005,-0.140607
2.02161042e-005,-0.140607
2.02171042e-005,-0.140607
2.02181042e-005,-0.175759
2.02191042e-005,-0.158183
2.02201042e-005,-0.140607
2.02211042e-005,-0.123031
2.02221042e-005,-0.140607
2.02231042e-005,-0.140607
2.02241042e-005,-0.140607
2.02251042e-005,-0.123031
2.02261042e-005,-0.175759
2.02271042e-005,-0.175759
2.02281042e-005,-0.175759
2.02291042e-005,-0.158183
2.02301042e-005,-0.175759
2.02311042e-005,-0.158183
2.02321042e-005,-0.123031
2.02331042e-005,-0.140607
2.02341042e-005,-0.175759
2.02351042e-005,-0.140607
2.02361042e-005,-0.140607
2.02371042e-005,-0.140607
2.02381042e-005,-0.158183
2.02391042e-005,-0.140607
2.02401042e-005,-0.140607
2.02411042e-005,-0.123031
2.02421042e-005,-0.158183
2.02431042e-005,-0.158183
2.02441042e-005,-0.175759
2.02451042e-005,-0.158183
2.02461042e-005,-0.158183
2.02471042e-005,-0.158183
2.02481042e-005,-0.140607
2.02491042e-005,-0.140607
2.02501042e-005,-0.158183
2.02511042e-005,-0.193335
2.02521042e-005,-0.123031
2.02531042e-005,-0.140607
2.02541042e-005,-0.158183
2.02551042e-005,-0.175759
2.02561042e-005,-0.158183
2.02571042e-005,-0.158183
2.02581042e-005,-0.158183
2.02591042e-005,-0.175759
2.02601042e-005,-0.158183
2.02611042e-005,-0.140607
2.02621042e-005,-0.193335
2.02631042e-005,-0.140607
2.02641042e-005,-0.158183
2.02651042e-005,-0.158183
2.02661042e-005,-0.175759
2.02671042e-005,-0.140607
2.02681042e-005,-0.175759
2.02691042e-005,-0.158183
2.02701042e-005,-0.175759
2.02711042e-005,-0.158183
2.02721042e-005,-0.158183
2.02731042e-005,-0.140607
2.02741042e-005,-0.175759
2.02751042e-005,-0.158183
2.02761042e-005,-0.158183
2.02771042e-005,-0.140607
2.02781042e-005,-0.175759
2.02791042e-005,-0.158183
2.02801042e-005,-0.158183
2.02811042e-005,-0.140607
2.02821042e-005,-0.175759
2.02831042e-005,-0.175759
2.02841042e-005,-0.140607
2.02851042e-005,-0.158183
2.02861042e-005,-0.175759
2.02871042e-005,-0.158183
2.02881042e-005,-0.140607
2.02891042e-005,-0.158183
2.02901042e-005,-0.158183
2.02911042e-005,-0.158183
2.02921042e-005,-0.140607
2.02931042e-005,-0.140607
2.02941042e-005,-0.158183
2.02951042e-005,-0.175759
2.02961042e-005,-0.175759
2.02971042e-005,-0.140607
2.02981042e-005,-0.175759
2.02991042e-005,-0.140607
2.03001042e-005,-0.158183
2.03011042e-005,-0.158183
2.03021042e-005,-0.158183
2.03031042e-005,-0.140607
2.03041042e-005,-0.175759
2.03051042e-005,-0.140607
2.03061042e-005,-0.175759
2.03071042e-005,-0.158183
2.03081042e-005,-0.140607
2.03091042e-005,-0.158183
2.03101042e-005,-0.175759
2.03111042e-005,-0.123031
2.03121042e-005,-0.158183
2.03131042e-005,-0.140607
2.03141042e-005,-0.175759
2.03151042e-005,-0.175759
2.03161042e-005,-0.140607
2.03171042e-005,-0.158183
2.03181042e-005,-0.158183
2.03191042e-005,-0.158183
2.03201042e-005,-0.158183
2.03211042e-005,-0.123031
2.03221042e-005,-0.158183
2.03231042e-005,-0.158183
2.03241042e-005,-0.158183
2.03251042e-005,-0.158183
2.03261042e-005,-0.140607
2.03271042e-005,-0.158183
2.03281042e-005,-0.140607
2.03291042e-005,-0.140607
2.03301042e-005,-0.140607
2.03311042e-005,-0.158183
2.03321042e-005,-0.123031
2.03331042e-005,-0.140607
2.03341042e-005,-0.175759
2.03351042e-005,-0.158183
2.03361042e-005,-0.158183
2.03371042e-005,-0.105456
2.03381042e-005,-0.140607
2.03391042e-005,-0.140607
2.03401042e-005,-0.175759
2.03411042e-005,-0.123031
2.03421042e-005,-0.158183
2.03431042e-005,-0.158183
2.03441042e-005,-0.158183
2.03451042e-005,-0.123031
2.03461042e-005,-0.158183
2.03471042e-005,-0.123031
2.03481042e-005,-0.140607
2.03491042e-005,-0.123031
2.03501042e-005,-0.140607
2.03511042e-005,-0.158183
2.03521042e-005,-0.158183
2.03531042e-005,-0.123031
2.03541042e-005,-0.140607
2.03551042e-005,-0.140607
2.03561042e-005,-0.140607
2.03571042e-005,-0.140607
2.03581042e-005,-0.158183
2.03591042e-005,-0.140607
2.03601042e-005,-0.123031
2.03611042e-005,-0.123031
2.03621042e-005,-0.158183
2.03631042e-005,-0.140607
2.03641042e-005,-0.123031
2.03651042e-005,-0.140607
2.03661042e-005,-0.140607
2.03671042e-005,-0.158183
2.03681042e-005,-0.140607
2.03691042e-005,-0.140607
2.03701042e-005,-0.140607
2.03711042e-005,-0.123031
2.03721042e-005,-0.123031
2.03731042e-005,-0.123031
2.03741042e-005,-0.140607
2.03751042e-005,-0.123031
2.03761042e-005,-0.140607
2.03771042e-005,-0.123031
2.03781042e-005,-0.158183
2.03791042e-005,-0.140607
2.03801042e-005,-0.105456
2.03811042e-005,-0.123031
2.03821042e-005,-0.140607
2.03831042e-005,-0.140607
2.03841042e-005,-0.123031
2.03851042e-005,-0.123031
2.03861042e-005,-0.140607
2.03871042e-005,-0.158183
2.03881042e-005,-0.123031
2.03891042e-005,-0.123031
2.03901042e-005,-0.123031
2.03911042e-005,-0.140607
2.03921042e-005,-0.123031
2.03931042e-005,-0.123031
2.03941042e-005,-0.140607
2.03951042e-005,-0.123031
2.03961042e-005,-0.123031
2.03971042e-005,-0.105456
2.03981042e-005,-0.140607
2.03991042e-005,-0.140607
2.04001042e-005,-0.140607
2.04011042e-005,-0.105456
2.04021042e-005,-0.123031
2.04031042e-005,-0.123031
2.04041042e-005,-0.105456
2.04051042e-005,-0.105456
2.04061042e-005,-0.140607
2.04071042e-005,-0.123031
2.04081042e-005,-0.123031
2.04091042e-005,-0.105456
2.04101042e-005,-0.140607
2.04111042e-005,-0.123031
2.04121042e-005,-0.105456
2.04131042e-005,-0.105456
2.04141042e-005,-0.123031
2.04151042e-005,-0.123031
2.04161042e-005,-0.140607
2.04171042e-005,-0.105456
2.04181042e-005,-0.123031
2.04191042e-005,-0.123031
2.04201042e-005,-0.123031
2.04211042e-005,-0.0878796
2.04221042e-005,-0.123031
2.04231042e-005,-0.105456
2.04241042e-005,-0.105456
2.04251042e-005,-0.105456
2.04261042e-005,-0.105456
2.04271042e-005,-0.0878796
2.04281042e-005,-0.105456
2.04291042e-005,-0.0878796
2.04301042e-005,-0.123031
2.04311042e-005,-0.105456
2.04321042e-005,-0.105456
2.04331042e-005,-0.0878796
2.04341042e-005,-0.105456
2.04351042e-005,-0.123031
2.04361042e-005,-0.0878796
2.04371042e-005,-0.0878796
2.04381042e-005,-0.123031
2.04391042e-005,-0.123031
2.04401042e-005,-0.105456
2.04411042e-005,-0.0703037
2.04421042e-005,-0.0878796
2.04431042e-005,-0.105456
2.04441042e-005,-0.105456
2.04451042e-005,-0.0878796
2.04461042e-005,-0.105456
2.04471042e-005,-0.123031
2.04481042e-005,-0.0878796
2.04491042e-005,-0.0703037
2.04501042e-005,-0.0878796
2.04511042e-005,-0.105456
2.04521042e-005,-0.0878796
2.04531042e-005,-0.0878796
2.04541042e-005,-0.0878796
2.04551042e-005,-0.105456
2.04561042e-005,-0.0878796
2.04571042e-005,-0.0703037
2.04581042e-005,-0.105456
2.04591042e-005,-0.0878796
2.04601042e-005,-0.0703037
2.04611042e-005,-0.105456
2.04621042e-005,-0.0878796
2.04631042e-005,-0.0878796
2.04641042e-005,-0.0878796
2.04651042e-005,-0.0703037
2.04661042e-005,-0.0878796
2.04671042e-005,-0.0878796
2.04681042e-005,-0.0527278
2.04691042e-005,-0.0878796
2.04701042e-005,-0.0703037
2.04711042e-005,-0.0703037
2.04721042e-005,-0.0703037
2.04731042e-005,-0.0527278
2.04741042e-005,-0.0878796
2.04751042e-005,-0.0878796
2.04761042e-005,-0.0703037
2.04771042e-005,-0.0527278
2.04781042e-005,-0.0527278
2.04791042e-005,-0.0878796
2.04801042e-005,-0.0703037
2.04811042e-005,-0.0527278
2.04821042e-005,-0.0878796
2.04831042e-005,-0.0878796
2.04841042e-005,-0.0527278
2.04851042e-005,-0.0703037
2.04861042e-005,-0.0703037
2.04871042e-005,-0.0527278
2.04881042e-005,-0.0527278
2.04891042e-005,-0.0527278
2.04901042e-005,-0.0878796
2.04911042e-005,-0.0878796
2.04921042e-005,-0.0703037
2.04931042e-005,-0.0703037
2.04941042e-005,-0.0703037
2.04951042e-005,-0.0878796
2.04961042e-005,-0.0527278
2.04971042e-005,-0.0527278
2.04981042e-005,-0.0878796
2.04991042e-005,-0.0878796
2.05001042e-005,-0.0527278
2.05011042e-005,-0.0527278
2.05021042e-005,-0.0878796
2.05031042e-005,-0.0527278
2.05041042e-005,-0.0527278
2.05051042e-005,-0.0527278
2.05061042e-005,-0.0703037
2.05071042e-005,-0.0527278
2.05081042e-005,-0.0527278
2.05091042e-005,-0.0527278
2.05101042e-005,-0.0527278
2.05111042e-005,-0.0527278
2.05121042e-005,-0.0527278
2.05131042e-005,-0.0527278
2.05141042e-005,-0.0703037
2.05151042e-005,-0.0527278
2.05161042e-005,-0.0351519
2.05171042e-005,-0.0527278
2.05181042e-005,-0.0527278
2.05191042e-005,-0.0351519
2.05201042e-005,-0.0527278
2.05211042e-005,-0.0351519
2.05221042e-005,-0.0703037
2.05231042e-005,-0.0527278
2.05241042e-005,-0.0703037
2.05251042e-005,-0.0175759
2.05261042e-005,-0.0527278
2.05271042e-005,-0.0527278
2.05281042e-005,-0.0351519
2.05291042e-005,-0.0351519
2.05301042e-005,-0.0703037
2.05311042e-005,-0.0527278
2.05321042e-005,-0.0527278
2.05331042e-005,-0.0351519
2.05341042e-005,-0.0527278
2.05351042e-005,-0.0351519
2.05361042e-005,-0.0527278
2.05371042e-005,-0.0351519
2.05381042e-005,-0.0527278
2.05391042e-005,-0.0527278
2.05401042e-005,-0.0351519
2.05411042e-005,-0.0351519
2.05421042e-005,-0.0527278
2.05431042e-005,-0.0351519
2.05441042e-005,-0.0175759
2.05451042e-005,-0.0175759
2.05461042e-005,-0.0351519
2.05471042e-005,-0.0351519
2.05481042e-005,-0.0351519
2.05491042e-005,0.0175759
2.05501042e-005,-0.0351519
2.05511042e-005,-0.0527278
2.05521042e-005,-0.0175759
2.05531042e-005,-0.0175759
2.05541042e-005,-0.0351519
2.05551042e-005,-0.0175759
2.05561042e-005,-0.0351519
2.05571042e-005,0.0175759
2.05581042e-005,-0.0175759
2.05591042e-005,-0.0351519
2.05601042e-005,0.0175759
2.05611042e-005,0
2.05621042e-005,0
2.05631042e-005,-0.0527278
2.05641042e-005,0
2.05651042e-005,0
2.05661042e-005,-0.0351519
2.05671042e-005,-0.0351519
2.05681042e-005,0
2.05691042e-005,0
2.05701042e-005,-0.0175759
2.05711042e-005,-0.0351519
2.05721042e-005,0
2.05731042e-005,-0.0175759
2.05741042e-005,0
2.05751042e-005,-0.0351519
2.05761042e-005,-0.0175759
2.05771042e-005,0.0175759
2.05781042e-005,-0.0351519
2.05791042e-005,-0.0175759
2.05801042e-005,0
2.05811042e-005,0.0351519
2.05821042e-005,0
2.05831042e-005,0
2.05841042e-005,0
2.05851042e-005,0
2.05861042e-005,0
2.05871042e-005,0
2.05881042e-005,0.0175759
2.05891042e-005,0.0175759
2.05901042e-005,-0.0175759
2.05911042e-005,0.0175759
2.05921042e-005,0.0175759
2.05931042e-005,0.0175759
2.05941042e-005,0
2.05951042e-005,0
2.05961042e-005,0.0175759
2.05971042e-005,0.0175759
2.05981042e-005,0
2.05991042e-005,0.0175759
2.06001042e-005,0.0527278
2.06011042e-005,0.0175759
2.06021042e-005,0.0175759
2.06031042e-005,0
2.06041042e-005,0.0351519
2.06051042e-005,0.0175759
2.06061042e-005,0.0175759
2.06071042e-005,0.0175759
2.06081042e-005,0.0351519
2.06091042e-005,0.0527278
2.06101042e-005,0
2.06111042e-005,0
2.06121042e-005,0.0175759
2.06131042e-005,0.0527278
2.06141042e-005,0.0175759
2.06151042e-005,0
2.06161042e-005,0
2.06171042e-005,0.0351519
2.06181042e-005,0.0351519
2.06191042e-005,0
2.06201042e-005,0.0351519
2.06211042e-005,0.0175759
2.06221042e-005,0.0175759
2.06231042e-005,0
2.06241042e-005,0.0351519
2.06251042e-005,0.0703037
2.06261042e-005,0.0351519
2.06271042e-005,0.0175759
2.06281042e-005,0.0351519
2.06291042e-005,0.0351519
2.06301042e-005,0.0351519
2.06311042e-005,0.0175759
2.06321042e-005,0.0527278
2.06331042e-005,0.0527278
2.06341042e-005,0.0175759
2.06351042e-005,0.0175759
2.06361042e-005,0.0527278
2.06371042e-005,0.0527278
2.06381042e-005,0.0175759
2.06391042e-005,0.0351519
2.06401042e-005,0.0351519
2.06411042e-005,0.0527278
2.06421042e-005,0.0351519
2.06431042e-005,0.0175759
2.06441042e-005,0.0351519
2.06451042e-005,0.0527278
2.06461042e-005,0.0175759
2.06471042e-005,0.0527278
2.06481042e-005,0.0527278
2.06491042e-005,0.0878796
2.06501042e-005,0.0527278
2.06511042e-005,0.0175759
2.06521042e-005,0.0527278
2.06531042e-005,0.0703037
2.06541042e-005,0.0175759
2.06551042e-005,0.0527278
2.06561042e-005,0.0703037
2.06571042e-005,0.0527278
2.06581042e-005,0.0527278
2.06591042e-005,0.0175759
2.06601042e-005,0.0527278
2.06611042e-005,0.0527278
2.06621042e-005,0.0351519
2.06631042e-005,0.0527278
2.06641042e-005,0.0527278
2.06651042e-005,0.0703037
2.06661042e-005,0.0527278
2.06671042e-005,0.0527278
2.06681042e-005,0.0703037
2.06691042e-005,0.0703037
2.06701042e-005,0.0527278
2.06711042e-005,0.0703037
2.06721042e-005,0.0703037
2.06731042e-005,0.0703037
2.06741042e-005,0.0703037
2.06751042e-005,0.0527278
2.06761042e-005,0.0703037
2.06771042e-005,0.0703037
2.06781042e-005,0.0527278
2.06791042e-005,0.0175759
2.06801042e-005,0.0703037
2.06811042e-005,0.0878796
2.06821042e-005,0.0703037
2.06831042e-005,0.0703037
2.06841042e-005,0.0703037
2.06851042e-005,0.0878796
2.06861042e-005,0.0703037
2.06871042e-005,0.0703037
2.06881042e-005,0.0703037
2.06891042e-005,0.0878796
2.06901042e-005,0.0878796
2.06911042e-005,0.0527278
2.06921042e-005,0.0703037
2.06931042e-005,0.0878796
2.06941042e-005,0.0527278
2.06951042e-005,0.0527278
2.06961042e-005,0.0878796
2.06971042e-005,0.0878796
2.06981042e-005,0.0703037
2.06991042e-005,0.0878796
2.07001042e-005,0.0703037
2.07011042e-005,0.0878796
2.07021042e-005,0.0703037
2.07031042e-005,0.0527278
2.07041042e-005,0.0703037
2.07051042e-005,0.0878796
2.07061042e-005,0.0878796
2.07071042e-005,0.0703037
2.07081042e-005,0.0878796
2.07091042e-005,0.0878796
2.07101042e-005,0.0878796
2.07111042e-005,0.0878796
2.07121042e-005,0.0878796
2.07131042e-005,0.0878796
2.07141042e-005,0.105456
2.07151042e-005,0.0703037
2.07161042e-005,0.0878796
2.07171042e-005,0.0878796
2.07181042e-005,0.0878796
2.07191042e-005,0.0878796
2.07201042e-005,0.105456
2.07211042e-005,0.0878796
2.07221042e-005,0.0703037
2.07231042e-005,0.0703037
2.07241042e-005,0.0878796
2.07251042e-005,0.123031
2.07261042e-005,0.0878796
2.07271042e-005,0.0878796
2.07281042e-005,0.0878796
2.07291042e-005,0.123031
2.07301042e-005,0.0878796
2.07311042e-005,0.0878796
2.07321042e-005,0.105456
2.07331042e-005,0.105456
2.07341042e-005,0.105456
2.07351042e-005,0.0878796
2.07361042e-005,0.0878796
2.07371042e-005,0.0878796
2.07381042e-005,0.105456
2.07391042e-005,0.105456
2.07401042e-005,0.105456
2.07411042e-005,0.105456
2.07421042e-005,0.105456
2.07431042e-005,0.0878796
2.07441042e-005,0.105456
2.07451042e-005,0.123031
2.07461042e-005,0.0878796
2.07471042e-005,0.0878796
2.07481042e-005,0.140607
2.07491042e-005,0.105456
2.07501042e-005,0.123031
2.07511042e-005,0.105456
2.07521042e-005,0.105456
2.07531042e-005,0.123031
2.07541042e-005,0.105456
2.07551042e-005,0.0878796
2.07561042e-005,0.105456
2.07571042e-005,0.123031
2.07581042e-005,0.0878796
2.07591042e-005,0.105456
2.07601042e-005,0.123031
2.07611042e-005,0.123031
2.07621042e-005,0.0878796
2.07631042e-005,0.105456
2.07641042e-005,0.123031
2.07651042e-005,0.123031
2.07661042e-005,0.0878796
2.07671042e-005,0.0878796
2.07681042e-005,0.105456
2.07691042e-005,0.105456
2.07701042e-005,0.0878796
2.07711042e-005,0.0878796
2.07721042e-005,0.105456
2.07731042e-005,0.123031
2.07741042e-005,0.123031
2.07751042e-005,0.105456
2.07761042e-005,0.105456
2.07771042e-005,0.140607
2.07781042e-005,0.140607
2.07791042e-005,0.105456
2.07801042e-005,0.123031
2.07811042e-005,0.105456
2.07821042e-005,0.105456
2.07831042e-005,0.0878796
2.07841042e-005,0.123031
2.07851042e-005,0.123031
2.07861042e-005,0.105456
2.07871042e-005,0.105456
2.07881042e-005,0.123031
2.07891042e-005,0.140607
2.07901042e-005,0.105456
2.07911042e-005,0.123031
2.07921042e-005,0.123031
2.07931042e-005,0.140607
2.07941042e-005,0.123031
2.07951042e-005,0.105456
2.07961042e-005,0.123031
2.07971042e-005,0.140607
2.07981042e-005,0.123031
2.07991042e-005,0.0878796
2.08001042e-005,0.105456
2.08011042e-005,0.123031
2.08021042e-005,0.123031
2.08031042e-005,0.123031
2.08041042e-005,0.105456
2.08051042e-005,0.140607
2.08061042e-005,0.0878796
2.08071042e-005,0.105456
2.08081042e-005,0.105456
2.08091042e-005,0.123031
2.08101042e-005,0.0878796
2.08111042e-005,0.105456
2.08121042e-005,0.123031
2.08131042e-005,0.123031
2.08141042e-005,0.123031
2.08151042e-005,0.105456
2.08161042e-005,0.105456
2.08171042e-005,0.123031
2.08181042e-005,0.123031
2.08191042e-005,0.105456
2.08201042e-005,0.140607
2.08211042e-005,0.123031
2.08221042e-005,0.105456
2.08231042e-005,0.123031
2.08241042e-005,0.105456
2.08251042e-005,0.123031
2.08261042e-005,0.123031
2.08271042e-005,0.0878796
2.08281042e-005,0.123031
2.08291042e-005,0.140607
2.08301042e-005,0.123031
2.08311042e-005,0.105456
2.08321042e-005,0.123031
2.08331042e-005,0.140607
2.08341042e-005,0.123031
2.08351042e-005,0.123031
2.08361042e-005,0.123031
2.08371042e-005,0.123031
2.08381042e-005,0.140607
2.08391042e-005,0.123031
2.08401042e-005,0.140607
2.08411042e-005,0.140607
2.08421042e-005,0.105456
2.08431042e-005,0.123031
2.08441042e-005,0.140607
2.08451042e-005,0.158183
2.08461042e-005,0.123031
2.08471042e-005,0.105456
2.08481042e-005,0.123031
2.08491042e-005,0.105456
2.08501042e-005,0.123031
2.08511042e-005,0.105456
2.08521042e-005,0.140607
2.08531042e-005,0.123031
2.08541042e-005,0.123031
2.08551042e-005,0.123031
2.08561042e-005,0.123031
2.08571042e-005,0.123031
2.08581042e-005,0.123031
2.08591042e-005,0.105456
2.08601042e-005,0.140607
2.08611042e-005,0.123031
2.08621042e-005,0.123031
2.08631042e-005,0.123031
2.08641042e-005,0.140607
2.08651042e-005,0.140607
2.08661042e-005,0.105456
2.08671042e-005,0.105456
2.08681042e-005,0.140607
2.08691042e-005,0.123031
2.08701042e-005,0.140607
2.08711042e-005,0.123031
2.08721042e-005,0.105456
2.08731042e-005,0.123031
2.08741042e-005,0.123031
2.08751042e-005,0.140607
2.08761042e-005,0.123031
2.08771042e-005,0.123031
2.08781042e-005,0.140607
2.08791042e-005,0.140607
2.08801042e-005,0.105456
2.08811042e-005,0.123031
2.08821042e-005,0.105456
2.08831042e-005,0.123031
2.08841042e-005,0.140607
2.08851042e-005,0.140607
2.08861042e-005,0.123031
2.08871042e-005,0.140607
2.08881042e-005,0.123031
2.08891042e-005,0.123031
2.08901042e-005,0.123031
2.08911042e-005,0.105456
2.08921042e-005,0.105456
2.08931042e-005,0.123031
2.08941042e-005,0.123031
2.08951042e-005,0.123031
2.08961042e-005,0.123031
2.08971042e-005,0.140607
2.08981042e-005,0.105456
2.08991042e-005,0.123031
2.09001042e-005,0.123031
2.09011042e-005,0.158183
2.09021042e-005,0.123031
2.09031042e-005,0.123031
2.09041042e-005,0.140607
2.09051042e-005,0.140607
2.09061042e-005,0.105456
2.09071042e-005,0.123031
2.09081042e-005,0.105456
2.09091042e-005,0.123031
2.09101042e-005,0.123031
2.09111042e-005,0.105456
2.09121042e-005,0.123031
2.09131042e-005,0.140607
2.09141042e-005,0.0878796
2.09151042e-005,0.140607
2.09161042e-005,0.0878796
2.09171042e-005,0.105456
2.09181042e-005,0.123031
2.09191042e-005,0.105456
2.09201042e-005,0.105456
2.09211042e-005,0.123031
2.09221042e-005,0.0878796
2.09231042e-005,0.105456
2.09241042e-005,0.123031
2.09251042e-005,0.123031
2.09261042e-005,0.0878796
2.09271042e-005,0.0878796
2.09281042e-005,0.105456
2.09291042e-005,0.123031
2.09301042e-005,0.0878796
2.09311042e-005,0.123031
2.09321042e-005,0.105456
2.09331042e-005,0.140607
2.09341042e-005,0.105456
2.09351042e-005,0.105456
2.09361042e-005,0.105456
2.09371042e-005,0.105456
2.09381042e-005,0.123031
2.09391042e-005,0.105456
2.09401042e-005,0.0878796
2.09411042e-005,0.0878796
2.09421042e-005,0.105456
2.09431042e-005,0.105456
2.09441042e-005,0.105456
2.09451042e-005,0.123031
2.09461042e-005,0.123031
2.09471042e-005,0.0878796
2.09481042e-005,0.123031
2.09491042e-005,0.0878796
2.09501042e-005,0.105456
2.09511042e-005,0.105456
2.09521042e-005,0.105456
2.09531042e-005,0.105456
2.09541042e-005,0.123031
2.09551042e-005,0.0703037
2.09561042e-005,0.123031
2.09571042e-005,0.105456
2.09581042e-005,0.0878796
2.09591042e-005,0.105456
2.09601042e-005,0.123031
2.09611042e-005,0.105456
2.09621042e-005,0.123031
2.09631042e-005,0.0878796
2.09641042e-005,0.0878796
2.09651042e-005,0.123031
2.09661042e-005,0.0878796
2.09671042e-005,0.0878796
2.09681042e-005,0.0878796
2.09691042e-005,0.105456
2.09701042e-005,0.105456
2.09711042e-005,0.0703037
2.09721042e-005,0.0878796
2.09731042e-005,0.105456
2.09741042e-005,0.0878796
2.09751042e-005,0.0878796
2.09761042e-005,0.0878796
2.09771042e-005,0.105456
2.09781042e-005,0.0703037
2.09791042e-005,0.105456
2.09801042e-005,0.0878796
2.09811042e-005,0.123031
2.09821042e-005,0.0878796
2.09831042e-005,0.0878796
2.09841042e-005,0.0878796
2.09851042e-005,0.105456
2.09861042e-005,0.0703037
2.09871042e-005,0.123031
2.09881042e-005,0.0878796
2.09891042e-005,0.105456
2.09901042e-005,0.0878796
2.09911042e-005,0.0703037
2.09921042e-005,0.0878796
2.09931042e-005,0.123031
2.09941042e-005,0.0703037
2.09951042e-005,0.0878796
2.09961042e-005,0.105456
2.09971042e-005,0.105456
2.09981042e-005,0.0878796
2.09991042e-005,0.0878796
2.10001042e-005,0.0703037
2.10011042e-005,0.105456
2.10021042e-005,0.0703037
2.10031042e-005,0.0703037
2.10041042e-005,0.0878796
2.10051042e-005,0.105456
2.10061042e-005,0.0878796
2.10071042e-005,0.0878796
2.10081042e-005,0.0878796
2.10091042e-005,0.0878796
2.10101042e-005,0.0878796
2.10111042e-005,0.0878796
2.10121042e-005,0.0703037
2.10131042e-005,0.0878796
2.10141042e-005,0.0878796
2.10151042e-005,0.0878796
2.10161042e-005,0.0878796
2.10171042e-005,0.0703037
2.10181042e-005,0.0703037
2.10191042e-005,0.0527278
2.10201042e-005,0.0878796
2.10211042e-005,0.0878796
2.10221042e-005,0.0527278
2.10231042e-005,0.0878796
2.10241042e-005,0.0703037
2.10251042e-005,0.0878796
2.10261042e-005,0.0527278
2.10271042e-005,0.0703037
2.10281042e-005,0.0703037
2.10291042e-005,0.0703037
2.10301042e-005,0.0703037
2.10311042e-005,0.0527278
2.10321042e-005,0.0878796
