LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:32:16,0                 
Time,Ampl
2.69763042e-005,0.0703037
2.69773042e-005,0.0878796
2.69783042e-005,0.0527278
2.69793042e-005,0.0703037
2.69803042e-005,0.0878796
2.69813042e-005,0.0703037
2.69823042e-005,0.0527278
2.69833042e-005,0.0527278
2.69843042e-005,0.0703037
2.69853042e-005,0.0527278
2.69863042e-005,0.0527278
2.69873042e-005,0.0703037
2.69883042e-005,0.0703037
2.69893042e-005,0.0703037
2.69903042e-005,0.0527278
2.69913042e-005,0.0527278
2.69923042e-005,0.0703037
2.69933042e-005,0.0703037
2.69943042e-005,0.0527278
2.69953042e-005,0.0703037
2.69963042e-005,0.0527278
2.69973042e-005,0.0527278
2.69983042e-005,0.0527278
2.69993042e-005,0.0527278
2.70003042e-005,0.0527278
2.70013042e-005,0.0527278
2.70023042e-005,0.0351519
2.70033042e-005,0.0703037
2.70043042e-005,0.0703037
2.70053042e-005,0.0351519
2.70063042e-005,0.0351519
2.70073042e-005,0.0527278
2.70083042e-005,0.0527278
2.70093042e-005,0.0351519
2.70103042e-005,0.0351519
2.70113042e-005,0.0527278
2.70123042e-005,0.0527278
2.70133042e-005,0.0351519
2.70143042e-005,0.0175759
2.70153042e-005,0.0703037
2.70163042e-005,0.0703037
2.70173042e-005,0.0175759
2.70183042e-005,0.0527278
2.70193042e-005,0.0351519
2.70203042e-005,0.0527278
2.70213042e-005,0.0175759
2.70223042e-005,0.0351519
2.70233042e-005,0.0527278
2.70243042e-005,0.0527278
2.70253042e-005,0.0351519
2.70263042e-005,0.0175759
2.70273042e-005,0.0527278
2.70283042e-005,0.0527278
2.70293042e-005,0.0175759
2.70303042e-005,0.0351519
2.70313042e-005,0.0527278
2.70323042e-005,0.0351519
2.70333042e-005,0.0527278
2.70343042e-005,0
2.70353042e-005,0.0351519
2.70363042e-005,0.0351519
2.70373042e-005,0.0175759
2.70383042e-005,0.0175759
2.70393042e-005,0.0351519
2.70403042e-005,0.0351519
2.70413042e-005,0.0351519
2.70423042e-005,0.0175759
2.70433042e-005,0.0351519
2.70443042e-005,0.0527278
2.70453042e-005,0.0175759
2.70463042e-005,0.0175759
2.70473042e-005,0.0527278
2.70483042e-005,0.0351519
2.70493042e-005,0.0175759
2.70503042e-005,0.0175759
2.70513042e-005,0.0175759
2.70523042e-005,0.0175759
2.70533042e-005,0.0175759
2.70543042e-005,0.0175759
2.70553042e-005,0.0351519
2.70563042e-005,0.0351519
2.70573042e-005,0.0175759
2.70583042e-005,0.0175759
2.70593042e-005,0.0351519
2.70603042e-005,0.0527278
2.70613042e-005,0.0175759
2.70623042e-005,-0.0175759
2.70633042e-005,0.0351519
2.70643042e-005,0.0351519
2.70653042e-005,-0.0175759
2.70663042e-005,0
2.70673042e-005,0.0175759
2.70683042e-005,0.0175759
2.70693042e-005,-0.0175759
2.70703042e-005,0.0175759
2.70713042e-005,-0.0175759
2.70723042e-005,0.0527278
2.70733042e-005,0
2.70743042e-005,-0.0175759
2.70753042e-005,0.0175759
2.70763042e-005,0.0351519
2.70773042e-005,0
2.70783042e-005,-0.0175759
2.70793042e-005,0
2.70803042e-005,0.0175759
2.70813042e-005,0
2.70823042e-005,-0.0175759
2.70833042e-005,0
2.70843042e-005,0.0351519
2.70853042e-005,0
2.70863042e-005,-0.0175759
2.70873042e-005,0
2.70883042e-005,0
2.70893042e-005,-0.0351519
2.70903042e-005,-0.0175759
2.70913042e-005,0
2.70923042e-005,0.0175759
2.70933042e-005,-0.0175759
2.70943042e-005,-0.0175759
2.70953042e-005,0
2.70963042e-005,0.0175759
2.70973042e-005,0.0175759
2.70983042e-005,-0.0351519
2.70993042e-005,0
2.71003042e-005,0.0175759
2.71013042e-005,-0.0175759
2.71023042e-005,-0.0175759
2.71033042e-005,-0.0175759
2.71043042e-005,0
2.71053042e-005,-0.0351519
2.71063042e-005,0
2.71073042e-005,0
2.71083042e-005,0
2.71093042e-005,-0.0175759
2.71103042e-005,-0.0351519
2.71113042e-005,-0.0175759
2.71123042e-005,0
2.71133042e-005,-0.0351519
2.71143042e-005,-0.0351519
2.71153042e-005,-0.0175759
2.71163042e-005,0.0175759
2.71173042e-005,-0.0175759
2.71183042e-005,-0.0351519
2.71193042e-005,-0.0351519
2.71203042e-005,-0.0175759
2.71213042e-005,-0.0351519
2.71223042e-005,-0.0175759
2.71233042e-005,-0.0351519
2.71243042e-005,-0.0175759
2.71253042e-005,-0.0527278
2.71263042e-005,-0.0527278
2.71273042e-005,-0.0175759
2.71283042e-005,-0.0351519
2.71293042e-005,-0.0351519
2.71303042e-005,-0.0527278
2.71313042e-005,-0.0527278
2.71323042e-005,-0.0351519
2.71333042e-005,-0.0351519
2.71343042e-005,-0.0351519
2.71353042e-005,-0.0351519
2.71363042e-005,-0.0175759
2.71373042e-005,-0.0351519
2.71383042e-005,-0.0527278
2.71393042e-005,-0.0351519
2.71403042e-005,-0.0175759
2.71413042e-005,-0.0351519
2.71423042e-005,-0.0351519
2.71433042e-005,-0.0175759
2.71443042e-005,-0.0351519
2.71453042e-005,-0.0351519
2.71463042e-005,-0.0527278
2.71473042e-005,-0.0351519
2.71483042e-005,0
2.71493042e-005,-0.0703037
2.71503042e-005,-0.0351519
2.71513042e-005,-0.0527278
2.71523042e-005,-0.0175759
2.71533042e-005,-0.0527278
2.71543042e-005,-0.0527278
2.71553042e-005,-0.0351519
2.71563042e-005,-0.0351519
2.71573042e-005,-0.0527278
2.71583042e-005,-0.0351519
2.71593042e-005,-0.0351519
2.71603042e-005,-0.0351519
2.71613042e-005,-0.0527278
2.71623042e-005,-0.0527278
2.71633042e-005,-0.0351519
2.71643042e-005,-0.0527278
2.71653042e-005,-0.0878796
2.71663042e-005,-0.0527278
2.71673042e-005,-0.0527278
2.71683042e-005,-0.0175759
2.71693042e-005,-0.0703037
2.71703042e-005,-0.0703037
2.71713042e-005,-0.0527278
2.71723042e-005,-0.0527278
2.71733042e-005,-0.0703037
2.71743042e-005,-0.0527278
2.71753042e-005,-0.0703037
2.71763042e-005,-0.0351519
2.71773042e-005,-0.0703037
2.71783042e-005,-0.0703037
2.71793042e-005,-0.0527278
2.71803042e-005,-0.0527278
2.71813042e-005,-0.0878796
2.71823042e-005,-0.0703037
2.71833042e-005,-0.0527278
2.71843042e-005,-0.0527278
2.71853042e-005,-0.0703037
2.71863042e-005,-0.0703037
2.71873042e-005,-0.0703037
2.71883042e-005,-0.0527278
2.71893042e-005,-0.0878796
2.71903042e-005,-0.0527278
2.71913042e-005,-0.0527278
2.71923042e-005,-0.0527278
2.71933042e-005,-0.0703037
2.71943042e-005,-0.0703037
2.71953042e-005,-0.0703037
2.71963042e-005,-0.0527278
2.71973042e-005,-0.0703037
2.71983042e-005,-0.0878796
2.71993042e-005,-0.0527278
2.72003042e-005,-0.0527278
2.72013042e-005,-0.0878796
2.72023042e-005,-0.0703037
2.72033042e-005,-0.0878796
2.72043042e-005,-0.0527278
2.72053042e-005,-0.0878796
2.72063042e-005,-0.0703037
2.72073042e-005,-0.0703037
2.72083042e-005,-0.0703037
2.72093042e-005,-0.105456
2.72103042e-005,-0.0878796
2.72113042e-005,-0.0878796
2.72123042e-005,-0.0527278
2.72133042e-005,-0.0878796
2.72143042e-005,-0.0878796
2.72153042e-005,-0.0703037
2.72163042e-005,-0.0703037
2.72173042e-005,-0.0878796
2.72183042e-005,-0.0878796
2.72193042e-005,-0.0703037
2.72203042e-005,-0.0703037
2.72213042e-005,-0.0703037
2.72223042e-005,-0.0703037
2.72233042e-005,-0.0703037
2.72243042e-005,-0.0703037
2.72253042e-005,-0.0878796
2.72263042e-005,-0.0878796
2.72273042e-005,-0.0703037
2.72283042e-005,-0.0703037
2.72293042e-005,-0.123031
2.72303042e-005,-0.0878796
2.72313042e-005,-0.105456
2.72323042e-005,-0.0878796
2.72333042e-005,-0.0878796
2.72343042e-005,-0.105456
2.72353042e-005,-0.0703037
2.72363042e-005,-0.0703037
2.72373042e-005,-0.105456
2.72383042e-005,-0.0878796
2.72393042e-005,-0.0878796
2.72403042e-005,-0.123031
2.72413042e-005,-0.105456
2.72423042e-005,-0.0878796
2.72433042e-005,-0.0878796
2.72443042e-005,-0.0703037
2.72453042e-005,-0.123031
2.72463042e-005,-0.105456
2.72473042e-005,-0.0878796
2.72483042e-005,-0.0878796
2.72493042e-005,-0.105456
2.72503042e-005,-0.105456
2.72513042e-005,-0.0878796
2.72523042e-005,-0.0878796
2.72533042e-005,-0.105456
2.72543042e-005,-0.105456
2.72553042e-005,-0.0878796
2.72563042e-005,-0.0703037
2.72573042e-005,-0.105456
2.72583042e-005,-0.0703037
2.72593042e-005,-0.0878796
2.72603042e-005,-0.0878796
2.72613042e-005,-0.105456
2.72623042e-005,-0.105456
2.72633042e-005,-0.123031
2.72643042e-005,-0.105456
2.72653042e-005,-0.123031
2.72663042e-005,-0.0878796
2.72673042e-005,-0.123031
2.72683042e-005,-0.0878796
2.72693042e-005,-0.0878796
2.72703042e-005,-0.105456
2.72713042e-005,-0.105456
2.72723042e-005,-0.105456
2.72733042e-005,-0.123031
2.72743042e-005,-0.0878796
2.72753042e-005,-0.105456
2.72763042e-005,-0.0878796
2.72773042e-005,-0.0878796
2.72783042e-005,-0.0878796
2.72793042e-005,-0.105456
2.72803042e-005,-0.0878796
2.72813042e-005,-0.105456
2.72823042e-005,-0.123031
2.72833042e-005,-0.105456
2.72843042e-005,-0.0878796
2.72853042e-005,-0.123031
2.72863042e-005,-0.105456
2.72873042e-005,-0.105456
2.72883042e-005,-0.0878796
2.72893042e-005,-0.123031
2.72903042e-005,-0.123031
2.72913042e-005,-0.105456
2.72923042e-005,-0.0703037
2.72933042e-005,-0.105456
2.72943042e-005,-0.123031
2.72953042e-005,-0.0878796
2.72963042e-005,-0.0878796
2.72973042e-005,-0.105456
2.72983042e-005,-0.0878796
2.72993042e-005,-0.123031
2.73003042e-005,-0.123031
2.73013042e-005,-0.123031
2.73023042e-005,-0.105456
2.73033042e-005,-0.105456
2.73043042e-005,-0.0878796
2.73053042e-005,-0.105456
2.73063042e-005,-0.123031
2.73073042e-005,-0.105456
2.73083042e-005,-0.105456
2.73093042e-005,-0.105456
2.73103042e-005,-0.123031
2.73113042e-005,-0.105456
2.73123042e-005,-0.0878796
2.73133042e-005,-0.123031
2.73143042e-005,-0.105456
2.73153042e-005,-0.105456
2.73163042e-005,-0.105456
2.73173042e-005,-0.123031
2.73183042e-005,-0.123031
2.73193042e-005,-0.105456
2.73203042e-005,-0.0878796
2.73213042e-005,-0.140607
2.73223042e-005,-0.0878796
2.73233042e-005,-0.123031
2.73243042e-005,-0.105456
2.73253042e-005,-0.140607
2.73263042e-005,-0.123031
2.73273042e-005,-0.105456
2.73283042e-005,-0.105456
2.73293042e-005,-0.123031
2.73303042e-005,-0.123031
2.73313042e-005,-0.123031
2.73323042e-005,-0.105456
2.73333042e-005,-0.140607
2.73343042e-005,-0.123031
2.73353042e-005,-0.105456
2.73363042e-005,-0.105456
2.73373042e-005,-0.123031
2.73383042e-005,-0.123031
2.73393042e-005,-0.0878796
2.73403042e-005,-0.123031
2.73413042e-005,-0.123031
2.73423042e-005,-0.105456
2.73433042e-005,-0.123031
2.73443042e-005,-0.105456
2.73453042e-005,-0.123031
2.73463042e-005,-0.123031
2.73473042e-005,-0.123031
2.73483042e-005,-0.105456
2.73493042e-005,-0.123031
2.73503042e-005,-0.123031
2.73513042e-005,-0.123031
2.73523042e-005,-0.0878796
2.73533042e-005,-0.123031
2.73543042e-005,-0.123031
2.73553042e-005,-0.123031
2.73563042e-005,-0.105456
2.73573042e-005,-0.123031
2.73583042e-005,-0.123031
2.73593042e-005,-0.105456
2.73603042e-005,-0.105456
2.73613042e-005,-0.123031
2.73623042e-005,-0.123031
2.73633042e-005,-0.123031
2.73643042e-005,-0.105456
2.73653042e-005,-0.123031
2.73663042e-005,-0.123031
2.73673042e-005,-0.123031
2.73683042e-005,-0.0878796
2.73693042e-005,-0.123031
2.73703042e-005,-0.123031
2.73713042e-005,-0.105456
2.73723042e-005,-0.0878796
2.73733042e-005,-0.105456
2.73743042e-005,-0.123031
2.73753042e-005,-0.0878796
2.73763042e-005,-0.0878796
2.73773042e-005,-0.123031
2.73783042e-005,-0.105456
2.73793042e-005,-0.105456
2.73803042e-005,-0.0878796
2.73813042e-005,-0.123031
2.73823042e-005,-0.123031
2.73833042e-005,-0.105456
2.73843042e-005,-0.123031
2.73853042e-005,-0.123031
2.73863042e-005,-0.123031
2.73873042e-005,-0.123031
2.73883042e-005,-0.105456
2.73893042e-005,-0.105456
2.73903042e-005,-0.123031
2.73913042e-005,-0.0878796
2.73923042e-005,-0.105456
2.73933042e-005,-0.123031
2.73943042e-005,-0.105456
2.73953042e-005,-0.123031
2.73963042e-005,-0.105456
2.73973042e-005,-0.123031
2.73983042e-005,-0.123031
2.73993042e-005,-0.0878796
2.74003042e-005,-0.105456
2.74013042e-005,-0.0878796
2.74023042e-005,-0.140607
2.74033042e-005,-0.0703037
2.74043042e-005,-0.105456
2.74053042e-005,-0.123031
2.74063042e-005,-0.123031
2.74073042e-005,-0.105456
2.74083042e-005,-0.0878796
2.74093042e-005,-0.123031
2.74103042e-005,-0.0878796
2.74113042e-005,-0.105456
2.74123042e-005,-0.105456
2.74133042e-005,-0.105456
2.74143042e-005,-0.105456
2.74153042e-005,-0.0878796
2.74163042e-005,-0.0878796
2.74173042e-005,-0.123031
2.74183042e-005,-0.105456
2.74193042e-005,-0.123031
2.74203042e-005,-0.0878796
2.74213042e-005,-0.105456
2.74223042e-005,-0.105456
2.74233042e-005,-0.123031
2.74243042e-005,-0.0878796
2.74253042e-005,-0.105456
2.74263042e-005,-0.0878796
2.74273042e-005,-0.0878796
2.74283042e-005,-0.105456
2.74293042e-005,-0.123031
2.74303042e-005,-0.105456
2.74313042e-005,-0.105456
2.74323042e-005,-0.0703037
2.74333042e-005,-0.123031
2.74343042e-005,-0.123031
2.74353042e-005,-0.0878796
2.74363042e-005,-0.0878796
2.74373042e-005,-0.123031
2.74383042e-005,-0.105456
2.74393042e-005,-0.0878796
2.74403042e-005,-0.0878796
2.74413042e-005,-0.105456
2.74423042e-005,-0.123031
2.74433042e-005,-0.0878796
2.74443042e-005,-0.0703037
2.74453042e-005,-0.123031
2.74463042e-005,-0.105456
2.74473042e-005,-0.0878796
2.74483042e-005,-0.0878796
2.74493042e-005,-0.105456
2.74503042e-005,-0.105456
2.74513042e-005,-0.123031
2.74523042e-005,-0.0878796
2.74533042e-005,-0.105456
2.74543042e-005,-0.123031
2.74553042e-005,-0.0703037
2.74563042e-005,-0.0878796
2.74573042e-005,-0.0878796
2.74583042e-005,-0.0878796
2.74593042e-005,-0.105456
2.74603042e-005,-0.0878796
2.74613042e-005,-0.0878796
2.74623042e-005,-0.105456
2.74633042e-005,-0.0878796
2.74643042e-005,-0.0878796
2.74653042e-005,-0.0878796
2.74663042e-005,-0.0878796
2.74673042e-005,-0.0703037
2.74683042e-005,-0.0703037
2.74693042e-005,-0.105456
2.74703042e-005,-0.105456
2.74713042e-005,-0.0878796
2.74723042e-005,-0.0878796
2.74733042e-005,-0.0878796
2.74743042e-005,-0.105456
2.74753042e-005,-0.105456
2.74763042e-005,-0.0703037
2.74773042e-005,-0.0878796
2.74783042e-005,-0.105456
2.74793042e-005,-0.0878796
2.74803042e-005,-0.0878796
2.74813042e-005,-0.0878796
2.74823042e-005,-0.0878796
2.74833042e-005,-0.0878796
2.74843042e-005,-0.0878796
2.74853042e-005,-0.0878796
2.74863042e-005,-0.0878796
2.74873042e-005,-0.0703037
2.74883042e-005,-0.0878796
2.74893042e-005,-0.0878796
2.74903042e-005,-0.105456
2.74913042e-005,-0.0703037
2.74923042e-005,-0.0878796
2.74933042e-005,-0.0878796
2.74943042e-005,-0.0878796
2.74953042e-005,-0.0878796
2.74963042e-005,-0.0527278
2.74973042e-005,-0.105456
2.74983042e-005,-0.0878796
2.74993042e-005,-0.0703037
2.75003042e-005,-0.0703037
2.75013042e-005,-0.0878796
2.75023042e-005,-0.0703037
2.75033042e-005,-0.0878796
2.75043042e-005,-0.0703037
2.75053042e-005,-0.0878796
2.75063042e-005,-0.105456
2.75073042e-005,-0.0878796
2.75083042e-005,-0.0527278
2.75093042e-005,-0.0878796
2.75103042e-005,-0.0703037
2.75113042e-005,-0.0703037
2.75123042e-005,-0.0703037
2.75133042e-005,-0.0878796
2.75143042e-005,-0.105456
2.75153042e-005,-0.0703037
2.75163042e-005,-0.0527278
2.75173042e-005,-0.123031
2.75183042e-005,-0.0878796
2.75193042e-005,-0.0703037
2.75203042e-005,-0.0703037
2.75213042e-005,-0.0703037
2.75223042e-005,-0.0703037
2.75233042e-005,-0.0703037
2.75243042e-005,-0.0527278
2.75253042e-005,-0.0878796
2.75263042e-005,-0.0703037
2.75273042e-005,-0.0703037
2.75283042e-005,-0.0527278
2.75293042e-005,-0.0703037
2.75303042e-005,-0.0703037
2.75313042e-005,-0.0878796
2.75323042e-005,-0.0527278
2.75333042e-005,-0.0878796
2.75343042e-005,-0.0703037
2.75353042e-005,-0.0351519
2.75363042e-005,-0.0527278
2.75373042e-005,-0.0703037
2.75383042e-005,-0.0878796
2.75393042e-005,-0.0527278
2.75403042e-005,-0.0703037
2.75413042e-005,-0.0878796
2.75423042e-005,-0.0703037
2.75433042e-005,-0.0527278
2.75443042e-005,-0.0527278
2.75453042e-005,-0.0703037
2.75463042e-005,-0.0703037
2.75473042e-005,-0.0703037
2.75483042e-005,-0.0527278
2.75493042e-005,-0.0527278
2.75503042e-005,-0.0703037
2.75513042e-005,-0.0527278
2.75523042e-005,-0.0175759
2.75533042e-005,-0.0527278
2.75543042e-005,-0.0878796
2.75553042e-005,-0.0527278
2.75563042e-005,-0.0527278
2.75573042e-005,-0.0527278
2.75583042e-005,-0.0175759
2.75593042e-005,-0.0351519
2.75603042e-005,-0.0175759
2.75613042e-005,-0.0351519
2.75623042e-005,-0.0527278
2.75633042e-005,-0.0527278
2.75643042e-005,-0.0175759
2.75653042e-005,-0.0703037
2.75663042e-005,-0.0527278
2.75673042e-005,-0.0351519
2.75683042e-005,-0.0703037
2.75693042e-005,-0.0527278
2.75703042e-005,-0.0703037
2.75713042e-005,-0.0527278
2.75723042e-005,-0.0351519
2.75733042e-005,-0.0527278
2.75743042e-005,-0.0527278
2.75753042e-005,-0.0351519
2.75763042e-005,-0.0527278
2.75773042e-005,-0.0527278
2.75783042e-005,-0.0527278
2.75793042e-005,-0.0351519
2.75803042e-005,-0.0351519
2.75813042e-005,-0.0527278
2.75823042e-005,-0.0527278
2.75833042e-005,-0.0351519
2.75843042e-005,-0.0175759
2.75853042e-005,-0.0351519
2.75863042e-005,-0.0703037
2.75873042e-005,-0.0175759
2.75883042e-005,-0.0527278
2.75893042e-005,-0.0351519
2.75903042e-005,-0.0527278
2.75913042e-005,-0.0351519
2.75923042e-005,-0.0351519
2.75933042e-005,-0.0351519
2.75943042e-005,-0.0351519
2.75953042e-005,-0.0175759
2.75963042e-005,0
2.75973042e-005,-0.0527278
2.75983042e-005,-0.0175759
2.75993042e-005,-0.0175759
2.76003042e-005,-0.0351519
2.76013042e-005,-0.0351519
2.76023042e-005,-0.0175759
2.76033042e-005,-0.0175759
2.76043042e-005,-0.0175759
2.76053042e-005,-0.0527278
2.76063042e-005,-0.0351519
2.76073042e-005,0
2.76083042e-005,-0.0175759
2.76093042e-005,-0.0351519
2.76103042e-005,-0.0351519
2.76113042e-005,-0.0175759
2.76123042e-005,0
2.76133042e-005,-0.0175759
2.76143042e-005,-0.0351519
2.76153042e-005,-0.0351519
2.76163042e-005,-0.0175759
2.76173042e-005,-0.0175759
2.76183042e-005,-0.0351519
2.76193042e-005,-0.0175759
2.76203042e-005,0
2.76213042e-005,-0.0351519
2.76223042e-005,-0.0351519
2.76233042e-005,0
2.76243042e-005,0.0175759
2.76253042e-005,-0.0175759
2.76263042e-005,-0.0175759
2.76273042e-005,0
2.76283042e-005,0
2.76293042e-005,-0.0175759
2.76303042e-005,-0.0175759
2.76313042e-005,0
2.76323042e-005,0.0175759
2.76333042e-005,-0.0175759
2.76343042e-005,-0.0175759
2.76353042e-005,-0.0175759
2.76363042e-005,0
2.76373042e-005,0
2.76383042e-005,-0.0351519
2.76393042e-005,0
2.76403042e-005,0.0175759
2.76413042e-005,-0.0175759
2.76423042e-005,-0.0175759
2.76433042e-005,0
2.76443042e-005,0.0175759
2.76453042e-005,-0.0175759
2.76463042e-005,-0.0175759
2.76473042e-005,0.0175759
2.76483042e-005,-0.0175759
2.76493042e-005,-0.0175759
2.76503042e-005,-0.0175759
2.76513042e-005,0
2.76523042e-005,0.0175759
2.76533042e-005,0
2.76543042e-005,-0.0175759
2.76553042e-005,0
2.76563042e-005,0.0175759
2.76573042e-005,-0.0175759
2.76583042e-005,-0.0175759
2.76593042e-005,0
2.76603042e-005,0
2.76613042e-005,-0.0175759
2.76623042e-005,0
2.76633042e-005,-0.0175759
2.76643042e-005,0.0351519
2.76653042e-005,-0.0351519
2.76663042e-005,0
2.76673042e-005,0
2.76683042e-005,0.0175759
2.76693042e-005,0
2.76703042e-005,0
2.76713042e-005,0.0175759
2.76723042e-005,0.0351519
2.76733042e-005,0.0175759
2.76743042e-005,0.0175759
2.76753042e-005,0.0175759
2.76763042e-005,0.0175759
2.76773042e-005,-0.0175759
2.76783042e-005,0.0175759
2.76793042e-005,0.0351519
2.76803042e-005,0.0351519
2.76813042e-005,0.0175759
2.76823042e-005,0.0175759
2.76833042e-005,0.0351519
2.76843042e-005,0.0527278
2.76853042e-005,0
2.76863042e-005,0.0175759
2.76873042e-005,0.0351519
2.76883042e-005,0.0175759
2.76893042e-005,0.0351519
2.76903042e-005,0.0175759
2.76913042e-005,0.0351519
2.76923042e-005,0.0351519
2.76933042e-005,0.0175759
2.76943042e-005,0.0175759
2.76953042e-005,0.0527278
2.76963042e-005,0.0351519
2.76973042e-005,0.0175759
2.76983042e-005,0.0175759
2.76993042e-005,0
2.77003042e-005,0.0527278
2.77013042e-005,0.0175759
2.77023042e-005,0.0175759
2.77033042e-005,0.0351519
2.77043042e-005,0.0527278
2.77053042e-005,0.0175759
2.77063042e-005,0.0175759
2.77073042e-005,0.0351519
2.77083042e-005,0.0351519
2.77093042e-005,0.0175759
2.77103042e-005,0.0175759
2.77113042e-005,0.0351519
2.77123042e-005,0.0527278
2.77133042e-005,0.0175759
2.77143042e-005,0.0175759
2.77153042e-005,0.0527278
2.77163042e-005,0.0527278
2.77173042e-005,0.0175759
2.77183042e-005,0.0351519
2.77193042e-005,0.0527278
2.77203042e-005,0.0527278
2.77213042e-005,0.0351519
2.77223042e-005,0.0175759
2.77233042e-005,0.0351519
2.77243042e-005,0.0527278
2.77253042e-005,0.0527278
2.77263042e-005,0.0175759
2.77273042e-005,0.0527278
2.77283042e-005,0.0703037
2.77293042e-005,0.0527278
2.77303042e-005,0.0175759
2.77313042e-005,0.0527278
2.77323042e-005,0.0703037
2.77333042e-005,0.0351519
2.77343042e-005,0.0351519
2.77353042e-005,0.0351519
2.77363042e-005,0.0527278
2.77373042e-005,0.0527278
2.77383042e-005,0.0351519
2.77393042e-005,0.0703037
2.77403042e-005,0.0703037
2.77413042e-005,0.0527278
2.77423042e-005,0.0175759
2.77433042e-005,0.0527278
2.77443042e-005,0.0703037
2.77453042e-005,0.0527278
2.77463042e-005,0.0527278
2.77473042e-005,0.0527278
2.77483042e-005,0.0703037
2.77493042e-005,0.0527278
2.77503042e-005,0.0527278
2.77513042e-005,0.0527278
2.77523042e-005,0.0527278
2.77533042e-005,0.0703037
2.77543042e-005,0.0527278
2.77553042e-005,0.0703037
2.77563042e-005,0.0878796
2.77573042e-005,0.0527278
2.77583042e-005,0.0527278
2.77593042e-005,0.0703037
2.77603042e-005,0.0703037
2.77613042e-005,0.0703037
2.77623042e-005,0.0703037
2.77633042e-005,0.0703037
2.77643042e-005,0.0878796
2.77653042e-005,0.0351519
2.77663042e-005,0.0527278
2.77673042e-005,0.0527278
2.77683042e-005,0.0878796
2.77693042e-005,0.0703037
2.77703042e-005,0.0703037
2.77713042e-005,0.0527278
2.77723042e-005,0.0878796
2.77733042e-005,0.0527278
2.77743042e-005,0.0527278
2.77753042e-005,0.0703037
2.77763042e-005,0.0878796
2.77773042e-005,0.0703037
2.77783042e-005,0.0527278
2.77793042e-005,0.0878796
2.77803042e-005,0.0878796
2.77813042e-005,0.0527278
2.77823042e-005,0.0527278
2.77833042e-005,0.0703037
2.77843042e-005,0.105456
2.77853042e-005,0.0703037
2.77863042e-005,0.0878796
2.77873042e-005,0.0527278
2.77883042e-005,0.0878796
2.77893042e-005,0.0703037
2.77903042e-005,0.0703037
2.77913042e-005,0.0878796
2.77923042e-005,0.0878796
2.77933042e-005,0.0878796
2.77943042e-005,0.0351519
2.77953042e-005,0.0878796
2.77963042e-005,0.0878796
2.77973042e-005,0.0878796
2.77983042e-005,0.0703037
2.77993042e-005,0.0703037
2.78003042e-005,0.105456
2.78013042e-005,0.0878796
2.78023042e-005,0.0703037
2.78033042e-005,0.0703037
2.78043042e-005,0.0878796
2.78053042e-005,0.0878796
2.78063042e-005,0.0878796
2.78073042e-005,0.0878796
2.78083042e-005,0.105456
2.78093042e-005,0.0878796
2.78103042e-005,0.0878796
2.78113042e-005,0.0703037
2.78123042e-005,0.105456
2.78133042e-005,0.0878796
2.78143042e-005,0.0703037
2.78153042e-005,0.105456
2.78163042e-005,0.105456
2.78173042e-005,0.0878796
2.78183042e-005,0.0878796
2.78193042e-005,0.0878796
2.78203042e-005,0.0878796
2.78213042e-005,0.0878796
2.78223042e-005,0.105456
2.78233042e-005,0.0878796
2.78243042e-005,0.105456
2.78253042e-005,0.0878796
2.78263042e-005,0.105456
2.78273042e-005,0.105456
2.78283042e-005,0.105456
2.78293042e-005,0.105456
2.78303042e-005,0.0703037
2.78313042e-005,0.105456
2.78323042e-005,0.123031
2.78333042e-005,0.0878796
2.78343042e-005,0.0878796
2.78353042e-005,0.0878796
2.78363042e-005,0.123031
2.78373042e-005,0.0878796
2.78383042e-005,0.105456
2.78393042e-005,0.123031
2.78403042e-005,0.105456
2.78413042e-005,0.0878796
2.78423042e-005,0.0878796
2.78433042e-005,0.105456
2.78443042e-005,0.123031
2.78453042e-005,0.105456
2.78463042e-005,0.0878796
2.78473042e-005,0.105456
2.78483042e-005,0.123031
2.78493042e-005,0.0878796
2.78503042e-005,0.0703037
2.78513042e-005,0.105456
2.78523042e-005,0.123031
2.78533042e-005,0.0878796
2.78543042e-005,0.0878796
2.78553042e-005,0.0878796
2.78563042e-005,0.105456
2.78573042e-005,0.0878796
2.78583042e-005,0.0878796
2.78593042e-005,0.105456
2.78603042e-005,0.123031
2.78613042e-005,0.123031
2.78623042e-005,0.105456
2.78633042e-005,0.105456
2.78643042e-005,0.123031
2.78653042e-005,0.0878796
2.78663042e-005,0.105456
2.78673042e-005,0.105456
2.78683042e-005,0.140607
2.78693042e-005,0.0878796
2.78703042e-005,0.105456
2.78713042e-005,0.123031
2.78723042e-005,0.123031
2.78733042e-005,0.0878796
2.78743042e-005,0.105456
2.78753042e-005,0.123031
2.78763042e-005,0.140607
2.78773042e-005,0.0878796
2.78783042e-005,0.123031
2.78793042e-005,0.105456
2.78803042e-005,0.123031
2.78813042e-005,0.123031
2.78823042e-005,0.105456
2.78833042e-005,0.123031
2.78843042e-005,0.105456
2.78853042e-005,0.140607
2.78863042e-005,0.105456
2.78873042e-005,0.123031
2.78883042e-005,0.123031
2.78893042e-005,0.105456
2.78903042e-005,0.123031
2.78913042e-005,0.105456
2.78923042e-005,0.140607
