LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:20:22,0                 
Time,Ampl
2.56546302e-005,-597.768
2.56556302e-005,-597.768
2.56566302e-005,-597.768
2.56576302e-005,-581.164
2.56586302e-005,-564.559
2.56596302e-005,-581.164
2.56606302e-005,-581.164
2.56616302e-005,-581.164
2.56626302e-005,-547.954
2.56636302e-005,-564.559
2.56646302e-005,-581.164
2.56656302e-005,-581.164
2.56666302e-005,-531.35
2.56676302e-005,-547.954
2.56686302e-005,-564.559
2.56696302e-005,-547.954
2.56706302e-005,-531.35
2.56716302e-005,-564.559
2.56726302e-005,-547.954
2.56736302e-005,-531.35
2.56746302e-005,-498.14
2.56756302e-005,-514.745
2.56766302e-005,-514.745
2.56776302e-005,-498.14
2.56786302e-005,-498.14
2.56796302e-005,-498.14
2.56806302e-005,-498.14
2.56816302e-005,-498.14
2.56826302e-005,-464.931
2.56836302e-005,-481.536
2.56846302e-005,-498.14
2.56856302e-005,-498.14
2.56866302e-005,-431.722
2.56876302e-005,-431.722
2.56886302e-005,-431.722
2.56896302e-005,-448.326
2.56906302e-005,-431.722
2.56916302e-005,-431.722
2.56926302e-005,-431.722
2.56936302e-005,-415.117
2.56946302e-005,-415.117
2.56956302e-005,-431.722
2.56966302e-005,-431.722
2.56976302e-005,-415.117
2.56986302e-005,-381.908
2.56996302e-005,-415.117
2.57006302e-005,-415.117
2.57016302e-005,-431.722
2.57026302e-005,-365.303
2.57036302e-005,-398.512
2.57046302e-005,-398.512
2.57056302e-005,-431.722
2.57066302e-005,-348.698
2.57076302e-005,-381.908
2.57086302e-005,-348.698
2.57096302e-005,-348.698
2.57106302e-005,-332.094
2.57116302e-005,-365.303
2.57126302e-005,-348.698
2.57136302e-005,-332.094
2.57146302e-005,-282.279
2.57156302e-005,-332.094
2.57166302e-005,-332.094
2.57176302e-005,-315.489
2.57186302e-005,-282.279
2.57196302e-005,-332.094
2.57206302e-005,-298.884
2.57216302e-005,-298.884
2.57226302e-005,-298.884
2.57236302e-005,-298.884
2.57246302e-005,-298.884
2.57256302e-005,-265.675
2.57266302e-005,-232.465
2.57276302e-005,-298.884
2.57286302e-005,-265.675
2.57296302e-005,-265.675
2.57306302e-005,-249.07
2.57316302e-005,-249.07
2.57326302e-005,-265.675
2.57336302e-005,-215.861
2.57346302e-005,-215.861
2.57356302e-005,-249.07
2.57366302e-005,-232.465
2.57376302e-005,-215.861
2.57386302e-005,-215.861
2.57396302e-005,-199.256
2.57406302e-005,-215.861
2.57416302e-005,-199.256
2.57426302e-005,-182.651
2.57436302e-005,-199.256
2.57446302e-005,-215.861
2.57456302e-005,-182.651
2.57466302e-005,-182.651
2.57476302e-005,-166.047
2.57486302e-005,-199.256
2.57496302e-005,-149.442
2.57506302e-005,-132.837
2.57516302e-005,-132.837
2.57526302e-005,-166.047
2.57536302e-005,-149.442
2.57546302e-005,-116.233
2.57556302e-005,-149.442
2.57566302e-005,-149.442
2.57576302e-005,-132.837
2.57586302e-005,-99.6281
2.57596302e-005,-132.837
2.57606302e-005,-132.837
2.57616302e-005,-83.0234
2.57626302e-005,-66.4187
2.57636302e-005,-116.233
2.57646302e-005,-99.6281
2.57656302e-005,-83.0234
2.57666302e-005,-83.0234
2.57676302e-005,-66.4187
2.57686302e-005,-66.4187
2.57696302e-005,-66.4187
2.57706302e-005,-66.4187
2.57716302e-005,-49.814
2.57726302e-005,-49.814
2.57736302e-005,-49.814
2.57746302e-005,-16.6047
2.57756302e-005,-16.6047
2.57766302e-005,-33.2094
2.57776302e-005,-16.6047
2.57786302e-005,0
2.57796302e-005,-33.2094
2.57806302e-005,-16.6047
2.57816302e-005,0
2.57826302e-005,16.6047
2.57836302e-005,16.6047
2.57846302e-005,16.6047
2.57856302e-005,33.2094
2.57866302e-005,16.6047
2.57876302e-005,33.2094
2.57886302e-005,16.6047
2.57896302e-005,49.814
2.57906302e-005,49.814
2.57916302e-005,49.814
2.57926302e-005,33.2094
2.57936302e-005,66.4187
2.57946302e-005,66.4187
2.57956302e-005,66.4187
2.57966302e-005,83.0234
2.57976302e-005,66.4187
2.57986302e-005,83.0234
2.57996302e-005,99.6281
2.58006302e-005,99.6281
2.58016302e-005,132.837
2.58026302e-005,116.233
2.58036302e-005,99.6281
2.58046302e-005,116.233
2.58056302e-005,149.442
2.58066302e-005,149.442
2.58076302e-005,149.442
2.58086302e-005,116.233
2.58096302e-005,166.047
2.58106302e-005,132.837
2.58116302e-005,166.047
2.58126302e-005,149.442
2.58136302e-005,166.047
2.58146302e-005,182.651
2.58156302e-005,182.651
2.58166302e-005,182.651
2.58176302e-005,182.651
2.58186302e-005,166.047
2.58196302e-005,199.256
2.58206302e-005,199.256
2.58216302e-005,215.861
2.58226302e-005,215.861
2.58236302e-005,199.256
2.58246302e-005,215.861
2.58256302e-005,232.465
2.58266302e-005,232.465
2.58276302e-005,249.07
2.58286302e-005,232.465
2.58296302e-005,265.675
2.58306302e-005,249.07
2.58316302e-005,249.07
2.58326302e-005,265.675
2.58336302e-005,265.675
2.58346302e-005,298.884
2.58356302e-005,298.884
2.58366302e-005,265.675
2.58376302e-005,298.884
2.58386302e-005,315.489
2.58396302e-005,298.884
2.58406302e-005,298.884
2.58416302e-005,332.094
2.58426302e-005,298.884
2.58436302e-005,315.489
2.58446302e-005,315.489
2.58456302e-005,348.698
2.58466302e-005,332.094
2.58476302e-005,365.303
2.58486302e-005,332.094
2.58496302e-005,365.303
2.58506302e-005,365.303
2.58516302e-005,365.303
2.58526302e-005,348.698
2.58536302e-005,381.908
2.58546302e-005,381.908
2.58556302e-005,365.303
2.58566302e-005,381.908
2.58576302e-005,381.908
2.58586302e-005,398.512
2.58596302e-005,398.512
2.58606302e-005,415.117
2.58616302e-005,431.722
2.58626302e-005,415.117
2.58636302e-005,431.722
2.58646302e-005,415.117
2.58656302e-005,415.117
2.58666302e-005,431.722
2.58676302e-005,431.722
2.58686302e-005,448.326
2.58696302e-005,464.931
2.58706302e-005,448.326
2.58716302e-005,464.931
2.58726302e-005,464.931
2.58736302e-005,481.536
2.58746302e-005,464.931
2.58756302e-005,464.931
2.58766302e-005,498.14
2.58776302e-005,514.745
2.58786302e-005,498.14
2.58796302e-005,498.14
2.58806302e-005,481.536
2.58816302e-005,514.745
2.58826302e-005,514.745
2.58836302e-005,481.536
2.58846302e-005,514.745
2.58856302e-005,547.954
2.58866302e-005,531.35
2.58876302e-005,531.35
2.58886302e-005,547.954
2.58896302e-005,514.745
2.58906302e-005,531.35
2.58916302e-005,564.559
2.58926302e-005,564.559
2.58936302e-005,597.768
2.58946302e-005,564.559
2.58956302e-005,581.164
2.58966302e-005,564.559
2.58976302e-005,581.164
2.58986302e-005,564.559
2.58996302e-005,581.164
2.59006302e-005,597.768
2.59016302e-005,597.768
2.59026302e-005,597.768
2.59036302e-005,597.768
2.59046302e-005,597.768
2.59056302e-005,614.373
2.59066302e-005,630.978
2.59076302e-005,597.768
2.59086302e-005,630.978
2.59096302e-005,630.978
2.59106302e-005,614.373
2.59116302e-005,614.373
2.59126302e-005,614.373
2.59136302e-005,647.582
2.59146302e-005,647.582
2.59156302e-005,647.582
2.59166302e-005,664.187
2.59176302e-005,664.187
2.59186302e-005,647.582
2.59196302e-005,664.187
2.59206302e-005,680.792
2.59216302e-005,680.792
2.59226302e-005,680.792
2.59236302e-005,647.582
2.59246302e-005,664.187
2.59256302e-005,680.792
2.59266302e-005,664.187
2.59276302e-005,697.396
2.59286302e-005,697.396
2.59296302e-005,714.001
2.59306302e-005,730.606
2.59316302e-005,664.187
2.59326302e-005,697.396
2.59336302e-005,730.606
2.59346302e-005,730.606
2.59356302e-005,730.606
2.59366302e-005,714.001
2.59376302e-005,730.606
2.59386302e-005,730.606
2.59396302e-005,697.396
2.59406302e-005,730.606
2.59416302e-005,730.606
2.59426302e-005,747.21
2.59436302e-005,747.21
2.59446302e-005,747.21
2.59456302e-005,763.815
2.59466302e-005,763.815
2.59476302e-005,763.815
2.59486302e-005,780.42
2.59496302e-005,780.42
2.59506302e-005,763.815
2.59516302e-005,763.815
2.59526302e-005,763.815
2.59536302e-005,763.815
2.59546302e-005,780.42
2.59556302e-005,780.42
2.59566302e-005,763.815
2.59576302e-005,797.024
2.59586302e-005,797.024
2.59596302e-005,797.024
2.59606302e-005,813.629
2.59616302e-005,813.629
2.59626302e-005,813.629
2.59636302e-005,813.629
2.59646302e-005,797.024
2.59656302e-005,830.234
2.59666302e-005,813.629
2.59676302e-005,830.234
2.59686302e-005,830.234
2.59696302e-005,830.234
2.59706302e-005,830.234
2.59716302e-005,830.234
2.59726302e-005,830.234
2.59736302e-005,830.234
2.59746302e-005,846.838
2.59756302e-005,863.443
2.59766302e-005,846.838
2.59776302e-005,863.443
2.59786302e-005,863.443
2.59796302e-005,846.838
2.59806302e-005,863.443
2.59816302e-005,863.443
2.59826302e-005,880.048
2.59836302e-005,863.443
2.59846302e-005,863.443
2.59856302e-005,880.048
2.59866302e-005,880.048
2.59876302e-005,863.443
2.59886302e-005,880.048
2.59896302e-005,880.048
2.59906302e-005,896.652
2.59916302e-005,880.048
2.59926302e-005,896.652
2.59936302e-005,913.257
2.59946302e-005,880.048
2.59956302e-005,896.652
2.59966302e-005,896.652
2.59976302e-005,896.652
2.59986302e-005,913.257
2.59996302e-005,913.257
2.60006302e-005,896.652
2.60016302e-005,896.652
2.60026302e-005,913.257
2.60036302e-005,929.862
2.60046302e-005,913.257
2.60056302e-005,929.862
2.60066302e-005,896.652
2.60076302e-005,913.257
2.60086302e-005,896.652
2.60096302e-005,929.862
2.60106302e-005,913.257
2.60116302e-005,929.862
2.60126302e-005,913.257
2.60136302e-005,929.862
2.60146302e-005,929.862
2.60156302e-005,929.862
2.60166302e-005,963.071
2.60176302e-005,963.071
2.60186302e-005,946.467
2.60196302e-005,929.862
2.60206302e-005,946.467
2.60216302e-005,946.467
2.60226302e-005,929.862
2.60236302e-005,963.071
2.60246302e-005,946.467
2.60256302e-005,963.071
2.60266302e-005,929.862
2.60276302e-005,963.071
2.60286302e-005,946.467
2.60296302e-005,963.071
2.60306302e-005,929.862
2.60316302e-005,979.676
2.60326302e-005,963.071
2.60336302e-005,946.467
2.60346302e-005,946.467
2.60356302e-005,946.467
2.60366302e-005,963.071
2.60376302e-005,963.071
2.60386302e-005,963.071
2.60396302e-005,979.676
2.60406302e-005,979.676
2.60416302e-005,996.281
2.60426302e-005,979.676
2.60436302e-005,979.676
2.60446302e-005,996.281
2.60456302e-005,979.676
2.60466302e-005,996.281
2.60476302e-005,963.071
2.60486302e-005,963.071
2.60496302e-005,996.281
2.60506302e-005,996.281
2.60516302e-005,996.281
2.60526302e-005,996.281
2.60536302e-005,996.281
2.60546302e-005,996.281
2.60556302e-005,996.281
2.60566302e-005,996.281
2.60576302e-005,996.281
2.60586302e-005,996.281
2.60596302e-005,996.281
2.60606302e-005,1012.89
2.60616302e-005,996.281
2.60626302e-005,963.071
2.60636302e-005,996.281
2.60646302e-005,996.281
2.60656302e-005,996.281
2.60666302e-005,963.071
2.60676302e-005,996.281
2.60686302e-005,979.676
2.60696302e-005,979.676
2.60706302e-005,979.676
2.60716302e-005,979.676
2.60726302e-005,963.071
2.60736302e-005,963.071
2.60746302e-005,963.071
2.60756302e-005,979.676
2.60766302e-005,979.676
2.60776302e-005,996.281
2.60786302e-005,996.281
2.60796302e-005,979.676
2.60806302e-005,979.676
2.60816302e-005,996.281
2.60826302e-005,996.281
2.60836302e-005,996.281
2.60846302e-005,996.281
2.60856302e-005,996.281
2.60866302e-005,996.281
2.60876302e-005,996.281
2.60886302e-005,1029.49
2.60896302e-005,1012.89
2.60906302e-005,996.281
2.60916302e-005,996.281
2.60926302e-005,996.281
2.60936302e-005,1012.89
2.60946302e-005,979.676
2.60956302e-005,996.281
2.60966302e-005,996.281
2.60976302e-005,996.281
2.60986302e-005,963.071
2.60996302e-005,996.281
2.61006302e-005,996.281
2.61016302e-005,996.281
2.61026302e-005,963.071
2.61036302e-005,979.676
2.61046302e-005,996.281
2.61056302e-005,996.281
2.61066302e-005,996.281
2.61076302e-005,979.676
2.61086302e-005,979.676
2.61096302e-005,979.676
2.61106302e-005,979.676
2.61116302e-005,963.071
2.61126302e-005,963.071
2.61136302e-005,979.676
2.61146302e-005,963.071
2.61156302e-005,963.071
2.61166302e-005,979.676
2.61176302e-005,996.281
2.61186302e-005,963.071
2.61196302e-005,996.281
2.61206302e-005,979.676
2.61216302e-005,979.676
2.61226302e-005,963.071
2.61236302e-005,979.676
2.61246302e-005,979.676
2.61256302e-005,963.071
2.61266302e-005,963.071
2.61276302e-005,979.676
2.61286302e-005,963.071
2.61296302e-005,979.676
2.61306302e-005,963.071
2.61316302e-005,963.071
2.61326302e-005,963.071
2.61336302e-005,946.467
2.61346302e-005,963.071
2.61356302e-005,963.071
2.61366302e-005,963.071
2.61376302e-005,979.676
2.61386302e-005,929.862
2.61396302e-005,963.071
2.61406302e-005,963.071
2.61416302e-005,979.676
2.61426302e-005,929.862
2.61436302e-005,946.467
2.61446302e-005,963.071
2.61456302e-005,946.467
2.61466302e-005,913.257
2.61476302e-005,946.467
2.61486302e-005,963.071
2.61496302e-005,946.467
2.61506302e-005,929.862
2.61516302e-005,929.862
2.61526302e-005,929.862
2.61536302e-005,929.862
2.61546302e-005,913.257
2.61556302e-005,929.862
2.61566302e-005,913.257
2.61576302e-005,929.862
2.61586302e-005,913.257
2.61596302e-005,913.257
2.61606302e-005,913.257
2.61616302e-005,896.652
2.61626302e-005,913.257
2.61636302e-005,896.652
2.61646302e-005,913.257
2.61656302e-005,896.652
2.61666302e-005,880.048
2.61676302e-005,913.257
2.61686302e-005,913.257
2.61696302e-005,863.443
2.61706302e-005,880.048
2.61716302e-005,880.048
2.61726302e-005,896.652
2.61736302e-005,896.652
2.61746302e-005,880.048
2.61756302e-005,896.652
2.61766302e-005,880.048
2.61776302e-005,863.443
2.61786302e-005,880.048
2.61796302e-005,880.048
2.61806302e-005,863.443
2.61816302e-005,863.443
2.61826302e-005,863.443
2.61836302e-005,863.443
2.61846302e-005,863.443
2.61856302e-005,863.443
2.61866302e-005,863.443
2.61876302e-005,863.443
2.61886302e-005,830.234
2.61896302e-005,846.838
2.61906302e-005,846.838
2.61916302e-005,830.234
2.61926302e-005,830.234
2.61936302e-005,863.443
2.61946302e-005,846.838
2.61956302e-005,830.234
2.61966302e-005,830.234
2.61976302e-005,813.629
2.61986302e-005,797.024
2.61996302e-005,797.024
2.62006302e-005,813.629
2.62016302e-005,813.629
2.62026302e-005,830.234
2.62036302e-005,813.629
2.62046302e-005,780.42
2.62056302e-005,797.024
2.62066302e-005,780.42
2.62076302e-005,780.42
2.62086302e-005,780.42
2.62096302e-005,797.024
2.62106302e-005,780.42
2.62116302e-005,780.42
2.62126302e-005,763.815
2.62136302e-005,780.42
2.62146302e-005,763.815
2.62156302e-005,747.21
2.62166302e-005,763.815
2.62176302e-005,763.815
2.62186302e-005,747.21
2.62196302e-005,730.606
2.62206302e-005,763.815
2.62216302e-005,747.21
2.62226302e-005,747.21
2.62236302e-005,730.606
2.62246302e-005,730.606
2.62256302e-005,747.21
2.62266302e-005,730.606
2.62276302e-005,697.396
2.62286302e-005,714.001
2.62296302e-005,714.001
2.62306302e-005,714.001
2.62316302e-005,697.396
2.62326302e-005,697.396
2.62336302e-005,697.396
2.62346302e-005,697.396
2.62356302e-005,680.792
2.62366302e-005,680.792
2.62376302e-005,680.792
2.62386302e-005,647.582
2.62396302e-005,664.187
2.62406302e-005,680.792
2.62416302e-005,664.187
2.62426302e-005,647.582
2.62436302e-005,647.582
2.62446302e-005,664.187
2.62456302e-005,630.978
2.62466302e-005,630.978
2.62476302e-005,647.582
2.62486302e-005,647.582
2.62496302e-005,630.978
2.62506302e-005,630.978
2.62516302e-005,614.373
2.62526302e-005,614.373
2.62536302e-005,630.978
2.62546302e-005,614.373
2.62556302e-005,597.768
2.62566302e-005,614.373
2.62576302e-005,614.373
2.62586302e-005,597.768
2.62596302e-005,564.559
2.62606302e-005,597.768
2.62616302e-005,581.164
2.62626302e-005,564.559
2.62636302e-005,564.559
2.62646302e-005,581.164
2.62656302e-005,581.164
2.62666302e-005,547.954
2.62676302e-005,564.559
2.62686302e-005,547.954
2.62696302e-005,531.35
2.62706302e-005,547.954
2.62716302e-005,514.745
2.62726302e-005,547.954
2.62736302e-005,547.954
2.62746302e-005,514.745
2.62756302e-005,514.745
2.62766302e-005,498.14
2.62776302e-005,531.35
2.62786302e-005,498.14
2.62796302e-005,481.536
2.62806302e-005,498.14
2.62816302e-005,498.14
2.62826302e-005,464.931
2.62836302e-005,464.931
2.62846302e-005,464.931
2.62856302e-005,464.931
2.62866302e-005,448.326
2.62876302e-005,448.326
2.62886302e-005,448.326
2.62896302e-005,448.326
2.62906302e-005,448.326
2.62916302e-005,431.722
2.62926302e-005,415.117
2.62936302e-005,431.722
2.62946302e-005,415.117
2.62956302e-005,398.512
2.62966302e-005,415.117
2.62976302e-005,398.512
2.62986302e-005,415.117
2.62996302e-005,398.512
2.63006302e-005,381.908
2.63016302e-005,398.512
2.63026302e-005,398.512
2.63036302e-005,348.698
2.63046302e-005,365.303
2.63056302e-005,381.908
2.63066302e-005,365.303
2.63076302e-005,365.303
2.63086302e-005,348.698
2.63096302e-005,348.698
2.63106302e-005,332.094
2.63116302e-005,332.094
2.63126302e-005,332.094
2.63136302e-005,332.094
2.63146302e-005,298.884
2.63156302e-005,315.489
2.63166302e-005,298.884
2.63176302e-005,332.094
2.63186302e-005,315.489
2.63196302e-005,298.884
2.63206302e-005,282.279
2.63216302e-005,265.675
2.63226302e-005,265.675
2.63236302e-005,249.07
2.63246302e-005,265.675
2.63256302e-005,265.675
2.63266302e-005,249.07
2.63276302e-005,249.07
2.63286302e-005,265.675
2.63296302e-005,232.465
2.63306302e-005,232.465
2.63316302e-005,215.861
2.63326302e-005,232.465
2.63336302e-005,232.465
2.63346302e-005,232.465
2.63356302e-005,215.861
2.63366302e-005,215.861
2.63376302e-005,215.861
2.63386302e-005,199.256
2.63396302e-005,182.651
2.63406302e-005,199.256
2.63416302e-005,199.256
2.63426302e-005,182.651
2.63436302e-005,182.651
2.63446302e-005,182.651
2.63456302e-005,182.651
2.63466302e-005,182.651
2.63476302e-005,132.837
2.63486302e-005,182.651
2.63496302e-005,149.442
2.63506302e-005,149.442
2.63516302e-005,132.837
2.63526302e-005,132.837
2.63536302e-005,132.837
2.63546302e-005,132.837
2.63556302e-005,116.233
2.63566302e-005,99.6281
2.63576302e-005,99.6281
2.63586302e-005,132.837
2.63596302e-005,66.4187
2.63606302e-005,99.6281
2.63616302e-005,66.4187
2.63626302e-005,99.6281
2.63636302e-005,66.4187
2.63646302e-005,66.4187
2.63656302e-005,49.814
2.63666302e-005,66.4187
2.63676302e-005,66.4187
2.63686302e-005,49.814
2.63696302e-005,49.814
2.63706302e-005,49.814
2.63716302e-005,33.2094
2.63726302e-005,33.2094
2.63736302e-005,33.2094
2.63746302e-005,0
2.63756302e-005,16.6047
2.63766302e-005,0
2.63776302e-005,16.6047
2.63786302e-005,0
2.63796302e-005,-16.6047
2.63806302e-005,-33.2094
2.63816302e-005,0
2.63826302e-005,-16.6047
2.63836302e-005,-49.814
2.63846302e-005,-33.2094
2.63856302e-005,-49.814
2.63866302e-005,-49.814
2.63876302e-005,-33.2094
2.63886302e-005,-49.814
2.63896302e-005,-66.4187
2.63906302e-005,-49.814
2.63916302e-005,-66.4187
2.63926302e-005,-99.6281
2.63936302e-005,-83.0234
2.63946302e-005,-66.4187
2.63956302e-005,-99.6281
2.63966302e-005,-99.6281
2.63976302e-005,-83.0234
2.63986302e-005,-116.233
2.63996302e-005,-99.6281
2.64006302e-005,-116.233
2.64016302e-005,-132.837
2.64026302e-005,-116.233
2.64036302e-005,-116.233
2.64046302e-005,-149.442
2.64056302e-005,-132.837
2.64066302e-005,-132.837
2.64076302e-005,-132.837
2.64086302e-005,-166.047
2.64096302e-005,-182.651
2.64106302e-005,-166.047
2.64116302e-005,-166.047
2.64126302e-005,-199.256
2.64136302e-005,-199.256
2.64146302e-005,-166.047
2.64156302e-005,-199.256
2.64166302e-005,-215.861
2.64176302e-005,-199.256
2.64186302e-005,-199.256
2.64196302e-005,-199.256
2.64206302e-005,-215.861
2.64216302e-005,-232.465
2.64226302e-005,-215.861
2.64236302e-005,-232.465
2.64246302e-005,-249.07
2.64256302e-005,-265.675
2.64266302e-005,-215.861
2.64276302e-005,-249.07
2.64286302e-005,-265.675
2.64296302e-005,-265.675
2.64306302e-005,-265.675
2.64316302e-005,-265.675
2.64326302e-005,-298.884
2.64336302e-005,-265.675
2.64346302e-005,-265.675
2.64356302e-005,-315.489
2.64366302e-005,-315.489
2.64376302e-005,-298.884
2.64386302e-005,-298.884
2.64396302e-005,-315.489
2.64406302e-005,-332.094
2.64416302e-005,-315.489
2.64426302e-005,-298.884
2.64436302e-005,-348.698
2.64446302e-005,-348.698
2.64456302e-005,-332.094
2.64466302e-005,-332.094
2.64476302e-005,-348.698
2.64486302e-005,-365.303
2.64496302e-005,-348.698
2.64506302e-005,-365.303
2.64516302e-005,-398.512
2.64526302e-005,-398.512
2.64536302e-005,-381.908
2.64546302e-005,-332.094
2.64556302e-005,-415.117
2.64566302e-005,-381.908
2.64576302e-005,-415.117
2.64586302e-005,-398.512
2.64596302e-005,-431.722
2.64606302e-005,-415.117
2.64616302e-005,-398.512
2.64626302e-005,-398.512
2.64636302e-005,-431.722
2.64646302e-005,-431.722
2.64656302e-005,-431.722
2.64666302e-005,-431.722
2.64676302e-005,-464.931
2.64686302e-005,-448.326
2.64696302e-005,-464.931
2.64706302e-005,-448.326
2.64716302e-005,-464.931
2.64726302e-005,-464.931
2.64736302e-005,-498.14
2.64746302e-005,-431.722
2.64756302e-005,-498.14
2.64766302e-005,-481.536
2.64776302e-005,-498.14
2.64786302e-005,-514.745
2.64796302e-005,-498.14
2.64806302e-005,-514.745
2.64816302e-005,-498.14
2.64826302e-005,-498.14
2.64836302e-005,-514.745
2.64846302e-005,-531.35
2.64856302e-005,-547.954
2.64866302e-005,-514.745
2.64876302e-005,-531.35
2.64886302e-005,-564.559
2.64896302e-005,-564.559
2.64906302e-005,-514.745
2.64916302e-005,-564.559
2.64926302e-005,-564.559
2.64936302e-005,-564.559
2.64946302e-005,-564.559
2.64956302e-005,-597.768
2.64966302e-005,-581.164
2.64976302e-005,-614.373
2.64986302e-005,-564.559
2.64996302e-005,-614.373
2.65006302e-005,-614.373
2.65016302e-005,-597.768
2.65026302e-005,-581.164
2.65036302e-005,-630.978
2.65046302e-005,-630.978
2.65056302e-005,-647.582
2.65066302e-005,-581.164
2.65076302e-005,-630.978
2.65086302e-005,-647.582
2.65096302e-005,-647.582
2.65106302e-005,-630.978
2.65116302e-005,-647.582
2.65126302e-005,-664.187
2.65136302e-005,-630.978
2.65146302e-005,-630.978
2.65156302e-005,-680.792
2.65166302e-005,-680.792
2.65176302e-005,-647.582
2.65186302e-005,-664.187
2.65196302e-005,-680.792
2.65206302e-005,-680.792
2.65216302e-005,-697.396
2.65226302e-005,-664.187
2.65236302e-005,-697.396
2.65246302e-005,-697.396
2.65256302e-005,-714.001
2.65266302e-005,-680.792
2.65276302e-005,-697.396
2.65286302e-005,-697.396
2.65296302e-005,-714.001
2.65306302e-005,-697.396
2.65316302e-005,-730.606
2.65326302e-005,-730.606
2.65336302e-005,-730.606
2.65346302e-005,-714.001
2.65356302e-005,-730.606
2.65366302e-005,-747.21
2.65376302e-005,-763.815
2.65386302e-005,-730.606
2.65396302e-005,-747.21
2.65406302e-005,-763.815
2.65416302e-005,-747.21
2.65426302e-005,-747.21
2.65436302e-005,-763.815
2.65446302e-005,-763.815
2.65456302e-005,-797.024
2.65466302e-005,-780.42
2.65476302e-005,-797.024
2.65486302e-005,-763.815
2.65496302e-005,-813.629
2.65506302e-005,-797.024
2.65516302e-005,-813.629
2.65526302e-005,-780.42
2.65536302e-005,-813.629
2.65546302e-005,-780.42
2.65556302e-005,-797.024
2.65566302e-005,-813.629
2.65576302e-005,-813.629
2.65586302e-005,-813.629
2.65596302e-005,-813.629
2.65606302e-005,-830.234
2.65616302e-005,-846.838
2.65626302e-005,-830.234
2.65636302e-005,-846.838
2.65646302e-005,-830.234
2.65656302e-005,-846.838
2.65666302e-005,-830.234
2.65676302e-005,-830.234
2.65686302e-005,-846.838
2.65696302e-005,-863.443
2.65706302e-005,-830.234
2.65716302e-005,-863.443
2.65726302e-005,-880.048
2.65736302e-005,-863.443
2.65746302e-005,-863.443
2.65756302e-005,-880.048
2.65766302e-005,-880.048
2.65776302e-005,-896.652
2.65786302e-005,-863.443
2.65796302e-005,-880.048
2.65806302e-005,-880.048
2.65816302e-005,-896.652
2.65826302e-005,-880.048
2.65836302e-005,-880.048
2.65846302e-005,-896.652
2.65856302e-005,-896.652
2.65866302e-005,-913.257
2.65876302e-005,-913.257
2.65886302e-005,-896.652
2.65896302e-005,-913.257
2.65906302e-005,-880.048
2.65916302e-005,-913.257
2.65926302e-005,-913.257
2.65936302e-005,-929.862
2.65946302e-005,-896.652
2.65956302e-005,-913.257
2.65966302e-005,-929.862
2.65976302e-005,-946.467
2.65986302e-005,-896.652
2.65996302e-005,-946.467
2.66006302e-005,-946.467
2.66016302e-005,-929.862
2.66026302e-005,-896.652
2.66036302e-005,-929.862
2.66046302e-005,-946.467
2.66056302e-005,-946.467
2.66066302e-005,-913.257
2.66076302e-005,-963.071
2.66086302e-005,-946.467
2.66096302e-005,-963.071
2.66106302e-005,-929.862
2.66116302e-005,-979.676
2.66126302e-005,-946.467
2.66136302e-005,-946.467
2.66146302e-005,-946.467
2.66156302e-005,-963.071
2.66166302e-005,-946.467
2.66176302e-005,-963.071
2.66186302e-005,-946.467
2.66196302e-005,-979.676
2.66206302e-005,-979.676
2.66216302e-005,-946.467
2.66226302e-005,-929.862
2.66236302e-005,-979.676
2.66246302e-005,-996.281
2.66256302e-005,-963.071
2.66266302e-005,-946.467
2.66276302e-005,-963.071
2.66286302e-005,-963.071
2.66296302e-005,-979.676
2.66306302e-005,-946.467
2.66316302e-005,-996.281
2.66326302e-005,-979.676
2.66336302e-005,-979.676
2.66346302e-005,-979.676
2.66356302e-005,-979.676
2.66366302e-005,-996.281
2.66376302e-005,-1012.89
2.66386302e-005,-979.676
2.66396302e-005,-996.281
2.66406302e-005,-996.281
2.66416302e-005,-1029.49
2.66426302e-005,-996.281
2.66436302e-005,-1012.89
2.66446302e-005,-1029.49
2.66456302e-005,-996.281
2.66466302e-005,-963.071
2.66476302e-005,-1012.89
2.66486302e-005,-1029.49
2.66496302e-005,-1012.89
2.66506302e-005,-979.676
2.66516302e-005,-996.281
2.66526302e-005,-996.281
2.66536302e-005,-996.281
2.66546302e-005,-979.676
2.66556302e-005,-996.281
2.66566302e-005,-996.281
2.66576302e-005,-1012.89
2.66586302e-005,-963.071
2.66596302e-005,-996.281
2.66606302e-005,-1012.89
2.66616302e-005,-1012.89
2.66626302e-005,-996.281
2.66636302e-005,-1012.89
2.66646302e-005,-996.281
2.66656302e-005,-996.281
2.66666302e-005,-979.676
2.66676302e-005,-1012.89
2.66686302e-005,-996.281
2.66696302e-005,-1012.89
2.66706302e-005,-1012.89
2.66716302e-005,-1012.89
2.66726302e-005,-1029.49
2.66736302e-005,-1046.09
2.66746302e-005,-979.676
2.66756302e-005,-1046.09
2.66766302e-005,-1029.49
2.66776302e-005,-1012.89
2.66786302e-005,-996.281
2.66796302e-005,-1029.49
2.66806302e-005,-1029.49
2.66816302e-005,-1029.49
2.66826302e-005,-996.281
2.66836302e-005,-1012.89
