LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:10,0                 
Time,Ampl
-5.6745578e-005,0.351519
-5.6743578e-005,0.333943
-5.6741578e-005,0.351519
-5.6739578e-005,0.333943
-5.6737578e-005,0.333943
-5.6735578e-005,0.351519
-5.6733578e-005,0.351519
-5.6731578e-005,0.333943
-5.6729578e-005,0.333943
-5.6727578e-005,0.333943
-5.6725578e-005,0.316367
-5.6723578e-005,0.316367
-5.6721578e-005,0.298791
-5.6719578e-005,0.333943
-5.6717578e-005,0.333943
-5.6715578e-005,0.298791
-5.6713578e-005,0.298791
-5.6711578e-005,0.333943
-5.6709578e-005,0.298791
-5.6707578e-005,0.316367
-5.6705578e-005,0.316367
-5.6703578e-005,0.316367
-5.6701578e-005,0.333943
-5.6699578e-005,0.281215
-5.6697578e-005,0.316367
-5.6695578e-005,0.333943
-5.6693578e-005,0.298791
-5.6691578e-005,0.298791
-5.6689578e-005,0.298791
-5.6687578e-005,0.298791
-5.6685578e-005,0.298791
-5.6683578e-005,0.281215
-5.6681578e-005,0.281215
-5.6679578e-005,0.298791
-5.6677578e-005,0.298791
-5.6675578e-005,0.281215
-5.6673578e-005,0.281215
-5.6671578e-005,0.298791
-5.6669578e-005,0.281215
-5.6667578e-005,0.263639
-5.6665578e-005,0.281215
-5.6663578e-005,0.298791
-5.6661578e-005,0.263639
-5.6659578e-005,0.228487
-5.6657578e-005,0.263639
-5.6655578e-005,0.263639
-5.6653578e-005,0.263639
-5.6651578e-005,0.228487
-5.6649578e-005,0.246063
-5.6647578e-005,0.246063
-5.6645578e-005,0.263639
-5.6643578e-005,0.228487
-5.6641578e-005,0.246063
-5.6639578e-005,0.246063
-5.6637578e-005,0.263639
-5.6635578e-005,0.210911
-5.6633578e-005,0.210911
-5.6631578e-005,0.246063
-5.6629578e-005,0.228487
-5.6627578e-005,0.193335
-5.6625578e-005,0.210911
-5.6623578e-005,0.210911
-5.6621578e-005,0.210911
-5.6619578e-005,0.193335
-5.6617578e-005,0.193335
-5.6615578e-005,0.210911
-5.6613578e-005,0.193335
-5.6611578e-005,0.193335
-5.6609578e-005,0.175759
-5.6607578e-005,0.193335
-5.6605578e-005,0.193335
-5.6603578e-005,0.175759
-5.6601578e-005,0.158183
-5.6599578e-005,0.175759
-5.6597578e-005,0.193335
-5.6595578e-005,0.158183
-5.6593578e-005,0.158183
-5.6591578e-005,0.175759
-5.6589578e-005,0.175759
-5.6587578e-005,0.123031
-5.6585578e-005,0.140607
-5.6583578e-005,0.158183
-5.6581578e-005,0.158183
-5.6579578e-005,0.140607
-5.6577578e-005,0.123031
-5.6575578e-005,0.158183
-5.6573578e-005,0.140607
-5.6571578e-005,0.123031
-5.6569578e-005,0.0878796
-5.6567578e-005,0.158183
-5.6565578e-005,0.105456
-5.6563578e-005,0.123031
-5.6561578e-005,0.123031
-5.6559578e-005,0.140607
-5.6557578e-005,0.0878796
-5.6555578e-005,0.105456
-5.6553578e-005,0.0878796
-5.6551578e-005,0.0878796
-5.6549578e-005,0.0878796
-5.6547578e-005,0.0878796
-5.6545578e-005,0.0878796
-5.6543578e-005,0.0703037
-5.6541578e-005,0.0703037
-5.6539578e-005,0.0703037
-5.6537578e-005,0.0703037
-5.6535578e-005,0.0527278
-5.6533578e-005,0.0703037
-5.6531578e-005,0.0527278
-5.6529578e-005,0.0527278
-5.6527578e-005,0.0351519
-5.6525578e-005,0.0703037
-5.6523578e-005,0.0351519
-5.6521578e-005,0.0351519
-5.6519578e-005,0.0527278
-5.6517578e-005,0.0351519
-5.6515578e-005,0.0175759
-5.6513578e-005,0.0175759
-5.6511578e-005,0.0351519
-5.6509578e-005,0.0351519
-5.6507578e-005,0.0175759
-5.6505578e-005,0.0351519
-5.6503578e-005,0.0175759
-5.6501578e-005,0.0175759
-5.6499578e-005,-0.0351519
-5.6497578e-005,0
-5.6495578e-005,0
-5.6493578e-005,-0.0175759
-5.6491578e-005,-0.0175759
-5.6489578e-005,-0.0351519
-5.6487578e-005,0
-5.6485578e-005,0
-5.6483578e-005,-0.0527278
-5.6481578e-005,-0.0351519
-5.6479578e-005,-0.0175759
-5.6477578e-005,-0.0351519
-5.6475578e-005,-0.0351519
-5.6473578e-005,-0.0527278
-5.6471578e-005,-0.0527278
-5.6469578e-005,-0.0175759
-5.6467578e-005,-0.0703037
-5.6465578e-005,-0.0703037
-5.6463578e-005,-0.0703037
-5.6461578e-005,-0.0527278
-5.6459578e-005,-0.0878796
-5.6457578e-005,-0.0878796
-5.6455578e-005,-0.0703037
-5.6453578e-005,-0.0527278
-5.6451578e-005,-0.0878796
-5.6449578e-005,-0.0878796
-5.6447578e-005,-0.105456
-5.6445578e-005,-0.105456
-5.6443578e-005,-0.105456
-5.6441578e-005,-0.123031
-5.6439578e-005,-0.0878796
-5.6437578e-005,-0.0878796
-5.6435578e-005,-0.123031
-5.6433578e-005,-0.123031
-5.6431578e-005,-0.0878796
-5.6429578e-005,-0.123031
-5.6427578e-005,-0.175759
-5.6425578e-005,-0.123031
-5.6423578e-005,-0.158183
-5.6421578e-005,-0.140607
-5.6419578e-005,-0.140607
-5.6417578e-005,-0.158183
-5.6415578e-005,-0.140607
-5.6413578e-005,-0.123031
-5.6411578e-005,-0.140607
-5.6409578e-005,-0.158183
-5.6407578e-005,-0.175759
-5.6405578e-005,-0.140607
-5.6403578e-005,-0.175759
-5.6401578e-005,-0.158183
-5.6399578e-005,-0.158183
-5.6397578e-005,-0.123031
-5.6395578e-005,-0.175759
-5.6393578e-005,-0.193335
-5.6391578e-005,-0.175759
-5.6389578e-005,-0.158183
-5.6387578e-005,-0.193335
-5.6385578e-005,-0.193335
-5.6383578e-005,-0.158183
-5.6381578e-005,-0.175759
-5.6379578e-005,-0.228487
-5.6377578e-005,-0.210911
-5.6375578e-005,-0.193335
-5.6373578e-005,-0.193335
-5.6371578e-005,-0.210911
-5.6369578e-005,-0.210911
-5.6367578e-005,-0.210911
-5.6365578e-005,-0.193335
-5.6363578e-005,-0.246063
-5.6361578e-005,-0.228487
-5.6359578e-005,-0.228487
-5.6357578e-005,-0.210911
-5.6355578e-005,-0.246063
-5.6353578e-005,-0.281215
-5.6351578e-005,-0.228487
-5.6349578e-005,-0.210911
-5.6347578e-005,-0.246063
-5.6345578e-005,-0.246063
-5.6343578e-005,-0.263639
-5.6341578e-005,-0.228487
-5.6339578e-005,-0.263639
-5.6337578e-005,-0.263639
-5.6335578e-005,-0.246063
-5.6333578e-005,-0.246063
-5.6331578e-005,-0.263639
-5.6329578e-005,-0.281215
-5.6327578e-005,-0.263639
-5.6325578e-005,-0.246063
-5.6323578e-005,-0.263639
-5.6321578e-005,-0.281215
-5.6319578e-005,-0.263639
-5.6317578e-005,-0.281215
-5.6315578e-005,-0.298791
-5.6313578e-005,-0.263639
-5.6311578e-005,-0.298791
-5.6309578e-005,-0.263639
-5.6307578e-005,-0.263639
-5.6305578e-005,-0.316367
-5.6303578e-005,-0.298791
-5.6301578e-005,-0.263639
-5.6299578e-005,-0.263639
-5.6297578e-005,-0.298791
-5.6295578e-005,-0.281215
-5.6293578e-005,-0.281215
-5.6291578e-005,-0.316367
-5.6289578e-005,-0.298791
-5.6287578e-005,-0.298791
-5.6285578e-005,-0.298791
-5.6283578e-005,-0.333943
-5.6281578e-005,-0.316367
-5.6279578e-005,-0.316367
-5.6277578e-005,-0.298791
-5.6275578e-005,-0.316367
-5.6273578e-005,-0.333943
-5.6271578e-005,-0.298791
-5.6269578e-005,-0.316367
-5.6267578e-005,-0.333943
-5.6265578e-005,-0.333943
-5.6263578e-005,-0.316367
-5.6261578e-005,-0.298791
-5.6259578e-005,-0.333943
-5.6257578e-005,-0.351519
-5.6255578e-005,-0.316367
-5.6253578e-005,-0.316367
-5.6251578e-005,-0.333943
-5.6249578e-005,-0.333943
-5.6247578e-005,-0.333943
-5.6245578e-005,-0.316367
-5.6243578e-005,-0.333943
-5.6241578e-005,-0.333943
-5.6239578e-005,-0.298791
-5.6237578e-005,-0.316367
-5.6235578e-005,-0.351519
-5.6233578e-005,-0.369094
-5.6231578e-005,-0.316367
-5.6229578e-005,-0.281215
-5.6227578e-005,-0.316367
-5.6225578e-005,-0.351519
-5.6223578e-005,-0.333943
-5.6221578e-005,-0.333943
-5.6219578e-005,-0.333943
-5.6217578e-005,-0.333943
-5.6215578e-005,-0.333943
-5.6213578e-005,-0.333943
-5.6211578e-005,-0.333943
-5.6209578e-005,-0.333943
-5.6207578e-005,-0.351519
-5.6205578e-005,-0.298791
-5.6203578e-005,-0.333943
-5.6201578e-005,-0.351519
-5.6199578e-005,-0.333943
-5.6197578e-005,-0.333943
-5.6195578e-005,-0.351519
-5.6193578e-005,-0.351519
-5.6191578e-005,-0.333943
-5.6189578e-005,-0.316367
-5.6187578e-005,-0.351519
-5.6185578e-005,-0.333943
-5.6183578e-005,-0.333943
-5.6181578e-005,-0.316367
-5.6179578e-005,-0.333943
-5.6177578e-005,-0.351519
-5.6175578e-005,-0.333943
-5.6173578e-005,-0.316367
-5.6171578e-005,-0.351519
-5.6169578e-005,-0.333943
-5.6167578e-005,-0.316367
-5.6165578e-005,-0.298791
-5.6163578e-005,-0.316367
-5.6161578e-005,-0.316367
-5.6159578e-005,-0.316367
-5.6157578e-005,-0.281215
-5.6155578e-005,-0.333943
-5.6153578e-005,-0.316367
-5.6151578e-005,-0.298791
-5.6149578e-005,-0.316367
-5.6147578e-005,-0.333943
-5.6145578e-005,-0.351519
-5.6143578e-005,-0.333943
-5.6141578e-005,-0.298791
-5.6139578e-005,-0.333943
-5.6137578e-005,-0.351519
-5.6135578e-005,-0.316367
-5.6133578e-005,-0.298791
-5.6131578e-005,-0.298791
-5.6129578e-005,-0.316367
-5.6127578e-005,-0.298791
-5.6125578e-005,-0.298791
-5.6123578e-005,-0.316367
-5.6121578e-005,-0.316367
-5.6119578e-005,-0.316367
-5.6117578e-005,-0.298791
-5.6115578e-005,-0.316367
-5.6113578e-005,-0.298791
-5.6111578e-005,-0.281215
-5.6109578e-005,-0.281215
-5.6107578e-005,-0.298791
-5.6105578e-005,-0.316367
-5.6103578e-005,-0.298791
-5.6101578e-005,-0.298791
-5.6099578e-005,-0.298791
-5.6097578e-005,-0.298791
-5.6095578e-005,-0.263639
-5.6093578e-005,-0.281215
-5.6091578e-005,-0.281215
-5.6089578e-005,-0.298791
-5.6087578e-005,-0.281215
-5.6085578e-005,-0.263639
-5.6083578e-005,-0.298791
-5.6081578e-005,-0.281215
-5.6079578e-005,-0.263639
-5.6077578e-005,-0.228487
-5.6075578e-005,-0.263639
-5.6073578e-005,-0.281215
-5.6071578e-005,-0.263639
-5.6069578e-005,-0.246063
-5.6067578e-005,-0.263639
-5.6065578e-005,-0.298791
-5.6063578e-005,-0.246063
-5.6061578e-005,-0.228487
-5.6059578e-005,-0.263639
-5.6057578e-005,-0.228487
-5.6055578e-005,-0.263639
-5.6053578e-005,-0.228487
-5.6051578e-005,-0.246063
-5.6049578e-005,-0.228487
-5.6047578e-005,-0.228487
-5.6045578e-005,-0.210911
-5.6043578e-005,-0.228487
-5.6041578e-005,-0.228487
-5.6039578e-005,-0.210911
-5.6037578e-005,-0.210911
-5.6035578e-005,-0.228487
-5.6033578e-005,-0.210911
-5.6031578e-005,-0.210911
-5.6029578e-005,-0.193335
-5.6027578e-005,-0.210911
-5.6025578e-005,-0.193335
-5.6023578e-005,-0.193335
-5.6021578e-005,-0.175759
-5.6019578e-005,-0.193335
-5.6017578e-005,-0.175759
-5.6015578e-005,-0.175759
-5.6013578e-005,-0.175759
-5.6011578e-005,-0.175759
-5.6009578e-005,-0.175759
-5.6007578e-005,-0.175759
-5.6005578e-005,-0.175759
-5.6003578e-005,-0.158183
-5.6001578e-005,-0.175759
-5.5999578e-005,-0.175759
-5.5997578e-005,-0.140607
-5.5995578e-005,-0.175759
-5.5993578e-005,-0.158183
-5.5991578e-005,-0.158183
-5.5989578e-005,-0.140607
-5.5987578e-005,-0.140607
-5.5985578e-005,-0.140607
-5.5983578e-005,-0.158183
-5.5981578e-005,-0.0878796
-5.5979578e-005,-0.123031
-5.5977578e-005,-0.123031
-5.5975578e-005,-0.123031
-5.5973578e-005,-0.123031
-5.5971578e-005,-0.158183
-5.5969578e-005,-0.140607
-5.5967578e-005,-0.123031
-5.5965578e-005,-0.105456
-5.5963578e-005,-0.105456
-5.5961578e-005,-0.105456
-5.5959578e-005,-0.0878796
-5.5957578e-005,-0.0878796
-5.5955578e-005,-0.105456
-5.5953578e-005,-0.105456
-5.5951578e-005,-0.0703037
-5.5949578e-005,-0.0878796
-5.5947578e-005,-0.0703037
-5.5945578e-005,-0.0878796
-5.5943578e-005,-0.0703037
-5.5941578e-005,-0.0527278
-5.5939578e-005,-0.0878796
-5.5937578e-005,-0.0703037
-5.5935578e-005,-0.0703037
-5.5933578e-005,-0.0351519
-5.5931578e-005,-0.0527278
-5.5929578e-005,-0.0703037
-5.5927578e-005,-0.0351519
-5.5925578e-005,-0.0527278
-5.5923578e-005,-0.0527278
-5.5921578e-005,-0.0351519
-5.5919578e-005,-0.0351519
-5.5917578e-005,-0.0175759
-5.5915578e-005,-0.0527278
-5.5913578e-005,-0.0527278
-5.5911578e-005,-0.0351519
-5.5909578e-005,-0.0351519
-5.5907578e-005,-0.0175759
-5.5905578e-005,-0.0351519
-5.5903578e-005,-0.0175759
-5.5901578e-005,0.0175759
-5.5899578e-005,-0.0175759
-5.5897578e-005,0
-5.5895578e-005,0.0351519
-5.5893578e-005,0.0351519
-5.5891578e-005,0
-5.5889578e-005,0.0175759
-5.5887578e-005,0.0351519
-5.5885578e-005,0.0351519
-5.5883578e-005,0.0351519
-5.5881578e-005,0.0175759
-5.5879578e-005,0.0351519
-5.5877578e-005,0.0527278
-5.5875578e-005,0.0351519
-5.5873578e-005,0.0351519
-5.5871578e-005,0.0527278
-5.5869578e-005,0.0703037
-5.5867578e-005,0.0351519
-5.5865578e-005,0.0527278
-5.5863578e-005,0.0527278
-5.5861578e-005,0.0878796
-5.5859578e-005,0.0703037
-5.5857578e-005,0.0878796
-5.5855578e-005,0.0527278
-5.5853578e-005,0.0703037
-5.5851578e-005,0.0878796
-5.5849578e-005,0.0878796
-5.5847578e-005,0.0878796
-5.5845578e-005,0.105456
-5.5843578e-005,0.0878796
-5.5841578e-005,0.0878796
-5.5839578e-005,0.105456
-5.5837578e-005,0.105456
-5.5835578e-005,0.123031
-5.5833578e-005,0.105456
-5.5831578e-005,0.105456
-5.5829578e-005,0.123031
-5.5827578e-005,0.105456
-5.5825578e-005,0.123031
-5.5823578e-005,0.123031
-5.5821578e-005,0.140607
-5.5819578e-005,0.140607
-5.5817578e-005,0.158183
-5.5815578e-005,0.140607
-5.5813578e-005,0.140607
-5.5811578e-005,0.158183
-5.5809578e-005,0.140607
-5.5807578e-005,0.158183
-5.5805578e-005,0.158183
-5.5803578e-005,0.158183
-5.5801578e-005,0.158183
-5.5799578e-005,0.158183
-5.5797578e-005,0.158183
-5.5795578e-005,0.175759
-5.5793578e-005,0.158183
-5.5791578e-005,0.193335
-5.5789578e-005,0.158183
-5.5787578e-005,0.193335
-5.5785578e-005,0.193335
-5.5783578e-005,0.193335
-5.5781578e-005,0.193335
-5.5779578e-005,0.175759
-5.5777578e-005,0.193335
-5.5775578e-005,0.193335
-5.5773578e-005,0.210911
-5.5771578e-005,0.193335
-5.5769578e-005,0.210911
-5.5767578e-005,0.210911
-5.5765578e-005,0.228487
-5.5763578e-005,0.193335
-5.5761578e-005,0.228487
-5.5759578e-005,0.228487
-5.5757578e-005,0.246063
-5.5755578e-005,0.228487
-5.5753578e-005,0.193335
-5.5751578e-005,0.246063
-5.5749578e-005,0.263639
-5.5747578e-005,0.210911
-5.5745578e-005,0.263639
-5.5743578e-005,0.246063
-5.5741578e-005,0.246063
-5.5739578e-005,0.298791
-5.5737578e-005,0.263639
-5.5735578e-005,0.281215
-5.5733578e-005,0.246063
-5.5731578e-005,0.246063
-5.5729578e-005,0.263639
-5.5727578e-005,0.298791
-5.5725578e-005,0.263639
-5.5723578e-005,0.263639
-5.5721578e-005,0.263639
-5.5719578e-005,0.281215
-5.5717578e-005,0.281215
-5.5715578e-005,0.263639
-5.5713578e-005,0.263639
-5.5711578e-005,0.281215
-5.5709578e-005,0.298791
-5.5707578e-005,0.281215
-5.5705578e-005,0.281215
-5.5703578e-005,0.298791
-5.5701578e-005,0.281215
-5.5699578e-005,0.263639
-5.5697578e-005,0.263639
-5.5695578e-005,0.316367
-5.5693578e-005,0.298791
-5.5691578e-005,0.298791
-5.5689578e-005,0.298791
-5.5687578e-005,0.298791
-5.5685578e-005,0.298791
-5.5683578e-005,0.281215
-5.5681578e-005,0.316367
-5.5679578e-005,0.316367
-5.5677578e-005,0.316367
-5.5675578e-005,0.298791
-5.5673578e-005,0.316367
-5.5671578e-005,0.316367
-5.5669578e-005,0.316367
-5.5667578e-005,0.298791
-5.5665578e-005,0.298791
-5.5663578e-005,0.333943
-5.5661578e-005,0.298791
-5.5659578e-005,0.298791
-5.5657578e-005,0.316367
-5.5655578e-005,0.333943
-5.5653578e-005,0.351519
-5.5651578e-005,0.333943
-5.5649578e-005,0.298791
-5.5647578e-005,0.351519
-5.5645578e-005,0.351519
-5.5643578e-005,0.333943
-5.5641578e-005,0.333943
-5.5639578e-005,0.351519
-5.5637578e-005,0.351519
-5.5635578e-005,0.333943
-5.5633578e-005,0.333943
-5.5631578e-005,0.351519
-5.5629578e-005,0.351519
-5.5627578e-005,0.316367
-5.5625578e-005,0.351519
-5.5623578e-005,0.369094
-5.5621578e-005,0.351519
-5.5619578e-005,0.351519
-5.5617578e-005,0.333943
-5.5615578e-005,0.351519
-5.5613578e-005,0.369094
-5.5611578e-005,0.333943
-5.5609578e-005,0.333943
-5.5607578e-005,0.369094
-5.5605578e-005,0.351519
-5.5603578e-005,0.333943
-5.5601578e-005,0.351519
-5.5599578e-005,0.351519
-5.5597578e-005,0.351519
-5.5595578e-005,0.333943
-5.5593578e-005,0.351519
-5.5591578e-005,0.351519
-5.5589578e-005,0.369094
-5.5587578e-005,0.333943
-5.5585578e-005,0.351519
-5.5583578e-005,0.351519
-5.5581578e-005,0.351519
-5.5579578e-005,0.333943
-5.5577578e-005,0.333943
-5.5575578e-005,0.351519
-5.5573578e-005,0.333943
-5.5571578e-005,0.298791
-5.5569578e-005,0.333943
-5.5567578e-005,0.369094
-5.5565578e-005,0.369094
-5.5563578e-005,0.351519
-5.5561578e-005,0.333943
-5.5559578e-005,0.351519
-5.5557578e-005,0.351519
-5.5555578e-005,0.351519
-5.5553578e-005,0.333943
-5.5551578e-005,0.333943
-5.5549578e-005,0.333943
-5.5547578e-005,0.316367
-5.5545578e-005,0.333943
-5.5543578e-005,0.351519
-5.5541578e-005,0.316367
-5.5539578e-005,0.316367
-5.5537578e-005,0.298791
-5.5535578e-005,0.333943
-5.5533578e-005,0.333943
-5.5531578e-005,0.298791
-5.5529578e-005,0.333943
-5.5527578e-005,0.316367
-5.5525578e-005,0.298791
-5.5523578e-005,0.298791
-5.5521578e-005,0.316367
-5.5519578e-005,0.316367
-5.5517578e-005,0.316367
-5.5515578e-005,0.281215
-5.5513578e-005,0.298791
-5.5511578e-005,0.316367
-5.5509578e-005,0.316367
-5.5507578e-005,0.281215
-5.5505578e-005,0.298791
-5.5503578e-005,0.333943
-5.5501578e-005,0.316367
-5.5499578e-005,0.281215
-5.5497578e-005,0.298791
-5.5495578e-005,0.298791
-5.5493578e-005,0.263639
-5.5491578e-005,0.263639
-5.5489578e-005,0.281215
-5.5487578e-005,0.298791
-5.5485578e-005,0.298791
-5.5483578e-005,0.246063
-5.5481578e-005,0.281215
-5.5479578e-005,0.298791
-5.5477578e-005,0.263639
-5.5475578e-005,0.281215
-5.5473578e-005,0.246063
-5.5471578e-005,0.228487
-5.5469578e-005,0.263639
-5.5467578e-005,0.228487
-5.5465578e-005,0.263639
-5.5463578e-005,0.246063
-5.5461578e-005,0.263639
-5.5459578e-005,0.228487
-5.5457578e-005,0.228487
-5.5455578e-005,0.246063
-5.5453578e-005,0.228487
-5.5451578e-005,0.210911
-5.5449578e-005,0.210911
-5.5447578e-005,0.228487
-5.5445578e-005,0.228487
-5.5443578e-005,0.228487
-5.5441578e-005,0.228487
-5.5439578e-005,0.246063
-5.5437578e-005,0.193335
-5.5435578e-005,0.210911
-5.5433578e-005,0.193335
-5.5431578e-005,0.228487
-5.5429578e-005,0.210911
-5.5427578e-005,0.175759
-5.5425578e-005,0.210911
-5.5423578e-005,0.193335
-5.5421578e-005,0.193335
-5.5419578e-005,0.193335
-5.5417578e-005,0.193335
-5.5415578e-005,0.193335
-5.5413578e-005,0.193335
-5.5411578e-005,0.158183
-5.5409578e-005,0.175759
-5.5407578e-005,0.158183
-5.5405578e-005,0.175759
-5.5403578e-005,0.158183
-5.5401578e-005,0.158183
-5.5399578e-005,0.158183
-5.5397578e-005,0.175759
-5.5395578e-005,0.140607
-5.5393578e-005,0.158183
-5.5391578e-005,0.158183
-5.5389578e-005,0.158183
-5.5387578e-005,0.140607
-5.5385578e-005,0.140607
-5.5383578e-005,0.158183
-5.5381578e-005,0.123031
-5.5379578e-005,0.140607
-5.5377578e-005,0.140607
-5.5375578e-005,0.123031
-5.5373578e-005,0.123031
-5.5371578e-005,0.105456
-5.5369578e-005,0.0878796
-5.5367578e-005,0.0878796
-5.5365578e-005,0.0878796
-5.5363578e-005,0.0703037
-5.5361578e-005,0.0878796
-5.5359578e-005,0.0703037
-5.5357578e-005,0.105456
-5.5355578e-005,0.0878796
-5.5353578e-005,0.0878796
-5.5351578e-005,0.0878796
-5.5349578e-005,0.0703037
-5.5347578e-005,0.0527278
-5.5345578e-005,0.0527278
-5.5343578e-005,0.0527278
-5.5341578e-005,0.0878796
-5.5339578e-005,0.0351519
-5.5337578e-005,0.0351519
-5.5335578e-005,0.0703037
-5.5333578e-005,0.0351519
-5.5331578e-005,0.0527278
-5.5329578e-005,0.0175759
-5.5327578e-005,0.0527278
-5.5325578e-005,0.0527278
-5.5323578e-005,0
-5.5321578e-005,0.0175759
-5.5319578e-005,0.0351519
-5.5317578e-005,0.0175759
-5.5315578e-005,0
-5.5313578e-005,0.0175759
-5.5311578e-005,0.0175759
-5.5309578e-005,0.0175759
-5.5307578e-005,-0.0175759
-5.5305578e-005,0
-5.5303578e-005,-0.0175759
-5.5301578e-005,-0.0175759
-5.5299578e-005,-0.0351519
-5.5297578e-005,-0.0527278
-5.5295578e-005,-0.0351519
-5.5293578e-005,-0.0351519
-5.5291578e-005,-0.0351519
-5.5289578e-005,-0.0527278
-5.5287578e-005,-0.0527278
-5.5285578e-005,-0.0351519
-5.5283578e-005,-0.0527278
-5.5281578e-005,-0.0527278
-5.5279578e-005,-0.0527278
-5.5277578e-005,-0.0351519
-5.5275578e-005,-0.0703037
-5.5273578e-005,-0.0703037
-5.5271578e-005,-0.0878796
-5.5269578e-005,-0.0703037
-5.5267578e-005,-0.0878796
-5.5265578e-005,-0.0878796
-5.5263578e-005,-0.0878796
-5.5261578e-005,-0.0527278
-5.5259578e-005,-0.0878796
-5.5257578e-005,-0.0878796
-5.5255578e-005,-0.0703037
-5.5253578e-005,-0.0878796
-5.5251578e-005,-0.140607
-5.5249578e-005,-0.123031
-5.5247578e-005,-0.0878796
-5.5245578e-005,-0.123031
-5.5243578e-005,-0.123031
-5.5241578e-005,-0.140607
-5.5239578e-005,-0.105456
-5.5237578e-005,-0.123031
-5.5235578e-005,-0.140607
-5.5233578e-005,-0.140607
-5.5231578e-005,-0.140607
-5.5229578e-005,-0.105456
-5.5227578e-005,-0.140607
-5.5225578e-005,-0.175759
-5.5223578e-005,-0.123031
-5.5221578e-005,-0.175759
-5.5219578e-005,-0.158183
-5.5217578e-005,-0.158183
-5.5215578e-005,-0.158183
-5.5213578e-005,-0.140607
-5.5211578e-005,-0.175759
-5.5209578e-005,-0.193335
-5.5207578e-005,-0.158183
-5.5205578e-005,-0.175759
-5.5203578e-005,-0.193335
-5.5201578e-005,-0.175759
-5.5199578e-005,-0.175759
-5.5197578e-005,-0.140607
-5.5195578e-005,-0.210911
-5.5193578e-005,-0.193335
-5.5191578e-005,-0.175759
-5.5189578e-005,-0.175759
-5.5187578e-005,-0.210911
-5.5185578e-005,-0.228487
-5.5183578e-005,-0.193335
-5.5181578e-005,-0.193335
-5.5179578e-005,-0.228487
-5.5177578e-005,-0.210911
-5.5175578e-005,-0.193335
-5.5173578e-005,-0.193335
-5.5171578e-005,-0.246063
-5.5169578e-005,-0.228487
-5.5167578e-005,-0.228487
-5.5165578e-005,-0.228487
-5.5163578e-005,-0.246063
-5.5161578e-005,-0.228487
-5.5159578e-005,-0.228487
-5.5157578e-005,-0.246063
-5.5155578e-005,-0.263639
-5.5153578e-005,-0.246063
-5.5151578e-005,-0.263639
-5.5149578e-005,-0.246063
-5.5147578e-005,-0.263639
-5.5145578e-005,-0.246063
-5.5143578e-005,-0.263639
-5.5141578e-005,-0.246063
-5.5139578e-005,-0.298791
-5.5137578e-005,-0.281215
-5.5135578e-005,-0.228487
-5.5133578e-005,-0.263639
-5.5131578e-005,-0.263639
-5.5129578e-005,-0.316367
-5.5127578e-005,-0.281215
-5.5125578e-005,-0.281215
-5.5123578e-005,-0.281215
-5.5121578e-005,-0.263639
-5.5119578e-005,-0.298791
-5.5117578e-005,-0.263639
-5.5115578e-005,-0.263639
-5.5113578e-005,-0.298791
-5.5111578e-005,-0.281215
-5.5109578e-005,-0.281215
-5.5107578e-005,-0.316367
-5.5105578e-005,-0.298791
-5.5103578e-005,-0.298791
-5.5101578e-005,-0.263639
-5.5099578e-005,-0.298791
-5.5097578e-005,-0.333943
-5.5095578e-005,-0.298791
-5.5093578e-005,-0.298791
-5.5091578e-005,-0.316367
-5.5089578e-005,-0.333943
-5.5087578e-005,-0.298791
-5.5085578e-005,-0.281215
-5.5083578e-005,-0.316367
-5.5081578e-005,-0.316367
-5.5079578e-005,-0.298791
-5.5077578e-005,-0.298791
-5.5075578e-005,-0.333943
-5.5073578e-005,-0.333943
-5.5071578e-005,-0.281215
-5.5069578e-005,-0.298791
-5.5067578e-005,-0.333943
-5.5065578e-005,-0.333943
-5.5063578e-005,-0.316367
-5.5061578e-005,-0.316367
-5.5059578e-005,-0.333943
-5.5057578e-005,-0.333943
-5.5055578e-005,-0.316367
-5.5053578e-005,-0.333943
-5.5051578e-005,-0.333943
-5.5049578e-005,-0.351519
-5.5047578e-005,-0.333943
-5.5045578e-005,-0.333943
-5.5043578e-005,-0.351519
-5.5041578e-005,-0.351519
-5.5039578e-005,-0.333943
-5.5037578e-005,-0.298791
-5.5035578e-005,-0.333943
-5.5033578e-005,-0.351519
-5.5031578e-005,-0.333943
-5.5029578e-005,-0.316367
-5.5027578e-005,-0.316367
-5.5025578e-005,-0.351519
-5.5023578e-005,-0.316367
-5.5021578e-005,-0.298791
-5.5019578e-005,-0.351519
-5.5017578e-005,-0.351519
-5.5015578e-005,-0.333943
-5.5013578e-005,-0.298791
-5.5011578e-005,-0.351519
-5.5009578e-005,-0.369094
-5.5007578e-005,-0.333943
-5.5005578e-005,-0.333943
-5.5003578e-005,-0.333943
-5.5001578e-005,-0.351519
-5.4999578e-005,-0.333943
-5.4997578e-005,-0.333943
-5.4995578e-005,-0.369094
-5.4993578e-005,-0.351519
-5.4991578e-005,-0.316367
-5.4989578e-005,-0.333943
-5.4987578e-005,-0.351519
-5.4985578e-005,-0.351519
-5.4983578e-005,-0.333943
-5.4981578e-005,-0.316367
-5.4979578e-005,-0.351519
-5.4977578e-005,-0.351519
-5.4975578e-005,-0.333943
-5.4973578e-005,-0.333943
