LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,11-May-2022 12:04:48,0                 
Time,Ampl
-6.4398052e-005,222.465
-6.4396052e-005,222.465
-6.4394052e-005,156.047
-6.4392052e-005,189.256
-6.4390052e-005,189.256
-6.4388052e-005,189.256
-6.4386052e-005,222.465
-6.4384052e-005,222.465
-6.4382052e-005,222.465
-6.4380052e-005,255.675
-6.4378052e-005,189.256
-6.4376052e-005,222.465
-6.4374052e-005,189.256
-6.4372052e-005,189.256
-6.4370052e-005,222.465
-6.4368052e-005,222.465
-6.4366052e-005,222.465
-6.4364052e-005,189.256
-6.4362052e-005,189.256
-6.4360052e-005,156.047
-6.4358052e-005,156.047
-6.4356052e-005,156.047
-6.4354052e-005,189.256
-6.4352052e-005,122.837
-6.4350052e-005,156.047
-6.4348052e-005,189.256
-6.4346052e-005,189.256
-6.4344052e-005,156.047
-6.4342052e-005,156.047
-6.4340052e-005,122.837
-6.4338052e-005,156.047
-6.4336052e-005,156.047
-6.4334052e-005,156.047
-6.4332052e-005,156.047
-6.4330052e-005,156.047
-6.4328052e-005,156.047
-6.4326052e-005,156.047
-6.4324052e-005,189.256
-6.4322052e-005,156.047
-6.4320052e-005,156.047
-6.4318052e-005,156.047
-6.4316052e-005,156.047
-6.4314052e-005,122.837
-6.4312052e-005,122.837
-6.4310052e-005,122.837
-6.4308052e-005,156.047
-6.4306052e-005,189.256
-6.4304052e-005,156.047
-6.4302052e-005,122.837
-6.4300052e-005,122.837
-6.4298052e-005,156.047
-6.4296052e-005,122.837
-6.4294052e-005,156.047
-6.4292052e-005,122.837
-6.4290052e-005,122.837
-6.4288052e-005,122.837
-6.4286052e-005,122.837
-6.4284052e-005,156.047
-6.4282052e-005,122.837
-6.4280052e-005,122.837
-6.4278052e-005,122.837
-6.4276052e-005,122.837
-6.4274052e-005,156.047
-6.4272052e-005,122.837
-6.4270052e-005,122.837
-6.4268052e-005,156.047
-6.4266052e-005,122.837
-6.4264052e-005,122.837
-6.4262052e-005,122.837
-6.4260052e-005,122.837
-6.4258052e-005,122.837
-6.4256052e-005,89.6281
-6.4254052e-005,89.6281
-6.4252052e-005,122.837
-6.4250052e-005,89.6281
-6.4248052e-005,122.837
-6.4246052e-005,56.4187
-6.4244052e-005,122.837
-6.4242052e-005,122.837
-6.4240052e-005,89.6281
-6.4238052e-005,56.4187
-6.4236052e-005,89.6281
-6.4234052e-005,89.6281
-6.4232052e-005,56.4187
-6.4230052e-005,23.2094
-6.4228052e-005,89.6281
-6.4226052e-005,122.837
-6.4224052e-005,89.6281
-6.4222052e-005,56.4187
-6.4220052e-005,56.4187
-6.4218052e-005,56.4187
-6.4216052e-005,56.4187
-6.4214052e-005,89.6281
-6.4212052e-005,56.4187
-6.4210052e-005,56.4187
-6.4208052e-005,56.4187
-6.4206052e-005,56.4187
-6.4204052e-005,89.6281
-6.4202052e-005,56.4187
-6.4200052e-005,89.6281
-6.4198052e-005,56.4187
-6.4196052e-005,56.4187
-6.4194052e-005,56.4187
-6.4192052e-005,56.4187
-6.4190052e-005,23.2094
-6.4188052e-005,23.2094
-6.4186052e-005,56.4187
-6.4184052e-005,23.2094
-6.4182052e-005,23.2094
-6.4180052e-005,56.4187
-6.4178052e-005,56.4187
-6.4176052e-005,23.2094
-6.4174052e-005,23.2094
-6.4172052e-005,-10
-6.4170052e-005,23.2094
-6.4168052e-005,23.2094
-6.4166052e-005,23.2094
-6.4164052e-005,-10
-6.4162052e-005,23.2094
-6.4160052e-005,23.2094
-6.4158052e-005,-10
-6.4156052e-005,-43.2094
-6.4154052e-005,23.2094
-6.4152052e-005,-43.2094
-6.4150052e-005,-10
-6.4148052e-005,23.2094
-6.4146052e-005,23.2094
-6.4144052e-005,-10
-6.4142052e-005,-10
-6.4140052e-005,-43.2094
-6.4138052e-005,-10
-6.4136052e-005,-43.2094
-6.4134052e-005,-43.2094
-6.4132052e-005,-43.2094
-6.4130052e-005,-43.2094
-6.4128052e-005,-43.2094
-6.4126052e-005,-43.2094
-6.4124052e-005,23.2094
-6.4122052e-005,-10
-6.4120052e-005,-43.2094
-6.4118052e-005,-43.2094
-6.4116052e-005,-43.2094
-6.4114052e-005,-10
-6.4112052e-005,-76.4187
-6.4110052e-005,-76.4187
-6.4108052e-005,-76.4187
-6.4106052e-005,-43.2094
-6.4104052e-005,-109.628
-6.4102052e-005,-76.4187
-6.4100052e-005,-76.4187
-6.4098052e-005,-43.2094
-6.4096052e-005,-109.628
-6.4094052e-005,-43.2094
-6.4092052e-005,-76.4187
-6.4090052e-005,-10
-6.4088052e-005,-109.628
-6.4086052e-005,-76.4187
-6.4084052e-005,-76.4187
-6.4082052e-005,-76.4187
-6.4080052e-005,-76.4187
-6.4078052e-005,-76.4187
-6.4076052e-005,-76.4187
-6.4074052e-005,-76.4187
-6.4072052e-005,-109.628
-6.4070052e-005,-109.628
-6.4068052e-005,-109.628
-6.4066052e-005,-109.628
-6.4064052e-005,-142.837
-6.4062052e-005,-142.837
-6.4060052e-005,-142.837
-6.4058052e-005,-109.628
-6.4056052e-005,-142.837
-6.4054052e-005,-109.628
-6.4052052e-005,-142.837
-6.4050052e-005,-142.837
-6.4048052e-005,-176.047
-6.4046052e-005,-142.837
-6.4044052e-005,-76.4187
-6.4042052e-005,-142.837
-6.4040052e-005,-142.837
-6.4038052e-005,-142.837
-6.4036052e-005,-142.837
-6.4034052e-005,-142.837
-6.4032052e-005,-109.628
-6.4030052e-005,-142.837
-6.4028052e-005,-142.837
-6.4026052e-005,-142.837
-6.4024052e-005,-142.837
-6.4022052e-005,-176.047
-6.4020052e-005,-176.047
-6.4018052e-005,-176.047
-6.4016052e-005,-176.047
-6.4014052e-005,-176.047
-6.4012052e-005,-142.837
-6.4010052e-005,-176.047
-6.4008052e-005,-176.047
-6.4006052e-005,-209.256
-6.4004052e-005,-176.047
-6.4002052e-005,-176.047
-6.4000052e-005,-176.047
-6.3998052e-005,-142.837
-6.3996052e-005,-142.837
-6.3994052e-005,-209.256
-6.3992052e-005,-176.047
-6.3990052e-005,-242.465
-6.3988052e-005,-176.047
-6.3986052e-005,-176.047
-6.3984052e-005,-209.256
-6.3982052e-005,-242.465
-6.3980052e-005,-209.256
-6.3978052e-005,-176.047
-6.3976052e-005,-209.256
-6.3974052e-005,-209.256
-6.3972052e-005,-209.256
-6.3970052e-005,-176.047
-6.3968052e-005,-242.465
-6.3966052e-005,-275.675
-6.3964052e-005,-242.465
-6.3962052e-005,-209.256
-6.3960052e-005,-209.256
-6.3958052e-005,-275.675
-6.3956052e-005,-242.465
-6.3954052e-005,-209.256
-6.3952052e-005,-176.047
-6.3950052e-005,-242.465
-6.3948052e-005,-275.675
-6.3946052e-005,-209.256
-6.3944052e-005,-209.256
-6.3942052e-005,-209.256
-6.3940052e-005,-176.047
-6.3938052e-005,-209.256
-6.3936052e-005,-242.465
-6.3934052e-005,-242.465
-6.3932052e-005,-209.256
-6.3930052e-005,-176.047
-6.3928052e-005,-209.256
-6.3926052e-005,-242.465
-6.3924052e-005,-209.256
-6.3922052e-005,-209.256
-6.3920052e-005,-275.675
-6.3918052e-005,-275.675
-6.3916052e-005,-242.465
-6.3914052e-005,-209.256
-6.3912052e-005,-242.465
-6.3910052e-005,-242.465
-6.3908052e-005,-242.465
-6.3906052e-005,-242.465
-6.3904052e-005,-275.675
-6.3902052e-005,-308.884
-6.3900052e-005,-242.465
-6.3898052e-005,-209.256
-6.3896052e-005,-242.465
-6.3894052e-005,-242.465
-6.3892052e-005,-242.465
-6.3890052e-005,-275.675
-6.3888052e-005,-209.256
-6.3886052e-005,-275.675
-6.3884052e-005,-275.675
-6.3882052e-005,-209.256
-6.3880052e-005,-242.465
-6.3878052e-005,-275.675
-6.3876052e-005,-242.465
-6.3874052e-005,-209.256
-6.3872052e-005,-275.675
-6.3870052e-005,-242.465
-6.3868052e-005,-242.465
-6.3866052e-005,-242.465
-6.3864052e-005,-308.884
-6.3862052e-005,-275.675
-6.3860052e-005,-242.465
-6.3858052e-005,-242.465
-6.3856052e-005,-275.675
-6.3854052e-005,-308.884
-6.3852052e-005,-275.675
-6.3850052e-005,-209.256
-6.3848052e-005,-275.675
-6.3846052e-005,-308.884
-6.3844052e-005,-275.675
-6.3842052e-005,-275.675
-6.3840052e-005,-275.675
-6.3838052e-005,-275.675
-6.3836052e-005,-275.675
-6.3834052e-005,-275.675
-6.3832052e-005,-275.675
-6.3830052e-005,-275.675
-6.3828052e-005,-275.675
-6.3826052e-005,-275.675
-6.3824052e-005,-275.675
-6.3822052e-005,-275.675
-6.3820052e-005,-242.465
-6.3818052e-005,-242.465
-6.3816052e-005,-275.675
-6.3814052e-005,-275.675
-6.3812052e-005,-242.465
-6.3810052e-005,-275.675
-6.3808052e-005,-275.675
-6.3806052e-005,-209.256
-6.3804052e-005,-242.465
-6.3802052e-005,-209.256
-6.3800052e-005,-275.675
-6.3798052e-005,-275.675
-6.3796052e-005,-275.675
-6.3794052e-005,-242.465
-6.3792052e-005,-242.465
-6.3790052e-005,-242.465
-6.3788052e-005,-242.465
-6.3786052e-005,-242.465
-6.3784052e-005,-242.465
-6.3782052e-005,-242.465
-6.3780052e-005,-242.465
-6.3778052e-005,-242.465
-6.3776052e-005,-242.465
-6.3774052e-005,-209.256
-6.3772052e-005,-242.465
-6.3770052e-005,-275.675
-6.3768052e-005,-242.465
-6.3766052e-005,-242.465
-6.3764052e-005,-242.465
-6.3762052e-005,-275.675
-6.3760052e-005,-275.675
-6.3758052e-005,-242.465
-6.3756052e-005,-209.256
-6.3754052e-005,-209.256
-6.3752052e-005,-275.675
-6.3750052e-005,-242.465
-6.3748052e-005,-242.465
-6.3746052e-005,-209.256
-6.3744052e-005,-242.465
-6.3742052e-005,-242.465
-6.3740052e-005,-209.256
-6.3738052e-005,-209.256
-6.3736052e-005,-242.465
-6.3734052e-005,-242.465
-6.3732052e-005,-242.465
-6.3730052e-005,-242.465
-6.3728052e-005,-209.256
-6.3726052e-005,-176.047
-6.3724052e-005,-209.256
-6.3722052e-005,-209.256
-6.3720052e-005,-209.256
-6.3718052e-005,-242.465
-6.3716052e-005,-176.047
-6.3714052e-005,-176.047
-6.3712052e-005,-209.256
-6.3710052e-005,-242.465
-6.3708052e-005,-176.047
-6.3706052e-005,-209.256
-6.3704052e-005,-209.256
-6.3702052e-005,-176.047
-6.3700052e-005,-209.256
-6.3698052e-005,-209.256
-6.3696052e-005,-209.256
-6.3694052e-005,-209.256
-6.3692052e-005,-142.837
-6.3690052e-005,-176.047
-6.3688052e-005,-176.047
-6.3686052e-005,-176.047
-6.3684052e-005,-142.837
-6.3682052e-005,-109.628
-6.3680052e-005,-209.256
-6.3678052e-005,-209.256
-6.3676052e-005,-176.047
-6.3674052e-005,-142.837
-6.3672052e-005,-176.047
-6.3670052e-005,-209.256
-6.3668052e-005,-109.628
-6.3666052e-005,-142.837
-6.3664052e-005,-142.837
-6.3662052e-005,-142.837
-6.3660052e-005,-142.837
-6.3658052e-005,-109.628
-6.3656052e-005,-142.837
-6.3654052e-005,-142.837
-6.3652052e-005,-142.837
-6.3650052e-005,-109.628
-6.3648052e-005,-109.628
-6.3646052e-005,-142.837
-6.3644052e-005,-109.628
-6.3642052e-005,-76.4187
-6.3640052e-005,-142.837
-6.3638052e-005,-109.628
-6.3636052e-005,-142.837
-6.3634052e-005,-109.628
-6.3632052e-005,-109.628
-6.3630052e-005,-142.837
-6.3628052e-005,-43.2094
-6.3626052e-005,-43.2094
-6.3624052e-005,-109.628
-6.3622052e-005,-109.628
-6.3620052e-005,-43.2094
-6.3618052e-005,-43.2094
-6.3616052e-005,-109.628
-6.3614052e-005,-76.4187
-6.3612052e-005,-76.4187
-6.3610052e-005,-76.4187
-6.3608052e-005,-109.628
-6.3606052e-005,-76.4187
-6.3604052e-005,-43.2094
-6.3602052e-005,-10
-6.3600052e-005,-10
-6.3598052e-005,-43.2094
-6.3596052e-005,-10
-6.3594052e-005,-10
-6.3592052e-005,-43.2094
-6.3590052e-005,-43.2094
-6.3588052e-005,-10
-6.3586052e-005,-10
-6.3584052e-005,-43.2094
-6.3582052e-005,-10
-6.3580052e-005,-10
-6.3578052e-005,-10
-6.3576052e-005,-43.2094
-6.3574052e-005,-43.2094
-6.3572052e-005,56.4187
-6.3570052e-005,23.2094
-6.3568052e-005,-10
-6.3566052e-005,-10
-6.3564052e-005,23.2094
-6.3562052e-005,56.4187
-6.3560052e-005,56.4187
-6.3558052e-005,23.2094
-6.3556052e-005,23.2094
-6.3554052e-005,56.4187
-6.3552052e-005,56.4187
-6.3550052e-005,56.4187
-6.3548052e-005,56.4187
-6.3546052e-005,56.4187
-6.3544052e-005,23.2094
-6.3542052e-005,56.4187
-6.3540052e-005,56.4187
-6.3538052e-005,56.4187
-6.3536052e-005,56.4187
-6.3534052e-005,89.6281
-6.3532052e-005,122.837
-6.3530052e-005,122.837
-6.3528052e-005,56.4187
-6.3526052e-005,122.837
-6.3524052e-005,122.837
-6.3522052e-005,56.4187
-6.3520052e-005,56.4187
-6.3518052e-005,89.6281
-6.3516052e-005,89.6281
-6.3514052e-005,122.837
-6.3512052e-005,122.837
-6.3510052e-005,122.837
-6.3508052e-005,122.837
-6.3506052e-005,156.047
-6.3504052e-005,156.047
-6.3502052e-005,122.837
-6.3500052e-005,122.837
-6.3498052e-005,122.837
-6.3496052e-005,122.837
-6.3494052e-005,122.837
-6.3492052e-005,156.047
-6.3490052e-005,156.047
-6.3488052e-005,156.047
-6.3486052e-005,156.047
-6.3484052e-005,156.047
-6.3482052e-005,189.256
-6.3480052e-005,156.047
-6.3478052e-005,189.256
-6.3476052e-005,189.256
-6.3474052e-005,222.465
-6.3472052e-005,156.047
-6.3470052e-005,122.837
-6.3468052e-005,222.465
-6.3466052e-005,189.256
-6.3464052e-005,189.256
-6.3462052e-005,222.465
-6.3460052e-005,189.256
-6.3458052e-005,255.675
-6.3456052e-005,222.465
-6.3454052e-005,222.465
-6.3452052e-005,222.465
-6.3450052e-005,189.256
-6.3448052e-005,222.465
-6.3446052e-005,222.465
-6.3444052e-005,222.465
-6.3442052e-005,255.675
-6.3440052e-005,222.465
-6.3438052e-005,222.465
-6.3436052e-005,255.675
-6.3434052e-005,255.675
-6.3432052e-005,255.675
-6.3430052e-005,255.675
-6.3428052e-005,288.884
-6.3426052e-005,255.675
-6.3424052e-005,255.675
-6.3422052e-005,222.465
-6.3420052e-005,322.094
-6.3418052e-005,255.675
-6.3416052e-005,255.675
-6.3414052e-005,322.094
-6.3412052e-005,288.884
-6.3410052e-005,288.884
-6.3408052e-005,255.675
-6.3406052e-005,355.303
-6.3404052e-005,322.094
-6.3402052e-005,322.094
-6.3400052e-005,288.884
-6.3398052e-005,322.094
-6.3396052e-005,322.094
-6.3394052e-005,322.094
-6.3392052e-005,288.884
-6.3390052e-005,355.303
-6.3388052e-005,355.303
-6.3386052e-005,355.303
-6.3384052e-005,322.094
-6.3382052e-005,322.094
-6.3380052e-005,322.094
-6.3378052e-005,355.303
-6.3376052e-005,322.094
-6.3374052e-005,388.512
-6.3372052e-005,388.512
-6.3370052e-005,355.303
-6.3368052e-005,355.303
-6.3366052e-005,355.303
-6.3364052e-005,388.512
-6.3362052e-005,388.512
-6.3360052e-005,388.512
-6.3358052e-005,355.303
-6.3356052e-005,388.512
-6.3354052e-005,355.303
-6.3352052e-005,355.303
-6.3350052e-005,388.512
-6.3348052e-005,388.512
-6.3346052e-005,388.512
-6.3344052e-005,388.512
-6.3342052e-005,355.303
-6.3340052e-005,454.931
-6.3338052e-005,355.303
-6.3336052e-005,421.722
-6.3334052e-005,421.722
-6.3332052e-005,421.722
-6.3330052e-005,388.512
-6.3328052e-005,421.722
-6.3326052e-005,421.722
-6.3324052e-005,454.931
-6.3322052e-005,388.512
-6.3320052e-005,421.722
-6.3318052e-005,421.722
-6.3316052e-005,454.931
-6.3314052e-005,421.722
-6.3312052e-005,454.931
-6.3310052e-005,488.14
-6.3308052e-005,421.722
-6.3306052e-005,421.722
-6.3304052e-005,488.14
-6.3302052e-005,454.931
-6.3300052e-005,454.931
-6.3298052e-005,421.722
-6.3296052e-005,454.931
-6.3294052e-005,454.931
-6.3292052e-005,454.931
-6.3290052e-005,421.722
-6.3288052e-005,454.931
-6.3286052e-005,454.931
-6.3284052e-005,454.931
-6.3282052e-005,421.722
-6.3280052e-005,454.931
-6.3278052e-005,454.931
-6.3276052e-005,488.14
-6.3274052e-005,454.931
-6.3272052e-005,454.931
-6.3270052e-005,488.14
-6.3268052e-005,521.35
-6.3266052e-005,454.931
-6.3264052e-005,454.931
-6.3262052e-005,454.931
-6.3260052e-005,521.35
-6.3258052e-005,454.931
-6.3256052e-005,454.931
-6.3254052e-005,454.931
-6.3252052e-005,521.35
-6.3250052e-005,454.931
-6.3248052e-005,488.14
-6.3246052e-005,488.14
-6.3244052e-005,488.14
-6.3242052e-005,488.14
-6.3240052e-005,454.931
-6.3238052e-005,488.14
-6.3236052e-005,521.35
-6.3234052e-005,454.931
-6.3232052e-005,454.931
-6.3230052e-005,488.14
-6.3228052e-005,488.14
-6.3226052e-005,454.931
-6.3224052e-005,488.14
-6.3222052e-005,488.14
-6.3220052e-005,521.35
-6.3218052e-005,488.14
-6.3216052e-005,488.14
-6.3214052e-005,521.35
-6.3212052e-005,521.35
-6.3210052e-005,521.35
-6.3208052e-005,488.14
-6.3206052e-005,521.35
-6.3204052e-005,521.35
-6.3202052e-005,488.14
-6.3200052e-005,554.559
-6.3198052e-005,521.35
-6.3196052e-005,521.35
-6.3194052e-005,521.35
-6.3192052e-005,488.14
-6.3190052e-005,488.14
-6.3188052e-005,488.14
-6.3186052e-005,454.931
-6.3184052e-005,521.35
-6.3182052e-005,454.931
-6.3180052e-005,521.35
-6.3178052e-005,488.14
-6.3176052e-005,488.14
-6.3174052e-005,454.931
-6.3172052e-005,488.14
-6.3170052e-005,488.14
-6.3168052e-005,421.722
-6.3166052e-005,454.931
-6.3164052e-005,488.14
-6.3162052e-005,421.722
-6.3160052e-005,421.722
-6.3158052e-005,388.512
-6.3156052e-005,421.722
-6.3154052e-005,388.512
-6.3152052e-005,421.722
-6.3150052e-005,421.722
-6.3148052e-005,421.722
-6.3146052e-005,388.512
-6.3144052e-005,421.722
-6.3142052e-005,421.722
-6.3140052e-005,454.931
-6.3138052e-005,388.512
-6.3136052e-005,421.722
-6.3134052e-005,388.512
-6.3132052e-005,421.722
-6.3130052e-005,388.512
-6.3128052e-005,421.722
-6.3126052e-005,421.722
-6.3124052e-005,454.931
-6.3122052e-005,388.512
-6.3120052e-005,388.512
-6.3118052e-005,388.512
-6.3116052e-005,421.722
-6.3114052e-005,388.512
-6.3112052e-005,355.303
-6.3110052e-005,388.512
-6.3108052e-005,421.722
-6.3106052e-005,388.512
-6.3104052e-005,388.512
-6.3102052e-005,454.931
-6.3100052e-005,388.512
-6.3098052e-005,355.303
-6.3096052e-005,388.512
-6.3094052e-005,388.512
-6.3092052e-005,388.512
-6.3090052e-005,388.512
-6.3088052e-005,388.512
-6.3086052e-005,388.512
-6.3084052e-005,388.512
-6.3082052e-005,388.512
-6.3080052e-005,388.512
-6.3078052e-005,355.303
-6.3076052e-005,355.303
-6.3074052e-005,355.303
-6.3072052e-005,355.303
-6.3070052e-005,388.512
-6.3068052e-005,355.303
-6.3066052e-005,355.303
-6.3064052e-005,355.303
-6.3062052e-005,355.303
-6.3060052e-005,355.303
-6.3058052e-005,355.303
-6.3056052e-005,322.094
-6.3054052e-005,322.094
-6.3052052e-005,322.094
-6.3050052e-005,322.094
-6.3048052e-005,322.094
-6.3046052e-005,322.094
-6.3044052e-005,355.303
-6.3042052e-005,322.094
-6.3040052e-005,355.303
-6.3038052e-005,355.303
-6.3036052e-005,288.884
-6.3034052e-005,322.094
-6.3032052e-005,322.094
-6.3030052e-005,322.094
-6.3028052e-005,322.094
-6.3026052e-005,322.094
-6.3024052e-005,288.884
-6.3022052e-005,288.884
-6.3020052e-005,322.094
-6.3018052e-005,255.675
-6.3016052e-005,288.884
-6.3014052e-005,222.465
-6.3012052e-005,322.094
-6.3010052e-005,255.675
-6.3008052e-005,255.675
-6.3006052e-005,222.465
-6.3004052e-005,222.465
-6.3002052e-005,255.675
-6.3000052e-005,222.465
-6.2998052e-005,255.675
-6.2996052e-005,255.675
-6.2994052e-005,255.675
-6.2992052e-005,222.465
-6.2990052e-005,222.465
-6.2988052e-005,222.465
-6.2986052e-005,189.256
-6.2984052e-005,189.256
-6.2982052e-005,189.256
-6.2980052e-005,222.465
-6.2978052e-005,189.256
-6.2976052e-005,189.256
-6.2974052e-005,156.047
-6.2972052e-005,222.465
-6.2970052e-005,189.256
-6.2968052e-005,156.047
-6.2966052e-005,156.047
-6.2964052e-005,189.256
-6.2962052e-005,156.047
-6.2960052e-005,122.837
-6.2958052e-005,156.047
-6.2956052e-005,122.837
-6.2954052e-005,156.047
-6.2952052e-005,122.837
-6.2950052e-005,122.837
-6.2948052e-005,122.837
-6.2946052e-005,122.837
-6.2944052e-005,89.6281
-6.2942052e-005,122.837
-6.2940052e-005,89.6281
-6.2938052e-005,89.6281
-6.2936052e-005,56.4187
-6.2934052e-005,56.4187
-6.2932052e-005,122.837
-6.2930052e-005,89.6281
-6.2928052e-005,56.4187
-6.2926052e-005,56.4187
-6.2924052e-005,89.6281
-6.2922052e-005,23.2094
-6.2920052e-005,89.6281
-6.2918052e-005,56.4187
-6.2916052e-005,23.2094
-6.2914052e-005,56.4187
-6.2912052e-005,23.2094
-6.2910052e-005,56.4187
-6.2908052e-005,23.2094
-6.2906052e-005,23.2094
-6.2904052e-005,-10
-6.2902052e-005,-43.2094
-6.2900052e-005,23.2094
-6.2898052e-005,23.2094
-6.2896052e-005,-10
-6.2894052e-005,-43.2094
-6.2892052e-005,-43.2094
-6.2890052e-005,-43.2094
-6.2888052e-005,-10
-6.2886052e-005,-43.2094
-6.2884052e-005,-43.2094
-6.2882052e-005,-10
-6.2880052e-005,-76.4187
-6.2878052e-005,-43.2094
-6.2876052e-005,-76.4187
-6.2874052e-005,-76.4187
-6.2872052e-005,-109.628
-6.2870052e-005,-76.4187
-6.2868052e-005,-76.4187
-6.2866052e-005,-76.4187
-6.2864052e-005,-109.628
-6.2862052e-005,-76.4187
-6.2860052e-005,-76.4187
-6.2858052e-005,-76.4187
-6.2856052e-005,-109.628
-6.2854052e-005,-142.837
-6.2852052e-005,-109.628
-6.2850052e-005,-109.628
-6.2848052e-005,-142.837
-6.2846052e-005,-109.628
-6.2844052e-005,-142.837
-6.2842052e-005,-142.837
-6.2840052e-005,-142.837
-6.2838052e-005,-209.256
-6.2836052e-005,-142.837
-6.2834052e-005,-176.047
-6.2832052e-005,-209.256
-6.2830052e-005,-176.047
-6.2828052e-005,-176.047
-6.2826052e-005,-176.047
-6.2824052e-005,-142.837
-6.2822052e-005,-176.047
-6.2820052e-005,-209.256
-6.2818052e-005,-176.047
-6.2816052e-005,-209.256
-6.2814052e-005,-242.465
-6.2812052e-005,-242.465
-6.2810052e-005,-209.256
-6.2808052e-005,-242.465
-6.2806052e-005,-242.465
-6.2804052e-005,-209.256
-6.2802052e-005,-242.465
-6.2800052e-005,-275.675
-6.2798052e-005,-275.675
-6.2796052e-005,-275.675
-6.2794052e-005,-275.675
-6.2792052e-005,-275.675
-6.2790052e-005,-308.884
-6.2788052e-005,-275.675
-6.2786052e-005,-275.675
-6.2784052e-005,-308.884
-6.2782052e-005,-342.094
-6.2780052e-005,-308.884
-6.2778052e-005,-275.675
-6.2776052e-005,-308.884
-6.2774052e-005,-342.094
-6.2772052e-005,-342.094
-6.2770052e-005,-308.884
-6.2768052e-005,-342.094
-6.2766052e-005,-342.094
-6.2764052e-005,-375.303
-6.2762052e-005,-308.884
-6.2760052e-005,-342.094
-6.2758052e-005,-342.094
-6.2756052e-005,-342.094
-6.2754052e-005,-342.094
-6.2752052e-005,-342.094
-6.2750052e-005,-408.512
-6.2748052e-005,-408.512
-6.2746052e-005,-342.094
-6.2744052e-005,-375.303
-6.2742052e-005,-408.512
-6.2740052e-005,-375.303
-6.2738052e-005,-375.303
-6.2736052e-005,-408.512
-6.2734052e-005,-408.512
-6.2732052e-005,-408.512
-6.2730052e-005,-375.303
-6.2728052e-005,-408.512
-6.2726052e-005,-408.512
-6.2724052e-005,-441.722
-6.2722052e-005,-342.094
-6.2720052e-005,-408.512
-6.2718052e-005,-408.512
-6.2716052e-005,-441.722
-6.2714052e-005,-375.303
-6.2712052e-005,-441.722
-6.2710052e-005,-441.722
-6.2708052e-005,-441.722
-6.2706052e-005,-408.512
-6.2704052e-005,-408.512
-6.2702052e-005,-441.722
-6.2700052e-005,-441.722
-6.2698052e-005,-375.303
-6.2696052e-005,-408.512
-6.2694052e-005,-474.931
-6.2692052e-005,-441.722
-6.2690052e-005,-441.722
-6.2688052e-005,-441.722
-6.2686052e-005,-441.722
-6.2684052e-005,-441.722
-6.2682052e-005,-408.512
-6.2680052e-005,-474.931
-6.2678052e-005,-474.931
-6.2676052e-005,-441.722
-6.2674052e-005,-474.931
-6.2672052e-005,-508.14
-6.2670052e-005,-541.35
-6.2668052e-005,-474.931
-6.2666052e-005,-441.722
-6.2664052e-005,-508.14
-6.2662052e-005,-474.931
-6.2660052e-005,-474.931
-6.2658052e-005,-441.722
-6.2656052e-005,-441.722
-6.2654052e-005,-474.931
-6.2652052e-005,-474.931
-6.2650052e-005,-441.722
-6.2648052e-005,-474.931
-6.2646052e-005,-508.14
-6.2644052e-005,-474.931
-6.2642052e-005,-441.722
-6.2640052e-005,-508.14
-6.2638052e-005,-541.35
-6.2636052e-005,-474.931
-6.2634052e-005,-408.512
-6.2632052e-005,-508.14
-6.2630052e-005,-508.14
-6.2628052e-005,-474.931
-6.2626052e-005,-441.722
-6.2624052e-005,-474.931
-6.2622052e-005,-541.35
-6.2620052e-005,-508.14
-6.2618052e-005,-474.931
-6.2616052e-005,-474.931
-6.2614052e-005,-508.14
-6.2612052e-005,-474.931
-6.2610052e-005,-474.931
-6.2608052e-005,-474.931
-6.2606052e-005,-541.35
-6.2604052e-005,-541.35
-6.2602052e-005,-474.931
-6.2600052e-005,-508.14
-6.2598052e-005,-541.35
-6.2596052e-005,-508.14
-6.2594052e-005,-441.722
-6.2592052e-005,-474.931
-6.2590052e-005,-508.14
-6.2588052e-005,-474.931
-6.2586052e-005,-441.722
-6.2584052e-005,-474.931
-6.2582052e-005,-508.14
-6.2580052e-005,-541.35
-6.2578052e-005,-441.722
-6.2576052e-005,-508.14
-6.2574052e-005,-541.35
-6.2572052e-005,-574.559
-6.2570052e-005,-441.722
-6.2568052e-005,-474.931
-6.2566052e-005,-508.14
-6.2564052e-005,-508.14
-6.2562052e-005,-441.722
-6.2560052e-005,-474.931
-6.2558052e-005,-508.14
-6.2556052e-005,-508.14
-6.2554052e-005,-474.931
-6.2552052e-005,-474.931
-6.2550052e-005,-508.14
-6.2548052e-005,-508.14
-6.2546052e-005,-474.931
-6.2544052e-005,-508.14
-6.2542052e-005,-508.14
-6.2540052e-005,-474.931
-6.2538052e-005,-441.722
-6.2536052e-005,-474.931
-6.2534052e-005,-474.931
-6.2532052e-005,-474.931
-6.2530052e-005,-408.512
-6.2528052e-005,-441.722
-6.2526052e-005,-474.931
-6.2524052e-005,-441.722
-6.2522052e-005,-408.512
-6.2520052e-005,-441.722
-6.2518052e-005,-474.931
-6.2516052e-005,-408.512
-6.2514052e-005,-441.722
-6.2512052e-005,-441.722
-6.2510052e-005,-474.931
-6.2508052e-005,-441.722
-6.2506052e-005,-408.512
-6.2504052e-005,-408.512
-6.2502052e-005,-441.722
-6.2500052e-005,-408.512
-6.2498052e-005,-408.512
