LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100001
Segment,TrigTime,TimeSinceSegment1
#1,13-Apr-2022 11:39:24,0                 
Time,Ampl
5.50968302e-005,979.676
5.50978302e-005,996.281
5.50988302e-005,996.281
5.50998302e-005,996.281
5.51008302e-005,1012.89
5.51018302e-005,996.281
5.51028302e-005,996.281
5.51038302e-005,1029.49
5.51048302e-005,1029.49
5.51058302e-005,1029.49
5.51068302e-005,1062.7
5.51078302e-005,1029.49
5.51088302e-005,1046.09
5.51098302e-005,1029.49
5.51108302e-005,1046.09
5.51118302e-005,1062.7
5.51128302e-005,1062.7
5.51138302e-005,1062.7
5.51148302e-005,1062.7
5.51158302e-005,1095.91
5.51168302e-005,1095.91
5.51178302e-005,1095.91
5.51188302e-005,1079.3
5.51198302e-005,1079.3
5.51208302e-005,1162.33
5.51218302e-005,1095.91
5.51228302e-005,1095.91
5.51238302e-005,1129.12
5.51248302e-005,1112.51
5.51258302e-005,1129.12
5.51268302e-005,1112.51
5.51278302e-005,1112.51
5.51288302e-005,1162.33
5.51298302e-005,1129.12
5.51308302e-005,1145.72
5.51318302e-005,1145.72
5.51328302e-005,1162.33
5.51338302e-005,1162.33
5.51348302e-005,1178.93
5.51358302e-005,1178.93
5.51368302e-005,1195.54
5.51378302e-005,1162.33
5.51388302e-005,1162.33
5.51398302e-005,1162.33
5.51408302e-005,1178.93
5.51418302e-005,1162.33
5.51428302e-005,1195.54
5.51438302e-005,1212.14
5.51448302e-005,1228.75
5.51458302e-005,1195.54
5.51468302e-005,1228.75
5.51478302e-005,1212.14
5.51488302e-005,1228.75
5.51498302e-005,1245.35
5.51508302e-005,1228.75
5.51518302e-005,1245.35
5.51528302e-005,1261.96
5.51538302e-005,1261.96
5.51548302e-005,1212.14
5.51558302e-005,1245.35
5.51568302e-005,1261.96
5.51578302e-005,1278.56
5.51588302e-005,1245.35
5.51598302e-005,1261.96
5.51608302e-005,1278.56
5.51618302e-005,1261.96
5.51628302e-005,1261.96
5.51638302e-005,1278.56
5.51648302e-005,1295.16
5.51658302e-005,1261.96
5.51668302e-005,1278.56
5.51678302e-005,1295.16
5.51688302e-005,1328.37
5.51698302e-005,1295.16
5.51708302e-005,1278.56
5.51718302e-005,1295.16
5.51728302e-005,1328.37
5.51738302e-005,1311.77
5.51748302e-005,1311.77
5.51758302e-005,1295.16
5.51768302e-005,1311.77
5.51778302e-005,1311.77
5.51788302e-005,1311.77
5.51798302e-005,1328.37
5.51808302e-005,1344.98
5.51818302e-005,1328.37
5.51828302e-005,1328.37
5.51838302e-005,1328.37
5.51848302e-005,1328.37
5.51858302e-005,1328.37
5.51868302e-005,1295.16
5.51878302e-005,1328.37
5.51888302e-005,1361.58
5.51898302e-005,1344.98
5.51908302e-005,1344.98
5.51918302e-005,1361.58
5.51928302e-005,1361.58
5.51938302e-005,1361.58
5.51948302e-005,1344.98
5.51958302e-005,1361.58
5.51968302e-005,1361.58
5.51978302e-005,1361.58
5.51988302e-005,1378.19
5.51998302e-005,1394.79
5.52008302e-005,1361.58
5.52018302e-005,1378.19
5.52028302e-005,1361.58
5.52038302e-005,1378.19
5.52048302e-005,1394.79
5.52058302e-005,1394.79
5.52068302e-005,1378.19
5.52078302e-005,1361.58
5.52088302e-005,1394.79
5.52098302e-005,1378.19
5.52108302e-005,1394.79
5.52118302e-005,1394.79
5.52128302e-005,1394.79
5.52138302e-005,1378.19
5.52148302e-005,1394.79
5.52158302e-005,1378.19
5.52168302e-005,1394.79
5.52178302e-005,1394.79
5.52188302e-005,1378.19
5.52198302e-005,1394.79
5.52208302e-005,1394.79
5.52218302e-005,1394.79
5.52228302e-005,1378.19
5.52238302e-005,1411.4
5.52248302e-005,1411.4
5.52258302e-005,1394.79
5.52268302e-005,1394.79
5.52278302e-005,1411.4
5.52288302e-005,1394.79
5.52298302e-005,1394.79
5.52308302e-005,1394.79
5.52318302e-005,1378.19
5.52328302e-005,1411.4
5.52338302e-005,1394.79
5.52348302e-005,1378.19
5.52358302e-005,1411.4
5.52368302e-005,1428
5.52378302e-005,1428
5.52388302e-005,1428
5.52398302e-005,1394.79
5.52408302e-005,1428
5.52418302e-005,1444.61
5.52428302e-005,1428
5.52438302e-005,1428
5.52448302e-005,1394.79
5.52458302e-005,1444.61
5.52468302e-005,1428
5.52478302e-005,1411.4
5.52488302e-005,1411.4
5.52498302e-005,1394.79
5.52508302e-005,1411.4
5.52518302e-005,1411.4
5.52528302e-005,1428
5.52538302e-005,1394.79
5.52548302e-005,1394.79
5.52558302e-005,1411.4
5.52568302e-005,1394.79
5.52578302e-005,1394.79
5.52588302e-005,1394.79
5.52598302e-005,1394.79
5.52608302e-005,1394.79
5.52618302e-005,1394.79
5.52628302e-005,1378.19
5.52638302e-005,1411.4
5.52648302e-005,1394.79
5.52658302e-005,1394.79
5.52668302e-005,1378.19
5.52678302e-005,1394.79
5.52688302e-005,1394.79
5.52698302e-005,1394.79
5.52708302e-005,1394.79
5.52718302e-005,1394.79
5.52728302e-005,1394.79
5.52738302e-005,1394.79
5.52748302e-005,1394.79
5.52758302e-005,1394.79
5.52768302e-005,1394.79
5.52778302e-005,1394.79
5.52788302e-005,1394.79
5.52798302e-005,1378.19
5.52808302e-005,1394.79
5.52818302e-005,1378.19
5.52828302e-005,1378.19
5.52838302e-005,1378.19
5.52848302e-005,1378.19
5.52858302e-005,1378.19
5.52868302e-005,1361.58
5.52878302e-005,1361.58
5.52888302e-005,1361.58
5.52898302e-005,1361.58
5.52908302e-005,1361.58
5.52918302e-005,1344.98
5.52928302e-005,1378.19
5.52938302e-005,1361.58
5.52948302e-005,1361.58
5.52958302e-005,1361.58
5.52968302e-005,1361.58
5.52978302e-005,1328.37
5.52988302e-005,1328.37
5.52998302e-005,1328.37
5.53008302e-005,1344.98
5.53018302e-005,1361.58
5.53028302e-005,1311.77
5.53038302e-005,1361.58
5.53048302e-005,1344.98
5.53058302e-005,1344.98
5.53068302e-005,1328.37
5.53078302e-005,1311.77
5.53088302e-005,1328.37
5.53098302e-005,1311.77
5.53108302e-005,1311.77
5.53118302e-005,1344.98
5.53128302e-005,1328.37
5.53138302e-005,1311.77
5.53148302e-005,1278.56
5.53158302e-005,1295.16
5.53168302e-005,1295.16
5.53178302e-005,1295.16
5.53188302e-005,1295.16
5.53198302e-005,1311.77
5.53208302e-005,1278.56
5.53218302e-005,1278.56
5.53228302e-005,1278.56
5.53238302e-005,1278.56
5.53248302e-005,1295.16
5.53258302e-005,1261.96
5.53268302e-005,1295.16
5.53278302e-005,1261.96
5.53288302e-005,1261.96
5.53298302e-005,1261.96
5.53308302e-005,1245.35
5.53318302e-005,1261.96
5.53328302e-005,1261.96
5.53338302e-005,1245.35
5.53348302e-005,1228.75
5.53358302e-005,1245.35
5.53368302e-005,1228.75
5.53378302e-005,1212.14
5.53388302e-005,1228.75
5.53398302e-005,1228.75
5.53408302e-005,1228.75
5.53418302e-005,1195.54
5.53428302e-005,1212.14
5.53438302e-005,1195.54
5.53448302e-005,1212.14
5.53458302e-005,1178.93
5.53468302e-005,1178.93
5.53478302e-005,1178.93
5.53488302e-005,1195.54
5.53498302e-005,1162.33
5.53508302e-005,1162.33
5.53518302e-005,1178.93
5.53528302e-005,1162.33
5.53538302e-005,1162.33
5.53548302e-005,1162.33
5.53558302e-005,1145.72
5.53568302e-005,1162.33
5.53578302e-005,1162.33
5.53588302e-005,1129.12
5.53598302e-005,1129.12
5.53608302e-005,1129.12
5.53618302e-005,1112.51
5.53628302e-005,1112.51
5.53638302e-005,1129.12
5.53648302e-005,1129.12
5.53658302e-005,1112.51
5.53668302e-005,1095.91
5.53678302e-005,1095.91
5.53688302e-005,1095.91
5.53698302e-005,1079.3
5.53708302e-005,1079.3
5.53718302e-005,1079.3
5.53728302e-005,1095.91
5.53738302e-005,1062.7
5.53748302e-005,1062.7
5.53758302e-005,1046.09
5.53768302e-005,1029.49
5.53778302e-005,1062.7
5.53788302e-005,1012.89
5.53798302e-005,1029.49
5.53808302e-005,1046.09
5.53818302e-005,1029.49
5.53828302e-005,996.281
5.53838302e-005,996.281
5.53848302e-005,1012.89
5.53858302e-005,979.676
5.53868302e-005,996.281
5.53878302e-005,996.281
5.53888302e-005,979.676
5.53898302e-005,963.071
5.53908302e-005,996.281
5.53918302e-005,979.676
5.53928302e-005,979.676
5.53938302e-005,963.071
5.53948302e-005,929.862
5.53958302e-005,946.467
5.53968302e-005,929.862
5.53978302e-005,946.467
5.53988302e-005,946.467
5.53998302e-005,929.862
5.54008302e-005,929.862
5.54018302e-005,913.257
5.54028302e-005,929.862
5.54038302e-005,896.652
5.54048302e-005,880.048
5.54058302e-005,896.652
5.54068302e-005,880.048
5.54078302e-005,880.048
5.54088302e-005,863.443
5.54098302e-005,880.048
5.54108302e-005,863.443
5.54118302e-005,846.838
5.54128302e-005,846.838
5.54138302e-005,846.838
5.54148302e-005,846.838
5.54158302e-005,830.234
5.54168302e-005,830.234
5.54178302e-005,830.234
5.54188302e-005,813.629
5.54198302e-005,813.629
5.54208302e-005,813.629
5.54218302e-005,797.024
5.54228302e-005,780.42
5.54238302e-005,780.42
5.54248302e-005,763.815
5.54258302e-005,780.42
5.54268302e-005,747.21
5.54278302e-005,747.21
5.54288302e-005,763.815
5.54298302e-005,763.815
5.54308302e-005,714.001
5.54318302e-005,730.606
5.54328302e-005,747.21
5.54338302e-005,747.21
5.54348302e-005,730.606
5.54358302e-005,730.606
5.54368302e-005,714.001
5.54378302e-005,697.396
5.54388302e-005,647.582
5.54398302e-005,680.792
5.54408302e-005,680.792
5.54418302e-005,664.187
5.54428302e-005,647.582
5.54438302e-005,664.187
5.54448302e-005,647.582
5.54458302e-005,630.978
5.54468302e-005,630.978
5.54478302e-005,630.978
5.54488302e-005,630.978
5.54498302e-005,597.768
5.54508302e-005,581.164
5.54518302e-005,614.373
5.54528302e-005,597.768
5.54538302e-005,597.768
5.54548302e-005,564.559
5.54558302e-005,581.164
5.54568302e-005,564.559
5.54578302e-005,564.559
5.54588302e-005,547.954
5.54598302e-005,531.35
5.54608302e-005,547.954
5.54618302e-005,514.745
5.54628302e-005,514.745
5.54638302e-005,498.14
5.54648302e-005,498.14
5.54658302e-005,481.536
5.54668302e-005,464.931
5.54678302e-005,464.931
5.54688302e-005,481.536
5.54698302e-005,448.326
5.54708302e-005,464.931
5.54718302e-005,448.326
5.54728302e-005,464.931
5.54738302e-005,415.117
5.54748302e-005,431.722
5.54758302e-005,398.512
5.54768302e-005,415.117
5.54778302e-005,381.908
5.54788302e-005,398.512
5.54798302e-005,365.303
5.54808302e-005,365.303
5.54818302e-005,381.908
5.54828302e-005,348.698
5.54838302e-005,348.698
5.54848302e-005,365.303
5.54858302e-005,332.094
5.54868302e-005,332.094
5.54878302e-005,332.094
5.54888302e-005,315.489
5.54898302e-005,315.489
5.54908302e-005,282.279
5.54918302e-005,315.489
5.54928302e-005,315.489
5.54938302e-005,265.675
5.54948302e-005,249.07
5.54958302e-005,232.465
5.54968302e-005,298.884
5.54978302e-005,232.465
5.54988302e-005,249.07
5.54998302e-005,232.465
5.55008302e-005,232.465
5.55018302e-005,199.256
5.55028302e-005,199.256
5.55038302e-005,199.256
5.55048302e-005,215.861
5.55058302e-005,182.651
5.55068302e-005,182.651
5.55078302e-005,149.442
5.55088302e-005,166.047
5.55098302e-005,149.442
5.55108302e-005,149.442
5.55118302e-005,149.442
5.55128302e-005,116.233
5.55138302e-005,116.233
5.55148302e-005,116.233
5.55158302e-005,83.0234
5.55168302e-005,99.6281
5.55178302e-005,99.6281
5.55188302e-005,83.0234
5.55198302e-005,66.4187
5.55208302e-005,33.2094
5.55218302e-005,83.0234
5.55228302e-005,49.814
5.55238302e-005,33.2094
5.55248302e-005,33.2094
5.55258302e-005,33.2094
5.55268302e-005,16.6047
5.55278302e-005,0
5.55288302e-005,-16.6047
5.55298302e-005,0
5.55308302e-005,0
5.55318302e-005,-16.6047
5.55328302e-005,-16.6047
5.55338302e-005,0
5.55348302e-005,-49.814
5.55358302e-005,-33.2094
5.55368302e-005,-49.814
5.55378302e-005,-33.2094
5.55388302e-005,-83.0234
5.55398302e-005,-83.0234
5.55408302e-005,-83.0234
5.55418302e-005,-83.0234
5.55428302e-005,-99.6281
5.55438302e-005,-99.6281
5.55448302e-005,-132.837
5.55458302e-005,-99.6281
5.55468302e-005,-132.837
5.55478302e-005,-149.442
5.55488302e-005,-132.837
5.55498302e-005,-166.047
5.55508302e-005,-182.651
5.55518302e-005,-182.651
5.55528302e-005,-182.651
5.55538302e-005,-166.047
5.55548302e-005,-199.256
5.55558302e-005,-215.861
5.55568302e-005,-199.256
5.55578302e-005,-199.256
5.55588302e-005,-232.465
5.55598302e-005,-249.07
5.55608302e-005,-249.07
5.55618302e-005,-232.465
5.55628302e-005,-249.07
5.55638302e-005,-265.675
5.55648302e-005,-282.279
5.55658302e-005,-232.465
5.55668302e-005,-298.884
5.55678302e-005,-298.884
5.55688302e-005,-298.884
5.55698302e-005,-282.279
5.55708302e-005,-332.094
5.55718302e-005,-332.094
5.55728302e-005,-315.489
5.55738302e-005,-298.884
5.55748302e-005,-365.303
5.55758302e-005,-365.303
5.55768302e-005,-365.303
5.55778302e-005,-332.094
5.55788302e-005,-398.512
5.55798302e-005,-381.908
5.55808302e-005,-381.908
5.55818302e-005,-381.908
5.55828302e-005,-415.117
5.55838302e-005,-415.117
5.55848302e-005,-415.117
5.55858302e-005,-431.722
5.55868302e-005,-448.326
5.55878302e-005,-448.326
5.55888302e-005,-448.326
5.55898302e-005,-431.722
5.55908302e-005,-448.326
5.55918302e-005,-481.536
5.55928302e-005,-498.14
5.55938302e-005,-464.931
5.55948302e-005,-514.745
5.55958302e-005,-514.745
5.55968302e-005,-514.745
5.55978302e-005,-514.745
5.55988302e-005,-531.35
5.55998302e-005,-531.35
5.56008302e-005,-547.954
5.56018302e-005,-514.745
5.56028302e-005,-547.954
5.56038302e-005,-581.164
5.56048302e-005,-597.768
5.56058302e-005,-564.559
5.56068302e-005,-597.768
5.56078302e-005,-597.768
5.56088302e-005,-597.768
5.56098302e-005,-597.768
5.56108302e-005,-597.768
5.56118302e-005,-614.373
5.56128302e-005,-614.373
5.56138302e-005,-614.373
5.56148302e-005,-647.582
5.56158302e-005,-664.187
5.56168302e-005,-664.187
5.56178302e-005,-647.582
5.56188302e-005,-664.187
5.56198302e-005,-680.792
5.56208302e-005,-664.187
5.56218302e-005,-680.792
5.56228302e-005,-664.187
5.56238302e-005,-697.396
5.56248302e-005,-697.396
5.56258302e-005,-697.396
5.56268302e-005,-730.606
5.56278302e-005,-714.001
5.56288302e-005,-730.606
5.56298302e-005,-697.396
5.56308302e-005,-763.815
5.56318302e-005,-747.21
5.56328302e-005,-763.815
5.56338302e-005,-747.21
5.56348302e-005,-780.42
5.56358302e-005,-763.815
5.56368302e-005,-780.42
5.56378302e-005,-780.42
5.56388302e-005,-780.42
5.56398302e-005,-813.629
5.56408302e-005,-813.629
5.56418302e-005,-797.024
5.56428302e-005,-830.234
5.56438302e-005,-830.234
5.56448302e-005,-846.838
5.56458302e-005,-813.629
5.56468302e-005,-846.838
5.56478302e-005,-863.443
5.56488302e-005,-863.443
5.56498302e-005,-846.838
5.56508302e-005,-880.048
5.56518302e-005,-880.048
5.56528302e-005,-880.048
5.56538302e-005,-880.048
5.56548302e-005,-913.257
5.56558302e-005,-880.048
5.56568302e-005,-896.652
5.56578302e-005,-880.048
5.56588302e-005,-929.862
5.56598302e-005,-929.862
5.56608302e-005,-946.467
5.56618302e-005,-913.257
5.56628302e-005,-929.862
5.56638302e-005,-929.862
5.56648302e-005,-963.071
5.56658302e-005,-946.467
5.56668302e-005,-946.467
5.56678302e-005,-963.071
5.56688302e-005,-996.281
5.56698302e-005,-963.071
5.56708302e-005,-996.281
5.56718302e-005,-979.676
5.56728302e-005,-996.281
5.56738302e-005,-996.281
5.56748302e-005,-1029.49
5.56758302e-005,-1029.49
5.56768302e-005,-1012.89
5.56778302e-005,-996.281
5.56788302e-005,-1012.89
5.56798302e-005,-1029.49
5.56808302e-005,-1046.09
5.56818302e-005,-1029.49
5.56828302e-005,-1046.09
5.56838302e-005,-1046.09
5.56848302e-005,-1062.7
5.56858302e-005,-1046.09
5.56868302e-005,-1079.3
5.56878302e-005,-1079.3
5.56888302e-005,-1079.3
5.56898302e-005,-1079.3
5.56908302e-005,-1079.3
5.56918302e-005,-1079.3
5.56928302e-005,-1112.51
5.56938302e-005,-1079.3
5.56948302e-005,-1112.51
5.56958302e-005,-1112.51
5.56968302e-005,-1095.91
5.56978302e-005,-1112.51
5.56988302e-005,-1145.72
5.56998302e-005,-1129.12
5.57008302e-005,-1145.72
5.57018302e-005,-1129.12
5.57028302e-005,-1145.72
5.57038302e-005,-1145.72
5.57048302e-005,-1129.12
5.57058302e-005,-1129.12
5.57068302e-005,-1162.33
5.57078302e-005,-1178.93
5.57088302e-005,-1178.93
5.57098302e-005,-1145.72
5.57108302e-005,-1212.14
5.57118302e-005,-1178.93
5.57128302e-005,-1178.93
5.57138302e-005,-1178.93
5.57148302e-005,-1212.14
5.57158302e-005,-1228.75
5.57168302e-005,-1178.93
5.57178302e-005,-1178.93
5.57188302e-005,-1228.75
5.57198302e-005,-1228.75
5.57208302e-005,-1195.54
5.57218302e-005,-1195.54
5.57228302e-005,-1212.14
5.57238302e-005,-1245.35
5.57248302e-005,-1228.75
5.57258302e-005,-1212.14
5.57268302e-005,-1261.96
5.57278302e-005,-1228.75
5.57288302e-005,-1228.75
5.57298302e-005,-1212.14
5.57308302e-005,-1245.35
5.57318302e-005,-1261.96
5.57328302e-005,-1278.56
5.57338302e-005,-1245.35
5.57348302e-005,-1245.35
5.57358302e-005,-1261.96
5.57368302e-005,-1278.56
5.57378302e-005,-1261.96
5.57388302e-005,-1295.16
5.57398302e-005,-1278.56
5.57408302e-005,-1261.96
5.57418302e-005,-1261.96
5.57428302e-005,-1295.16
5.57438302e-005,-1295.16
5.57448302e-005,-1295.16
5.57458302e-005,-1295.16
5.57468302e-005,-1311.77
5.57478302e-005,-1311.77
5.57488302e-005,-1295.16
5.57498302e-005,-1295.16
5.57508302e-005,-1311.77
5.57518302e-005,-1328.37
5.57528302e-005,-1328.37
5.57538302e-005,-1295.16
5.57548302e-005,-1328.37
5.57558302e-005,-1328.37
5.57568302e-005,-1328.37
5.57578302e-005,-1295.16
5.57588302e-005,-1344.98
5.57598302e-005,-1344.98
5.57608302e-005,-1344.98
5.57618302e-005,-1311.77
5.57628302e-005,-1344.98
5.57638302e-005,-1344.98
5.57648302e-005,-1344.98
5.57658302e-005,-1344.98
5.57668302e-005,-1378.19
5.57678302e-005,-1344.98
5.57688302e-005,-1344.98
5.57698302e-005,-1328.37
5.57708302e-005,-1394.79
5.57718302e-005,-1344.98
5.57728302e-005,-1344.98
5.57738302e-005,-1328.37
5.57748302e-005,-1378.19
5.57758302e-005,-1361.58
5.57768302e-005,-1378.19
5.57778302e-005,-1361.58
5.57788302e-005,-1361.58
5.57798302e-005,-1394.79
5.57808302e-005,-1394.79
5.57818302e-005,-1378.19
5.57828302e-005,-1394.79
5.57838302e-005,-1411.4
5.57848302e-005,-1394.79
5.57858302e-005,-1378.19
5.57868302e-005,-1411.4
5.57878302e-005,-1411.4
5.57888302e-005,-1394.79
5.57898302e-005,-1394.79
5.57908302e-005,-1411.4
5.57918302e-005,-1394.79
5.57928302e-005,-1394.79
5.57938302e-005,-1411.4
5.57948302e-005,-1394.79
5.57958302e-005,-1378.19
5.57968302e-005,-1394.79
5.57978302e-005,-1394.79
5.57988302e-005,-1394.79
5.57998302e-005,-1378.19
5.58008302e-005,-1378.19
5.58018302e-005,-1394.79
5.58028302e-005,-1411.4
5.58038302e-005,-1411.4
5.58048302e-005,-1378.19
5.58058302e-005,-1378.19
5.58068302e-005,-1411.4
5.58078302e-005,-1394.79
5.58088302e-005,-1394.79
5.58098302e-005,-1411.4
5.58108302e-005,-1411.4
5.58118302e-005,-1411.4
5.58128302e-005,-1394.79
5.58138302e-005,-1411.4
5.58148302e-005,-1444.61
5.58158302e-005,-1428
5.58168302e-005,-1428
5.58178302e-005,-1411.4
5.58188302e-005,-1428
5.58198302e-005,-1411.4
5.58208302e-005,-1394.79
5.58218302e-005,-1411.4
5.58228302e-005,-1444.61
5.58238302e-005,-1444.61
5.58248302e-005,-1411.4
5.58258302e-005,-1394.79
5.58268302e-005,-1444.61
5.58278302e-005,-1411.4
5.58288302e-005,-1394.79
5.58298302e-005,-1394.79
5.58308302e-005,-1444.61
5.58318302e-005,-1394.79
5.58328302e-005,-1411.4
5.58338302e-005,-1411.4
5.58348302e-005,-1428
5.58358302e-005,-1411.4
5.58368302e-005,-1394.79
5.58378302e-005,-1394.79
5.58388302e-005,-1411.4
5.58398302e-005,-1394.79
5.58408302e-005,-1394.79
5.58418302e-005,-1378.19
5.58428302e-005,-1411.4
5.58438302e-005,-1394.79
5.58448302e-005,-1378.19
5.58458302e-005,-1378.19
5.58468302e-005,-1411.4
5.58478302e-005,-1394.79
5.58488302e-005,-1394.79
5.58498302e-005,-1394.79
5.58508302e-005,-1411.4
5.58518302e-005,-1394.79
5.58528302e-005,-1394.79
5.58538302e-005,-1378.19
5.58548302e-005,-1394.79
5.58558302e-005,-1394.79
5.58568302e-005,-1361.58
5.58578302e-005,-1361.58
5.58588302e-005,-1378.19
5.58598302e-005,-1378.19
5.58608302e-005,-1378.19
5.58618302e-005,-1361.58
5.58628302e-005,-1361.58
5.58638302e-005,-1361.58
5.58648302e-005,-1344.98
5.58658302e-005,-1361.58
5.58668302e-005,-1361.58
5.58678302e-005,-1361.58
5.58688302e-005,-1344.98
5.58698302e-005,-1328.37
5.58708302e-005,-1394.79
5.58718302e-005,-1344.98
5.58728302e-005,-1328.37
5.58738302e-005,-1328.37
5.58748302e-005,-1344.98
5.58758302e-005,-1344.98
5.58768302e-005,-1328.37
5.58778302e-005,-1295.16
5.58788302e-005,-1344.98
5.58798302e-005,-1328.37
5.58808302e-005,-1295.16
5.58818302e-005,-1295.16
5.58828302e-005,-1311.77
5.58838302e-005,-1328.37
5.58848302e-005,-1295.16
5.58858302e-005,-1261.96
5.58868302e-005,-1311.77
5.58878302e-005,-1311.77
5.58888302e-005,-1278.56
5.58898302e-005,-1261.96
5.58908302e-005,-1295.16
5.58918302e-005,-1295.16
5.58928302e-005,-1261.96
5.58938302e-005,-1245.35
5.58948302e-005,-1278.56
5.58958302e-005,-1278.56
5.58968302e-005,-1261.96
5.58978302e-005,-1228.75
5.58988302e-005,-1261.96
5.58998302e-005,-1261.96
5.59008302e-005,-1261.96
5.59018302e-005,-1212.14
5.59028302e-005,-1245.35
5.59038302e-005,-1245.35
5.59048302e-005,-1228.75
5.59058302e-005,-1212.14
5.59068302e-005,-1228.75
5.59078302e-005,-1261.96
5.59088302e-005,-1228.75
5.59098302e-005,-1195.54
5.59108302e-005,-1228.75
5.59118302e-005,-1228.75
5.59128302e-005,-1195.54
5.59138302e-005,-1195.54
5.59148302e-005,-1212.14
5.59158302e-005,-1212.14
5.59168302e-005,-1195.54
5.59178302e-005,-1178.93
5.59188302e-005,-1195.54
5.59198302e-005,-1178.93
5.59208302e-005,-1178.93
5.59218302e-005,-1162.33
5.59228302e-005,-1162.33
5.59238302e-005,-1178.93
5.59248302e-005,-1145.72
5.59258302e-005,-1129.12
5.59268302e-005,-1162.33
5.59278302e-005,-1129.12
5.59288302e-005,-1129.12
5.59298302e-005,-1129.12
5.59308302e-005,-1129.12
5.59318302e-005,-1129.12
5.59328302e-005,-1112.51
5.59338302e-005,-1079.3
5.59348302e-005,-1129.12
5.59358302e-005,-1129.12
5.59368302e-005,-1095.91
5.59378302e-005,-1079.3
5.59388302e-005,-1112.51
5.59398302e-005,-1112.51
5.59408302e-005,-1079.3
5.59418302e-005,-1079.3
5.59428302e-005,-1079.3
5.59438302e-005,-1095.91
5.59448302e-005,-1062.7
5.59458302e-005,-1062.7
5.59468302e-005,-1079.3
5.59478302e-005,-1079.3
5.59488302e-005,-1079.3
5.59498302e-005,-1046.09
5.59508302e-005,-1029.49
5.59518302e-005,-1029.49
5.59528302e-005,-1029.49
5.59538302e-005,-1012.89
5.59548302e-005,-1029.49
5.59558302e-005,-1029.49
5.59568302e-005,-1012.89
5.59578302e-005,-979.676
5.59588302e-005,-996.281
5.59598302e-005,-979.676
5.59608302e-005,-979.676
5.59618302e-005,-963.071
5.59628302e-005,-963.071
5.59638302e-005,-963.071
5.59648302e-005,-963.071
5.59658302e-005,-946.467
5.59668302e-005,-946.467
5.59678302e-005,-963.071
5.59688302e-005,-946.467
5.59698302e-005,-913.257
5.59708302e-005,-929.862
5.59718302e-005,-929.862
5.59728302e-005,-929.862
5.59738302e-005,-880.048
5.59748302e-005,-913.257
5.59758302e-005,-913.257
5.59768302e-005,-896.652
5.59778302e-005,-863.443
5.59788302e-005,-896.652
5.59798302e-005,-880.048
5.59808302e-005,-880.048
5.59818302e-005,-846.838
5.59828302e-005,-863.443
5.59838302e-005,-863.443
5.59848302e-005,-846.838
5.59858302e-005,-830.234
5.59868302e-005,-863.443
5.59878302e-005,-830.234
5.59888302e-005,-846.838
5.59898302e-005,-797.024
5.59908302e-005,-830.234
5.59918302e-005,-797.024
5.59928302e-005,-813.629
5.59938302e-005,-797.024
5.59948302e-005,-780.42
5.59958302e-005,-797.024
5.59968302e-005,-763.815
5.59978302e-005,-763.815
5.59988302e-005,-780.42
5.59998302e-005,-763.815
5.60008302e-005,-747.21
5.60018302e-005,-730.606
5.60028302e-005,-763.815
5.60038302e-005,-730.606
5.60048302e-005,-714.001
5.60058302e-005,-697.396
5.60068302e-005,-714.001
5.60078302e-005,-714.001
5.60088302e-005,-714.001
5.60098302e-005,-680.792
5.60108302e-005,-664.187
5.60118302e-005,-697.396
5.60128302e-005,-664.187
5.60138302e-005,-664.187
5.60148302e-005,-647.582
5.60158302e-005,-680.792
5.60168302e-005,-647.582
5.60178302e-005,-630.978
5.60188302e-005,-630.978
5.60198302e-005,-630.978
5.60208302e-005,-614.373
5.60218302e-005,-597.768
5.60228302e-005,-597.768
5.60238302e-005,-630.978
5.60248302e-005,-597.768
5.60258302e-005,-547.954
5.60268302e-005,-581.164
5.60278302e-005,-581.164
5.60288302e-005,-581.164
5.60298302e-005,-531.35
5.60308302e-005,-564.559
5.60318302e-005,-547.954
5.60328302e-005,-531.35
5.60338302e-005,-514.745
5.60348302e-005,-514.745
5.60358302e-005,-514.745
5.60368302e-005,-514.745
5.60378302e-005,-481.536
5.60388302e-005,-514.745
5.60398302e-005,-531.35
5.60408302e-005,-481.536
5.60418302e-005,-464.931
5.60428302e-005,-448.326
5.60438302e-005,-448.326
5.60448302e-005,-448.326
5.60458302e-005,-415.117
5.60468302e-005,-431.722
5.60478302e-005,-431.722
5.60488302e-005,-415.117
5.60498302e-005,-381.908
5.60508302e-005,-415.117
5.60518302e-005,-415.117
5.60528302e-005,-365.303
5.60538302e-005,-365.303
5.60548302e-005,-365.303
5.60558302e-005,-365.303
5.60568302e-005,-365.303
5.60578302e-005,-332.094
5.60588302e-005,-348.698
5.60598302e-005,-348.698
5.60608302e-005,-332.094
5.60618302e-005,-298.884
5.60628302e-005,-298.884
5.60638302e-005,-298.884
5.60648302e-005,-298.884
5.60658302e-005,-282.279
5.60668302e-005,-298.884
5.60678302e-005,-282.279
5.60688302e-005,-265.675
5.60698302e-005,-215.861
5.60708302e-005,-249.07
5.60718302e-005,-265.675
5.60728302e-005,-232.465
5.60738302e-005,-215.861
5.60748302e-005,-215.861
5.60758302e-005,-215.861
5.60768302e-005,-249.07
5.60778302e-005,-182.651
5.60788302e-005,-199.256
5.60798302e-005,-199.256
5.60808302e-005,-166.047
