LECROYWaveRunneržR,21150,Waveform
Segments,1,SegmentSize,100002
Segment,TrigTime,TimeSinceSegment1
#1,31-May-2022 16:24:33,0                 
Time,Ampl
6.23390418e-006,0.369094
6.23490418e-006,0.369094
6.23590418e-006,0.369094
6.23690418e-006,0.369094
6.23790418e-006,0.369094
6.23890418e-006,0.351519
6.23990418e-006,0.351519
6.24090418e-006,0.369094
6.24190418e-006,0.369094
6.24290418e-006,0.351519
6.24390418e-006,0.351519
6.24490418e-006,0.369094
6.24590418e-006,0.38667
6.24690418e-006,0.369094
6.24790418e-006,0.369094
6.24890418e-006,0.351519
6.24990418e-006,0.38667
6.25090418e-006,0.351519
6.25190418e-006,0.351519
6.25290418e-006,0.38667
6.25390418e-006,0.369094
6.25490418e-006,0.333943
6.25590418e-006,0.351519
6.25690418e-006,0.333943
6.25790418e-006,0.369094
6.25890418e-006,0.351519
6.25990418e-006,0.351519
6.26090418e-006,0.38667
6.26190418e-006,0.38667
6.26290418e-006,0.351519
6.26390418e-006,0.351519
6.26490418e-006,0.351519
6.26590418e-006,0.369094
6.26690418e-006,0.351519
6.26790418e-006,0.369094
6.26890418e-006,0.351519
6.26990418e-006,0.38667
6.27090418e-006,0.333943
6.27190418e-006,0.351519
6.27290418e-006,0.38667
6.27390418e-006,0.351519
6.27490418e-006,0.369094
6.27590418e-006,0.351519
6.27690418e-006,0.369094
6.27790418e-006,0.369094
6.27890418e-006,0.351519
6.27990418e-006,0.369094
6.28090418e-006,0.351519
6.28190418e-006,0.369094
6.28290418e-006,0.351519
6.28390418e-006,0.351519
6.28490418e-006,0.369094
6.28590418e-006,0.333943
6.28690418e-006,0.333943
6.28790418e-006,0.351519
6.28890418e-006,0.351519
6.28990418e-006,0.38667
6.29090418e-006,0.333943
6.29190418e-006,0.333943
6.29290418e-006,0.369094
6.29390418e-006,0.369094
6.29490418e-006,0.333943
6.29590418e-006,0.333943
6.29690418e-006,0.369094
6.29790418e-006,0.351519
6.29890418e-006,0.333943
6.29990418e-006,0.333943
6.30090418e-006,0.351519
6.30190418e-006,0.351519
6.30290418e-006,0.316367
6.30390418e-006,0.333943
6.30490418e-006,0.333943
6.30590418e-006,0.369094
6.30690418e-006,0.316367
6.30790418e-006,0.351519
6.30890418e-006,0.351519
6.30990418e-006,0.351519
6.31090418e-006,0.333943
6.31190418e-006,0.333943
6.31290418e-006,0.351519
6.31390418e-006,0.351519
6.31490418e-006,0.333943
6.31590418e-006,0.351519
6.31690418e-006,0.351519
6.31790418e-006,0.333943
6.31890418e-006,0.316367
6.31990418e-006,0.316367
6.32090418e-006,0.351519
6.32190418e-006,0.333943
6.32290418e-006,0.316367
6.32390418e-006,0.298791
6.32490418e-006,0.351519
6.32590418e-006,0.333943
6.32690418e-006,0.316367
6.32790418e-006,0.298791
6.32890418e-006,0.351519
6.32990418e-006,0.316367
6.33090418e-006,0.298791
6.33190418e-006,0.298791
6.33290418e-006,0.333943
6.33390418e-006,0.333943
6.33490418e-006,0.281215
6.33590418e-006,0.281215
6.33690418e-006,0.316367
6.33790418e-006,0.316367
6.33890418e-006,0.281215
6.33990418e-006,0.298791
6.34090418e-006,0.333943
6.34190418e-006,0.316367
6.34290418e-006,0.298791
6.34390418e-006,0.316367
6.34490418e-006,0.316367
6.34590418e-006,0.316367
6.34690418e-006,0.316367
6.34790418e-006,0.281215
6.34890418e-006,0.298791
6.34990418e-006,0.298791
6.35090418e-006,0.298791
6.35190418e-006,0.298791
6.35290418e-006,0.281215
6.35390418e-006,0.316367
6.35490418e-006,0.281215
6.35590418e-006,0.281215
6.35690418e-006,0.298791
6.35790418e-006,0.316367
6.35890418e-006,0.263639
6.35990418e-006,0.263639
6.36090418e-006,0.298791
6.36190418e-006,0.298791
6.36290418e-006,0.263639
6.36390418e-006,0.263639
6.36490418e-006,0.263639
6.36590418e-006,0.281215
6.36690418e-006,0.263639
6.36790418e-006,0.263639
6.36890418e-006,0.298791
6.36990418e-006,0.281215
6.37090418e-006,0.263639
6.37190418e-006,0.246063
6.37290418e-006,0.298791
6.37390418e-006,0.281215
6.37490418e-006,0.263639
6.37590418e-006,0.263639
6.37690418e-006,0.263639
6.37790418e-006,0.246063
6.37890418e-006,0.246063
6.37990418e-006,0.246063
6.38090418e-006,0.281215
6.38190418e-006,0.281215
6.38290418e-006,0.246063
6.38390418e-006,0.210911
6.38490418e-006,0.281215
6.38590418e-006,0.263639
6.38690418e-006,0.228487
6.38790418e-006,0.263639
6.38890418e-006,0.246063
6.38990418e-006,0.246063
6.39090418e-006,0.228487
6.39190418e-006,0.228487
6.39290418e-006,0.246063
6.39390418e-006,0.246063
6.39490418e-006,0.228487
6.39590418e-006,0.228487
6.39690418e-006,0.263639
6.39790418e-006,0.246063
6.39890418e-006,0.228487
6.39990418e-006,0.228487
6.40090418e-006,0.228487
6.40190418e-006,0.228487
6.40290418e-006,0.210911
6.40390418e-006,0.228487
6.40490418e-006,0.210911
6.40590418e-006,0.228487
6.40690418e-006,0.193335
6.40790418e-006,0.210911
6.40890418e-006,0.210911
6.40990418e-006,0.210911
6.41090418e-006,0.228487
6.41190418e-006,0.210911
6.41290418e-006,0.210911
6.41390418e-006,0.228487
6.41490418e-006,0.210911
6.41590418e-006,0.210911
6.41690418e-006,0.193335
6.41790418e-006,0.210911
6.41890418e-006,0.175759
6.41990418e-006,0.193335
6.42090418e-006,0.193335
6.42190418e-006,0.193335
6.42290418e-006,0.193335
6.42390418e-006,0.193335
6.42490418e-006,0.210911
6.42590418e-006,0.228487
6.42690418e-006,0.175759
6.42790418e-006,0.193335
6.42890418e-006,0.193335
6.42990418e-006,0.193335
6.43090418e-006,0.158183
6.43190418e-006,0.175759
6.43290418e-006,0.210911
6.43390418e-006,0.193335
6.43490418e-006,0.175759
6.43590418e-006,0.175759
6.43690418e-006,0.193335
6.43790418e-006,0.158183
6.43890418e-006,0.175759
6.43990418e-006,0.158183
6.44090418e-006,0.158183
6.44190418e-006,0.175759
6.44290418e-006,0.140607
6.44390418e-006,0.158183
6.44490418e-006,0.158183
6.44590418e-006,0.158183
6.44690418e-006,0.158183
6.44790418e-006,0.140607
6.44890418e-006,0.140607
6.44990418e-006,0.158183
6.45090418e-006,0.140607
6.45190418e-006,0.140607
6.45290418e-006,0.158183
6.45390418e-006,0.140607
6.45490418e-006,0.123031
6.45590418e-006,0.140607
6.45690418e-006,0.140607
6.45790418e-006,0.140607
6.45890418e-006,0.140607
6.45990418e-006,0.158183
6.46090418e-006,0.158183
6.46190418e-006,0.140607
6.46290418e-006,0.123031
6.46390418e-006,0.123031
6.46490418e-006,0.123031
6.46590418e-006,0.123031
6.46690418e-006,0.123031
6.46790418e-006,0.105456
6.46890418e-006,0.123031
6.46990418e-006,0.123031
6.47090418e-006,0.105456
6.47190418e-006,0.0878796
6.47290418e-006,0.105456
6.47390418e-006,0.123031
6.47490418e-006,0.105456
6.47590418e-006,0.0878796
6.47690418e-006,0.105456
6.47790418e-006,0.123031
6.47890418e-006,0.105456
6.47990418e-006,0.0878796
6.48090418e-006,0.0878796
6.48190418e-006,0.105456
6.48290418e-006,0.0878796
6.48390418e-006,0.0878796
6.48490418e-006,0.105456
6.48590418e-006,0.105456
6.48690418e-006,0.0703037
6.48790418e-006,0.0878796
6.48890418e-006,0.0878796
6.48990418e-006,0.105456
6.49090418e-006,0.0878796
6.49190418e-006,0.0527278
6.49290418e-006,0.0703037
6.49390418e-006,0.0703037
6.49490418e-006,0.0527278
6.49590418e-006,0.0527278
6.49690418e-006,0.0703037
6.49790418e-006,0.0703037
6.49890418e-006,0.0527278
6.49990418e-006,0.0527278
6.50090418e-006,0.0878796
6.50190418e-006,0.0878796
6.50290418e-006,0.0527278
6.50390418e-006,0.0703037
6.50490418e-006,0.0527278
6.50590418e-006,0.0527278
6.50690418e-006,0.0351519
6.50790418e-006,0.0527278
6.50890418e-006,0.0527278
6.50990418e-006,0.0527278
6.51090418e-006,0.0351519
6.51190418e-006,0.0351519
6.51290418e-006,0.0175759
6.51390418e-006,0.0351519
6.51490418e-006,0.0351519
6.51590418e-006,0.0175759
6.51690418e-006,0.0351519
6.51790418e-006,0.0527278
6.51890418e-006,0
6.51990418e-006,0.0175759
6.52090418e-006,0.0351519
6.52190418e-006,0.0351519
6.52290418e-006,0
6.52390418e-006,0
6.52490418e-006,0.0351519
6.52590418e-006,0.0351519
6.52690418e-006,0
6.52790418e-006,0.0351519
6.52890418e-006,0.0527278
6.52990418e-006,0.0351519
6.53090418e-006,0.0175759
6.53190418e-006,-0.0351519
6.53290418e-006,0
6.53390418e-006,0.0175759
6.53490418e-006,-0.0351519
6.53590418e-006,-0.0175759
6.53690418e-006,0
6.53790418e-006,-0.0175759
6.53890418e-006,-0.0175759
6.53990418e-006,-0.0175759
6.54090418e-006,-0.0351519
6.54190418e-006,-0.0175759
6.54290418e-006,-0.0175759
6.54390418e-006,-0.0527278
6.54490418e-006,-0.0351519
6.54590418e-006,-0.0351519
6.54690418e-006,-0.0527278
6.54790418e-006,-0.0527278
6.54890418e-006,-0.0351519
6.54990418e-006,-0.0175759
6.55090418e-006,-0.0527278
6.55190418e-006,-0.0351519
6.55290418e-006,-0.0175759
6.55390418e-006,-0.0175759
6.55490418e-006,-0.0703037
6.55590418e-006,-0.0527278
6.55690418e-006,-0.0527278
6.55790418e-006,-0.0351519
6.55890418e-006,-0.0703037
6.55990418e-006,-0.0703037
6.56090418e-006,-0.0527278
6.56190418e-006,-0.0351519
6.56290418e-006,-0.0527278
6.56390418e-006,-0.0703037
6.56490418e-006,-0.0527278
6.56590418e-006,-0.0351519
6.56690418e-006,-0.0703037
6.56790418e-006,-0.0703037
6.56890418e-006,-0.0703037
6.56990418e-006,-0.0527278
6.57090418e-006,-0.0527278
6.57190418e-006,-0.0703037
6.57290418e-006,-0.0527278
6.57390418e-006,-0.0703037
6.57490418e-006,-0.0878796
6.57590418e-006,-0.0703037
6.57690418e-006,-0.0878796
6.57790418e-006,-0.0703037
6.57890418e-006,-0.105456
6.57990418e-006,-0.105456
6.58090418e-006,-0.0703037
6.58190418e-006,-0.0878796
6.58290418e-006,-0.0878796
6.58390418e-006,-0.0878796
6.58490418e-006,-0.0878796
6.58590418e-006,-0.0703037
6.58690418e-006,-0.105456
6.58790418e-006,-0.105456
6.58890418e-006,-0.0703037
6.58990418e-006,-0.0878796
6.59090418e-006,-0.0878796
6.59190418e-006,-0.123031
6.59290418e-006,-0.123031
6.59390418e-006,-0.105456
6.59490418e-006,-0.123031
6.59590418e-006,-0.123031
6.59690418e-006,-0.0878796
6.59790418e-006,-0.105456
6.59890418e-006,-0.123031
6.59990418e-006,-0.105456
6.60090418e-006,-0.105456
6.60190418e-006,-0.123031
6.60290418e-006,-0.140607
6.60390418e-006,-0.158183
6.60490418e-006,-0.140607
6.60590418e-006,-0.0878796
6.60690418e-006,-0.123031
6.60790418e-006,-0.158183
6.60890418e-006,-0.158183
6.60990418e-006,-0.123031
6.61090418e-006,-0.158183
6.61190418e-006,-0.158183
6.61290418e-006,-0.123031
6.61390418e-006,-0.123031
6.61490418e-006,-0.158183
6.61590418e-006,-0.158183
6.61690418e-006,-0.140607
6.61790418e-006,-0.140607
6.61890418e-006,-0.140607
6.61990418e-006,-0.158183
6.62090418e-006,-0.158183
6.62190418e-006,-0.123031
6.62290418e-006,-0.158183
6.62390418e-006,-0.175759
6.62490418e-006,-0.158183
6.62590418e-006,-0.158183
6.62690418e-006,-0.193335
6.62790418e-006,-0.175759
6.62890418e-006,-0.175759
6.62990418e-006,-0.158183
6.63090418e-006,-0.175759
6.63190418e-006,-0.193335
6.63290418e-006,-0.158183
6.63390418e-006,-0.140607
6.63490418e-006,-0.193335
6.63590418e-006,-0.193335
6.63690418e-006,-0.193335
6.63790418e-006,-0.175759
6.63890418e-006,-0.193335
6.63990418e-006,-0.193335
6.64090418e-006,-0.193335
6.64190418e-006,-0.175759
6.64290418e-006,-0.193335
6.64390418e-006,-0.210911
6.64490418e-006,-0.193335
6.64590418e-006,-0.193335
6.64690418e-006,-0.210911
6.64790418e-006,-0.210911
6.64890418e-006,-0.193335
6.64990418e-006,-0.193335
6.65090418e-006,-0.210911
6.65190418e-006,-0.228487
6.65290418e-006,-0.193335
6.65390418e-006,-0.193335
6.65490418e-006,-0.210911
6.65590418e-006,-0.263639
6.65690418e-006,-0.193335
6.65790418e-006,-0.193335
6.65890418e-006,-0.228487
6.65990418e-006,-0.210911
6.66090418e-006,-0.210911
6.66190418e-006,-0.210911
6.66290418e-006,-0.228487
6.66390418e-006,-0.246063
6.66490418e-006,-0.210911
6.66590418e-006,-0.210911
6.66690418e-006,-0.228487
6.66790418e-006,-0.263639
6.66890418e-006,-0.228487
6.66990418e-006,-0.193335
6.67090418e-006,-0.246063
6.67190418e-006,-0.228487
6.67290418e-006,-0.228487
6.67390418e-006,-0.210911
6.67490418e-006,-0.246063
6.67590418e-006,-0.246063
6.67690418e-006,-0.228487
6.67790418e-006,-0.246063
6.67890418e-006,-0.246063
6.67990418e-006,-0.263639
6.68090418e-006,-0.263639
6.68190418e-006,-0.228487
6.68290418e-006,-0.263639
6.68390418e-006,-0.228487
6.68490418e-006,-0.228487
6.68590418e-006,-0.228487
6.68690418e-006,-0.263639
6.68790418e-006,-0.263639
6.68890418e-006,-0.228487
6.68990418e-006,-0.228487
6.69090418e-006,-0.281215
6.69190418e-006,-0.281215
6.69290418e-006,-0.263639
6.69390418e-006,-0.228487
6.69490418e-006,-0.281215
6.69590418e-006,-0.298791
6.69690418e-006,-0.228487
6.69790418e-006,-0.246063
6.69890418e-006,-0.263639
6.69990418e-006,-0.281215
6.70090418e-006,-0.281215
6.70190418e-006,-0.246063
6.70290418e-006,-0.281215
6.70390418e-006,-0.298791
6.70490418e-006,-0.263639
6.70590418e-006,-0.246063
6.70690418e-006,-0.281215
6.70790418e-006,-0.298791
6.70890418e-006,-0.263639
6.70990418e-006,-0.281215
6.71090418e-006,-0.298791
6.71190418e-006,-0.298791
6.71290418e-006,-0.298791
6.71390418e-006,-0.281215
6.71490418e-006,-0.263639
6.71590418e-006,-0.281215
6.71690418e-006,-0.298791
6.71790418e-006,-0.263639
6.71890418e-006,-0.281215
6.71990418e-006,-0.281215
6.72090418e-006,-0.281215
6.72190418e-006,-0.281215
6.72290418e-006,-0.316367
6.72390418e-006,-0.316367
6.72490418e-006,-0.281215
6.72590418e-006,-0.281215
6.72690418e-006,-0.316367
6.72790418e-006,-0.316367
6.72890418e-006,-0.263639
6.72990418e-006,-0.298791
6.73090418e-006,-0.316367
6.73190418e-006,-0.333943
6.73290418e-006,-0.281215
6.73390418e-006,-0.298791
6.73490418e-006,-0.316367
6.73590418e-006,-0.333943
6.73690418e-006,-0.298791
6.73790418e-006,-0.316367
6.73890418e-006,-0.316367
6.73990418e-006,-0.333943
6.74090418e-006,-0.298791
6.74190418e-006,-0.316367
6.74290418e-006,-0.333943
6.74390418e-006,-0.351519
6.74490418e-006,-0.298791
6.74590418e-006,-0.316367
6.74690418e-006,-0.316367
6.74790418e-006,-0.333943
6.74890418e-006,-0.316367
6.74990418e-006,-0.298791
6.75090418e-006,-0.351519
6.75190418e-006,-0.351519
6.75290418e-006,-0.316367
6.75390418e-006,-0.333943
6.75490418e-006,-0.333943
6.75590418e-006,-0.333943
6.75690418e-006,-0.316367
6.75790418e-006,-0.298791
6.75890418e-006,-0.351519
6.75990418e-006,-0.351519
6.76090418e-006,-0.316367
6.76190418e-006,-0.333943
6.76290418e-006,-0.333943
6.76390418e-006,-0.369094
6.76490418e-006,-0.316367
6.76590418e-006,-0.333943
6.76690418e-006,-0.333943
6.76790418e-006,-0.369094
6.76890418e-006,-0.333943
6.76990418e-006,-0.333943
6.77090418e-006,-0.351519
6.77190418e-006,-0.351519
6.77290418e-006,-0.316367
6.77390418e-006,-0.333943
6.77490418e-006,-0.333943
6.77590418e-006,-0.351519
6.77690418e-006,-0.316367
6.77790418e-006,-0.333943
6.77890418e-006,-0.351519
6.77990418e-006,-0.333943
6.78090418e-006,-0.333943
6.78190418e-006,-0.316367
6.78290418e-006,-0.351519
6.78390418e-006,-0.369094
6.78490418e-006,-0.333943
6.78590418e-006,-0.316367
6.78690418e-006,-0.351519
6.78790418e-006,-0.369094
6.78890418e-006,-0.333943
6.78990418e-006,-0.316367
6.79090418e-006,-0.369094
6.79190418e-006,-0.351519
6.79290418e-006,-0.333943
6.79390418e-006,-0.316367
6.79490418e-006,-0.369094
6.79590418e-006,-0.369094
6.79690418e-006,-0.333943
6.79790418e-006,-0.333943
6.79890418e-006,-0.38667
6.79990418e-006,-0.333943
6.80090418e-006,-0.351519
6.80190418e-006,-0.316367
6.80290418e-006,-0.369094
6.80390418e-006,-0.369094
6.80490418e-006,-0.333943
6.80590418e-006,-0.333943
6.80690418e-006,-0.369094
6.80790418e-006,-0.333943
6.80890418e-006,-0.333943
6.80990418e-006,-0.351519
6.81090418e-006,-0.351519
6.81190418e-006,-0.369094
6.81290418e-006,-0.333943
6.81390418e-006,-0.351519
6.81490418e-006,-0.369094
6.81590418e-006,-0.351519
6.81690418e-006,-0.351519
6.81790418e-006,-0.316367
6.81890418e-006,-0.369094
6.81990418e-006,-0.369094
6.82090418e-006,-0.351519
6.82190418e-006,-0.333943
6.82290418e-006,-0.369094
6.82390418e-006,-0.369094
6.82490418e-006,-0.351519
6.82590418e-006,-0.333943
6.82690418e-006,-0.351519
6.82790418e-006,-0.369094
6.82890418e-006,-0.351519
6.82990418e-006,-0.333943
6.83090418e-006,-0.369094
6.83190418e-006,-0.351519
6.83290418e-006,-0.333943
6.83390418e-006,-0.351519
6.83490418e-006,-0.369094
6.83590418e-006,-0.369094
6.83690418e-006,-0.333943
6.83790418e-006,-0.333943
6.83890418e-006,-0.369094
6.83990418e-006,-0.369094
6.84090418e-006,-0.369094
6.84190418e-006,-0.333943
6.84290418e-006,-0.38667
6.84390418e-006,-0.369094
6.84490418e-006,-0.333943
6.84590418e-006,-0.333943
6.84690418e-006,-0.351519
6.84790418e-006,-0.369094
6.84890418e-006,-0.316367
6.84990418e-006,-0.333943
6.85090418e-006,-0.369094
6.85190418e-006,-0.333943
6.85290418e-006,-0.316367
6.85390418e-006,-0.351519
6.85490418e-006,-0.351519
6.85590418e-006,-0.369094
6.85690418e-006,-0.333943
6.85790418e-006,-0.333943
6.85890418e-006,-0.351519
6.85990418e-006,-0.333943
6.86090418e-006,-0.369094
6.86190418e-006,-0.333943
6.86290418e-006,-0.351519
6.86390418e-006,-0.351519
6.86490418e-006,-0.333943
6.86590418e-006,-0.333943
6.86690418e-006,-0.351519
6.86790418e-006,-0.351519
6.86890418e-006,-0.333943
6.86990418e-006,-0.333943
6.87090418e-006,-0.351519
6.87190418e-006,-0.351519
6.87290418e-006,-0.351519
6.87390418e-006,-0.316367
6.87490418e-006,-0.369094
6.87590418e-006,-0.369094
6.87690418e-006,-0.333943
6.87790418e-006,-0.298791
6.87890418e-006,-0.369094
6.87990418e-006,-0.369094
6.88090418e-006,-0.333943
6.88190418e-006,-0.316367
6.88290418e-006,-0.351519
6.88390418e-006,-0.351519
6.88490418e-006,-0.333943
6.88590418e-006,-0.316367
6.88690418e-006,-0.351519
6.88790418e-006,-0.369094
6.88890418e-006,-0.333943
6.88990418e-006,-0.316367
6.89090418e-006,-0.316367
6.89190418e-006,-0.351519
6.89290418e-006,-0.316367
6.89390418e-006,-0.298791
6.89490418e-006,-0.351519
6.89590418e-006,-0.333943
6.89690418e-006,-0.351519
6.89790418e-006,-0.351519
6.89890418e-006,-0.333943
6.89990418e-006,-0.333943
6.90090418e-006,-0.316367
6.90190418e-006,-0.316367
6.90290418e-006,-0.316367
6.90390418e-006,-0.351519
6.90490418e-006,-0.316367
6.90590418e-006,-0.298791
6.90690418e-006,-0.316367
6.90790418e-006,-0.351519
6.90890418e-006,-0.316367
6.90990418e-006,-0.316367
6.91090418e-006,-0.316367
6.91190418e-006,-0.333943
6.91290418e-006,-0.298791
6.91390418e-006,-0.316367
6.91490418e-006,-0.333943
6.91590418e-006,-0.333943
6.91690418e-006,-0.316367
6.91790418e-006,-0.298791
6.91890418e-006,-0.316367
6.91990418e-006,-0.333943
6.92090418e-006,-0.298791
6.92190418e-006,-0.298791
6.92290418e-006,-0.298791
6.92390418e-006,-0.333943
6.92490418e-006,-0.298791
6.92590418e-006,-0.281215
6.92690418e-006,-0.298791
6.92790418e-006,-0.316367
6.92890418e-006,-0.316367
6.92990418e-006,-0.298791
6.93090418e-006,-0.333943
6.93190418e-006,-0.333943
6.93290418e-006,-0.298791
6.93390418e-006,-0.298791
6.93490418e-006,-0.316367
6.93590418e-006,-0.333943
6.93690418e-006,-0.298791
6.93790418e-006,-0.298791
6.93890418e-006,-0.281215
6.93990418e-006,-0.316367
6.94090418e-006,-0.281215
6.94190418e-006,-0.281215
6.94290418e-006,-0.298791
6.94390418e-006,-0.316367
6.94490418e-006,-0.298791
6.94590418e-006,-0.281215
6.94690418e-006,-0.298791
6.94790418e-006,-0.298791
6.94890418e-006,-0.298791
6.94990418e-006,-0.281215
6.95090418e-006,-0.298791
6.95190418e-006,-0.298791
6.95290418e-006,-0.281215
6.95390418e-006,-0.263639
6.95490418e-006,-0.298791
6.95590418e-006,-0.298791
6.95690418e-006,-0.316367
6.95790418e-006,-0.263639
6.95890418e-006,-0.263639
6.95990418e-006,-0.281215
6.96090418e-006,-0.263639
6.96190418e-006,-0.246063
6.96290418e-006,-0.281215
6.96390418e-006,-0.263639
6.96490418e-006,-0.281215
6.96590418e-006,-0.263639
6.96690418e-006,-0.263639
6.96790418e-006,-0.281215
6.96890418e-006,-0.228487
6.96990418e-006,-0.263639
6.97090418e-006,-0.263639
6.97190418e-006,-0.281215
6.97290418e-006,-0.263639
6.97390418e-006,-0.246063
6.97490418e-006,-0.263639
6.97590418e-006,-0.281215
6.97690418e-006,-0.246063
6.97790418e-006,-0.228487
6.97890418e-006,-0.246063
6.97990418e-006,-0.246063
6.98090418e-006,-0.263639
6.98190418e-006,-0.246063
6.98290418e-006,-0.246063
6.98390418e-006,-0.263639
6.98490418e-006,-0.246063
6.98590418e-006,-0.228487
6.98690418e-006,-0.246063
6.98790418e-006,-0.228487
6.98890418e-006,-0.246063
6.98990418e-006,-0.228487
6.99090418e-006,-0.246063
6.99190418e-006,-0.246063
6.99290418e-006,-0.210911
6.99390418e-006,-0.228487
6.99490418e-006,-0.228487
6.99590418e-006,-0.228487
6.99690418e-006,-0.246063
6.99790418e-006,-0.228487
6.99890418e-006,-0.246063
6.99990418e-006,-0.228487
7.00090418e-006,-0.210911
7.00190418e-006,-0.210911
7.00290418e-006,-0.210911
7.00390418e-006,-0.246063
7.00490418e-006,-0.193335
7.00590418e-006,-0.210911
7.00690418e-006,-0.210911
7.00790418e-006,-0.228487
7.00890418e-006,-0.210911
7.00990418e-006,-0.193335
7.01090418e-006,-0.228487
7.01190418e-006,-0.228487
7.01290418e-006,-0.210911
7.01390418e-006,-0.210911
7.01490418e-006,-0.210911
7.01590418e-006,-0.210911
7.01690418e-006,-0.210911
7.01790418e-006,-0.175759
7.01890418e-006,-0.210911
7.01990418e-006,-0.193335
7.02090418e-006,-0.193335
7.02190418e-006,-0.158183
7.02290418e-006,-0.193335
7.02390418e-006,-0.210911
7.02490418e-006,-0.175759
7.02590418e-006,-0.175759
7.02690418e-006,-0.193335
7.02790418e-006,-0.175759
7.02890418e-006,-0.175759
7.02990418e-006,-0.158183
7.03090418e-006,-0.193335
7.03190418e-006,-0.175759
7.03290418e-006,-0.175759
7.03390418e-006,-0.158183
7.03490418e-006,-0.193335
7.03590418e-006,-0.175759
7.03690418e-006,-0.158183
7.03790418e-006,-0.175759
7.03890418e-006,-0.175759
7.03990418e-006,-0.175759
7.04090418e-006,-0.158183
7.04190418e-006,-0.158183
7.04290418e-006,-0.175759
7.04390418e-006,-0.158183
7.04490418e-006,-0.140607
7.04590418e-006,-0.140607
7.04690418e-006,-0.158183
7.04790418e-006,-0.158183
7.04890418e-006,-0.158183
7.04990418e-006,-0.123031
7.05090418e-006,-0.140607
7.05190418e-006,-0.140607
7.05290418e-006,-0.140607
7.05390418e-006,-0.140607
7.05490418e-006,-0.175759
7.05590418e-006,-0.158183
7.05690418e-006,-0.123031
7.05790418e-006,-0.140607
7.05890418e-006,-0.123031
7.05990418e-006,-0.123031
7.06090418e-006,-0.123031
7.06190418e-006,-0.123031
7.06290418e-006,-0.123031
7.06390418e-006,-0.123031
7.06490418e-006,-0.105456
7.06590418e-006,-0.123031
7.06690418e-006,-0.123031
7.06790418e-006,-0.0878796
7.06890418e-006,-0.105456
7.06990418e-006,-0.0878796
7.07090418e-006,-0.123031
7.07190418e-006,-0.105456
7.07290418e-006,-0.123031
7.07390418e-006,-0.0878796
7.07490418e-006,-0.105456
7.07590418e-006,-0.123031
7.07690418e-006,-0.0878796
7.07790418e-006,-0.0527278
7.07890418e-006,-0.123031
7.07990418e-006,-0.105456
7.08090418e-006,-0.0703037
7.08190418e-006,-0.0703037
7.08290418e-006,-0.0878796
7.08390418e-006,-0.105456
7.08490418e-006,-0.0878796
7.08590418e-006,-0.0703037
7.08690418e-006,-0.0878796
7.08790418e-006,-0.0878796
7.08890418e-006,-0.0703037
7.08990418e-006,-0.0703037
7.09090418e-006,-0.105456
7.09190418e-006,-0.0878796
7.09290418e-006,-0.0703037
7.09390418e-006,-0.0527278
7.09490418e-006,-0.0878796
7.09590418e-006,-0.0703037
7.09690418e-006,-0.0527278
7.09790418e-006,-0.0351519
7.09890418e-006,-0.0703037
7.09990418e-006,-0.0703037
7.10090418e-006,-0.0351519
7.10190418e-006,-0.0703037
7.10290418e-006,-0.0527278
7.10390418e-006,-0.0527278
7.10490418e-006,-0.0351519
7.10590418e-006,-0.0351519
7.10690418e-006,-0.0527278
7.10790418e-006,-0.0703037
7.10890418e-006,-0.0351519
7.10990418e-006,-0.0351519
7.11090418e-006,-0.0878796
7.11190418e-006,-0.0527278
7.11290418e-006,-0.0175759
7.11390418e-006,-0.0527278
7.11490418e-006,-0.0527278
7.11590418e-006,-0.0527278
7.11690418e-006,-0.0351519
7.11790418e-006,0
7.11890418e-006,-0.0351519
7.11990418e-006,-0.0351519
7.12090418e-006,0
7.12190418e-006,-0.0175759
7.12290418e-006,-0.0351519
7.12390418e-006,-0.0351519
7.12490418e-006,0
7.12590418e-006,-0.0175759
7.12690418e-006,0
7.12790418e-006,-0.0351519
7.12890418e-006,0.0175759
7.12990418e-006,0.0175759
7.13090418e-006,0.0175759
7.13190418e-006,0
7.13290418e-006,0
7.13390418e-006,0.0175759
7.13490418e-006,-0.0175759
7.13590418e-006,-0.0175759
7.13690418e-006,0.0175759
7.13790418e-006,0.0527278
7.13890418e-006,0
7.13990418e-006,0.0175759
7.14090418e-006,0
7.14190418e-006,0.0175759
7.14290418e-006,0
7.14390418e-006,-0.0175759
7.14490418e-006,0.0351519
7.14590418e-006,0.0527278
7.14690418e-006,0.0175759
7.14790418e-006,0.0175759
7.14890418e-006,0.0527278
7.14990418e-006,0.0527278
7.15090418e-006,0.0175759
7.15190418e-006,0.0175759
7.15290418e-006,0.0351519
7.15390418e-006,0.0527278
7.15490418e-006,0.0175759
7.15590418e-006,0.0175759
7.15690418e-006,0.0527278
7.15790418e-006,0.0703037
7.15890418e-006,0.0527278
7.15990418e-006,0.0351519
7.16090418e-006,0.0703037
7.16190418e-006,0.0703037
7.16290418e-006,0.0527278
7.16390418e-006,0.0351519
7.16490418e-006,0.0527278
7.16590418e-006,0.0878796
7.16690418e-006,0.0527278
7.16790418e-006,0.0527278
7.16890418e-006,0.0703037
7.16990418e-006,0.0878796
7.17090418e-006,0.0703037
7.17190418e-006,0.0527278
7.17290418e-006,0.0703037
7.17390418e-006,0.0878796
